scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.004376,96
eps_ecmp,1000.000000,0.007273,128
eps_ecmp,10000.000000,0.058356,56
eps_ecmp,20000.000000,0.122359,280
eps_ecmp,100000.000000,0.703882,440
eps_ecmp,200000.000000,1.518423,632
eps_ecmp,300000.000000,2.249973,736
eps_ecmp,400000.000000,3.579743,1088
eps_ecmp,800000.000000,44.919306,2760
eps_ecmp,1000000.000000,64.655085,1672
eps_ecmp,2000000.000000,72.974193,5184
eps_ecmp,3000000.000000,77.344208,3448
eps_ecmp,10000000.000000,104.668941,6256
eps_ecmp,20000000.000000,124.910084,4144
eps_ecmp,30000000.000000,131.931081,2008
eps_ecmp,100000000.000000,190.400835,1264
ocs_eps_global_ksp,100.000000,0.007654,96
ocs_eps_global_ksp,1000.000000,0.008958,128
ocs_eps_global_ksp,10000.000000,0.085824,56
ocs_eps_global_ksp,20000.000000,0.133616,280
ocs_eps_global_ksp,100000.000000,0.960145,440
ocs_eps_global_ksp,200000.000000,1.693096,632
ocs_eps_global_ksp,300000.000000,2.528113,736
ocs_eps_global_ksp,400000.000000,5.014028,1088
ocs_eps_global_ksp,800000.000000,43.261990,2760
ocs_eps_global_ksp,1000000.000000,52.985676,1672
ocs_eps_global_ksp,2000000.000000,72.419137,5184
ocs_eps_global_ksp,3000000.000000,81.715684,3448
ocs_eps_global_ksp,10000000.000000,143.232338,6256
ocs_eps_global_ksp,20000000.000000,198.163602,4144
ocs_eps_global_ksp,30000000.000000,222.961831,2008
ocs_eps_global_ksp,100000000.000000,380.667764,1264
ocs_eps_large_small,100.000000,0.006900,96
ocs_eps_large_small,1000.000000,0.008487,128
ocs_eps_large_small,10000.000000,0.142205,56
ocs_eps_large_small,20000.000000,0.172224,280
ocs_eps_large_small,100000.000000,1.135506,440
ocs_eps_large_small,200000.000000,1.905234,632
ocs_eps_large_small,300000.000000,3.478727,736
ocs_eps_large_small,400000.000000,3.862270,1088
ocs_eps_large_small,800000.000000,50.191480,2760
ocs_eps_large_small,1000000.000000,47.674455,1672
ocs_eps_large_small,2000000.000000,68.608671,5184
ocs_eps_large_small,3000000.000000,77.830981,3448
ocs_eps_large_small,10000000.000000,105.612519,6256
ocs_eps_large_small,20000000.000000,114.767726,4144
ocs_eps_large_small,30000000.000000,127.296988,2008
ocs_eps_large_small,100000000.000000,241.531281,1264
ocs_eps_preset_dynamic_greedy,100.000000,0.007247,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.008517,128
ocs_eps_preset_dynamic_greedy,10000.000000,0.060289,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.140925,280
ocs_eps_preset_dynamic_greedy,100000.000000,0.823908,440
ocs_eps_preset_dynamic_greedy,200000.000000,1.502294,632
ocs_eps_preset_dynamic_greedy,300000.000000,2.211378,736
ocs_eps_preset_dynamic_greedy,400000.000000,3.045054,1088
ocs_eps_preset_dynamic_greedy,800000.000000,35.775694,2760
ocs_eps_preset_dynamic_greedy,1000000.000000,38.314236,1672
ocs_eps_preset_dynamic_greedy,2000000.000000,67.129465,5184
ocs_eps_preset_dynamic_greedy,3000000.000000,70.351854,3448
ocs_eps_preset_dynamic_greedy,10000000.000000,99.065355,6256
ocs_eps_preset_dynamic_greedy,20000000.000000,122.220805,4144
ocs_eps_preset_dynamic_greedy,30000000.000000,145.299876,2008
ocs_eps_preset_dynamic_greedy,100000000.000000,235.558404,1264
ocs_eps_preset_greedy,100.000000,0.008429,96
ocs_eps_preset_greedy,1000.000000,0.008925,128
ocs_eps_preset_greedy,10000.000000,0.077285,56
ocs_eps_preset_greedy,20000.000000,0.136651,280
ocs_eps_preset_greedy,100000.000000,0.843722,440
ocs_eps_preset_greedy,200000.000000,1.519270,632
ocs_eps_preset_greedy,300000.000000,2.212446,736
ocs_eps_preset_greedy,400000.000000,3.050077,1088
ocs_eps_preset_greedy,800000.000000,31.131334,2760
ocs_eps_preset_greedy,1000000.000000,42.389983,1672
ocs_eps_preset_greedy,2000000.000000,64.326311,5184
ocs_eps_preset_greedy,3000000.000000,69.516837,3448
ocs_eps_preset_greedy,10000000.000000,98.750376,6256
ocs_eps_preset_greedy,20000000.000000,129.963009,4144
ocs_eps_preset_greedy,30000000.000000,133.524162,2008
ocs_eps_preset_greedy,100000000.000000,227.883161,1264
ocs_eps_pruned,100.000000,0.005964,96
ocs_eps_pruned,1000.000000,0.008587,128
ocs_eps_pruned,10000.000000,0.083885,56
ocs_eps_pruned,20000.000000,0.140888,280
ocs_eps_pruned,100000.000000,0.848194,440
ocs_eps_pruned,200000.000000,1.495886,632
ocs_eps_pruned,300000.000000,2.276788,736
ocs_eps_pruned,400000.000000,2.973108,1088
ocs_eps_pruned,800000.000000,34.479095,2760
ocs_eps_pruned,1000000.000000,46.578718,1672
ocs_eps_pruned,2000000.000000,67.047440,5184
ocs_eps_pruned,3000000.000000,69.355807,3448
ocs_eps_pruned,10000000.000000,95.308498,6256
ocs_eps_pruned,20000000.000000,126.670352,4144
ocs_eps_pruned,30000000.000000,140.047350,2008
ocs_eps_pruned,100000000.000000,231.651785,1264
pure_ocs_3hop_preset,100.000000,0.007613,96
pure_ocs_3hop_preset,1000.000000,0.008906,128
pure_ocs_3hop_preset,10000.000000,0.072165,56
pure_ocs_3hop_preset,20000.000000,0.140368,280
pure_ocs_3hop_preset,100000.000000,0.737268,440
pure_ocs_3hop_preset,200000.000000,1.474840,632
pure_ocs_3hop_preset,300000.000000,2.182152,736
pure_ocs_3hop_preset,400000.000000,2.954413,1088
pure_ocs_3hop_preset,800000.000000,33.193608,2760
pure_ocs_3hop_preset,1000000.000000,46.960363,1672
pure_ocs_3hop_preset,2000000.000000,66.817130,5184
pure_ocs_3hop_preset,3000000.000000,71.599604,3448
pure_ocs_3hop_preset,10000000.000000,97.585419,6256
pure_ocs_3hop_preset,20000000.000000,126.679478,4144
pure_ocs_3hop_preset,30000000.000000,148.454295,2008
pure_ocs_3hop_preset,100000000.000000,245.660337,1264
pure_ocs_ksp,100.000000,0.007659,96
pure_ocs_ksp,1000.000000,0.008506,128
pure_ocs_ksp,10000.000000,0.072360,56
pure_ocs_ksp,20000.000000,0.135634,280
pure_ocs_ksp,100000.000000,0.785753,440
pure_ocs_ksp,200000.000000,1.567870,632
pure_ocs_ksp,300000.000000,2.205294,736
pure_ocs_ksp,400000.000000,3.047468,1088
pure_ocs_ksp,800000.000000,34.151134,2760
pure_ocs_ksp,1000000.000000,44.676225,1672
pure_ocs_ksp,2000000.000000,66.299358,5184
pure_ocs_ksp,3000000.000000,67.710922,3448
pure_ocs_ksp,10000000.000000,103.670102,6256
pure_ocs_ksp,20000000.000000,135.531699,4144
pure_ocs_ksp,30000000.000000,169.417791,2008
pure_ocs_ksp,100000000.000000,264.543913,1264
pure_ocs_ksp_greedy,100.000000,0.006306,96
pure_ocs_ksp_greedy,1000.000000,0.008443,128
pure_ocs_ksp_greedy,10000.000000,0.102993,56
pure_ocs_ksp_greedy,20000.000000,0.145066,280
pure_ocs_ksp_greedy,100000.000000,0.822910,440
pure_ocs_ksp_greedy,200000.000000,1.563239,632
pure_ocs_ksp_greedy,300000.000000,2.130377,736
pure_ocs_ksp_greedy,400000.000000,2.955780,1088
pure_ocs_ksp_greedy,800000.000000,32.692591,2760
pure_ocs_ksp_greedy,1000000.000000,46.499674,1672
pure_ocs_ksp_greedy,2000000.000000,62.553111,5184
pure_ocs_ksp_greedy,3000000.000000,68.718935,3448
pure_ocs_ksp_greedy,10000000.000000,99.574737,6256
pure_ocs_ksp_greedy,20000000.000000,138.459240,4144
pure_ocs_ksp_greedy,30000000.000000,146.304504,2008
pure_ocs_ksp_greedy,100000000.000000,250.049711,1264
pure_ocs_pruned,100.000000,0.007613,96
pure_ocs_pruned,1000.000000,0.008906,128
pure_ocs_pruned,10000.000000,0.072165,56
pure_ocs_pruned,20000.000000,0.140368,280
pure_ocs_pruned,100000.000000,0.737268,440
pure_ocs_pruned,200000.000000,1.474840,632
pure_ocs_pruned,300000.000000,2.182152,736
pure_ocs_pruned,400000.000000,2.954413,1088
pure_ocs_pruned,800000.000000,33.193608,2760
pure_ocs_pruned,1000000.000000,46.960363,1672
pure_ocs_pruned,2000000.000000,66.817130,5184
pure_ocs_pruned,3000000.000000,71.599604,3448
pure_ocs_pruned,10000000.000000,97.585419,6256
pure_ocs_pruned,20000000.000000,126.679478,4144
pure_ocs_pruned,30000000.000000,148.454295,2008
pure_ocs_pruned,100000000.000000,245.660337,1264
