scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_pruned,7768064.000000,105.002546,1880
ocs_eps_pruned,9522176.000000,104.501437,3208
ocs_eps_pruned,14307328.000000,125.009884,400
ocs_eps_pruned,18143232.000000,111.252016,504
ocs_eps_pruned,25474048.000000,132.061283,144
ocs_eps_pruned,32303104.000000,156.077661,160
ocs_eps_pruned,36919680.000000,140.655304,1912
ocs_eps_pruned,43677440.000000,145.083212,2648
pure_ocs_3hop_preset,1024.000000,0.008482,232
pure_ocs_3hop_preset,30720.000000,0.217645,464
pure_ocs_3hop_preset,49152.000000,0.352360,320
pure_ocs_3hop_preset,71680.000000,0.504845,168
pure_ocs_3hop_preset,228352.000000,1.752927,120
pure_ocs_3hop_preset,342016.000000,2.561383,352
pure_ocs_3hop_preset,480256.000000,3.417871,384
pure_ocs_3hop_preset,569344.000000,8.741625,1736
pure_ocs_3hop_preset,856064.000000,31.304886,2384
pure_ocs_3hop_preset,1286144.000000,52.720205,2472
pure_ocs_3hop_preset,1472512.000000,60.602472,1528
pure_ocs_3hop_preset,1867776.000000,52.787672,832
pure_ocs_3hop_preset,2368512.000000,58.598884,768
pure_ocs_3hop_preset,3003392.000000,66.935687,1784
pure_ocs_3hop_preset,3559424.000000,80.055212,3864
pure_ocs_3hop_preset,4997120.000000,85.678794,1176
pure_ocs_3hop_preset,6336512.000000,101.749525,768
pure_ocs_3hop_preset,7768064.000000,101.936622,1880
pure_ocs_3hop_preset,9522176.000000,108.122907,3208
pure_ocs_3hop_preset,14307328.000000,145.764745,400
pure_ocs_3hop_preset,18143232.000000,116.356249,504
pure_ocs_3hop_preset,25474048.000000,183.639405,144
pure_ocs_3hop_preset,32303104.000000,145.879924,160
pure_ocs_3hop_preset,36919680.000000,154.987495,1912
pure_ocs_3hop_preset,43677440.000000,173.850210,2648
pure_ocs_ksp,1024.000000,0.008036,232
pure_ocs_ksp,30720.000000,0.251437,464
pure_ocs_ksp,49152.000000,0.350252,320
pure_ocs_ksp,71680.000000,0.448674,168
pure_ocs_ksp,228352.000000,1.864105,120
pure_ocs_ksp,342016.000000,2.553237,352
pure_ocs_ksp,480256.000000,3.775265,384
pure_ocs_ksp,569344.000000,14.484932,1736
pure_ocs_ksp,856064.000000,31.554581,2384
pure_ocs_ksp,1286144.000000,51.133877,2472
pure_ocs_ksp,1472512.000000,58.499699,1528
pure_ocs_ksp,1867776.000000,54.897880,832
pure_ocs_ksp,2368512.000000,56.024371,768
pure_ocs_ksp,3003392.000000,65.044940,1784
pure_ocs_ksp,3559424.000000,78.612029,3864
pure_ocs_ksp,4997120.000000,89.459991,1176
pure_ocs_ksp,6336512.000000,102.679150,768
pure_ocs_ksp,7768064.000000,105.077176,1880
pure_ocs_ksp,9522176.000000,110.130743,3208
pure_ocs_ksp,14307328.000000,130.847640,400
pure_ocs_ksp,18143232.000000,127.620857,504
pure_ocs_ksp,25474048.000000,152.578825,144
pure_ocs_ksp,32303104.000000,189.383379,160
pure_ocs_ksp,36919680.000000,176.056486,1912
pure_ocs_ksp,43677440.000000,188.271022,2648
pure_ocs_ksp_greedy,1024.000000,0.009097,232
pure_ocs_ksp_greedy,30720.000000,0.209972,464
pure_ocs_ksp_greedy,49152.000000,0.348429,320
pure_ocs_ksp_greedy,71680.000000,0.520287,168
pure_ocs_ksp_greedy,228352.000000,1.965343,120
pure_ocs_ksp_greedy,342016.000000,2.499093,352
pure_ocs_ksp_greedy,480256.000000,3.224741,384
pure_ocs_ksp_greedy,569344.000000,16.340697,1736
pure_ocs_ksp_greedy,856064.000000,29.459813,2384
pure_ocs_ksp_greedy,1286144.000000,52.546713,2472
pure_ocs_ksp_greedy,1472512.000000,58.682260,1528
pure_ocs_ksp_greedy,1867776.000000,53.240288,832
pure_ocs_ksp_greedy,2368512.000000,55.818096,768
pure_ocs_ksp_greedy,3003392.000000,62.886687,1784
pure_ocs_ksp_greedy,3559424.000000,72.282611,3864
pure_ocs_ksp_greedy,4997120.000000,82.304209,1176
pure_ocs_ksp_greedy,6336512.000000,100.483056,768
pure_ocs_ksp_greedy,7768064.000000,100.369761,1880
pure_ocs_ksp_greedy,9522176.000000,107.813501,3208
pure_ocs_ksp_greedy,14307328.000000,117.173038,400
pure_ocs_ksp_greedy,18143232.000000,116.068002,504
pure_ocs_ksp_greedy,25474048.000000,128.805811,144
pure_ocs_ksp_greedy,32303104.000000,194.181646,160
pure_ocs_ksp_greedy,36919680.000000,152.524418,1912
pure_ocs_ksp_greedy,43677440.000000,166.629799,2648
pure_ocs_pruned,1024.000000,0.008482,232
pure_ocs_pruned,30720.000000,0.217645,464
pure_ocs_pruned,49152.000000,0.352360,320
pure_ocs_pruned,71680.000000,0.504845,168
pure_ocs_pruned,228352.000000,1.752927,120
pure_ocs_pruned,342016.000000,2.561383,352
pure_ocs_pruned,480256.000000,3.417871,384
pure_ocs_pruned,569344.000000,8.741625,1736
pure_ocs_pruned,856064.000000,31.304886,2384
pure_ocs_pruned,1286144.000000,52.720205,2472
pure_ocs_pruned,1472512.000000,60.602472,1528
pure_ocs_pruned,1867776.000000,52.787672,832
pure_ocs_pruned,2368512.000000,58.598884,768
pure_ocs_pruned,3003392.000000,66.935687,1784
pure_ocs_pruned,3559424.000000,80.055212,3864
pure_ocs_pruned,4997120.000000,85.678794,1176
pure_ocs_pruned,6336512.000000,101.749525,768
pure_ocs_pruned,7768064.000000,101.936622,1880
pure_ocs_pruned,9522176.000000,108.122907,3208
pure_ocs_pruned,14307328.000000,145.764745,400
pure_ocs_pruned,18143232.000000,116.356249,504
pure_ocs_pruned,25474048.000000,183.639405,144
pure_ocs_pruned,32303104.000000,145.879924,160
pure_ocs_pruned,36919680.000000,154.987495,1912
pure_ocs_pruned,43677440.000000,173.850210,2648
