scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009504,48
eps_ecmp,1000.000000,0.009065,104
eps_ecmp,20000.000000,0.123690,112
eps_ecmp,30000.000000,0.174450,40
eps_ecmp,100000.000000,0.652490,264
eps_ecmp,200000.000000,1.346340,296
eps_ecmp,300000.000000,2.092116,520
eps_ecmp,400000.000000,2.881095,608
eps_ecmp,800000.000000,31.829844,2016
eps_ecmp,1000000.000000,39.460792,1088
eps_ecmp,2000000.000000,80.904702,3296
eps_ecmp,3000000.000000,85.943693,2184
eps_ecmp,10000000.000000,107.659607,3896
eps_ecmp,20000000.000000,143.706560,2648
eps_ecmp,30000000.000000,166.730639,1504
eps_ecmp,100000000.000000,280.123509,816
ocs_eps_global_ksp,100.000000,0.029087,48
ocs_eps_global_ksp,1000.000000,0.020301,104
ocs_eps_global_ksp,20000.000000,0.263131,112
ocs_eps_global_ksp,30000.000000,0.431461,40
ocs_eps_global_ksp,100000.000000,0.881630,264
ocs_eps_global_ksp,200000.000000,1.667768,296
ocs_eps_global_ksp,300000.000000,7.209367,520
ocs_eps_global_ksp,400000.000000,28.066724,608
ocs_eps_global_ksp,800000.000000,50.741931,2016
ocs_eps_global_ksp,1000000.000000,53.977114,1088
ocs_eps_global_ksp,2000000.000000,95.324691,3296
ocs_eps_global_ksp,3000000.000000,111.749207,2184
ocs_eps_global_ksp,10000000.000000,236.971746,3896
ocs_eps_global_ksp,20000000.000000,298.328679,2648
ocs_eps_global_ksp,30000000.000000,378.275115,1504
ocs_eps_global_ksp,100000000.000000,588.765676,816
ocs_eps_large_small,100.000000,0.023232,48
ocs_eps_large_small,1000.000000,0.014424,104
ocs_eps_large_small,20000.000000,0.190215,112
ocs_eps_large_small,30000.000000,0.324176,40
ocs_eps_large_small,100000.000000,0.815575,264
ocs_eps_large_small,200000.000000,1.419134,296
ocs_eps_large_small,300000.000000,2.679822,520
ocs_eps_large_small,400000.000000,28.246492,608
ocs_eps_large_small,800000.000000,41.463784,2016
ocs_eps_large_small,1000000.000000,39.358308,1088
ocs_eps_large_small,2000000.000000,84.993874,3296
ocs_eps_large_small,3000000.000000,90.375083,2184
ocs_eps_large_small,10000000.000000,165.133626,3896
ocs_eps_large_small,20000000.000000,532.994999,2648
ocs_eps_large_small,30000000.000000,659.344877,1504
ocs_eps_large_small,100000000.000000,1182.161800,816
ocs_eps_preset_dynamic_greedy,100.000000,0.034878,48
ocs_eps_preset_dynamic_greedy,1000.000000,0.025587,104
ocs_eps_preset_dynamic_greedy,20000.000000,0.237420,112
ocs_eps_preset_dynamic_greedy,30000.000000,0.221668,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.810756,264
ocs_eps_preset_dynamic_greedy,200000.000000,1.745964,296
ocs_eps_preset_dynamic_greedy,300000.000000,2.204873,520
ocs_eps_preset_dynamic_greedy,400000.000000,16.871611,608
ocs_eps_preset_dynamic_greedy,800000.000000,38.915693,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,48.016798,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,87.851708,3296
ocs_eps_preset_dynamic_greedy,3000000.000000,98.882377,2184
ocs_eps_preset_dynamic_greedy,10000000.000000,224.994576,3896
ocs_eps_preset_dynamic_greedy,20000000.000000,287.634498,2648
ocs_eps_preset_dynamic_greedy,30000000.000000,351.137898,1504
ocs_eps_preset_dynamic_greedy,100000000.000000,598.064309,816
ocs_eps_preset_greedy,100.000000,0.058109,48
ocs_eps_preset_greedy,1000.000000,0.036131,104
