scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,1000000.000000,47.237122,2032
ocs_eps_preset_dynamic_greedy,2000000.000000,65.371963,6984
ocs_eps_preset_dynamic_greedy,3000000.000000,77.309595,4800
ocs_eps_preset_dynamic_greedy,10000000.000000,114.636324,8240
ocs_eps_preset_dynamic_greedy,20000000.000000,152.023772,5904
ocs_eps_preset_dynamic_greedy,30000000.000000,179.286566,2848
ocs_eps_preset_dynamic_greedy,100000000.000000,286.648822,1584
ocs_eps_preset_greedy,100.000000,0.009049,176
ocs_eps_preset_greedy,1000.000000,0.011800,168
ocs_eps_preset_greedy,10000.000000,0.057875,32
ocs_eps_preset_greedy,20000.000000,0.140102,376
ocs_eps_preset_greedy,30000.000000,0.202791,56
ocs_eps_preset_greedy,100000.000000,0.760926,536
ocs_eps_preset_greedy,200000.000000,1.562508,728
ocs_eps_preset_greedy,300000.000000,2.260924,984
ocs_eps_preset_greedy,400000.000000,2.845807,1208
ocs_eps_preset_greedy,800000.000000,36.129203,4304
ocs_eps_preset_greedy,1000000.000000,46.697199,2032
ocs_eps_preset_greedy,2000000.000000,64.505619,6984
ocs_eps_preset_greedy,3000000.000000,77.216310,4800
ocs_eps_preset_greedy,10000000.000000,116.989589,8240
ocs_eps_preset_greedy,20000000.000000,166.823671,5904
ocs_eps_preset_greedy,30000000.000000,175.986027,2848
ocs_eps_preset_greedy,100000000.000000,275.917948,1584
ocs_eps_pruned,100.000000,0.009117,176
ocs_eps_pruned,1000.000000,0.010363,168
ocs_eps_pruned,10000.000000,0.059145,32
ocs_eps_pruned,20000.000000,0.137321,376
ocs_eps_pruned,30000.000000,0.161053,56
ocs_eps_pruned,100000.000000,0.727422,536
ocs_eps_pruned,200000.000000,1.669183,728
ocs_eps_pruned,300000.000000,2.183443,984
ocs_eps_pruned,400000.000000,2.895518,1208
ocs_eps_pruned,800000.000000,37.676648,4304
ocs_eps_pruned,1000000.000000,47.758223,2032
ocs_eps_pruned,2000000.000000,66.386921,6984
ocs_eps_pruned,3000000.000000,73.919795,4800
ocs_eps_pruned,10000000.000000,107.653090,8240
ocs_eps_pruned,20000000.000000,142.574723,5904
ocs_eps_pruned,30000000.000000,175.681503,2848
ocs_eps_pruned,100000000.000000,272.914949,1584
pure_ocs_3hop_preset,100.000000,0.009385,176
pure_ocs_3hop_preset,1000.000000,0.011195,168
pure_ocs_3hop_preset,10000.000000,0.085253,32
pure_ocs_3hop_preset,20000.000000,0.154379,376
pure_ocs_3hop_preset,30000.000000,0.213803,56
pure_ocs_3hop_preset,100000.000000,0.738133,536
pure_ocs_3hop_preset,200000.000000,1.456295,728
pure_ocs_3hop_preset,300000.000000,2.140814,984
pure_ocs_3hop_preset,400000.000000,2.957319,1208
pure_ocs_3hop_preset,800000.000000,29.591942,4304
pure_ocs_3hop_preset,1000000.000000,47.282855,2032
pure_ocs_3hop_preset,2000000.000000,62.911145,6984
pure_ocs_3hop_preset,3000000.000000,73.228355,4800
pure_ocs_3hop_preset,10000000.000000,113.987884,8240
pure_ocs_3hop_preset,20000000.000000,155.971789,5904
pure_ocs_3hop_preset,30000000.000000,206.915720,2848
pure_ocs_3hop_preset,100000000.000000,302.575277,1584
pure_ocs_ksp,100.000000,0.009605,176
pure_ocs_ksp,1000.000000,0.010978,168
pure_ocs_ksp,10000.000000,0.076293,32
pure_ocs_ksp,20000.000000,0.134034,376
pure_ocs_ksp,30000.000000,0.179202,56
pure_ocs_ksp,100000.000000,0.773110,536
pure_ocs_ksp,200000.000000,1.488305,728
pure_ocs_ksp,300000.000000,2.125740,984
pure_ocs_ksp,400000.000000,2.752258,1208
pure_ocs_ksp,800000.000000,34.300208,4304
pure_ocs_ksp,1000000.000000,47.856062,2032
pure_ocs_ksp,2000000.000000,66.478184,6984
pure_ocs_ksp,3000000.000000,73.749831,4800
pure_ocs_ksp,10000000.000000,127.172926,8240
pure_ocs_ksp,20000000.000000,182.103566,5904
pure_ocs_ksp,30000000.000000,226.938930,2848
pure_ocs_ksp,100000000.000000,341.417438,1584
pure_ocs_ksp_greedy,100.000000,0.010153,176
pure_ocs_ksp_greedy,1000.000000,0.011236,168
pure_ocs_ksp_greedy,10000.000000,0.057397,32
pure_ocs_ksp_greedy,20000.000000,0.146935,376
pure_ocs_ksp_greedy,30000.000000,0.224218,56
pure_ocs_ksp_greedy,100000.000000,0.828657,536
pure_ocs_ksp_greedy,200000.000000,1.453595,728
pure_ocs_ksp_greedy,300000.000000,2.132865,984
pure_ocs_ksp_greedy,400000.000000,2.877126,1208
pure_ocs_ksp_greedy,800000.000000,29.768119,4304
pure_ocs_ksp_greedy,1000000.000000,47.071531,2032
pure_ocs_ksp_greedy,2000000.000000,62.061044,6984
pure_ocs_ksp_greedy,3000000.000000,76.904920,4800
pure_ocs_ksp_greedy,10000000.000000,114.679240,8240
pure_ocs_ksp_greedy,20000000.000000,166.477372,5904
pure_ocs_ksp_greedy,30000000.000000,214.095671,2848
pure_ocs_ksp_greedy,100000000.000000,318.501491,1584
pure_ocs_pruned,100.000000,0.009385,176
pure_ocs_pruned,1000.000000,0.011195,168
pure_ocs_pruned,10000.000000,0.085253,32
pure_ocs_pruned,20000.000000,0.154379,376
pure_ocs_pruned,30000.000000,0.213803,56
pure_ocs_pruned,100000.000000,0.738133,536
pure_ocs_pruned,200000.000000,1.456295,728
pure_ocs_pruned,300000.000000,2.140814,984
pure_ocs_pruned,400000.000000,2.957319,1208
pure_ocs_pruned,800000.000000,29.591942,4304
pure_ocs_pruned,1000000.000000,47.282855,2032
pure_ocs_pruned,2000000.000000,62.911145,6984
pure_ocs_pruned,3000000.000000,73.228355,4800
pure_ocs_pruned,10000000.000000,113.987884,8240
pure_ocs_pruned,20000000.000000,155.971789,5904
pure_ocs_pruned,30000000.000000,206.915720,2848
pure_ocs_pruned,100000000.000000,302.575277,1584
