scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005391,136
eps_ecmp,1000.000000,0.008359,80
eps_ecmp,10000.000000,0.053585,24
eps_ecmp,20000.000000,0.148116,184
eps_ecmp,30000.000000,0.210002,32
eps_ecmp,100000.000000,0.742807,280
eps_ecmp,200000.000000,1.547084,400
eps_ecmp,300000.000000,2.272810,360
eps_ecmp,400000.000000,3.021699,632
eps_ecmp,800000.000000,27.713363,2008
eps_ecmp,1000000.000000,35.421105,1152
eps_ecmp,2000000.000000,70.128815,3232
eps_ecmp,3000000.000000,79.626615,2192
eps_ecmp,10000000.000000,107.970606,3992
eps_ecmp,20000000.000000,136.292947,2704
eps_ecmp,30000000.000000,152.167223,1312
eps_ecmp,100000000.000000,252.185820,736
ocs_eps_global_ksp,100.000000,0.013857,136
ocs_eps_global_ksp,1000.000000,0.014097,80
ocs_eps_global_ksp,10000.000000,0.131868,24
ocs_eps_global_ksp,20000.000000,0.261620,184
ocs_eps_global_ksp,30000.000000,0.346090,32
ocs_eps_global_ksp,100000.000000,1.084677,280
ocs_eps_global_ksp,200000.000000,2.579677,400
ocs_eps_global_ksp,300000.000000,28.514055,360
ocs_eps_global_ksp,400000.000000,34.413843,632
ocs_eps_global_ksp,800000.000000,72.095541,2008
ocs_eps_global_ksp,1000000.000000,76.664524,1152
ocs_eps_global_ksp,2000000.000000,99.340158,3232
ocs_eps_global_ksp,3000000.000000,114.009921,2192
ocs_eps_global_ksp,10000000.000000,224.635067,3992
ocs_eps_global_ksp,20000000.000000,294.494398,2704
ocs_eps_global_ksp,30000000.000000,338.615368,1312
ocs_eps_global_ksp,100000000.000000,550.276447,736
ocs_eps_large_small,100.000000,0.009449,136
ocs_eps_large_small,1000.000000,0.010738,80
ocs_eps_large_small,10000.000000,0.091681,24
ocs_eps_large_small,20000.000000,0.214516,184
ocs_eps_large_small,30000.000000,0.338383,32
ocs_eps_large_small,100000.000000,1.075533,280
ocs_eps_large_small,200000.000000,2.800456,400
ocs_eps_large_small,300000.000000,12.701529,360
ocs_eps_large_small,400000.000000,25.361821,632
ocs_eps_large_small,800000.000000,46.618222,2008
ocs_eps_large_small,1000000.000000,58.184722,1152
ocs_eps_large_small,2000000.000000,83.304721,3232
ocs_eps_large_small,3000000.000000,91.413972,2192
ocs_eps_large_small,10000000.000000,167.002192,3992
ocs_eps_large_small,20000000.000000,388.065706,2704
