scheduler,bytes,fct_ms,num_flows_in_bin
hyacinth_dynamic,100000.000000,0.736535,520
hyacinth_dynamic,200000.000000,1.532114,560
hyacinth_dynamic,300000.000000,2.250224,728
hyacinth_dynamic,400000.000000,3.003019,840
hyacinth_dynamic,800000.000000,59.050694,2912
hyacinth_dynamic,1000000.000000,62.777772,1648
hyacinth_dynamic,2000000.000000,90.225900,5336
hyacinth_dynamic,3000000.000000,105.554579,3592
hyacinth_dynamic,10000000.000000,142.775787,6184
hyacinth_dynamic,20000000.000000,185.961989,4352
hyacinth_dynamic,30000000.000000,188.259583,1904
hyacinth_dynamic,100000000.000000,262.346389,984
hyacinth_preset_t10,100.000000,0.008472,168
hyacinth_preset_t10,1000.000000,0.007249,88
hyacinth_preset_t10,10000.000000,0.078909,96
hyacinth_preset_t10,20000.000000,0.136632,256
hyacinth_preset_t10,30000.000000,0.152518,40
hyacinth_preset_t10,100000.000000,0.788843,520
hyacinth_preset_t10,200000.000000,1.511460,560
hyacinth_preset_t10,300000.000000,2.245296,728
hyacinth_preset_t10,400000.000000,2.879873,840
hyacinth_preset_t10,800000.000000,57.494012,2912
hyacinth_preset_t10,1000000.000000,58.321579,1648
hyacinth_preset_t10,2000000.000000,86.169024,5336
hyacinth_preset_t10,3000000.000000,94.099344,3592
hyacinth_preset_t10,10000000.000000,133.060544,6184
hyacinth_preset_t10,20000000.000000,186.111937,4352
hyacinth_preset_t10,30000000.000000,192.708424,1904
hyacinth_preset_t10,100000000.000000,244.156015,984
hyacinth_preset_t20,100.000000,0.007763,168
hyacinth_preset_t20,1000.000000,0.007205,88
hyacinth_preset_t20,10000.000000,0.071145,96
hyacinth_preset_t20,20000.000000,0.140829,256
hyacinth_preset_t20,30000.000000,0.172041,40
hyacinth_preset_t20,100000.000000,0.807517,520
hyacinth_preset_t20,200000.000000,1.564057,560
hyacinth_preset_t20,300000.000000,2.191348,728
hyacinth_preset_t20,400000.000000,2.988073,840
hyacinth_preset_t20,800000.000000,59.677106,2912
hyacinth_preset_t20,1000000.000000,61.252079,1648
hyacinth_preset_t20,2000000.000000,89.435953,5336
hyacinth_preset_t20,3000000.000000,103.592510,3592
hyacinth_preset_t20,10000000.000000,140.906505,6184
hyacinth_preset_t20,20000000.000000,177.000248,4352
hyacinth_preset_t20,30000000.000000,183.175134,1904
hyacinth_preset_t20,100000000.000000,235.511674,984
hyacinth_preset_t30,100.000000,0.007540,168
hyacinth_preset_t30,1000.000000,0.008309,88
hyacinth_preset_t30,10000.000000,0.070696,96
hyacinth_preset_t30,20000.000000,0.135053,256
hyacinth_preset_t30,30000.000000,0.161973,40
hyacinth_preset_t30,100000.000000,0.756355,520
hyacinth_preset_t30,200000.000000,1.569180,560
hyacinth_preset_t30,300000.000000,2.195894,728
hyacinth_preset_t30,400000.000000,2.796529,840
hyacinth_preset_t30,800000.000000,58.674447,2912
hyacinth_preset_t30,1000000.000000,60.847887,1648
hyacinth_preset_t30,2000000.000000,96.580167,5336
hyacinth_preset_t30,3000000.000000,105.696564,3592
hyacinth_preset_t30,10000000.000000,138.872771,6184
hyacinth_preset_t30,20000000.000000,172.521028,4352
hyacinth_preset_t30,30000000.000000,185.449980,1904
hyacinth_preset_t30,100000000.000000,285.210416,984
hyacinth_preset_t40,100.000000,0.007671,168
hyacinth_preset_t40,1000.000000,0.007129,88
hyacinth_preset_t40,10000.000000,0.082176,96
hyacinth_preset_t40,20000.000000,0.136451,256
hyacinth_preset_t40,30000.000000,0.158949,40
hyacinth_preset_t40,100000.000000,0.731852,520
hyacinth_preset_t40,200000.000000,1.538475,560
hyacinth_preset_t40,300000.000000,2.316736,728
hyacinth_preset_t40,400000.000000,2.906156,840
hyacinth_preset_t40,800000.000000,59.280890,2912
hyacinth_preset_t40,1000000.000000,60.839202,1648
hyacinth_preset_t40,2000000.000000,89.957169,5336
hyacinth_preset_t40,3000000.000000,104.431090,3592
hyacinth_preset_t40,10000000.000000,134.173829,6184
hyacinth_preset_t40,20000000.000000,182.848465,4352
hyacinth_preset_t40,30000000.000000,199.622098,1904
hyacinth_preset_t40,100000000.000000,289.483216,984
hyacinth_preset_t50,100.000000,0.007422,168
hyacinth_preset_t50,1000.000000,0.007762,88
hyacinth_preset_t50,10000.000000,0.075094,96
hyacinth_preset_t50,20000.000000,0.136106,256
hyacinth_preset_t50,30000.000000,0.153716,40
hyacinth_preset_t50,100000.000000,0.719286,520
hyacinth_preset_t50,200000.000000,1.521375,560
hyacinth_preset_t50,300000.000000,2.230303,728
hyacinth_preset_t50,400000.000000,3.061955,840
hyacinth_preset_t50,800000.000000,59.203903,2912
hyacinth_preset_t50,1000000.000000,60.584433,1648
hyacinth_preset_t50,2000000.000000,88.919227,5336
hyacinth_preset_t50,3000000.000000,104.402608,3592
hyacinth_preset_t50,10000000.000000,135.133460,6184
hyacinth_preset_t50,20000000.000000,193.143651,4352
hyacinth_preset_t50,30000000.000000,209.648846,1904
hyacinth_preset_t50,100000000.000000,332.445323,984
hyacinth_preset_t60,100.000000,0.008223,168
hyacinth_preset_t60,1000.000000,0.007070,88
hyacinth_preset_t60,10000.000000,0.077805,96
hyacinth_preset_t60,20000.000000,0.134458,256
hyacinth_preset_t60,30000.000000,0.174274,40
hyacinth_preset_t60,100000.000000,0.733837,520
hyacinth_preset_t60,200000.000000,1.444466,560
hyacinth_preset_t60,300000.000000,2.206840,728
hyacinth_preset_t60,400000.000000,2.969931,840
hyacinth_preset_t60,800000.000000,58.158191,2912
hyacinth_preset_t60,1000000.000000,59.841620,1648
hyacinth_preset_t60,2000000.000000,82.486190,5336
hyacinth_preset_t60,3000000.000000,103.122896,3592
hyacinth_preset_t60,10000000.000000,132.759827,6184
hyacinth_preset_t60,20000000.000000,198.335739,4352
hyacinth_preset_t60,30000000.000000,234.913578,1904
hyacinth_preset_t60,100000000.000000,359.502232,984
hyacinth_preset_t70,100.000000,0.007527,168
hyacinth_preset_t70,1000.000000,0.007065,88
hyacinth_preset_t70,10000.000000,0.091906,96
hyacinth_preset_t70,20000.000000,0.129185,256
hyacinth_preset_t70,30000.000000,0.171866,40
hyacinth_preset_t70,100000.000000,0.796531,520
hyacinth_preset_t70,200000.000000,1.575995,560
hyacinth_preset_t70,300000.000000,2.239214,728
hyacinth_preset_t70,400000.000000,2.872164,840
hyacinth_preset_t70,800000.000000,56.059995,2912
hyacinth_preset_t70,1000000.000000,57.385632,1648
hyacinth_preset_t70,2000000.000000,80.507480,5336
hyacinth_preset_t70,3000000.000000,100.418520,3592
hyacinth_preset_t70,10000000.000000,128.313459,6184
hyacinth_preset_t70,20000000.000000,215.550488,4352
hyacinth_preset_t70,30000000.000000,278.726342,1904
hyacinth_preset_t70,100000000.000000,431.740369,984
hyacinth_preset_t80,100.000000,0.007884,168
hyacinth_preset_t80,1000.000000,0.007922,88
hyacinth_preset_t80,10000.000000,0.072920,96
hyacinth_preset_t80,20000.000000,0.138870,256
hyacinth_preset_t80,30000.000000,0.143857,40
hyacinth_preset_t80,100000.000000,0.782064,520
hyacinth_preset_t80,200000.000000,1.509901,560
hyacinth_preset_t80,300000.000000,2.373652,728
hyacinth_preset_t80,400000.000000,2.951143,840
hyacinth_preset_t80,800000.000000,45.700124,2912
hyacinth_preset_t80,1000000.000000,56.993778,1648
hyacinth_preset_t80,2000000.000000,75.452249,5336
hyacinth_preset_t80,3000000.000000,95.407038,3592
hyacinth_preset_t80,10000000.000000,137.358872,6184
hyacinth_preset_t80,20000000.000000,268.709189,4352
hyacinth_preset_t80,30000000.000000,341.436225,1904
hyacinth_preset_t80,100000000.000000,522.812156,984
hyacinth_preset_t90,100.000000,0.009493,168
hyacinth_preset_t90,1000.000000,0.007059,88
hyacinth_preset_t90,10000.000000,0.091587,96
hyacinth_preset_t90,20000.000000,0.150728,256
hyacinth_preset_t90,30000.000000,0.195671,40
hyacinth_preset_t90,100000.000000,0.817383,520
hyacinth_preset_t90,200000.000000,1.586089,560
hyacinth_preset_t90,300000.000000,2.491091,728
hyacinth_preset_t90,400000.000000,3.055819,840
hyacinth_preset_t90,800000.000000,47.005818,2912
hyacinth_preset_t90,1000000.000000,57.217282,1648
hyacinth_preset_t90,2000000.000000,84.918001,5336
hyacinth_preset_t90,3000000.000000,104.837902,3592
hyacinth_preset_t90,10000000.000000,217.761753,6184
hyacinth_preset_t90,20000000.000000,327.442103,4352
hyacinth_preset_t90,30000000.000000,372.465063,1904
hyacinth_preset_t90,100000000.000000,612.421853,984
