scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006325,88
eps_ecmp,1000.000000,0.005517,88
eps_ecmp,10000.000000,0.067909,88
eps_ecmp,20000.000000,0.122329,352
eps_ecmp,30000.000000,0.189719,40
eps_ecmp,100000.000000,0.644446,544
eps_ecmp,200000.000000,1.441531,536
eps_ecmp,300000.000000,2.284679,832
eps_ecmp,400000.000000,3.077428,832
eps_ecmp,800000.000000,32.249108,2800
eps_ecmp,1000000.000000,34.155924,1752
eps_ecmp,2000000.000000,53.236944,5272
eps_ecmp,3000000.000000,67.952817,3672
eps_ecmp,10000000.000000,88.134134,6104
eps_ecmp,20000000.000000,94.948242,4104
eps_ecmp,30000000.000000,113.341845,2024
eps_ecmp,100000000.000000,151.577715,1080
ocs_eps_global_ksp,100.000000,0.008630,88
ocs_eps_global_ksp,1000.000000,0.015321,88
ocs_eps_global_ksp,10000.000000,0.101348,88
ocs_eps_global_ksp,20000.000000,0.148566,352
ocs_eps_global_ksp,30000.000000,0.289072,40
ocs_eps_global_ksp,100000.000000,0.885115,544
ocs_eps_global_ksp,200000.000000,1.667434,536
ocs_eps_global_ksp,300000.000000,2.369233,832
ocs_eps_global_ksp,400000.000000,7.382553,832
ocs_eps_global_ksp,800000.000000,28.896737,2800
ocs_eps_global_ksp,1000000.000000,34.996420,1752
ocs_eps_global_ksp,2000000.000000,56.232218,5272
ocs_eps_global_ksp,3000000.000000,75.525369,3672
ocs_eps_global_ksp,10000000.000000,116.753048,6104
ocs_eps_global_ksp,20000000.000000,164.269357,4104
ocs_eps_global_ksp,30000000.000000,217.355596,2024
ocs_eps_global_ksp,100000000.000000,313.496555,1080
ocs_eps_large_small,100.000000,0.006361,88
ocs_eps_large_small,1000.000000,0.007022,88
ocs_eps_large_small,10000.000000,0.117971,88
ocs_eps_large_small,20000.000000,0.159204,352
ocs_eps_large_small,30000.000000,0.336867,40
ocs_eps_large_small,100000.000000,0.931984,544
ocs_eps_large_small,200000.000000,1.686670,536
ocs_eps_large_small,300000.000000,2.714232,832
ocs_eps_large_small,400000.000000,3.403558,832
ocs_eps_large_small,800000.000000,30.461470,2800
ocs_eps_large_small,1000000.000000,39.785606,1752
ocs_eps_large_small,2000000.000000,59.103064,5272
ocs_eps_large_small,3000000.000000,70.353001,3672
ocs_eps_large_small,10000000.000000,93.766632,6104
ocs_eps_large_small,20000000.000000,101.838921,4104
ocs_eps_large_small,30000000.000000,123.400316,2024
ocs_eps_large_small,100000000.000000,218.743693,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.006576,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.008406,88
