scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,1024.000000,0.006804,184
eps_ecmp,59114.000000,0.402050,400
eps_ecmp,79641.000000,0.552849,64
eps_ecmp,102961.000000,0.765247,120
eps_ecmp,165101.000000,1.228638,128
eps_ecmp,265083.000000,1.805055,1112
eps_ecmp,358501.000000,2.338177,784
eps_ecmp,464488.000000,3.157160,1280
eps_ecmp,601754.000000,37.812705,696
eps_ecmp,684979.000000,74.257075,1352
eps_ecmp,887736.000000,78.616392,688
eps_ecmp,1150398.000000,86.736727,408
eps_ecmp,1367398.000000,87.664871,1776
eps_ecmp,1932240.000000,89.643573,1272
eps_ecmp,2614938.000000,99.828131,568
eps_ecmp,2977023.000000,97.677153,1576
eps_ecmp,4206969.000000,101.080540,1424
eps_ecmp,4789546.000000,98.276941,1136
eps_ecmp,6768798.000000,100.995476,432
eps_ecmp,8773464.000000,109.173991,728
eps_ecmp,14116494.000000,113.790226,872
eps_ecmp,18297863.000000,104.502912,184
eps_ecmp,29441802.000000,121.891327,432
eps_ecmp,36547643.000000,135.075055,1200
eps_ecmp,51607496.000000,168.444424,408
eps_ecmp,112490368.000000,289.523099,232
ocs_eps_global_ksp,1024.000000,0.011147,184
ocs_eps_global_ksp,59114.000000,0.610395,400
ocs_eps_global_ksp,79641.000000,0.843705,64
ocs_eps_global_ksp,102961.000000,0.957164,120
ocs_eps_global_ksp,165101.000000,1.844498,128
ocs_eps_global_ksp,265083.000000,2.642129,1112
ocs_eps_global_ksp,358501.000000,3.300703,784
ocs_eps_global_ksp,464488.000000,73.790098,1280
ocs_eps_global_ksp,601754.000000,86.907637,696
ocs_eps_global_ksp,684979.000000,85.824353,1352
ocs_eps_global_ksp,887736.000000,94.493898,688
ocs_eps_global_ksp,1150398.000000,102.107210,408
ocs_eps_global_ksp,1367398.000000,102.757381,1776
ocs_eps_global_ksp,1932240.000000,103.163538,1272
ocs_eps_global_ksp,2614938.000000,138.669290,568
ocs_eps_global_ksp,2977023.000000,113.553601,1576
ocs_eps_global_ksp,4206969.000000,130.782679,1424
ocs_eps_global_ksp,4789546.000000,161.930778,1136
ocs_eps_global_ksp,6768798.000000,182.959671,432
ocs_eps_global_ksp,8773464.000000,223.409299,728
ocs_eps_global_ksp,14116494.000000,255.998963,872
ocs_eps_global_ksp,18297863.000000,275.940874,184
ocs_eps_global_ksp,29441802.000000,311.646492,432
ocs_eps_global_ksp,36547643.000000,321.824540,1200
ocs_eps_global_ksp,51607496.000000,430.291919,408
ocs_eps_global_ksp,112490368.000000,573.649735,232
ocs_eps_large_small,1024.000000,0.009482,184
ocs_eps_large_small,59114.000000,0.487514,400
ocs_eps_large_small,79641.000000,1.056348,64
ocs_eps_large_small,102961.000000,2.350492,120
ocs_eps_large_small,165101.000000,1.272584,128
ocs_eps_large_small,265083.000000,31.332278,1112
ocs_eps_large_small,358501.000000,2.946059,784
ocs_eps_large_small,464488.000000,83.130120,1280
ocs_eps_large_small,601754.000000,51.596456,696
ocs_eps_large_small,684979.000000,84.050708,1352
ocs_eps_large_small,887736.000000,89.859276,688
ocs_eps_large_small,1150398.000000,99.448903,408
ocs_eps_large_small,1367398.000000,98.107074,1776
ocs_eps_large_small,1932240.000000,98.931095,1272
ocs_eps_large_small,2614938.000000,103.828733,568
ocs_eps_large_small,2977023.000000,102.317105,1576
ocs_eps_large_small,4206969.000000,108.155482,1424
ocs_eps_large_small,4789546.000000,110.884923,1136
ocs_eps_large_small,6768798.000000,123.071459,432
ocs_eps_large_small,8773464.000000,203.228106,728
ocs_eps_large_small,14116494.000000,293.453049,872
ocs_eps_large_small,18297863.000000,325.984816,184
ocs_eps_large_small,29441802.000000,549.451594,432
ocs_eps_large_small,36547643.000000,574.112501,1200
ocs_eps_large_small,51607496.000000,611.250475,408
ocs_eps_large_small,112490368.000000,925.011333,232
ocs_eps_preset_dynamic_greedy,1024.000000,0.013581,184
ocs_eps_preset_dynamic_greedy,59114.000000,0.452207,400
ocs_eps_preset_dynamic_greedy,79641.000000,0.651569,64
ocs_eps_preset_dynamic_greedy,102961.000000,0.816217,120
ocs_eps_preset_dynamic_greedy,165101.000000,1.254577,128
ocs_eps_preset_dynamic_greedy,265083.000000,1.969081,1112
ocs_eps_preset_dynamic_greedy,358501.000000,2.574262,784
ocs_eps_preset_dynamic_greedy,464488.000000,4.760881,1280
ocs_eps_preset_dynamic_greedy,601754.000000,4.114752,696
ocs_eps_preset_dynamic_greedy,684979.000000,72.352981,1352
ocs_eps_preset_dynamic_greedy,887736.000000,79.799903,688
ocs_eps_preset_dynamic_greedy,1150398.000000,98.520713,408
ocs_eps_preset_dynamic_greedy,1367398.000000,92.489613,1776
ocs_eps_preset_dynamic_greedy,1932240.000000,94.009061,1272
ocs_eps_preset_dynamic_greedy,2614938.000000,99.479176,568
ocs_eps_preset_dynamic_greedy,2977023.000000,102.853833,1576
ocs_eps_preset_dynamic_greedy,4206969.000000,106.772119,1424
ocs_eps_preset_dynamic_greedy,4789546.000000,108.341938,1136
ocs_eps_preset_dynamic_greedy,6768798.000000,133.269538,432
ocs_eps_preset_dynamic_greedy,8773464.000000,154.358316,728
ocs_eps_preset_dynamic_greedy,14116494.000000,237.617037,872
ocs_eps_preset_dynamic_greedy,18297863.000000,244.222364,184
ocs_eps_preset_dynamic_greedy,29441802.000000,280.169957,432
ocs_eps_preset_dynamic_greedy,36547643.000000,298.743081,1200
ocs_eps_preset_dynamic_greedy,51607496.000000,312.548451,408
ocs_eps_preset_dynamic_greedy,112490368.000000,555.051166,232
ocs_eps_preset_greedy,1024.000000,0.014628,184
ocs_eps_preset_greedy,59114.000000,0.627786,400
ocs_eps_preset_greedy,79641.000000,47.703501,64
ocs_eps_preset_greedy,102961.000000,1.165534,120
ocs_eps_preset_greedy,165101.000000,1.711607,128
ocs_eps_preset_greedy,265083.000000,2.688786,1112
ocs_eps_preset_greedy,358501.000000,2.819641,784
ocs_eps_preset_greedy,464488.000000,74.187933,1280
ocs_eps_preset_greedy,601754.000000,80.503860,696
ocs_eps_preset_greedy,684979.000000,83.512322,1352
ocs_eps_preset_greedy,887736.000000,88.823911,688
ocs_eps_preset_greedy,1150398.000000,102.254023,408
ocs_eps_preset_greedy,1367398.000000,102.966805,1776
ocs_eps_preset_greedy,1932240.000000,107.655160,1272
ocs_eps_preset_greedy,2614938.000000,112.553584,568
ocs_eps_preset_greedy,2977023.000000,120.845921,1576
ocs_eps_preset_greedy,4206969.000000,163.942511,1424
ocs_eps_preset_greedy,4789546.000000,199.128813,1136
ocs_eps_preset_greedy,6768798.000000,229.932107,432
ocs_eps_preset_greedy,8773464.000000,245.904551,728
ocs_eps_preset_greedy,14116494.000000,298.980568,872
ocs_eps_preset_greedy,18297863.000000,284.447150,184
ocs_eps_preset_greedy,29441802.000000,367.690592,432
ocs_eps_preset_greedy,36547643.000000,350.023810,1200
ocs_eps_preset_greedy,51607496.000000,342.061609,408
ocs_eps_preset_greedy,112490368.000000,610.319811,232
ocs_eps_pruned,1024.000000,0.007810,184
ocs_eps_pruned,59114.000000,0.471365,400
ocs_eps_pruned,79641.000000,0.703539,64
ocs_eps_pruned,102961.000000,0.904434,120
ocs_eps_pruned,165101.000000,1.334201,128
ocs_eps_pruned,265083.000000,1.944958,1112
ocs_eps_pruned,358501.000000,2.613296,784
ocs_eps_pruned,464488.000000,5.273675,1280
ocs_eps_pruned,601754.000000,74.747686,696
ocs_eps_pruned,684979.000000,73.451848,1352
ocs_eps_pruned,887736.000000,76.051273,688
ocs_eps_pruned,1150398.000000,85.941120,408
ocs_eps_pruned,1367398.000000,96.042340,1776
ocs_eps_pruned,1932240.000000,95.248735,1272
ocs_eps_pruned,2614938.000000,100.274599,568
ocs_eps_pruned,2977023.000000,103.101979,1576
ocs_eps_pruned,4206969.000000,104.039844,1424
ocs_eps_pruned,4789546.000000,110.367575,1136
ocs_eps_pruned,6768798.000000,105.384284,432
ocs_eps_pruned,8773464.000000,121.870311,728
ocs_eps_pruned,14116494.000000,198.775969,872
ocs_eps_pruned,18297863.000000,182.670173,184
ocs_eps_pruned,29441802.000000,252.022379,432
ocs_eps_pruned,36547643.000000,260.414817,1200
ocs_eps_pruned,51607496.000000,291.072776,408
ocs_eps_pruned,112490368.000000,392.861331,232
pure_ocs_3hop_preset,1024.000000,0.012555,184
pure_ocs_3hop_preset,59114.000000,0.539263,400
pure_ocs_3hop_preset,79641.000000,0.648996,64
pure_ocs_3hop_preset,102961.000000,0.874529,120
pure_ocs_3hop_preset,165101.000000,1.526155,128
pure_ocs_3hop_preset,265083.000000,2.175818,1112
pure_ocs_3hop_preset,358501.000000,3.076405,784
pure_ocs_3hop_preset,464488.000000,41.750425,1280
pure_ocs_3hop_preset,601754.000000,76.814527,696
pure_ocs_3hop_preset,684979.000000,85.193566,1352
pure_ocs_3hop_preset,887736.000000,84.470215,688
pure_ocs_3hop_preset,1150398.000000,102.601981,408
pure_ocs_3hop_preset,1367398.000000,97.861305,1776
pure_ocs_3hop_preset,1932240.000000,99.448422,1272
pure_ocs_3hop_preset,2614938.000000,104.111995,568
pure_ocs_3hop_preset,2977023.000000,106.466374,1576
pure_ocs_3hop_preset,4206969.000000,121.822092,1424
pure_ocs_3hop_preset,4789546.000000,108.534378,1136
pure_ocs_3hop_preset,6768798.000000,116.768192,432
pure_ocs_3hop_preset,8773464.000000,225.789065,728
pure_ocs_3hop_preset,14116494.000000,267.686219,872
pure_ocs_3hop_preset,18297863.000000,255.340935,184
pure_ocs_3hop_preset,29441802.000000,309.052268,432
pure_ocs_3hop_preset,36547643.000000,317.596801,1200
pure_ocs_3hop_preset,51607496.000000,359.069224,408
