scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007772,80
eps_ecmp,1000.000000,0.007716,112
eps_ecmp,10000.000000,0.058249,40
eps_ecmp,20000.000000,0.123735,272
eps_ecmp,30000.000000,0.168150,48
eps_ecmp,100000.000000,0.649215,432
eps_ecmp,200000.000000,1.388306,560
eps_ecmp,300000.000000,2.337970,744
eps_ecmp,400000.000000,3.147382,928
eps_ecmp,800000.000000,37.112430,3136
eps_ecmp,1000000.000000,44.094327,1608
eps_ecmp,2000000.000000,69.793564,5424
eps_ecmp,3000000.000000,84.375912,3608
eps_ecmp,10000000.000000,105.242528,6112
eps_ecmp,20000000.000000,117.924720,3896
eps_ecmp,30000000.000000,128.752364,2112
eps_ecmp,100000000.000000,186.897737,1096
ocs_eps_global_ksp,100.000000,0.012147,80
ocs_eps_global_ksp,1000.000000,0.011856,112
ocs_eps_global_ksp,10000.000000,0.101960,40
ocs_eps_global_ksp,20000.000000,0.141659,272
ocs_eps_global_ksp,30000.000000,0.219865,48
ocs_eps_global_ksp,100000.000000,0.894785,432
ocs_eps_global_ksp,200000.000000,1.577747,560
ocs_eps_global_ksp,300000.000000,2.288817,744
ocs_eps_global_ksp,400000.000000,3.137475,928
ocs_eps_global_ksp,800000.000000,34.170120,3136
ocs_eps_global_ksp,1000000.000000,35.970806,1608
ocs_eps_global_ksp,2000000.000000,64.827517,5424
ocs_eps_global_ksp,3000000.000000,81.585949,3608
ocs_eps_global_ksp,10000000.000000,121.534029,6112
ocs_eps_global_ksp,20000000.000000,198.992444,3896
ocs_eps_global_ksp,30000000.000000,221.510012,2112
ocs_eps_global_ksp,100000000.000000,324.708224,1096
ocs_eps_large_small,100.000000,0.009099,80
ocs_eps_large_small,1000.000000,0.009266,112
ocs_eps_large_small,10000.000000,0.093379,40
ocs_eps_large_small,20000.000000,0.142663,272
ocs_eps_large_small,30000.000000,0.231849,48
ocs_eps_large_small,100000.000000,0.821632,432
ocs_eps_large_small,200000.000000,1.666898,560
ocs_eps_large_small,300000.000000,2.178178,744
ocs_eps_large_small,400000.000000,3.205241,928
ocs_eps_large_small,800000.000000,28.257687,3136
ocs_eps_large_small,1000000.000000,26.303816,1608
ocs_eps_large_small,2000000.000000,43.415739,5424
ocs_eps_large_small,3000000.000000,59.725752,3608
ocs_eps_large_small,10000000.000000,97.285759,6112
ocs_eps_large_small,20000000.000000,118.945411,3896
ocs_eps_large_small,30000000.000000,134.120930,2112
ocs_eps_large_small,100000000.000000,232.493615,1096
ocs_eps_preset_dynamic_greedy,100.000000,0.009517,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.009493,112
ocs_eps_preset_dynamic_greedy,10000.000000,0.072275,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.127565,272
ocs_eps_preset_dynamic_greedy,30000.000000,0.171988,48
ocs_eps_preset_dynamic_greedy,100000.000000,0.716708,432
ocs_eps_preset_dynamic_greedy,200000.000000,1.555128,560
ocs_eps_preset_dynamic_greedy,300000.000000,2.130480,744
ocs_eps_preset_dynamic_greedy,400000.000000,2.865196,928
ocs_eps_preset_dynamic_greedy,800000.000000,32.393549,3136
ocs_eps_preset_dynamic_greedy,1000000.000000,36.314978,1608
ocs_eps_preset_dynamic_greedy,2000000.000000,55.633048,5424
ocs_eps_preset_dynamic_greedy,3000000.000000,75.778481,3608
ocs_eps_preset_dynamic_greedy,10000000.000000,101.537696,6112
ocs_eps_preset_dynamic_greedy,20000000.000000,121.649463,3896
ocs_eps_preset_dynamic_greedy,30000000.000000,139.740886,2112
ocs_eps_preset_dynamic_greedy,100000000.000000,201.128215,1096
ocs_eps_preset_greedy,100.000000,0.010318,80
ocs_eps_preset_greedy,1000.000000,0.009077,112
ocs_eps_preset_greedy,10000.000000,0.087556,40
ocs_eps_preset_greedy,20000.000000,0.122274,272
ocs_eps_preset_greedy,30000.000000,0.228861,48
ocs_eps_preset_greedy,100000.000000,0.761731,432
ocs_eps_preset_greedy,200000.000000,1.566347,560
ocs_eps_preset_greedy,300000.000000,2.250190,744
ocs_eps_preset_greedy,400000.000000,2.989718,928
ocs_eps_preset_greedy,800000.000000,31.233351,3136
ocs_eps_preset_greedy,1000000.000000,35.203978,1608
ocs_eps_preset_greedy,2000000.000000,53.819918,5424
ocs_eps_preset_greedy,3000000.000000,74.566426,3608
ocs_eps_preset_greedy,10000000.000000,104.790054,6112
ocs_eps_preset_greedy,20000000.000000,125.652135,3896
ocs_eps_preset_greedy,30000000.000000,142.791819,2112
ocs_eps_preset_greedy,100000000.000000,219.677277,1096
ocs_eps_pruned,100.000000,0.009840,80
ocs_eps_pruned,1000.000000,0.009416,112
ocs_eps_pruned,10000.000000,0.067336,40
ocs_eps_pruned,20000.000000,0.130266,272
ocs_eps_pruned,30000.000000,0.183659,48
ocs_eps_pruned,100000.000000,0.698155,432
ocs_eps_pruned,200000.000000,1.556588,560
ocs_eps_pruned,300000.000000,2.277187,744
ocs_eps_pruned,400000.000000,2.977453,928
ocs_eps_pruned,800000.000000,31.616222,3136
ocs_eps_pruned,1000000.000000,35.057172,1608
ocs_eps_pruned,2000000.000000,53.274904,5424
ocs_eps_pruned,3000000.000000,71.831615,3608
ocs_eps_pruned,10000000.000000,98.436029,6112
ocs_eps_pruned,20000000.000000,119.497767,3896
ocs_eps_pruned,30000000.000000,132.131359,2112
ocs_eps_pruned,100000000.000000,191.664958,1096
pure_ocs_3hop_preset,100.000000,0.008498,80
pure_ocs_3hop_preset,1000.000000,0.010635,112
pure_ocs_3hop_preset,10000.000000,0.058539,40
pure_ocs_3hop_preset,20000.000000,0.126171,272
pure_ocs_3hop_preset,30000.000000,0.185792,48
pure_ocs_3hop_preset,100000.000000,0.670721,432
pure_ocs_3hop_preset,200000.000000,1.495117,560
pure_ocs_3hop_preset,300000.000000,2.226569,744
pure_ocs_3hop_preset,400000.000000,2.780224,928
pure_ocs_3hop_preset,800000.000000,30.675091,3136
pure_ocs_3hop_preset,1000000.000000,36.537630,1608
pure_ocs_3hop_preset,2000000.000000,50.780664,5424
pure_ocs_3hop_preset,3000000.000000,73.999859,3608
pure_ocs_3hop_preset,10000000.000000,106.099874,6112
pure_ocs_3hop_preset,20000000.000000,124.564479,3896
pure_ocs_3hop_preset,30000000.000000,140.134552,2112
pure_ocs_3hop_preset,100000000.000000,223.450488,1096
pure_ocs_ksp,100.000000,0.010565,80
pure_ocs_ksp,1000.000000,0.009193,112
pure_ocs_ksp,10000.000000,0.083317,40
pure_ocs_ksp,20000.000000,0.125600,272
pure_ocs_ksp,30000.000000,0.179658,48
pure_ocs_ksp,100000.000000,0.722873,432
pure_ocs_ksp,200000.000000,1.429773,560
pure_ocs_ksp,300000.000000,2.067695,744
pure_ocs_ksp,400000.000000,2.806037,928
pure_ocs_ksp,800000.000000,29.207470,3136
pure_ocs_ksp,1000000.000000,37.194552,1608
pure_ocs_ksp,2000000.000000,58.405665,5424
pure_ocs_ksp,3000000.000000,74.195198,3608
pure_ocs_ksp,10000000.000000,104.785382,6112
pure_ocs_ksp,20000000.000000,129.089953,3896
pure_ocs_ksp,30000000.000000,154.641667,2112
pure_ocs_ksp,100000000.000000,252.845503,1096
pure_ocs_ksp_greedy,100.000000,0.008799,80
pure_ocs_ksp_greedy,1000.000000,0.009121,112
pure_ocs_ksp_greedy,10000.000000,0.071132,40
pure_ocs_ksp_greedy,20000.000000,0.126959,272
pure_ocs_ksp_greedy,30000.000000,0.216242,48
pure_ocs_ksp_greedy,100000.000000,0.693749,432
pure_ocs_ksp_greedy,200000.000000,1.413527,560
pure_ocs_ksp_greedy,300000.000000,2.175785,744
pure_ocs_ksp_greedy,400000.000000,2.797231,928
pure_ocs_ksp_greedy,800000.000000,28.168192,3136
pure_ocs_ksp_greedy,1000000.000000,34.871066,1608
pure_ocs_ksp_greedy,2000000.000000,52.941386,5424
pure_ocs_ksp_greedy,3000000.000000,71.405987,3608
pure_ocs_ksp_greedy,10000000.000000,103.363292,6112
pure_ocs_ksp_greedy,20000000.000000,124.453561,3896
pure_ocs_ksp_greedy,30000000.000000,137.747601,2112
pure_ocs_ksp_greedy,100000000.000000,225.711118,1096
pure_ocs_pruned,100.000000,0.008498,80
pure_ocs_pruned,1000.000000,0.010635,112
pure_ocs_pruned,10000.000000,0.058539,40
pure_ocs_pruned,20000.000000,0.126171,272
pure_ocs_pruned,30000.000000,0.185792,48
pure_ocs_pruned,100000.000000,0.670721,432
pure_ocs_pruned,200000.000000,1.495117,560
pure_ocs_pruned,300000.000000,2.226569,744
pure_ocs_pruned,400000.000000,2.780224,928
pure_ocs_pruned,800000.000000,30.675091,3136
pure_ocs_pruned,1000000.000000,36.537630,1608
pure_ocs_pruned,2000000.000000,50.780664,5424
pure_ocs_pruned,3000000.000000,73.999859,3608
pure_ocs_pruned,10000000.000000,106.099874,6112
pure_ocs_pruned,20000000.000000,124.564479,3896
pure_ocs_pruned,30000000.000000,140.134552,2112
pure_ocs_pruned,100000000.000000,223.450488,1096
