scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.004806,72
eps_ecmp,1000.000000,0.008526,40
eps_ecmp,10000.000000,0.092571,24
eps_ecmp,20000.000000,0.134373,184
eps_ecmp,100000.000000,0.815285,192
eps_ecmp,200000.000000,1.654282,440
eps_ecmp,300000.000000,2.041459,328
eps_ecmp,400000.000000,2.742654,544
eps_ecmp,800000.000000,61.741542,1896
eps_ecmp,1000000.000000,70.740850,1176
eps_ecmp,2000000.000000,97.110731,3280
eps_ecmp,3000000.000000,103.543154,2216
eps_ecmp,10000000.000000,158.025323,4376
eps_ecmp,20000000.000000,172.646989,2592
eps_ecmp,30000000.000000,195.075995,1328
eps_ecmp,100000000.000000,253.494184,752
ocs_eps_global_ksp,100.000000,0.014652,72
ocs_eps_global_ksp,1000.000000,0.021433,40
ocs_eps_global_ksp,10000.000000,0.175090,24
ocs_eps_global_ksp,20000.000000,0.286594,184
ocs_eps_global_ksp,100000.000000,1.505281,192
ocs_eps_global_ksp,200000.000000,2.447372,440
ocs_eps_global_ksp,300000.000000,11.949831,328
ocs_eps_global_ksp,400000.000000,48.153289,544
ocs_eps_global_ksp,800000.000000,99.855702,1896
ocs_eps_global_ksp,1000000.000000,101.723352,1176
ocs_eps_global_ksp,2000000.000000,113.474165,3280
ocs_eps_global_ksp,3000000.000000,128.866857,2216
ocs_eps_global_ksp,10000000.000000,273.339509,4376
ocs_eps_global_ksp,20000000.000000,332.626368,2592
ocs_eps_global_ksp,30000000.000000,374.747374,1328
ocs_eps_global_ksp,100000000.000000,611.706269,752
ocs_eps_large_small,100.000000,0.007227,72
ocs_eps_large_small,1000.000000,0.009485,40
ocs_eps_large_small,10000.000000,14.533176,24
ocs_eps_large_small,20000.000000,0.309984,184
ocs_eps_large_small,100000.000000,1.114765,192
ocs_eps_large_small,200000.000000,2.045206,440
ocs_eps_large_small,300000.000000,2.372308,328
ocs_eps_large_small,400000.000000,49.686673,544
ocs_eps_large_small,800000.000000,65.528183,1896
ocs_eps_large_small,1000000.000000,75.999485,1176
ocs_eps_large_small,2000000.000000,104.632973,3280
ocs_eps_large_small,3000000.000000,109.373562,2216
ocs_eps_large_small,10000000.000000,206.640622,4376
ocs_eps_large_small,20000000.000000,417.954216,2592
ocs_eps_large_small,30000000.000000,634.096934,1328
ocs_eps_large_small,100000000.000000,940.708717,752
ocs_eps_preset_dynamic_greedy,100.000000,0.009011,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.038312,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.123650,24
ocs_eps_preset_dynamic_greedy,20000.000000,0.220535,184
ocs_eps_preset_dynamic_greedy,100000.000000,1.221386,192
ocs_eps_preset_dynamic_greedy,200000.000000,2.316886,440
ocs_eps_preset_dynamic_greedy,300000.000000,2.634971,328
ocs_eps_preset_dynamic_greedy,400000.000000,6.675430,544
ocs_eps_preset_dynamic_greedy,800000.000000,58.686585,1896
ocs_eps_preset_dynamic_greedy,1000000.000000,72.029303,1176
ocs_eps_preset_dynamic_greedy,2000000.000000,100.716941,3280
ocs_eps_preset_dynamic_greedy,3000000.000000,112.808289,2216
ocs_eps_preset_dynamic_greedy,10000000.000000,226.594426,4376
ocs_eps_preset_dynamic_greedy,20000000.000000,296.269221,2592
ocs_eps_preset_dynamic_greedy,30000000.000000,334.229545,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,515.570473,752
ocs_eps_preset_greedy,100.000000,0.017347,72
ocs_eps_preset_greedy,1000.000000,0.040665,40
ocs_eps_preset_greedy,10000.000000,0.195423,24
ocs_eps_preset_greedy,20000.000000,0.392668,184
ocs_eps_preset_greedy,100000.000000,1.282569,192
ocs_eps_preset_greedy,200000.000000,3.234783,440
ocs_eps_preset_greedy,300000.000000,3.237653,328
ocs_eps_preset_greedy,400000.000000,55.889965,544
ocs_eps_preset_greedy,800000.000000,93.716936,1896
ocs_eps_preset_greedy,1000000.000000,99.705874,1176
ocs_eps_preset_greedy,2000000.000000,112.711369,3280
ocs_eps_preset_greedy,3000000.000000,139.432593,2216
ocs_eps_preset_greedy,10000000.000000,312.973599,4376
ocs_eps_preset_greedy,20000000.000000,382.085415,2592
ocs_eps_preset_greedy,30000000.000000,444.426044,1328
ocs_eps_preset_greedy,100000000.000000,686.836879,752
ocs_eps_pruned,100.000000,0.008875,72
ocs_eps_pruned,1000.000000,0.015221,40
ocs_eps_pruned,10000.000000,0.130193,24
ocs_eps_pruned,20000.000000,0.225981,184
ocs_eps_pruned,100000.000000,1.082761,192
ocs_eps_pruned,200000.000000,2.211073,440
ocs_eps_pruned,300000.000000,3.275321,328
ocs_eps_pruned,400000.000000,50.837475,544
ocs_eps_pruned,800000.000000,81.464122,1896
ocs_eps_pruned,1000000.000000,95.132259,1176
ocs_eps_pruned,2000000.000000,106.275541,3280
ocs_eps_pruned,3000000.000000,118.084329,2216
ocs_eps_pruned,10000000.000000,220.900102,4376
ocs_eps_pruned,20000000.000000,253.588099,2592
ocs_eps_pruned,30000000.000000,311.644329,1328
