scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008085,96
eps_ecmp,1000.000000,0.015204,40
eps_ecmp,10000.000000,0.061998,24
eps_ecmp,20000.000000,0.136907,176
eps_ecmp,100000.000000,0.757269,232
eps_ecmp,200000.000000,1.506647,384
eps_ecmp,300000.000000,2.150778,472
eps_ecmp,400000.000000,3.298768,752
eps_ecmp,800000.000000,17.552763,1936
eps_ecmp,1000000.000000,19.417549,976
eps_ecmp,2000000.000000,26.209811,3352
eps_ecmp,3000000.000000,33.554609,2376
eps_ecmp,10000000.000000,69.650649,4056
eps_ecmp,20000000.000000,95.641200,2592
eps_ecmp,30000000.000000,118.845326,1240
eps_ecmp,100000000.000000,186.799444,736
ocs_eps_global_ksp,100.000000,0.022231,96
ocs_eps_global_ksp,1000.000000,0.028533,40
ocs_eps_global_ksp,10000.000000,0.290957,24
ocs_eps_global_ksp,20000.000000,0.296878,176
ocs_eps_global_ksp,100000.000000,2.240065,232
ocs_eps_global_ksp,200000.000000,11.635856,384
ocs_eps_global_ksp,300000.000000,20.362316,472
ocs_eps_global_ksp,400000.000000,19.202948,752
ocs_eps_global_ksp,800000.000000,31.811251,1936
ocs_eps_global_ksp,1000000.000000,40.089283,976
ocs_eps_global_ksp,2000000.000000,65.207800,3352
ocs_eps_global_ksp,3000000.000000,83.281990,2376
ocs_eps_global_ksp,10000000.000000,196.757726,4056
ocs_eps_global_ksp,20000000.000000,283.282366,2592
ocs_eps_global_ksp,30000000.000000,325.005773,1240
ocs_eps_global_ksp,100000000.000000,504.373454,736
ocs_eps_large_small,100.000000,0.011214,96
ocs_eps_large_small,1000.000000,0.038774,40
ocs_eps_large_small,10000.000000,0.174577,24
ocs_eps_large_small,20000.000000,0.441735,176
ocs_eps_large_small,100000.000000,13.984200,232
ocs_eps_large_small,200000.000000,16.138208,384
ocs_eps_large_small,300000.000000,18.657972,472
ocs_eps_large_small,400000.000000,19.485801,752
ocs_eps_large_small,800000.000000,29.205144,1936
ocs_eps_large_small,1000000.000000,34.807234,976
ocs_eps_large_small,2000000.000000,49.990291,3352
ocs_eps_large_small,3000000.000000,59.458861,2376
ocs_eps_large_small,10000000.000000,134.520668,4056
ocs_eps_large_small,20000000.000000,458.627991,2592
ocs_eps_large_small,30000000.000000,620.184839,1240
ocs_eps_large_small,100000000.000000,996.360568,736
ocs_eps_preset_dynamic_greedy,100.000000,0.025208,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.039096,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.196152,24
ocs_eps_preset_dynamic_greedy,20000.000000,0.292524,176
ocs_eps_preset_dynamic_greedy,100000.000000,1.936920,232
ocs_eps_preset_dynamic_greedy,200000.000000,2.365927,384
ocs_eps_preset_dynamic_greedy,300000.000000,13.001459,472
ocs_eps_preset_dynamic_greedy,400000.000000,17.859246,752
ocs_eps_preset_dynamic_greedy,800000.000000,25.377330,1936
ocs_eps_preset_dynamic_greedy,1000000.000000,30.098253,976
ocs_eps_preset_dynamic_greedy,2000000.000000,54.940714,3352
ocs_eps_preset_dynamic_greedy,3000000.000000,76.867560,2376
ocs_eps_preset_dynamic_greedy,10000000.000000,178.606290,4056
ocs_eps_preset_dynamic_greedy,20000000.000000,252.426732,2592
ocs_eps_preset_dynamic_greedy,30000000.000000,307.163980,1240
ocs_eps_preset_dynamic_greedy,100000000.000000,464.777931,736
ocs_eps_preset_greedy,100.000000,0.038572,96
ocs_eps_preset_greedy,1000.000000,0.047101,40
ocs_eps_preset_greedy,10000.000000,0.239223,24
ocs_eps_preset_greedy,20000.000000,0.459423,176
ocs_eps_preset_greedy,100000.000000,10.552861,232
ocs_eps_preset_greedy,200000.000000,20.585547,384
ocs_eps_preset_greedy,300000.000000,23.480658,472
ocs_eps_preset_greedy,400000.000000,27.048005,752
ocs_eps_preset_greedy,800000.000000,49.468694,1936
ocs_eps_preset_greedy,1000000.000000,56.480291,976
ocs_eps_preset_greedy,2000000.000000,98.843928,3352
ocs_eps_preset_greedy,3000000.000000,138.312635,2376
ocs_eps_preset_greedy,10000000.000000,299.869400,4056
ocs_eps_preset_greedy,20000000.000000,410.160382,2592
ocs_eps_preset_greedy,30000000.000000,455.147146,1240
ocs_eps_preset_greedy,100000000.000000,619.162035,736
ocs_eps_pruned,100.000000,0.011511,96
ocs_eps_pruned,1000.000000,0.030492,40
ocs_eps_pruned,10000.000000,0.174814,24
ocs_eps_pruned,20000.000000,0.235950,176
ocs_eps_pruned,100000.000000,1.370272,232
ocs_eps_pruned,200000.000000,6.522068,384
ocs_eps_pruned,300000.000000,16.264829,472
ocs_eps_pruned,400000.000000,16.750907,752
ocs_eps_pruned,800000.000000,23.340610,1936
ocs_eps_pruned,1000000.000000,27.956569,976
ocs_eps_pruned,2000000.000000,44.161890,3352
ocs_eps_pruned,3000000.000000,62.633240,2376
ocs_eps_pruned,10000000.000000,128.583078,4056
ocs_eps_pruned,20000000.000000,180.782580,2592
ocs_eps_pruned,30000000.000000,206.035685,1240
ocs_eps_pruned,100000000.000000,353.557421,736
pure_ocs_3hop_preset,100.000000,0.013951,96
pure_ocs_3hop_preset,1000.000000,0.035922,40
pure_ocs_3hop_preset,10000.000000,0.235986,24
pure_ocs_3hop_preset,20000.000000,0.221941,176
pure_ocs_3hop_preset,100000.000000,5.322304,232
pure_ocs_3hop_preset,200000.000000,5.191529,384
pure_ocs_3hop_preset,300000.000000,15.731210,472
pure_ocs_3hop_preset,400000.000000,18.209978,752
pure_ocs_3hop_preset,800000.000000,29.558299,1936
pure_ocs_3hop_preset,1000000.000000,28.528585,976
pure_ocs_3hop_preset,2000000.000000,63.139625,3352
pure_ocs_3hop_preset,3000000.000000,84.410993,2376
pure_ocs_3hop_preset,10000000.000000,188.327746,4056
pure_ocs_3hop_preset,20000000.000000,267.117193,2592
pure_ocs_3hop_preset,30000000.000000,327.237741,1240
pure_ocs_3hop_preset,100000000.000000,504.940728,736
pure_ocs_ksp,100.000000,0.035878,96
pure_ocs_ksp,1000.000000,0.045798,40
pure_ocs_ksp,10000.000000,0.454499,24
pure_ocs_ksp,20000.000000,0.294579,176
pure_ocs_ksp,100000.000000,2.641373,232
pure_ocs_ksp,200000.000000,8.263445,384
pure_ocs_ksp,300000.000000,14.712633,472
pure_ocs_ksp,400000.000000,20.344390,752
pure_ocs_ksp,800000.000000,33.828569,1936
pure_ocs_ksp,1000000.000000,39.877241,976
