scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1367398.000000,64.182212,2760
ocs_eps_large_small,1932240.000000,73.759802,2024
ocs_eps_large_small,2614938.000000,85.041910,760
ocs_eps_large_small,2977023.000000,86.138284,2384
ocs_eps_large_small,4206969.000000,83.403145,2248
ocs_eps_large_small,4789546.000000,82.068484,1704
ocs_eps_large_small,6768798.000000,103.595059,624
ocs_eps_large_small,8773464.000000,86.717983,1176
ocs_eps_large_small,14116494.000000,96.387164,1224
ocs_eps_large_small,18297863.000000,92.420832,384
ocs_eps_large_small,29441802.000000,118.116457,552
ocs_eps_large_small,36547643.000000,126.151515,2168
ocs_eps_large_small,51607496.000000,120.800374,592
ocs_eps_large_small,112490368.000000,169.529370,336
ocs_eps_preset_dynamic_greedy,1024.000000,0.009072,192
ocs_eps_preset_dynamic_greedy,59114.000000,0.419711,456
ocs_eps_preset_dynamic_greedy,79641.000000,0.627253,80
ocs_eps_preset_dynamic_greedy,102961.000000,0.769192,264
ocs_eps_preset_dynamic_greedy,165101.000000,1.218593,272
ocs_eps_preset_dynamic_greedy,265083.000000,1.794919,1840
ocs_eps_preset_dynamic_greedy,358501.000000,2.521143,1256
ocs_eps_preset_dynamic_greedy,464488.000000,3.192805,2040
ocs_eps_preset_dynamic_greedy,601754.000000,5.927665,1120
ocs_eps_preset_dynamic_greedy,684979.000000,18.849897,1800
ocs_eps_preset_dynamic_greedy,887736.000000,41.417964,1208
ocs_eps_preset_dynamic_greedy,1150398.000000,34.745097,744
ocs_eps_preset_dynamic_greedy,1367398.000000,60.167011,2760
ocs_eps_preset_dynamic_greedy,1932240.000000,74.500288,2024
ocs_eps_preset_dynamic_greedy,2614938.000000,80.164800,760
ocs_eps_preset_dynamic_greedy,2977023.000000,83.628829,2384
ocs_eps_preset_dynamic_greedy,4206969.000000,83.214724,2248
ocs_eps_preset_dynamic_greedy,4789546.000000,87.550787,1704
ocs_eps_preset_dynamic_greedy,6768798.000000,99.940819,624
ocs_eps_preset_dynamic_greedy,8773464.000000,103.840582,1176
ocs_eps_preset_dynamic_greedy,14116494.000000,107.642415,1224
ocs_eps_preset_dynamic_greedy,18297863.000000,92.345338,384
ocs_eps_preset_dynamic_greedy,29441802.000000,122.134972,552
ocs_eps_preset_dynamic_greedy,36547643.000000,124.503159,2168
ocs_eps_preset_dynamic_greedy,51607496.000000,131.174524,592
ocs_eps_preset_dynamic_greedy,112490368.000000,164.933476,336
ocs_eps_preset_greedy,1024.000000,0.008627,192
ocs_eps_preset_greedy,59114.000000,0.420623,456
ocs_eps_preset_greedy,79641.000000,0.583788,80
ocs_eps_preset_greedy,102961.000000,0.715812,264
ocs_eps_preset_greedy,165101.000000,1.077754,272
ocs_eps_preset_greedy,265083.000000,1.837228,1840
ocs_eps_preset_greedy,358501.000000,2.479517,1256
ocs_eps_preset_greedy,464488.000000,3.491782,2040
ocs_eps_preset_greedy,601754.000000,24.245778,1120
ocs_eps_preset_greedy,684979.000000,24.988915,1800
ocs_eps_preset_greedy,887736.000000,25.402054,1208
ocs_eps_preset_greedy,1150398.000000,73.164709,744
ocs_eps_preset_greedy,1367398.000000,60.076032,2760
ocs_eps_preset_greedy,1932240.000000,75.116171,2024
ocs_eps_preset_greedy,2614938.000000,81.490075,760
ocs_eps_preset_greedy,2977023.000000,82.956576,2384
ocs_eps_preset_greedy,4206969.000000,85.168045,2248
ocs_eps_preset_greedy,4789546.000000,86.927613,1704
ocs_eps_preset_greedy,6768798.000000,102.586579,624
ocs_eps_preset_greedy,8773464.000000,105.222646,1176
ocs_eps_preset_greedy,14116494.000000,107.529685,1224
ocs_eps_preset_greedy,18297863.000000,106.071931,384
ocs_eps_preset_greedy,29441802.000000,121.485720,552
ocs_eps_preset_greedy,36547643.000000,129.220057,2168
ocs_eps_preset_greedy,51607496.000000,128.856426,592
ocs_eps_preset_greedy,112490368.000000,194.118536,336
ocs_eps_pruned,1024.000000,0.008164,192
ocs_eps_pruned,59114.000000,0.429871,456
ocs_eps_pruned,79641.000000,0.572637,80
ocs_eps_pruned,102961.000000,0.784047,264
ocs_eps_pruned,165101.000000,1.235513,272
ocs_eps_pruned,265083.000000,1.863005,1840
ocs_eps_pruned,358501.000000,2.489432,1256
ocs_eps_pruned,464488.000000,3.610672,2040
ocs_eps_pruned,601754.000000,14.315138,1120
ocs_eps_pruned,684979.000000,24.379077,1800
ocs_eps_pruned,887736.000000,27.762780,1208
ocs_eps_pruned,1150398.000000,64.549369,744
ocs_eps_pruned,1367398.000000,70.361255,2760
ocs_eps_pruned,1932240.000000,76.713665,2024
ocs_eps_pruned,2614938.000000,80.775559,760
ocs_eps_pruned,2977023.000000,79.987616,2384
ocs_eps_pruned,4206969.000000,83.466574,2248
ocs_eps_pruned,4789546.000000,88.944967,1704
ocs_eps_pruned,6768798.000000,104.989900,624
ocs_eps_pruned,8773464.000000,106.144997,1176
ocs_eps_pruned,14116494.000000,116.402656,1224
ocs_eps_pruned,18297863.000000,115.061537,384
ocs_eps_pruned,29441802.000000,119.637338,552
ocs_eps_pruned,36547643.000000,128.140582,2168
ocs_eps_pruned,51607496.000000,129.276846,592
ocs_eps_pruned,112490368.000000,260.362989,336
pure_ocs_3hop_preset,1024.000000,0.008242,192
pure_ocs_3hop_preset,59114.000000,0.409060,456
pure_ocs_3hop_preset,79641.000000,0.585176,80
pure_ocs_3hop_preset,102961.000000,0.731150,264
pure_ocs_3hop_preset,165101.000000,1.211723,272
pure_ocs_3hop_preset,265083.000000,1.850260,1840
pure_ocs_3hop_preset,358501.000000,2.414970,1256
pure_ocs_3hop_preset,464488.000000,3.225370,2040
pure_ocs_3hop_preset,601754.000000,15.594780,1120
pure_ocs_3hop_preset,684979.000000,19.407337,1800
pure_ocs_3hop_preset,887736.000000,46.527858,1208
pure_ocs_3hop_preset,1150398.000000,68.214827,744
pure_ocs_3hop_preset,1367398.000000,67.080647,2760
pure_ocs_3hop_preset,1932240.000000,77.735418,2024
pure_ocs_3hop_preset,2614938.000000,83.237225,760
pure_ocs_3hop_preset,2977023.000000,82.552413,2384
pure_ocs_3hop_preset,4206969.000000,88.707544,2248
pure_ocs_3hop_preset,4789546.000000,91.053205,1704
pure_ocs_3hop_preset,6768798.000000,102.994675,624
pure_ocs_3hop_preset,8773464.000000,106.243100,1176
pure_ocs_3hop_preset,14116494.000000,110.252991,1224
pure_ocs_3hop_preset,18297863.000000,111.913366,384
pure_ocs_3hop_preset,29441802.000000,118.501668,552
pure_ocs_3hop_preset,36547643.000000,130.240218,2168
pure_ocs_3hop_preset,51607496.000000,127.886178,592
pure_ocs_3hop_preset,112490368.000000,181.583575,336
pure_ocs_ksp,1024.000000,0.008487,192
pure_ocs_ksp,59114.000000,0.421468,456
pure_ocs_ksp,79641.000000,0.558277,80
pure_ocs_ksp,102961.000000,0.717833,264
pure_ocs_ksp,165101.000000,1.258049,272
pure_ocs_ksp,265083.000000,1.816781,1840
pure_ocs_ksp,358501.000000,2.497175,1256
pure_ocs_ksp,464488.000000,3.219482,2040
pure_ocs_ksp,601754.000000,19.772008,1120
pure_ocs_ksp,684979.000000,26.033342,1800
pure_ocs_ksp,887736.000000,47.199582,1208
pure_ocs_ksp,1150398.000000,67.174489,744
pure_ocs_ksp,1367398.000000,64.406914,2760
pure_ocs_ksp,1932240.000000,75.599600,2024
pure_ocs_ksp,2614938.000000,83.605139,760
pure_ocs_ksp,2977023.000000,82.262367,2384
pure_ocs_ksp,4206969.000000,83.256877,2248
pure_ocs_ksp,4789546.000000,89.130137,1704
pure_ocs_ksp,6768798.000000,92.465080,624
pure_ocs_ksp,8773464.000000,106.154778,1176
pure_ocs_ksp,14116494.000000,109.258995,1224
pure_ocs_ksp,18297863.000000,97.895395,384
pure_ocs_ksp,29441802.000000,123.811758,552
pure_ocs_ksp,36547643.000000,129.183944,2168
pure_ocs_ksp,51607496.000000,143.473566,592
pure_ocs_ksp,112490368.000000,205.538696,336
pure_ocs_ksp_greedy,1024.000000,0.008219,192
pure_ocs_ksp_greedy,59114.000000,0.419476,456
pure_ocs_ksp_greedy,79641.000000,0.505041,80
pure_ocs_ksp_greedy,102961.000000,0.768428,264
pure_ocs_ksp_greedy,165101.000000,1.129769,272
pure_ocs_ksp_greedy,265083.000000,1.821274,1840
pure_ocs_ksp_greedy,358501.000000,2.482049,1256
pure_ocs_ksp_greedy,464488.000000,3.187063,2040
pure_ocs_ksp_greedy,601754.000000,17.243060,1120
pure_ocs_ksp_greedy,684979.000000,19.421659,1800
pure_ocs_ksp_greedy,887736.000000,22.588465,1208
pure_ocs_ksp_greedy,1150398.000000,64.849299,744
pure_ocs_ksp_greedy,1367398.000000,61.874209,2760
pure_ocs_ksp_greedy,1932240.000000,78.412244,2024
pure_ocs_ksp_greedy,2614938.000000,86.617461,760
pure_ocs_ksp_greedy,2977023.000000,85.392526,2384
pure_ocs_ksp_greedy,4206969.000000,83.904281,2248
pure_ocs_ksp_greedy,4789546.000000,88.039561,1704
pure_ocs_ksp_greedy,6768798.000000,92.553305,624
pure_ocs_ksp_greedy,8773464.000000,109.128176,1176
pure_ocs_ksp_greedy,14116494.000000,109.729272,1224
pure_ocs_ksp_greedy,18297863.000000,110.300916,384
pure_ocs_ksp_greedy,29441802.000000,122.226719,552
pure_ocs_ksp_greedy,36547643.000000,130.186858,2168
pure_ocs_ksp_greedy,51607496.000000,129.784609,592
pure_ocs_ksp_greedy,112490368.000000,191.865874,336
pure_ocs_pruned,1024.000000,0.008242,192
pure_ocs_pruned,59114.000000,0.409060,456
pure_ocs_pruned,79641.000000,0.585176,80
pure_ocs_pruned,102961.000000,0.731150,264
pure_ocs_pruned,165101.000000,1.211723,272
pure_ocs_pruned,265083.000000,1.850260,1840
pure_ocs_pruned,358501.000000,2.414970,1256
pure_ocs_pruned,464488.000000,3.225370,2040
pure_ocs_pruned,601754.000000,15.594780,1120
pure_ocs_pruned,684979.000000,19.407337,1800
pure_ocs_pruned,887736.000000,46.527858,1208
pure_ocs_pruned,1150398.000000,68.214827,744
pure_ocs_pruned,1367398.000000,67.080647,2760
pure_ocs_pruned,1932240.000000,77.735418,2024
pure_ocs_pruned,2614938.000000,83.237225,760
pure_ocs_pruned,2977023.000000,82.552413,2384
pure_ocs_pruned,4206969.000000,88.707544,2248
pure_ocs_pruned,4789546.000000,91.053205,1704
pure_ocs_pruned,6768798.000000,102.994675,624
pure_ocs_pruned,8773464.000000,106.243100,1176
pure_ocs_pruned,14116494.000000,110.252991,1224
pure_ocs_pruned,18297863.000000,111.913366,384
pure_ocs_pruned,29441802.000000,118.501668,552
pure_ocs_pruned,36547643.000000,130.240218,2168
pure_ocs_pruned,51607496.000000,127.886178,592
pure_ocs_pruned,112490368.000000,181.583575,336
