scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007855,56
eps_ecmp,1000.000000,0.007927,72
eps_ecmp,10000.000000,0.067601,56
eps_ecmp,20000.000000,0.122082,168
eps_ecmp,100000.000000,0.657577,280
eps_ecmp,200000.000000,1.348597,432
eps_ecmp,300000.000000,2.253621,392
eps_ecmp,400000.000000,3.119221,760
eps_ecmp,800000.000000,74.795822,1832
eps_ecmp,1000000.000000,77.275149,1048
eps_ecmp,2000000.000000,97.685115,3408
eps_ecmp,3000000.000000,101.528529,2216
eps_ecmp,10000000.000000,179.896562,4200
eps_ecmp,20000000.000000,228.201037,2624
eps_ecmp,30000000.000000,272.132612,1200
eps_ecmp,100000000.000000,307.372908,696
ocs_eps_global_ksp,100.000000,0.011413,56
ocs_eps_global_ksp,1000.000000,0.011328,72
ocs_eps_global_ksp,10000.000000,0.102820,56
ocs_eps_global_ksp,20000.000000,0.213404,168
ocs_eps_global_ksp,100000.000000,0.881860,280
ocs_eps_global_ksp,200000.000000,1.680227,432
ocs_eps_global_ksp,300000.000000,3.161677,392
ocs_eps_global_ksp,400000.000000,78.077030,760
ocs_eps_global_ksp,800000.000000,91.794133,1832
ocs_eps_global_ksp,1000000.000000,100.497525,1048
ocs_eps_global_ksp,2000000.000000,109.200408,3408
ocs_eps_global_ksp,3000000.000000,165.450500,2216
ocs_eps_global_ksp,10000000.000000,279.326631,4200
ocs_eps_global_ksp,20000000.000000,330.907210,2624
ocs_eps_global_ksp,30000000.000000,414.082442,1200
ocs_eps_global_ksp,100000000.000000,649.652530,696
ocs_eps_large_small,100.000000,0.008361,56
ocs_eps_large_small,1000.000000,0.011211,72
ocs_eps_large_small,10000.000000,0.100273,56
ocs_eps_large_small,20000.000000,0.152349,168
ocs_eps_large_small,100000.000000,0.771218,280
ocs_eps_large_small,200000.000000,1.367040,432
ocs_eps_large_small,300000.000000,2.610112,392
ocs_eps_large_small,400000.000000,3.605781,760
ocs_eps_large_small,800000.000000,86.518880,1832
ocs_eps_large_small,1000000.000000,84.580237,1048
ocs_eps_large_small,2000000.000000,96.061852,3408
ocs_eps_large_small,3000000.000000,105.138270,2216
ocs_eps_large_small,10000000.000000,228.354790,4200
ocs_eps_large_small,20000000.000000,587.030175,2624
ocs_eps_large_small,30000000.000000,688.972507,1200
ocs_eps_large_small,100000000.000000,1209.341038,696
ocs_eps_preset_dynamic_greedy,100.000000,0.017750,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.014680,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.116178,56
ocs_eps_preset_dynamic_greedy,20000.000000,0.173640,168
ocs_eps_preset_dynamic_greedy,100000.000000,0.797234,280
ocs_eps_preset_dynamic_greedy,200000.000000,1.588078,432
ocs_eps_preset_dynamic_greedy,300000.000000,2.239393,392
ocs_eps_preset_dynamic_greedy,400000.000000,4.266478,760
ocs_eps_preset_dynamic_greedy,800000.000000,73.433161,1832
ocs_eps_preset_dynamic_greedy,1000000.000000,78.011865,1048
ocs_eps_preset_dynamic_greedy,2000000.000000,100.022937,3408
ocs_eps_preset_dynamic_greedy,3000000.000000,109.213537,2216
ocs_eps_preset_dynamic_greedy,10000000.000000,256.494995,4200
ocs_eps_preset_dynamic_greedy,20000000.000000,316.323778,2624
ocs_eps_preset_dynamic_greedy,30000000.000000,357.590341,1200
ocs_eps_preset_dynamic_greedy,100000000.000000,628.992246,696
ocs_eps_preset_greedy,100.000000,0.032275,56
ocs_eps_preset_greedy,1000.000000,0.026759,72
ocs_eps_preset_greedy,10000.000000,0.208172,56
ocs_eps_preset_greedy,20000.000000,0.240965,168
ocs_eps_preset_greedy,100000.000000,0.913127,280
ocs_eps_preset_greedy,200000.000000,2.124420,432
ocs_eps_preset_greedy,300000.000000,4.045291,392
ocs_eps_preset_greedy,400000.000000,45.439951,760
ocs_eps_preset_greedy,800000.000000,88.473872,1832
ocs_eps_preset_greedy,1000000.000000,99.024584,1048
ocs_eps_preset_greedy,2000000.000000,115.632728,3408
ocs_eps_preset_greedy,3000000.000000,181.935360,2216
ocs_eps_preset_greedy,10000000.000000,326.223873,4200
ocs_eps_preset_greedy,20000000.000000,444.939358,2624
ocs_eps_preset_greedy,30000000.000000,550.494148,1200
ocs_eps_preset_greedy,100000000.000000,720.787519,696
ocs_eps_pruned,100.000000,0.012919,56
ocs_eps_pruned,1000.000000,0.011449,72
ocs_eps_pruned,10000.000000,0.114966,56
ocs_eps_pruned,20000.000000,0.149886,168
ocs_eps_pruned,100000.000000,0.854573,280
ocs_eps_pruned,200000.000000,1.720384,432
ocs_eps_pruned,300000.000000,2.348196,392
ocs_eps_pruned,400000.000000,3.527371,760
ocs_eps_pruned,800000.000000,72.988534,1832
ocs_eps_pruned,1000000.000000,83.354323,1048
ocs_eps_pruned,2000000.000000,97.667368,3408
ocs_eps_pruned,3000000.000000,105.498519,2216
ocs_eps_pruned,10000000.000000,220.570364,4200
ocs_eps_pruned,20000000.000000,260.866453,2624
ocs_eps_pruned,30000000.000000,311.872035,1200
ocs_eps_pruned,100000000.000000,526.557361,696
pure_ocs_3hop_preset,100.000000,0.013990,56
pure_ocs_3hop_preset,1000.000000,0.015529,72
pure_ocs_3hop_preset,10000.000000,0.135309,56
pure_ocs_3hop_preset,20000.000000,0.178647,168
pure_ocs_3hop_preset,100000.000000,0.793162,280
pure_ocs_3hop_preset,200000.000000,1.442694,432
pure_ocs_3hop_preset,300000.000000,2.325208,392
pure_ocs_3hop_preset,400000.000000,3.860117,760
pure_ocs_3hop_preset,800000.000000,83.462260,1832
pure_ocs_3hop_preset,1000000.000000,88.212571,1048
pure_ocs_3hop_preset,2000000.000000,103.134236,3408
pure_ocs_3hop_preset,3000000.000000,116.925115,2216
pure_ocs_3hop_preset,10000000.000000,257.827641,4200
pure_ocs_3hop_preset,20000000.000000,331.198061,2624
pure_ocs_3hop_preset,30000000.000000,397.939014,1200
pure_ocs_3hop_preset,100000000.000000,656.396164,696
pure_ocs_ksp,100.000000,0.023030,56
pure_ocs_ksp,1000.000000,0.025167,72
pure_ocs_ksp,10000.000000,0.140007,56
pure_ocs_ksp,20000.000000,0.182291,168
pure_ocs_ksp,100000.000000,0.873391,280
pure_ocs_ksp,200000.000000,1.514553,432
pure_ocs_ksp,300000.000000,2.268790,392
pure_ocs_ksp,400000.000000,2.995418,760
pure_ocs_ksp,800000.000000,75.972801,1832
pure_ocs_ksp,1000000.000000,92.532991,1048
pure_ocs_ksp,2000000.000000,105.184866,3408
pure_ocs_ksp,3000000.000000,136.994506,2216
pure_ocs_ksp,10000000.000000,312.243190,4200
pure_ocs_ksp,20000000.000000,442.742023,2624
pure_ocs_ksp,30000000.000000,557.162486,1200
pure_ocs_ksp,100000000.000000,769.650907,696
pure_ocs_ksp_greedy,100.000000,0.018403,56
pure_ocs_ksp_greedy,1000.000000,0.024930,72
pure_ocs_ksp_greedy,10000.000000,0.119016,56
pure_ocs_ksp_greedy,20000.000000,0.183410,168
pure_ocs_ksp_greedy,100000.000000,0.821659,280
pure_ocs_ksp_greedy,200000.000000,1.573681,432
pure_ocs_ksp_greedy,300000.000000,2.375116,392
pure_ocs_ksp_greedy,400000.000000,3.465531,760
pure_ocs_ksp_greedy,800000.000000,76.645794,1832
pure_ocs_ksp_greedy,1000000.000000,84.565006,1048
pure_ocs_ksp_greedy,2000000.000000,105.595167,3408
pure_ocs_ksp_greedy,3000000.000000,128.161332,2216
pure_ocs_ksp_greedy,10000000.000000,294.217146,4200
pure_ocs_ksp_greedy,20000000.000000,387.288876,2624
pure_ocs_ksp_greedy,30000000.000000,542.090459,1200
pure_ocs_ksp_greedy,100000000.000000,689.879543,696
pure_ocs_pruned,100.000000,0.013990,56
pure_ocs_pruned,1000.000000,0.015529,72
pure_ocs_pruned,10000.000000,0.135309,56
pure_ocs_pruned,20000.000000,0.178647,168
pure_ocs_pruned,100000.000000,0.793162,280
pure_ocs_pruned,200000.000000,1.442694,432
pure_ocs_pruned,300000.000000,2.325208,392
pure_ocs_pruned,400000.000000,3.860117,760
pure_ocs_pruned,800000.000000,83.462260,1832
