scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008500,104
eps_ecmp,1000.000000,0.007100,32
eps_ecmp,10000.000000,0.062864,32
eps_ecmp,20000.000000,0.123056,152
eps_ecmp,30000.000000,0.249165,56
eps_ecmp,100000.000000,0.668100,272
eps_ecmp,200000.000000,1.385087,328
eps_ecmp,300000.000000,2.135134,488
eps_ecmp,400000.000000,2.863424,720
eps_ecmp,800000.000000,24.533418,1888
eps_ecmp,1000000.000000,38.488549,1256
eps_ecmp,2000000.000000,49.089759,3496
eps_ecmp,3000000.000000,57.213254,2248
eps_ecmp,10000000.000000,100.592258,3960
eps_ecmp,20000000.000000,125.931309,2632
eps_ecmp,30000000.000000,132.520952,1040
eps_ecmp,100000000.000000,205.978546,752
ocs_eps_global_ksp,100.000000,0.017952,104
ocs_eps_global_ksp,1000.000000,0.018156,32
ocs_eps_global_ksp,10000.000000,0.100031,32
ocs_eps_global_ksp,20000.000000,0.164072,152
ocs_eps_global_ksp,30000.000000,0.478534,56
ocs_eps_global_ksp,100000.000000,0.927096,272
ocs_eps_global_ksp,200000.000000,1.767106,328
ocs_eps_global_ksp,300000.000000,24.637887,488
ocs_eps_global_ksp,400000.000000,50.025582,720
ocs_eps_global_ksp,800000.000000,47.309673,1888
ocs_eps_global_ksp,1000000.000000,50.798279,1256
ocs_eps_global_ksp,2000000.000000,82.803609,3496
ocs_eps_global_ksp,3000000.000000,114.367727,2248
ocs_eps_global_ksp,10000000.000000,188.984653,3960
ocs_eps_global_ksp,20000000.000000,299.449652,2632
ocs_eps_global_ksp,30000000.000000,348.171177,1040
ocs_eps_global_ksp,100000000.000000,536.732763,752
ocs_eps_large_small,100.000000,0.009874,104
ocs_eps_large_small,1000.000000,0.011507,32
ocs_eps_large_small,10000.000000,0.124836,32
ocs_eps_large_small,20000.000000,0.148182,152
ocs_eps_large_small,30000.000000,0.371595,56
ocs_eps_large_small,100000.000000,1.084738,272
ocs_eps_large_small,200000.000000,1.747410,328
ocs_eps_large_small,300000.000000,22.582233,488
ocs_eps_large_small,400000.000000,18.628184,720
ocs_eps_large_small,800000.000000,42.594788,1888
ocs_eps_large_small,1000000.000000,43.152924,1256
ocs_eps_large_small,2000000.000000,54.257855,3496
ocs_eps_large_small,3000000.000000,76.026000,2248
ocs_eps_large_small,10000000.000000,142.405038,3960
ocs_eps_large_small,20000000.000000,446.651821,2632
ocs_eps_large_small,30000000.000000,651.148653,1040
ocs_eps_large_small,100000000.000000,990.921867,752
