scheduler,bytes,fct_ms,num_flows_in_bin
helios_t60,2000000.000000,116.655856,3448
helios_t60,3000000.000000,124.762040,2192
helios_t60,10000000.000000,244.217168,3952
helios_t60,20000000.000000,310.602349,2648
helios_t60,30000000.000000,310.832099,1288
helios_t60,100000000.000000,420.077700,776
helios_t70,100.000000,0.012727,56
helios_t70,1000.000000,0.019218,80
helios_t70,10000.000000,0.126936,32
helios_t70,20000.000000,0.435555,160
helios_t70,30000.000000,43.264986,32
helios_t70,100000.000000,27.693280,280
helios_t70,200000.000000,25.676338,392
helios_t70,300000.000000,55.601616,512
helios_t70,400000.000000,47.809210,688
helios_t70,800000.000000,84.423146,1808
helios_t70,1000000.000000,94.611226,1112
helios_t70,2000000.000000,118.876960,3448
helios_t70,3000000.000000,155.504776,2192
helios_t70,10000000.000000,261.828426,3952
helios_t70,20000000.000000,343.753847,2648
helios_t70,30000000.000000,333.146118,1288
helios_t70,100000000.000000,398.983122,776
helios_t80,100.000000,0.018340,56
helios_t80,1000.000000,0.020478,80
helios_t80,10000.000000,0.125801,32
helios_t80,20000.000000,0.261067,160
helios_t80,30000.000000,21.501348,32
helios_t80,100000.000000,26.299340,280
helios_t80,200000.000000,34.207876,392
helios_t80,300000.000000,54.547347,512
helios_t80,400000.000000,52.401677,688
helios_t80,800000.000000,94.310785,1808
helios_t80,1000000.000000,90.810621,1112
helios_t80,2000000.000000,119.828069,3448
helios_t80,3000000.000000,157.831057,2192
helios_t80,10000000.000000,288.401396,3952
helios_t80,20000000.000000,354.696160,2648
helios_t80,30000000.000000,414.274639,1288
helios_t80,100000000.000000,373.389364,776
helios_t90,100.000000,0.019429,56
helios_t90,1000.000000,0.025433,80
helios_t90,10000.000000,0.113762,32
helios_t90,20000.000000,0.295064,160
helios_t90,30000.000000,0.557176,32
helios_t90,100000.000000,1.637387,280
helios_t90,200000.000000,44.675009,392
helios_t90,300000.000000,55.063852,512
helios_t90,400000.000000,61.537488,688
helios_t90,800000.000000,99.638674,1808
helios_t90,1000000.000000,97.043314,1112
helios_t90,2000000.000000,133.536484,3448
helios_t90,3000000.000000,170.007424,2192
helios_t90,10000000.000000,289.603460,3952
helios_t90,20000000.000000,391.165026,2648
helios_t90,30000000.000000,451.480580,1288
helios_t90,100000000.000000,530.632747,776
hyacinth_dynamic,100.000000,0.021313,56
hyacinth_dynamic,1000.000000,0.024015,80
hyacinth_dynamic,10000.000000,0.074990,32
hyacinth_dynamic,20000.000000,0.223540,160
hyacinth_dynamic,30000.000000,0.182752,32
hyacinth_dynamic,100000.000000,0.924864,280
hyacinth_dynamic,200000.000000,1.480267,392
hyacinth_dynamic,300000.000000,2.213664,512
hyacinth_dynamic,400000.000000,5.114070,688
hyacinth_dynamic,800000.000000,38.699786,1808
hyacinth_dynamic,1000000.000000,43.218339,1112
hyacinth_dynamic,2000000.000000,77.192646,3448
hyacinth_dynamic,3000000.000000,100.779989,2192
hyacinth_dynamic,10000000.000000,187.861512,3952
hyacinth_dynamic,20000000.000000,289.623652,2648
hyacinth_dynamic,30000000.000000,333.283451,1288
hyacinth_dynamic,100000000.000000,510.805241,776
hyacinth_preset_t10,100.000000,0.026506,56
hyacinth_preset_t10,1000.000000,0.033442,80
hyacinth_preset_t10,10000.000000,0.107869,32
hyacinth_preset_t10,20000.000000,0.259048,160
hyacinth_preset_t10,30000.000000,0.300214,32
hyacinth_preset_t10,100000.000000,1.128115,280
hyacinth_preset_t10,200000.000000,2.030360,392
hyacinth_preset_t10,300000.000000,17.672471,512
hyacinth_preset_t10,400000.000000,35.406587,688
hyacinth_preset_t10,800000.000000,60.009491,1808
hyacinth_preset_t10,1000000.000000,77.957853,1112
hyacinth_preset_t10,2000000.000000,113.751642,3448
hyacinth_preset_t10,3000000.000000,149.228180,2192
hyacinth_preset_t10,10000000.000000,342.527848,3952
hyacinth_preset_t10,20000000.000000,539.503749,2648
hyacinth_preset_t10,30000000.000000,544.083333,1288
hyacinth_preset_t10,100000000.000000,886.912869,776
hyacinth_preset_t20,100.000000,0.029423,56
hyacinth_preset_t20,1000.000000,0.030336,80
hyacinth_preset_t20,10000.000000,0.087005,32
hyacinth_preset_t20,20000.000000,0.360181,160
hyacinth_preset_t20,30000.000000,0.338805,32
hyacinth_preset_t20,100000.000000,0.933733,280
hyacinth_preset_t20,200000.000000,1.687582,392
hyacinth_preset_t20,300000.000000,22.080083,512
hyacinth_preset_t20,400000.000000,15.851219,688
hyacinth_preset_t20,800000.000000,52.161699,1808
hyacinth_preset_t20,1000000.000000,55.919425,1112
hyacinth_preset_t20,2000000.000000,105.724350,3448
hyacinth_preset_t20,3000000.000000,133.153429,2192
hyacinth_preset_t20,10000000.000000,307.970933,3952
hyacinth_preset_t20,20000000.000000,388.218386,2648
hyacinth_preset_t20,30000000.000000,466.422263,1288
hyacinth_preset_t20,100000000.000000,672.794398,776
hyacinth_preset_t30,100.000000,0.026147,56
hyacinth_preset_t30,1000.000000,0.032031,80
hyacinth_preset_t30,10000.000000,0.091507,32
hyacinth_preset_t30,20000.000000,0.239130,160
hyacinth_preset_t30,30000.000000,0.289664,32
hyacinth_preset_t30,100000.000000,1.113031,280
hyacinth_preset_t30,200000.000000,1.972323,392
hyacinth_preset_t30,300000.000000,5.858365,512
hyacinth_preset_t30,400000.000000,25.996146,688
hyacinth_preset_t30,800000.000000,47.009772,1808
hyacinth_preset_t30,1000000.000000,59.410867,1112
hyacinth_preset_t30,2000000.000000,98.033918,3448
hyacinth_preset_t30,3000000.000000,123.314744,2192
hyacinth_preset_t30,10000000.000000,279.617531,3952
hyacinth_preset_t30,20000000.000000,343.720019,2648
hyacinth_preset_t30,30000000.000000,377.995298,1288
hyacinth_preset_t30,100000000.000000,577.652394,776
hyacinth_preset_t40,100.000000,0.029836,56
hyacinth_preset_t40,1000.000000,0.025579,80
hyacinth_preset_t40,10000.000000,0.093207,32
hyacinth_preset_t40,20000.000000,0.257282,160
hyacinth_preset_t40,30000.000000,0.197541,32
hyacinth_preset_t40,100000.000000,0.876974,280
hyacinth_preset_t40,200000.000000,1.907990,392
hyacinth_preset_t40,300000.000000,2.873721,512
hyacinth_preset_t40,400000.000000,16.006456,688
hyacinth_preset_t40,800000.000000,46.684446,1808
hyacinth_preset_t40,1000000.000000,55.322674,1112
hyacinth_preset_t40,2000000.000000,93.428044,3448
hyacinth_preset_t40,3000000.000000,109.160106,2192
hyacinth_preset_t40,10000000.000000,248.882421,3952
hyacinth_preset_t40,20000000.000000,318.202289,2648
hyacinth_preset_t40,30000000.000000,309.980884,1288
hyacinth_preset_t40,100000000.000000,483.428731,776
hyacinth_preset_t50,100.000000,0.017856,56
hyacinth_preset_t50,1000.000000,0.029487,80
hyacinth_preset_t50,10000.000000,0.078062,32
hyacinth_preset_t50,20000.000000,0.177547,160
hyacinth_preset_t50,30000.000000,0.209917,32
hyacinth_preset_t50,100000.000000,0.941132,280
hyacinth_preset_t50,200000.000000,1.525213,392
hyacinth_preset_t50,300000.000000,2.543904,512
hyacinth_preset_t50,400000.000000,18.899527,688
hyacinth_preset_t50,800000.000000,41.813072,1808
hyacinth_preset_t50,1000000.000000,50.130809,1112
hyacinth_preset_t50,2000000.000000,82.566401,3448
hyacinth_preset_t50,3000000.000000,110.969836,2192
hyacinth_preset_t50,10000000.000000,198.666576,3952
hyacinth_preset_t50,20000000.000000,289.541090,2648
hyacinth_preset_t50,30000000.000000,328.141063,1288
hyacinth_preset_t50,100000000.000000,458.308895,776
hyacinth_preset_t60,100.000000,0.015282,56
hyacinth_preset_t60,1000.000000,0.022566,80
hyacinth_preset_t60,10000.000000,0.093597,32
hyacinth_preset_t60,20000.000000,0.188086,160
hyacinth_preset_t60,30000.000000,0.214489,32
hyacinth_preset_t60,100000.000000,0.870800,280
hyacinth_preset_t60,200000.000000,1.439002,392
hyacinth_preset_t60,300000.000000,2.517959,512
hyacinth_preset_t60,400000.000000,20.301052,688
hyacinth_preset_t60,800000.000000,40.266818,1808
hyacinth_preset_t60,1000000.000000,44.504638,1112
hyacinth_preset_t60,2000000.000000,65.959954,3448
hyacinth_preset_t60,3000000.000000,102.258035,2192
hyacinth_preset_t60,10000000.000000,176.645761,3952
hyacinth_preset_t60,20000000.000000,279.483546,2648
hyacinth_preset_t60,30000000.000000,321.664572,1288
hyacinth_preset_t60,100000000.000000,464.351102,776
hyacinth_preset_t70,100.000000,0.012889,56
hyacinth_preset_t70,1000.000000,0.017170,80
hyacinth_preset_t70,10000.000000,0.088747,32
hyacinth_preset_t70,20000.000000,0.193906,160
hyacinth_preset_t70,30000.000000,0.253090,32
hyacinth_preset_t70,100000.000000,0.805384,280
hyacinth_preset_t70,200000.000000,1.528191,392
hyacinth_preset_t70,300000.000000,2.646401,512
hyacinth_preset_t70,400000.000000,4.897956,688
hyacinth_preset_t70,800000.000000,38.719933,1808
hyacinth_preset_t70,1000000.000000,45.907084,1112
hyacinth_preset_t70,2000000.000000,61.686785,3448
hyacinth_preset_t70,3000000.000000,102.223319,2192
hyacinth_preset_t70,10000000.000000,173.761010,3952
hyacinth_preset_t70,20000000.000000,289.917249,2648
hyacinth_preset_t70,30000000.000000,326.844941,1288
hyacinth_preset_t70,100000000.000000,502.941431,776
hyacinth_preset_t80,100.000000,0.013930,56
hyacinth_preset_t80,1000.000000,0.013157,80
hyacinth_preset_t80,10000.000000,0.057321,32
hyacinth_preset_t80,20000.000000,0.183428,160
hyacinth_preset_t80,30000.000000,0.228363,32
hyacinth_preset_t80,100000.000000,0.834213,280
hyacinth_preset_t80,200000.000000,1.645171,392
hyacinth_preset_t80,300000.000000,3.134778,512
hyacinth_preset_t80,400000.000000,20.327140,688
hyacinth_preset_t80,800000.000000,37.690798,1808
hyacinth_preset_t80,1000000.000000,40.336354,1112
hyacinth_preset_t80,2000000.000000,68.051712,3448
hyacinth_preset_t80,3000000.000000,101.267515,2192
hyacinth_preset_t80,10000000.000000,181.153987,3952
hyacinth_preset_t80,20000000.000000,294.361200,2648
hyacinth_preset_t80,30000000.000000,326.143465,1288
hyacinth_preset_t80,100000000.000000,560.379598,776
hyacinth_preset_t90,100.000000,0.021712,56
hyacinth_preset_t90,1000.000000,0.017691,80
hyacinth_preset_t90,10000.000000,0.070273,32
hyacinth_preset_t90,20000.000000,0.198170,160
hyacinth_preset_t90,30000.000000,0.227490,32
hyacinth_preset_t90,100000.000000,0.928529,280
hyacinth_preset_t90,200000.000000,1.542213,392
hyacinth_preset_t90,300000.000000,2.369912,512
hyacinth_preset_t90,400000.000000,21.783843,688
hyacinth_preset_t90,800000.000000,41.652678,1808
hyacinth_preset_t90,1000000.000000,44.472606,1112
hyacinth_preset_t90,2000000.000000,74.727323,3448
hyacinth_preset_t90,3000000.000000,106.566305,2192
hyacinth_preset_t90,10000000.000000,208.352073,3952
hyacinth_preset_t90,20000000.000000,323.628514,2648
hyacinth_preset_t90,30000000.000000,376.428532,1288
hyacinth_preset_t90,100000000.000000,652.515596,776
