scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006947,144
eps_ecmp,1000.000000,0.006895,72
eps_ecmp,10000.000000,0.056131,80
eps_ecmp,20000.000000,0.131735,168
eps_ecmp,30000.000000,0.172707,48
eps_ecmp,100000.000000,0.641627,400
eps_ecmp,200000.000000,1.419655,584
eps_ecmp,300000.000000,2.326986,784
eps_ecmp,400000.000000,2.966203,1056
eps_ecmp,800000.000000,48.749213,2960
eps_ecmp,1000000.000000,59.397101,1824
eps_ecmp,2000000.000000,67.188727,5488
eps_ecmp,3000000.000000,75.232744,3280
eps_ecmp,10000000.000000,103.728775,6184
eps_ecmp,20000000.000000,118.565735,4112
eps_ecmp,30000000.000000,144.403554,2000
eps_ecmp,100000000.000000,177.848064,1024
ocs_eps_global_ksp,100.000000,0.010156,144
ocs_eps_global_ksp,1000.000000,0.009695,72
ocs_eps_global_ksp,10000.000000,0.104441,80
ocs_eps_global_ksp,20000.000000,0.128711,168
ocs_eps_global_ksp,30000.000000,0.196212,48
ocs_eps_global_ksp,100000.000000,0.936034,400
ocs_eps_global_ksp,200000.000000,1.697072,584
ocs_eps_global_ksp,300000.000000,2.434748,784
ocs_eps_global_ksp,400000.000000,3.226139,1056
ocs_eps_global_ksp,800000.000000,34.069733,2960
ocs_eps_global_ksp,1000000.000000,51.858117,1824
ocs_eps_global_ksp,2000000.000000,61.964258,5488
ocs_eps_global_ksp,3000000.000000,72.471730,3280
ocs_eps_global_ksp,10000000.000000,143.822063,6184
ocs_eps_global_ksp,20000000.000000,187.928580,4112
ocs_eps_global_ksp,30000000.000000,206.355809,2000
ocs_eps_global_ksp,100000000.000000,339.198480,1024
ocs_eps_large_small,100.000000,0.009354,144
ocs_eps_large_small,1000.000000,0.009554,72
ocs_eps_large_small,10000.000000,0.095341,80
ocs_eps_large_small,20000.000000,0.144054,168
ocs_eps_large_small,30000.000000,0.183492,48
ocs_eps_large_small,100000.000000,0.819333,400
ocs_eps_large_small,200000.000000,1.545411,584
ocs_eps_large_small,300000.000000,2.274502,784
ocs_eps_large_small,400000.000000,2.825577,1056
ocs_eps_large_small,800000.000000,21.581757,2960
ocs_eps_large_small,1000000.000000,30.423502,1824
ocs_eps_large_small,2000000.000000,52.767989,5488
ocs_eps_large_small,3000000.000000,63.408772,3280
ocs_eps_large_small,10000000.000000,94.528183,6184
ocs_eps_large_small,20000000.000000,118.797731,4112
ocs_eps_large_small,30000000.000000,158.155565,2000
ocs_eps_large_small,100000000.000000,214.003668,1024
ocs_eps_preset_dynamic_greedy,100.000000,0.008892,144
ocs_eps_preset_dynamic_greedy,1000.000000,0.009307,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.087419,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.131429,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.173534,48
ocs_eps_preset_dynamic_greedy,100000.000000,0.699218,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.473994,584
ocs_eps_preset_dynamic_greedy,300000.000000,2.162898,784
ocs_eps_preset_dynamic_greedy,400000.000000,2.855353,1056
ocs_eps_preset_dynamic_greedy,800000.000000,34.276318,2960
ocs_eps_preset_dynamic_greedy,1000000.000000,49.058779,1824
ocs_eps_preset_dynamic_greedy,2000000.000000,58.369527,5488
ocs_eps_preset_dynamic_greedy,3000000.000000,65.885846,3280
ocs_eps_preset_dynamic_greedy,10000000.000000,100.525879,6184
ocs_eps_preset_dynamic_greedy,20000000.000000,121.629548,4112
ocs_eps_preset_dynamic_greedy,30000000.000000,153.625636,2000
ocs_eps_preset_dynamic_greedy,100000000.000000,205.314105,1024
ocs_eps_preset_greedy,100.000000,0.009277,144
ocs_eps_preset_greedy,1000.000000,0.009889,72
ocs_eps_preset_greedy,10000.000000,0.082419,80
ocs_eps_preset_greedy,20000.000000,0.131195,168
ocs_eps_preset_greedy,30000.000000,0.188242,48
ocs_eps_preset_greedy,100000.000000,0.696965,400
ocs_eps_preset_greedy,200000.000000,1.525942,584
ocs_eps_preset_greedy,300000.000000,2.222592,784
ocs_eps_preset_greedy,400000.000000,2.790090,1056
ocs_eps_preset_greedy,800000.000000,30.505621,2960
ocs_eps_preset_greedy,1000000.000000,46.487662,1824
ocs_eps_preset_greedy,2000000.000000,58.830058,5488
ocs_eps_preset_greedy,3000000.000000,65.612966,3280
ocs_eps_preset_greedy,10000000.000000,102.051128,6184
ocs_eps_preset_greedy,20000000.000000,124.886026,4112
ocs_eps_preset_greedy,30000000.000000,154.656663,2000
ocs_eps_preset_greedy,100000000.000000,210.307576,1024
ocs_eps_pruned,100.000000,0.007907,144
ocs_eps_pruned,1000.000000,0.008964,72
ocs_eps_pruned,10000.000000,0.068980,80
ocs_eps_pruned,20000.000000,0.131273,168
ocs_eps_pruned,30000.000000,0.191005,48
ocs_eps_pruned,100000.000000,0.713873,400
