scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007534,88
eps_ecmp,1000.000000,0.007870,80
eps_ecmp,10000.000000,0.051656,48
eps_ecmp,20000.000000,0.126306,152
eps_ecmp,30000.000000,0.196211,32
eps_ecmp,100000.000000,0.622359,272
eps_ecmp,200000.000000,1.376489,272
eps_ecmp,300000.000000,2.156968,456
eps_ecmp,400000.000000,2.896085,696
eps_ecmp,800000.000000,26.129915,1760
eps_ecmp,1000000.000000,48.355609,1048
eps_ecmp,2000000.000000,82.206897,3320
eps_ecmp,3000000.000000,89.560953,2472
eps_ecmp,10000000.000000,110.788404,3952
eps_ecmp,20000000.000000,125.913304,2736
eps_ecmp,30000000.000000,139.170611,1392
eps_ecmp,100000000.000000,270.290071,680
ocs_eps_global_ksp,100.000000,0.017929,88
ocs_eps_global_ksp,1000.000000,0.014899,80
ocs_eps_global_ksp,10000.000000,0.111136,48
ocs_eps_global_ksp,20000.000000,0.230957,152
ocs_eps_global_ksp,30000.000000,0.199089,32
ocs_eps_global_ksp,100000.000000,0.875008,272
ocs_eps_global_ksp,200000.000000,11.829555,272
ocs_eps_global_ksp,300000.000000,10.506702,456
ocs_eps_global_ksp,400000.000000,29.942447,696
ocs_eps_global_ksp,800000.000000,80.022240,1760
ocs_eps_global_ksp,1000000.000000,88.586041,1048
ocs_eps_global_ksp,2000000.000000,97.595142,3320
ocs_eps_global_ksp,3000000.000000,107.727967,2472
ocs_eps_global_ksp,10000000.000000,250.270734,3952
ocs_eps_global_ksp,20000000.000000,314.751034,2736
ocs_eps_global_ksp,30000000.000000,397.371008,1392
ocs_eps_global_ksp,100000000.000000,635.351308,680
ocs_eps_large_small,100.000000,0.008358,88
ocs_eps_large_small,1000.000000,0.008647,80
ocs_eps_large_small,10000.000000,0.129255,48
ocs_eps_large_small,20000.000000,0.153106,152
ocs_eps_large_small,30000.000000,0.153939,32
ocs_eps_large_small,100000.000000,0.680082,272
ocs_eps_large_small,200000.000000,1.726326,272
ocs_eps_large_small,300000.000000,3.019115,456
ocs_eps_large_small,400000.000000,13.067550,696
ocs_eps_large_small,800000.000000,25.475780,1760
ocs_eps_large_small,1000000.000000,77.069250,1048
ocs_eps_large_small,2000000.000000,79.755440,3320
ocs_eps_large_small,3000000.000000,89.101931,2472
ocs_eps_large_small,10000000.000000,182.893923,3952
ocs_eps_large_small,20000000.000000,587.443164,2736
ocs_eps_large_small,30000000.000000,688.147057,1392
ocs_eps_large_small,100000000.000000,1213.433443,680
ocs_eps_preset_dynamic_greedy,100.000000,0.019822,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.010368,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.091142,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.177383,152
ocs_eps_preset_dynamic_greedy,30000.000000,0.221315,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.776385,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.568461,272
ocs_eps_preset_dynamic_greedy,300000.000000,2.582625,456
ocs_eps_preset_dynamic_greedy,400000.000000,3.723372,696
ocs_eps_preset_dynamic_greedy,800000.000000,32.551320,1760
ocs_eps_preset_dynamic_greedy,1000000.000000,57.527052,1048
ocs_eps_preset_dynamic_greedy,2000000.000000,87.036321,3320
ocs_eps_preset_dynamic_greedy,3000000.000000,96.187162,2472
ocs_eps_preset_dynamic_greedy,10000000.000000,233.210893,3952
ocs_eps_preset_dynamic_greedy,20000000.000000,282.658601,2736
ocs_eps_preset_dynamic_greedy,30000000.000000,339.819731,1392
ocs_eps_preset_dynamic_greedy,100000000.000000,548.521164,680
ocs_eps_preset_greedy,100.000000,0.027910,88
ocs_eps_preset_greedy,1000.000000,0.031529,80
ocs_eps_preset_greedy,10000.000000,0.125635,48
ocs_eps_preset_greedy,20000.000000,0.207647,152
ocs_eps_preset_greedy,30000.000000,0.261568,32
ocs_eps_preset_greedy,100000.000000,0.981113,272
ocs_eps_preset_greedy,200000.000000,1.852016,272
ocs_eps_preset_greedy,300000.000000,3.139997,456
ocs_eps_preset_greedy,400000.000000,21.527647,696
ocs_eps_preset_greedy,800000.000000,65.758570,1760
ocs_eps_preset_greedy,1000000.000000,88.023256,1048
ocs_eps_preset_greedy,2000000.000000,99.351281,3320
ocs_eps_preset_greedy,3000000.000000,117.024698,2472
ocs_eps_preset_greedy,10000000.000000,318.414345,3952
ocs_eps_preset_greedy,20000000.000000,433.325509,2736
ocs_eps_preset_greedy,30000000.000000,497.022082,1392
ocs_eps_preset_greedy,100000000.000000,694.449034,680
ocs_eps_pruned,100.000000,0.009080,88
ocs_eps_pruned,1000.000000,0.012515,80
ocs_eps_pruned,10000.000000,0.084968,48
ocs_eps_pruned,20000.000000,0.165645,152
ocs_eps_pruned,30000.000000,0.179814,32
ocs_eps_pruned,100000.000000,0.781155,272
ocs_eps_pruned,200000.000000,1.636097,272
ocs_eps_pruned,300000.000000,3.205020,456
ocs_eps_pruned,400000.000000,4.200520,696
ocs_eps_pruned,800000.000000,31.293577,1760
ocs_eps_pruned,1000000.000000,70.427364,1048
ocs_eps_pruned,2000000.000000,82.065055,3320
ocs_eps_pruned,3000000.000000,96.100943,2472
ocs_eps_pruned,10000000.000000,134.859234,3952
ocs_eps_pruned,20000000.000000,233.746473,2736
ocs_eps_pruned,30000000.000000,262.387370,1392
ocs_eps_pruned,100000000.000000,380.615453,680
pure_ocs_3hop_preset,100.000000,0.016948,88
pure_ocs_3hop_preset,1000.000000,0.015353,80
pure_ocs_3hop_preset,10000.000000,0.092062,48
pure_ocs_3hop_preset,20000.000000,0.182136,152
pure_ocs_3hop_preset,30000.000000,0.259341,32
pure_ocs_3hop_preset,100000.000000,0.784956,272
pure_ocs_3hop_preset,200000.000000,1.560265,272
pure_ocs_3hop_preset,300000.000000,2.295281,456
pure_ocs_3hop_preset,400000.000000,12.258850,696
pure_ocs_3hop_preset,800000.000000,43.564286,1760
pure_ocs_3hop_preset,1000000.000000,54.302853,1048
pure_ocs_3hop_preset,2000000.000000,93.142864,3320
pure_ocs_3hop_preset,3000000.000000,100.263168,2472
pure_ocs_3hop_preset,10000000.000000,250.608810,3952
pure_ocs_3hop_preset,20000000.000000,306.130460,2736
pure_ocs_3hop_preset,30000000.000000,361.517101,1392
pure_ocs_3hop_preset,100000000.000000,649.173717,680
pure_ocs_ksp,100.000000,0.026162,88
pure_ocs_ksp,1000.000000,0.022779,80
pure_ocs_ksp,10000.000000,0.139067,48
pure_ocs_ksp,20000.000000,0.198095,152
pure_ocs_ksp,30000.000000,0.334144,32
pure_ocs_ksp,100000.000000,0.789283,272
pure_ocs_ksp,200000.000000,1.582299,272
pure_ocs_ksp,300000.000000,2.593962,456
pure_ocs_ksp,400000.000000,12.201952,696
pure_ocs_ksp,800000.000000,56.289803,1760
pure_ocs_ksp,1000000.000000,80.060442,1048
pure_ocs_ksp,2000000.000000,93.726171,3320
pure_ocs_ksp,3000000.000000,101.066735,2472
pure_ocs_ksp,10000000.000000,281.618649,3952
pure_ocs_ksp,20000000.000000,361.548517,2736
pure_ocs_ksp,30000000.000000,541.171555,1392
pure_ocs_ksp,100000000.000000,766.418234,680
pure_ocs_ksp_greedy,100.000000,0.027870,88
pure_ocs_ksp_greedy,1000.000000,0.015492,80
pure_ocs_ksp_greedy,10000.000000,0.125587,48
pure_ocs_ksp_greedy,20000.000000,0.178175,152
pure_ocs_ksp_greedy,30000.000000,0.934844,32
pure_ocs_ksp_greedy,100000.000000,0.752253,272
pure_ocs_ksp_greedy,200000.000000,1.518080,272
pure_ocs_ksp_greedy,300000.000000,2.304526,456
pure_ocs_ksp_greedy,400000.000000,4.143708,696
pure_ocs_ksp_greedy,800000.000000,58.773196,1760
pure_ocs_ksp_greedy,1000000.000000,79.571274,1048
pure_ocs_ksp_greedy,2000000.000000,93.504566,3320
pure_ocs_ksp_greedy,3000000.000000,100.877903,2472
pure_ocs_ksp_greedy,10000000.000000,260.645702,3952
pure_ocs_ksp_greedy,20000000.000000,340.757602,2736
pure_ocs_ksp_greedy,30000000.000000,434.240174,1392
pure_ocs_ksp_greedy,100000000.000000,696.831418,680
pure_ocs_pruned,100.000000,0.016948,88
pure_ocs_pruned,1000.000000,0.015353,80
pure_ocs_pruned,10000.000000,0.092062,48
pure_ocs_pruned,20000.000000,0.182136,152
pure_ocs_pruned,30000.000000,0.259341,32
pure_ocs_pruned,100000.000000,0.784956,272
pure_ocs_pruned,200000.000000,1.560265,272
pure_ocs_pruned,300000.000000,2.295281,456
pure_ocs_pruned,400000.000000,12.258850,696
pure_ocs_pruned,800000.000000,43.564286,1760
pure_ocs_pruned,1000000.000000,54.302853,1048
pure_ocs_pruned,2000000.000000,93.142864,3320
pure_ocs_pruned,3000000.000000,100.263168,2472
pure_ocs_pruned,10000000.000000,250.608810,3952
pure_ocs_pruned,20000000.000000,306.130460,2736
pure_ocs_pruned,30000000.000000,361.517101,1392
pure_ocs_pruned,100000000.000000,649.173717,680
