scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008861,40
eps_ecmp,1000.000000,0.009224,64
eps_ecmp,10000.000000,0.078711,24
eps_ecmp,20000.000000,0.155223,80
eps_ecmp,30000.000000,0.173483,24
eps_ecmp,100000.000000,0.745154,232
eps_ecmp,200000.000000,1.445466,392
eps_ecmp,300000.000000,2.189877,416
eps_ecmp,400000.000000,3.049018,680
eps_ecmp,800000.000000,46.443685,2160
eps_ecmp,1000000.000000,54.067321,1056
eps_ecmp,2000000.000000,64.869923,3240
eps_ecmp,3000000.000000,86.217371,2264
eps_ecmp,10000000.000000,137.631701,4304
eps_ecmp,20000000.000000,163.189795,2560
eps_ecmp,30000000.000000,176.671290,1168
eps_ecmp,100000000.000000,246.904506,752
ocs_eps_global_ksp,100.000000,0.012886,40
ocs_eps_global_ksp,1000.000000,0.018919,64
ocs_eps_global_ksp,10000.000000,0.138882,24
ocs_eps_global_ksp,20000.000000,0.349570,80
ocs_eps_global_ksp,30000.000000,0.260499,24
ocs_eps_global_ksp,100000.000000,1.169350,232
ocs_eps_global_ksp,200000.000000,2.049285,392
ocs_eps_global_ksp,300000.000000,22.108835,416
ocs_eps_global_ksp,400000.000000,58.361990,680
ocs_eps_global_ksp,800000.000000,57.719665,2160
ocs_eps_global_ksp,1000000.000000,66.572885,1056
ocs_eps_global_ksp,2000000.000000,101.894098,3240
ocs_eps_global_ksp,3000000.000000,123.865713,2264
ocs_eps_global_ksp,10000000.000000,220.806730,4304
ocs_eps_global_ksp,20000000.000000,310.026185,2560
ocs_eps_global_ksp,30000000.000000,371.057657,1168
ocs_eps_global_ksp,100000000.000000,533.100604,752
ocs_eps_large_small,100.000000,0.010823,40
ocs_eps_large_small,1000.000000,0.012646,64
ocs_eps_large_small,10000.000000,0.080002,24
ocs_eps_large_small,20000.000000,0.439079,80
ocs_eps_large_small,30000.000000,0.260516,24
ocs_eps_large_small,100000.000000,0.811629,232
ocs_eps_large_small,200000.000000,1.925436,392
ocs_eps_large_small,300000.000000,2.601895,416
ocs_eps_large_small,400000.000000,43.755786,680
ocs_eps_large_small,800000.000000,60.099385,2160
ocs_eps_large_small,1000000.000000,65.269076,1056
ocs_eps_large_small,2000000.000000,72.179278,3240
ocs_eps_large_small,3000000.000000,93.924633,2264
ocs_eps_large_small,10000000.000000,183.389838,4304
ocs_eps_large_small,20000000.000000,439.485271,2560
ocs_eps_large_small,30000000.000000,560.562753,1168
ocs_eps_large_small,100000000.000000,923.785983,752
ocs_eps_preset_dynamic_greedy,100.000000,0.012958,40
ocs_eps_preset_dynamic_greedy,1000.000000,0.029161,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.093149,24
ocs_eps_preset_dynamic_greedy,20000.000000,0.262373,80
ocs_eps_preset_dynamic_greedy,30000.000000,0.318216,24
ocs_eps_preset_dynamic_greedy,100000.000000,0.858699,232
ocs_eps_preset_dynamic_greedy,200000.000000,1.588512,392
ocs_eps_preset_dynamic_greedy,300000.000000,2.485100,416
ocs_eps_preset_dynamic_greedy,400000.000000,3.741849,680
ocs_eps_preset_dynamic_greedy,800000.000000,48.435364,2160
ocs_eps_preset_dynamic_greedy,1000000.000000,59.131403,1056
ocs_eps_preset_dynamic_greedy,2000000.000000,71.852649,3240
ocs_eps_preset_dynamic_greedy,3000000.000000,101.160709,2264
ocs_eps_preset_dynamic_greedy,10000000.000000,193.157085,4304
ocs_eps_preset_dynamic_greedy,20000000.000000,291.333447,2560
ocs_eps_preset_dynamic_greedy,30000000.000000,319.808500,1168
ocs_eps_preset_dynamic_greedy,100000000.000000,510.183551,752
ocs_eps_preset_greedy,100.000000,0.038503,40
ocs_eps_preset_greedy,1000.000000,0.021088,64
ocs_eps_preset_greedy,10000.000000,0.153527,24
ocs_eps_preset_greedy,20000.000000,0.408545,80
ocs_eps_preset_greedy,30000.000000,0.311740,24
ocs_eps_preset_greedy,100000.000000,1.230162,232
ocs_eps_preset_greedy,200000.000000,2.324324,392
ocs_eps_preset_greedy,300000.000000,32.880707,416
ocs_eps_preset_greedy,400000.000000,44.730426,680
ocs_eps_preset_greedy,800000.000000,65.419201,2160
ocs_eps_preset_greedy,1000000.000000,86.452308,1056
ocs_eps_preset_greedy,2000000.000000,107.888966,3240
ocs_eps_preset_greedy,3000000.000000,127.711518,2264
ocs_eps_preset_greedy,10000000.000000,303.646130,4304
ocs_eps_preset_greedy,20000000.000000,398.398912,2560
ocs_eps_preset_greedy,30000000.000000,428.913680,1168
ocs_eps_preset_greedy,100000000.000000,604.128847,752
ocs_eps_pruned,100.000000,0.013656,40
ocs_eps_pruned,1000.000000,0.008710,64
ocs_eps_pruned,10000.000000,0.099359,24
ocs_eps_pruned,20000.000000,0.262987,80
ocs_eps_pruned,30000.000000,0.282015,24
ocs_eps_pruned,100000.000000,0.972363,232
ocs_eps_pruned,200000.000000,1.701370,392
ocs_eps_pruned,300000.000000,3.416388,416
ocs_eps_pruned,400000.000000,5.982182,680
ocs_eps_pruned,800000.000000,54.618806,2160
ocs_eps_pruned,1000000.000000,60.504496,1056
ocs_eps_pruned,2000000.000000,74.491625,3240
ocs_eps_pruned,3000000.000000,101.944206,2264
ocs_eps_pruned,10000000.000000,172.373166,4304
ocs_eps_pruned,20000000.000000,222.907437,2560
ocs_eps_pruned,30000000.000000,304.027923,1168
ocs_eps_pruned,100000000.000000,396.366133,752
pure_ocs_3hop_preset,100.000000,0.012995,40
pure_ocs_3hop_preset,1000.000000,0.016035,64
pure_ocs_3hop_preset,10000.000000,0.124163,24
pure_ocs_3hop_preset,20000.000000,0.365927,80
pure_ocs_3hop_preset,30000.000000,0.341365,24
pure_ocs_3hop_preset,100000.000000,0.922144,232
pure_ocs_3hop_preset,200000.000000,2.094907,392
pure_ocs_3hop_preset,300000.000000,3.803696,416
pure_ocs_3hop_preset,400000.000000,38.886839,680
pure_ocs_3hop_preset,800000.000000,53.386589,2160
pure_ocs_3hop_preset,1000000.000000,59.426154,1056
pure_ocs_3hop_preset,2000000.000000,90.101921,3240
pure_ocs_3hop_preset,3000000.000000,108.379321,2264
pure_ocs_3hop_preset,10000000.000000,219.036996,4304
pure_ocs_3hop_preset,20000000.000000,317.219981,2560
pure_ocs_3hop_preset,30000000.000000,341.920894,1168
pure_ocs_3hop_preset,100000000.000000,624.287253,752
pure_ocs_ksp,100.000000,0.026004,40
pure_ocs_ksp,1000.000000,0.017453,64
pure_ocs_ksp,10000.000000,0.140828,24
pure_ocs_ksp,20000.000000,0.386757,80
pure_ocs_ksp,30000.000000,0.359734,24
pure_ocs_ksp,100000.000000,0.983472,232
pure_ocs_ksp,200000.000000,1.937142,392
pure_ocs_ksp,300000.000000,24.890098,416
pure_ocs_ksp,400000.000000,37.321945,680
pure_ocs_ksp,800000.000000,58.662537,2160
pure_ocs_ksp,1000000.000000,60.556081,1056
pure_ocs_ksp,2000000.000000,94.774925,3240
pure_ocs_ksp,3000000.000000,113.985338,2264
pure_ocs_ksp,10000000.000000,273.316790,4304
pure_ocs_ksp,20000000.000000,359.236422,2560
pure_ocs_ksp,30000000.000000,442.887172,1168
pure_ocs_ksp,100000000.000000,719.412379,752
pure_ocs_ksp_greedy,100.000000,0.026901,40
pure_ocs_ksp_greedy,1000.000000,0.016904,64
pure_ocs_ksp_greedy,10000.000000,0.102572,24
pure_ocs_ksp_greedy,20000.000000,0.323275,80
pure_ocs_ksp_greedy,30000.000000,0.236338,24
pure_ocs_ksp_greedy,100000.000000,1.143303,232
pure_ocs_ksp_greedy,200000.000000,1.895402,392
pure_ocs_ksp_greedy,300000.000000,2.997076,416
pure_ocs_ksp_greedy,400000.000000,42.145741,680
pure_ocs_ksp_greedy,800000.000000,53.318936,2160
pure_ocs_ksp_greedy,1000000.000000,63.849840,1056
pure_ocs_ksp_greedy,2000000.000000,95.669204,3240
pure_ocs_ksp_greedy,3000000.000000,112.623309,2264
pure_ocs_ksp_greedy,10000000.000000,232.919344,4304
pure_ocs_ksp_greedy,20000000.000000,326.015887,2560
pure_ocs_ksp_greedy,30000000.000000,378.205040,1168
pure_ocs_ksp_greedy,100000000.000000,625.430316,752
pure_ocs_pruned,100.000000,0.012995,40
pure_ocs_pruned,1000.000000,0.016035,64
pure_ocs_pruned,10000.000000,0.124163,24
pure_ocs_pruned,20000.000000,0.365927,80
pure_ocs_pruned,30000.000000,0.341365,24
pure_ocs_pruned,100000.000000,0.922144,232
pure_ocs_pruned,200000.000000,2.094907,392
pure_ocs_pruned,300000.000000,3.803696,416
pure_ocs_pruned,400000.000000,38.886839,680
pure_ocs_pruned,800000.000000,53.386589,2160
pure_ocs_pruned,1000000.000000,59.426154,1056
pure_ocs_pruned,2000000.000000,90.101921,3240
pure_ocs_pruned,3000000.000000,108.379321,2264
pure_ocs_pruned,10000000.000000,219.036996,4304
pure_ocs_pruned,20000000.000000,317.219981,2560
pure_ocs_pruned,30000000.000000,341.920894,1168
pure_ocs_pruned,100000000.000000,624.287253,752
