scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007781,104
eps_ecmp,1000.000000,0.005598,88
eps_ecmp,10000.000000,0.075338,48
eps_ecmp,20000.000000,0.127347,256
eps_ecmp,30000.000000,0.193568,32
eps_ecmp,100000.000000,0.606989,256
eps_ecmp,200000.000000,1.426025,304
eps_ecmp,300000.000000,2.132518,512
eps_ecmp,400000.000000,3.018085,624
eps_ecmp,800000.000000,67.398736,1792
eps_ecmp,1000000.000000,76.239852,1160
eps_ecmp,2000000.000000,80.707133,3208
eps_ecmp,3000000.000000,93.841605,2376
eps_ecmp,10000000.000000,117.836109,3976
eps_ecmp,20000000.000000,175.107900,2584
eps_ecmp,30000000.000000,220.919445,1440
eps_ecmp,100000000.000000,259.935605,696
ocs_eps_global_ksp,100.000000,0.011908,104
ocs_eps_global_ksp,1000.000000,0.010199,88
ocs_eps_global_ksp,10000.000000,0.122099,48
ocs_eps_global_ksp,20000.000000,0.181899,256
ocs_eps_global_ksp,30000.000000,0.255944,32
ocs_eps_global_ksp,100000.000000,0.754318,256
ocs_eps_global_ksp,200000.000000,1.798265,304
ocs_eps_global_ksp,300000.000000,2.392577,512
ocs_eps_global_ksp,400000.000000,31.869542,624
ocs_eps_global_ksp,800000.000000,75.731292,1792
ocs_eps_global_ksp,1000000.000000,86.005049,1160
ocs_eps_global_ksp,2000000.000000,97.209039,3208
ocs_eps_global_ksp,3000000.000000,113.878620,2376
ocs_eps_global_ksp,10000000.000000,238.037536,3976
ocs_eps_global_ksp,20000000.000000,312.288002,2584
ocs_eps_global_ksp,30000000.000000,381.858327,1440
ocs_eps_global_ksp,100000000.000000,604.081965,696
ocs_eps_large_small,100.000000,0.009540,104
ocs_eps_large_small,1000.000000,0.007730,88
ocs_eps_large_small,10000.000000,0.102974,48
ocs_eps_large_small,20000.000000,0.132835,256
ocs_eps_large_small,30000.000000,0.132521,32
ocs_eps_large_small,100000.000000,0.604410,256
ocs_eps_large_small,200000.000000,1.309976,304
ocs_eps_large_small,300000.000000,1.850689,512
ocs_eps_large_small,400000.000000,2.402817,624
ocs_eps_large_small,800000.000000,43.255866,1792
ocs_eps_large_small,1000000.000000,69.096532,1160
ocs_eps_large_small,2000000.000000,76.897330,3208
ocs_eps_large_small,3000000.000000,84.265180,2376
ocs_eps_large_small,10000000.000000,178.117493,3976
ocs_eps_large_small,20000000.000000,523.178752,2584
ocs_eps_large_small,30000000.000000,658.282731,1440
ocs_eps_large_small,100000000.000000,1150.593502,696
ocs_eps_preset_dynamic_greedy,100.000000,0.015259,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.011613,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.113973,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.175177,256
ocs_eps_preset_dynamic_greedy,30000.000000,0.198728,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.814495,256
ocs_eps_preset_dynamic_greedy,200000.000000,1.461521,304
ocs_eps_preset_dynamic_greedy,300000.000000,2.302887,512
ocs_eps_preset_dynamic_greedy,400000.000000,3.144401,624
ocs_eps_preset_dynamic_greedy,800000.000000,68.832870,1792
ocs_eps_preset_dynamic_greedy,1000000.000000,75.191235,1160
ocs_eps_preset_dynamic_greedy,2000000.000000,83.702019,3208
ocs_eps_preset_dynamic_greedy,3000000.000000,100.146254,2376
ocs_eps_preset_dynamic_greedy,10000000.000000,211.080216,3976
ocs_eps_preset_dynamic_greedy,20000000.000000,282.380124,2584
ocs_eps_preset_dynamic_greedy,30000000.000000,321.913345,1440
ocs_eps_preset_dynamic_greedy,100000000.000000,556.262867,696
ocs_eps_preset_greedy,100.000000,0.018825,104
ocs_eps_preset_greedy,1000.000000,0.015843,88
ocs_eps_preset_greedy,10000.000000,0.155055,48
ocs_eps_preset_greedy,20000.000000,0.223246,256
ocs_eps_preset_greedy,30000.000000,0.288242,32
ocs_eps_preset_greedy,100000.000000,0.912672,256
ocs_eps_preset_greedy,200000.000000,1.917255,304
ocs_eps_preset_greedy,300000.000000,2.579971,512
ocs_eps_preset_greedy,400000.000000,34.307976,624
ocs_eps_preset_greedy,800000.000000,75.175282,1792
ocs_eps_preset_greedy,1000000.000000,81.542620,1160
ocs_eps_preset_greedy,2000000.000000,104.835407,3208
ocs_eps_preset_greedy,3000000.000000,148.293610,2376
ocs_eps_preset_greedy,10000000.000000,279.993464,3976
ocs_eps_preset_greedy,20000000.000000,407.624264,2584
ocs_eps_preset_greedy,30000000.000000,494.306981,1440
ocs_eps_preset_greedy,100000000.000000,702.579372,696
ocs_eps_pruned,100.000000,0.009320,104
ocs_eps_pruned,1000.000000,0.007859,88
ocs_eps_pruned,10000.000000,0.107762,48
ocs_eps_pruned,20000.000000,0.145778,256
ocs_eps_pruned,30000.000000,0.240160,32
ocs_eps_pruned,100000.000000,0.698632,256
ocs_eps_pruned,200000.000000,1.459214,304
ocs_eps_pruned,300000.000000,2.184221,512
ocs_eps_pruned,400000.000000,3.897644,624
ocs_eps_pruned,800000.000000,64.742075,1792
ocs_eps_pruned,1000000.000000,76.452537,1160
ocs_eps_pruned,2000000.000000,82.091065,3208
ocs_eps_pruned,3000000.000000,98.294154,2376
ocs_eps_pruned,10000000.000000,165.666613,3976
ocs_eps_pruned,20000000.000000,231.957986,2584
ocs_eps_pruned,30000000.000000,278.366100,1440
ocs_eps_pruned,100000000.000000,429.178988,696
pure_ocs_3hop_preset,100.000000,0.019300,104
pure_ocs_3hop_preset,1000.000000,0.010408,88
pure_ocs_3hop_preset,10000.000000,0.109678,48
pure_ocs_3hop_preset,20000.000000,0.187510,256
pure_ocs_3hop_preset,30000.000000,0.216813,32
pure_ocs_3hop_preset,100000.000000,0.838573,256
pure_ocs_3hop_preset,200000.000000,1.829737,304
pure_ocs_3hop_preset,300000.000000,2.290023,512
pure_ocs_3hop_preset,400000.000000,3.191333,624
pure_ocs_3hop_preset,800000.000000,64.502181,1792
pure_ocs_3hop_preset,1000000.000000,80.332129,1160
pure_ocs_3hop_preset,2000000.000000,91.056647,3208
pure_ocs_3hop_preset,3000000.000000,107.767274,2376
pure_ocs_3hop_preset,10000000.000000,223.572924,3976
pure_ocs_3hop_preset,20000000.000000,294.094367,2584
pure_ocs_3hop_preset,30000000.000000,349.107913,1440
pure_ocs_3hop_preset,100000000.000000,636.785894,696
pure_ocs_ksp,100.000000,0.022547,104
pure_ocs_ksp,1000.000000,0.012491,88
pure_ocs_ksp,10000.000000,0.132151,48
pure_ocs_ksp,20000.000000,0.179341,256
pure_ocs_ksp,30000.000000,0.335537,32
pure_ocs_ksp,100000.000000,0.731738,256
pure_ocs_ksp,200000.000000,1.563967,304
pure_ocs_ksp,300000.000000,2.366976,512
pure_ocs_ksp,400000.000000,2.921334,624
pure_ocs_ksp,800000.000000,68.927222,1792
pure_ocs_ksp,1000000.000000,80.137675,1160
pure_ocs_ksp,2000000.000000,90.822393,3208
pure_ocs_ksp,3000000.000000,108.854982,2376
pure_ocs_ksp,10000000.000000,266.334913,3976
pure_ocs_ksp,20000000.000000,382.831379,2584
pure_ocs_ksp,30000000.000000,500.929899,1440
pure_ocs_ksp,100000000.000000,731.613290,696
pure_ocs_ksp_greedy,100.000000,0.016511,104
pure_ocs_ksp_greedy,1000.000000,0.010022,88
pure_ocs_ksp_greedy,10000.000000,0.115441,48
pure_ocs_ksp_greedy,20000.000000,0.171781,256
pure_ocs_ksp_greedy,30000.000000,0.291504,32
pure_ocs_ksp_greedy,100000.000000,0.814353,256
pure_ocs_ksp_greedy,200000.000000,1.684743,304
pure_ocs_ksp_greedy,300000.000000,2.165057,512
pure_ocs_ksp_greedy,400000.000000,3.134981,624
pure_ocs_ksp_greedy,800000.000000,68.680727,1792
pure_ocs_ksp_greedy,1000000.000000,79.888129,1160
pure_ocs_ksp_greedy,2000000.000000,93.863010,3208
pure_ocs_ksp_greedy,3000000.000000,111.442026,2376
pure_ocs_ksp_greedy,10000000.000000,244.447327,3976
pure_ocs_ksp_greedy,20000000.000000,328.174413,2584
pure_ocs_ksp_greedy,30000000.000000,436.409198,1440
pure_ocs_ksp_greedy,100000000.000000,696.601565,696
pure_ocs_pruned,100.000000,0.019300,104
pure_ocs_pruned,1000.000000,0.010408,88
pure_ocs_pruned,10000.000000,0.109678,48
pure_ocs_pruned,20000.000000,0.187510,256
pure_ocs_pruned,30000.000000,0.216813,32
pure_ocs_pruned,100000.000000,0.838573,256
pure_ocs_pruned,200000.000000,1.829737,304
pure_ocs_pruned,300000.000000,2.290023,512
pure_ocs_pruned,400000.000000,3.191333,624
pure_ocs_pruned,800000.000000,64.502181,1792
pure_ocs_pruned,1000000.000000,80.332129,1160
pure_ocs_pruned,2000000.000000,91.056647,3208
pure_ocs_pruned,3000000.000000,107.767274,2376
pure_ocs_pruned,10000000.000000,223.572924,3976
pure_ocs_pruned,20000000.000000,294.094367,2584
pure_ocs_pruned,30000000.000000,349.107913,1440
pure_ocs_pruned,100000000.000000,636.785894,696
