scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005463,160
eps_ecmp,1000.000000,0.005699,64
eps_ecmp,10000.000000,0.061111,40
eps_ecmp,20000.000000,0.118349,336
eps_ecmp,100000.000000,0.617084,456
eps_ecmp,200000.000000,1.440269,600
eps_ecmp,300000.000000,2.219067,672
eps_ecmp,400000.000000,3.098469,976
eps_ecmp,800000.000000,62.670660,2952
eps_ecmp,1000000.000000,72.516311,1736
eps_ecmp,2000000.000000,84.089121,5376
eps_ecmp,3000000.000000,86.566496,3432
eps_ecmp,10000000.000000,120.937943,6616
eps_ecmp,20000000.000000,124.495632,4032
eps_ecmp,30000000.000000,135.760559,1696
eps_ecmp,100000000.000000,205.848675,1048
ocs_eps_global_ksp,100.000000,0.013293,160
ocs_eps_global_ksp,1000.000000,0.007683,64
ocs_eps_global_ksp,10000.000000,0.092504,40
ocs_eps_global_ksp,20000.000000,0.151192,336
ocs_eps_global_ksp,100000.000000,0.899253,456
ocs_eps_global_ksp,200000.000000,1.752031,600
ocs_eps_global_ksp,300000.000000,2.370823,672
ocs_eps_global_ksp,400000.000000,3.151699,976
ocs_eps_global_ksp,800000.000000,39.463544,2952
ocs_eps_global_ksp,1000000.000000,60.532709,1736
ocs_eps_global_ksp,2000000.000000,79.957826,5376
ocs_eps_global_ksp,3000000.000000,85.700187,3432
ocs_eps_global_ksp,10000000.000000,173.730852,6616
ocs_eps_global_ksp,20000000.000000,222.116383,4032
ocs_eps_global_ksp,30000000.000000,233.961315,1696
ocs_eps_global_ksp,100000000.000000,366.190535,1048
ocs_eps_large_small,100.000000,0.008418,160
ocs_eps_large_small,1000.000000,0.007962,64
ocs_eps_large_small,10000.000000,0.129292,40
ocs_eps_large_small,20000.000000,0.159311,336
ocs_eps_large_small,100000.000000,0.851006,456
ocs_eps_large_small,200000.000000,1.922727,600
ocs_eps_large_small,300000.000000,2.492389,672
ocs_eps_large_small,400000.000000,3.602003,976
ocs_eps_large_small,800000.000000,38.663868,2952
ocs_eps_large_small,1000000.000000,37.747825,1736
ocs_eps_large_small,2000000.000000,75.392319,5376
ocs_eps_large_small,3000000.000000,80.979752,3432
ocs_eps_large_small,10000000.000000,100.763886,6616
ocs_eps_large_small,20000000.000000,116.790326,4032
ocs_eps_large_small,30000000.000000,131.665357,1696
ocs_eps_large_small,100000000.000000,251.879558,1048
ocs_eps_preset_dynamic_greedy,100.000000,0.006778,160
ocs_eps_preset_dynamic_greedy,1000.000000,0.008654,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.074306,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.133445,336
ocs_eps_preset_dynamic_greedy,100000.000000,0.741135,456
ocs_eps_preset_dynamic_greedy,200000.000000,1.480316,600
ocs_eps_preset_dynamic_greedy,300000.000000,2.150352,672
ocs_eps_preset_dynamic_greedy,400000.000000,2.923728,976
ocs_eps_preset_dynamic_greedy,800000.000000,38.646784,2952
ocs_eps_preset_dynamic_greedy,1000000.000000,61.447063,1736
ocs_eps_preset_dynamic_greedy,2000000.000000,79.097559,5376
ocs_eps_preset_dynamic_greedy,3000000.000000,81.930332,3432
ocs_eps_preset_dynamic_greedy,10000000.000000,106.518865,6616
ocs_eps_preset_dynamic_greedy,20000000.000000,135.789593,4032
ocs_eps_preset_dynamic_greedy,30000000.000000,138.063677,1696
ocs_eps_preset_dynamic_greedy,100000000.000000,244.436241,1048
ocs_eps_preset_greedy,100.000000,0.007940,160
ocs_eps_preset_greedy,1000.000000,0.007690,64
ocs_eps_preset_greedy,10000.000000,0.120745,40
ocs_eps_preset_greedy,20000.000000,0.146097,336
ocs_eps_preset_greedy,100000.000000,0.743528,456
ocs_eps_preset_greedy,200000.000000,1.610297,600
ocs_eps_preset_greedy,300000.000000,2.185831,672
ocs_eps_preset_greedy,400000.000000,2.873016,976
ocs_eps_preset_greedy,800000.000000,33.515338,2952
ocs_eps_preset_greedy,1000000.000000,54.158817,1736
ocs_eps_preset_greedy,2000000.000000,76.600009,5376
ocs_eps_preset_greedy,3000000.000000,81.860521,3432
ocs_eps_preset_greedy,10000000.000000,107.299577,6616
ocs_eps_preset_greedy,20000000.000000,141.017387,4032
ocs_eps_preset_greedy,30000000.000000,148.313258,1696
ocs_eps_preset_greedy,100000000.000000,232.311388,1048
ocs_eps_pruned,100.000000,0.006899,160
ocs_eps_pruned,1000.000000,0.007912,64
ocs_eps_pruned,10000.000000,0.090647,40
ocs_eps_pruned,20000.000000,0.124484,336
ocs_eps_pruned,100000.000000,0.781003,456
ocs_eps_pruned,200000.000000,1.519367,600
ocs_eps_pruned,300000.000000,2.202120,672
ocs_eps_pruned,400000.000000,2.940350,976
ocs_eps_pruned,800000.000000,38.517156,2952
ocs_eps_pruned,1000000.000000,57.156312,1736
ocs_eps_pruned,2000000.000000,77.787587,5376
ocs_eps_pruned,3000000.000000,83.289965,3432
ocs_eps_pruned,10000000.000000,103.070963,6616
ocs_eps_pruned,20000000.000000,122.442058,4032
ocs_eps_pruned,30000000.000000,137.207945,1696
