scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006566,80
eps_ecmp,1000.000000,0.009695,40
eps_ecmp,10000.000000,0.070096,80
eps_ecmp,20000.000000,0.160359,216
eps_ecmp,30000.000000,0.247104,32
eps_ecmp,100000.000000,0.689106,288
eps_ecmp,200000.000000,1.527650,320
eps_ecmp,300000.000000,2.215643,440
eps_ecmp,400000.000000,3.560510,680
eps_ecmp,800000.000000,9.212849,1760
eps_ecmp,1000000.000000,17.017826,960
eps_ecmp,2000000.000000,23.757117,3600
eps_ecmp,3000000.000000,30.734892,2288
eps_ecmp,10000000.000000,67.846641,4064
eps_ecmp,20000000.000000,100.378911,2552
eps_ecmp,30000000.000000,124.024633,1328
eps_ecmp,100000000.000000,185.683362,728
ocs_eps_global_ksp,100.000000,0.023192,80
ocs_eps_global_ksp,1000.000000,0.030179,40
ocs_eps_global_ksp,10000.000000,0.170925,80
ocs_eps_global_ksp,20000.000000,0.337960,216
ocs_eps_global_ksp,30000.000000,8.827260,32
ocs_eps_global_ksp,100000.000000,2.478517,288
ocs_eps_global_ksp,200000.000000,12.591230,320
ocs_eps_global_ksp,300000.000000,15.286326,440
ocs_eps_global_ksp,400000.000000,15.832005,680
ocs_eps_global_ksp,800000.000000,26.447342,1760
ocs_eps_global_ksp,1000000.000000,34.392808,960
ocs_eps_global_ksp,2000000.000000,64.863168,3600
ocs_eps_global_ksp,3000000.000000,88.393997,2288
ocs_eps_global_ksp,10000000.000000,210.928701,4064
ocs_eps_global_ksp,20000000.000000,295.362690,2552
ocs_eps_global_ksp,30000000.000000,338.888666,1328
ocs_eps_global_ksp,100000000.000000,558.807486,728
ocs_eps_large_small,100.000000,0.012226,80
ocs_eps_large_small,1000.000000,0.021287,40
ocs_eps_large_small,10000.000000,0.137634,80
ocs_eps_large_small,20000.000000,0.315337,216
ocs_eps_large_small,30000.000000,6.899786,32
ocs_eps_large_small,100000.000000,2.379092,288
ocs_eps_large_small,200000.000000,10.212270,320
ocs_eps_large_small,300000.000000,15.707069,440
ocs_eps_large_small,400000.000000,20.290398,680
ocs_eps_large_small,800000.000000,23.974361,1760
ocs_eps_large_small,1000000.000000,35.786736,960
ocs_eps_large_small,2000000.000000,50.269188,3600
ocs_eps_large_small,3000000.000000,58.046414,2288
ocs_eps_large_small,10000000.000000,138.404267,4064
ocs_eps_large_small,20000000.000000,499.526425,2552
ocs_eps_large_small,30000000.000000,577.795678,1328
ocs_eps_large_small,100000000.000000,1060.610684,728
ocs_eps_preset_dynamic_greedy,100.000000,0.014457,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.045328,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.155328,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.301813,216
ocs_eps_preset_dynamic_greedy,30000.000000,0.537620,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.150491,288
ocs_eps_preset_dynamic_greedy,200000.000000,2.559117,320
ocs_eps_preset_dynamic_greedy,300000.000000,12.129190,440
ocs_eps_preset_dynamic_greedy,400000.000000,11.578126,680
ocs_eps_preset_dynamic_greedy,800000.000000,22.482914,1760
ocs_eps_preset_dynamic_greedy,1000000.000000,28.691233,960
ocs_eps_preset_dynamic_greedy,2000000.000000,56.871295,3600
ocs_eps_preset_dynamic_greedy,3000000.000000,80.613398,2288
ocs_eps_preset_dynamic_greedy,10000000.000000,181.842147,4064
ocs_eps_preset_dynamic_greedy,20000000.000000,270.056223,2552
ocs_eps_preset_dynamic_greedy,30000000.000000,298.658553,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,479.199909,728
ocs_eps_preset_greedy,100.000000,0.028526,80
ocs_eps_preset_greedy,1000.000000,0.058318,40
ocs_eps_preset_greedy,10000.000000,0.247445,80
ocs_eps_preset_greedy,20000.000000,0.426617,216
ocs_eps_preset_greedy,30000.000000,0.621540,32
ocs_eps_preset_greedy,100000.000000,9.811310,288
ocs_eps_preset_greedy,200000.000000,20.228089,320
ocs_eps_preset_greedy,300000.000000,24.286772,440
ocs_eps_preset_greedy,400000.000000,23.746285,680
ocs_eps_preset_greedy,800000.000000,49.531456,1760
ocs_eps_preset_greedy,1000000.000000,59.024920,960
ocs_eps_preset_greedy,2000000.000000,112.969716,3600
ocs_eps_preset_greedy,3000000.000000,153.486387,2288
ocs_eps_preset_greedy,10000000.000000,335.450155,4064
ocs_eps_preset_greedy,20000000.000000,432.407956,2552
ocs_eps_preset_greedy,30000000.000000,481.367891,1328
ocs_eps_preset_greedy,100000000.000000,696.290338,728
ocs_eps_pruned,100.000000,0.012684,80
ocs_eps_pruned,1000.000000,0.025976,40
ocs_eps_pruned,10000.000000,0.116451,80
ocs_eps_pruned,20000.000000,0.255686,216
ocs_eps_pruned,30000.000000,0.496621,32
ocs_eps_pruned,100000.000000,1.154095,288
