scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,30000000.000000,344.944138,1432
pure_ocs_3hop_preset,100000000.000000,647.767056,760
pure_ocs_ksp,100.000000,0.025213,72
pure_ocs_ksp,1000.000000,0.029042,64
pure_ocs_ksp,20000.000000,0.214457,184
pure_ocs_ksp,100000.000000,0.931667,344
pure_ocs_ksp,200000.000000,1.660128,368
pure_ocs_ksp,300000.000000,7.130215,480
pure_ocs_ksp,400000.000000,3.504212,704
pure_ocs_ksp,800000.000000,27.655684,2056
pure_ocs_ksp,1000000.000000,64.348859,1320
pure_ocs_ksp,2000000.000000,89.200193,3464
pure_ocs_ksp,3000000.000000,111.669135,2352
pure_ocs_ksp,10000000.000000,286.767809,4136
pure_ocs_ksp,20000000.000000,356.007040,2720
pure_ocs_ksp,30000000.000000,471.289782,1432
pure_ocs_ksp,100000000.000000,799.068457,760
pure_ocs_ksp_greedy,100.000000,0.021667,72
pure_ocs_ksp_greedy,1000.000000,0.023091,64
pure_ocs_ksp_greedy,20000.000000,0.174961,184
pure_ocs_ksp_greedy,100000.000000,0.972272,344
pure_ocs_ksp_greedy,200000.000000,1.728744,368
pure_ocs_ksp_greedy,300000.000000,2.797529,480
pure_ocs_ksp_greedy,400000.000000,3.947060,704
pure_ocs_ksp_greedy,800000.000000,28.955831,2056
pure_ocs_ksp_greedy,1000000.000000,56.426468,1320
pure_ocs_ksp_greedy,2000000.000000,84.306725,3464
pure_ocs_ksp_greedy,3000000.000000,110.040882,2352
pure_ocs_ksp_greedy,10000000.000000,240.865455,4136
pure_ocs_ksp_greedy,20000000.000000,320.830729,2720
pure_ocs_ksp_greedy,30000000.000000,421.562685,1432
pure_ocs_ksp_greedy,100000000.000000,706.147111,760
pure_ocs_pruned,100.000000,0.018952,72
pure_ocs_pruned,1000.000000,0.018159,64
pure_ocs_pruned,20000.000000,0.263936,184
pure_ocs_pruned,100000.000000,1.005107,344
pure_ocs_pruned,200000.000000,1.676372,368
pure_ocs_pruned,300000.000000,6.552755,480
pure_ocs_pruned,400000.000000,3.684978,704
pure_ocs_pruned,800000.000000,32.000678,2056
pure_ocs_pruned,1000000.000000,44.448929,1320
pure_ocs_pruned,2000000.000000,91.707150,3464
pure_ocs_pruned,3000000.000000,109.157567,2352
pure_ocs_pruned,10000000.000000,225.464702,4136
pure_ocs_pruned,20000000.000000,293.486786,2720
pure_ocs_pruned,30000000.000000,344.944138,1432
pure_ocs_pruned,100000000.000000,647.767056,760
