scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,112490368.000000,166.764938,456
ocs_eps_preset_greedy,1024.000000,0.009542,312
ocs_eps_preset_greedy,59114.000000,0.414266,624
ocs_eps_preset_greedy,79641.000000,0.560185,144
ocs_eps_preset_greedy,102961.000000,0.762042,216
ocs_eps_preset_greedy,165101.000000,1.264228,184
ocs_eps_preset_greedy,265083.000000,1.790092,1720
ocs_eps_preset_greedy,358501.000000,2.407141,1112
ocs_eps_preset_greedy,464488.000000,3.043694,1888
ocs_eps_preset_greedy,601754.000000,5.001553,1088
ocs_eps_preset_greedy,684979.000000,25.030134,1888
ocs_eps_preset_greedy,887736.000000,29.610319,1096
ocs_eps_preset_greedy,1150398.000000,35.980804,632
ocs_eps_preset_greedy,1367398.000000,40.093593,2648
ocs_eps_preset_greedy,1932240.000000,47.987828,2192
ocs_eps_preset_greedy,2614938.000000,57.439718,752
ocs_eps_preset_greedy,2977023.000000,49.148895,2368
ocs_eps_preset_greedy,4206969.000000,59.309506,2336
ocs_eps_preset_greedy,4789546.000000,61.234903,1808
ocs_eps_preset_greedy,6768798.000000,64.837014,728
ocs_eps_preset_greedy,8773464.000000,72.990082,1184
ocs_eps_preset_greedy,14116494.000000,88.857764,1192
ocs_eps_preset_greedy,18297863.000000,81.930764,408
ocs_eps_preset_greedy,29441802.000000,102.360387,496
ocs_eps_preset_greedy,36547643.000000,111.508581,2120
ocs_eps_preset_greedy,51607496.000000,119.727776,616
ocs_eps_preset_greedy,112490368.000000,161.887490,456
ocs_eps_pruned,1024.000000,0.008209,312
ocs_eps_pruned,59114.000000,0.416544,624
ocs_eps_pruned,79641.000000,0.561937,144
ocs_eps_pruned,102961.000000,0.773448,216
ocs_eps_pruned,165101.000000,1.120165,184
ocs_eps_pruned,265083.000000,1.862064,1720
ocs_eps_pruned,358501.000000,2.448489,1112
ocs_eps_pruned,464488.000000,3.020426,1888
ocs_eps_pruned,601754.000000,26.377073,1088
ocs_eps_pruned,684979.000000,27.433822,1888
ocs_eps_pruned,887736.000000,32.130481,1096
ocs_eps_pruned,1150398.000000,48.076957,632
ocs_eps_pruned,1367398.000000,42.724348,2648
ocs_eps_pruned,1932240.000000,47.298959,2192
ocs_eps_pruned,2614938.000000,59.966303,752
ocs_eps_pruned,2977023.000000,49.219150,2368
ocs_eps_pruned,4206969.000000,57.729083,2336
ocs_eps_pruned,4789546.000000,63.868723,1808
ocs_eps_pruned,6768798.000000,65.718214,728
ocs_eps_pruned,8773464.000000,72.921238,1184
ocs_eps_pruned,14116494.000000,83.698881,1192
ocs_eps_pruned,18297863.000000,82.609895,408
ocs_eps_pruned,29441802.000000,98.241737,496
ocs_eps_pruned,36547643.000000,100.889239,2120
ocs_eps_pruned,51607496.000000,106.396942,616
ocs_eps_pruned,112490368.000000,146.467835,456
pure_ocs_3hop_preset,1024.000000,0.008940,312
pure_ocs_3hop_preset,59114.000000,0.395972,624
pure_ocs_3hop_preset,79641.000000,0.539991,144
pure_ocs_3hop_preset,102961.000000,0.752390,216
pure_ocs_3hop_preset,165101.000000,1.150905,184
pure_ocs_3hop_preset,265083.000000,1.789219,1720
pure_ocs_3hop_preset,358501.000000,2.384091,1112
pure_ocs_3hop_preset,464488.000000,3.197112,1888
pure_ocs_3hop_preset,601754.000000,4.619124,1088
pure_ocs_3hop_preset,684979.000000,27.456704,1888
pure_ocs_3hop_preset,887736.000000,31.193840,1096
pure_ocs_3hop_preset,1150398.000000,36.816244,632
pure_ocs_3hop_preset,1367398.000000,38.873753,2648
pure_ocs_3hop_preset,1932240.000000,49.837581,2192
pure_ocs_3hop_preset,2614938.000000,56.285887,752
pure_ocs_3hop_preset,2977023.000000,52.769899,2368
pure_ocs_3hop_preset,4206969.000000,59.425566,2336
pure_ocs_3hop_preset,4789546.000000,64.396401,1808
pure_ocs_3hop_preset,6768798.000000,68.387517,728
pure_ocs_3hop_preset,8773464.000000,72.067363,1184
pure_ocs_3hop_preset,14116494.000000,87.777333,1192
pure_ocs_3hop_preset,18297863.000000,84.088097,408
pure_ocs_3hop_preset,29441802.000000,111.367976,496
pure_ocs_3hop_preset,36547643.000000,108.783987,2120
pure_ocs_3hop_preset,51607496.000000,112.262539,616
pure_ocs_3hop_preset,112490368.000000,175.855054,456
pure_ocs_ksp,1024.000000,0.009317,312
pure_ocs_ksp,59114.000000,0.393305,624
pure_ocs_ksp,79641.000000,0.560157,144
pure_ocs_ksp,102961.000000,0.688319,216
pure_ocs_ksp,165101.000000,1.159104,184
pure_ocs_ksp,265083.000000,1.787006,1720
pure_ocs_ksp,358501.000000,2.424818,1112
pure_ocs_ksp,464488.000000,3.010585,1888
pure_ocs_ksp,601754.000000,17.233460,1088
pure_ocs_ksp,684979.000000,21.730475,1888
pure_ocs_ksp,887736.000000,33.311973,1096
pure_ocs_ksp,1150398.000000,33.006932,632
pure_ocs_ksp,1367398.000000,46.417217,2648
pure_ocs_ksp,1932240.000000,45.786814,2192
pure_ocs_ksp,2614938.000000,57.399534,752
pure_ocs_ksp,2977023.000000,54.278875,2368
pure_ocs_ksp,4206969.000000,58.716161,2336
pure_ocs_ksp,4789546.000000,64.039861,1808
pure_ocs_ksp,6768798.000000,71.385719,728
pure_ocs_ksp,8773464.000000,73.398724,1184
pure_ocs_ksp,14116494.000000,96.703440,1192
pure_ocs_ksp,18297863.000000,103.124852,408
pure_ocs_ksp,29441802.000000,118.216908,496
pure_ocs_ksp,36547643.000000,127.328191,2120
pure_ocs_ksp,51607496.000000,125.999544,616
pure_ocs_ksp,112490368.000000,195.328645,456
pure_ocs_ksp_greedy,1024.000000,0.008686,312
pure_ocs_ksp_greedy,59114.000000,0.398164,624
pure_ocs_ksp_greedy,79641.000000,0.608043,144
pure_ocs_ksp_greedy,102961.000000,0.823260,216
pure_ocs_ksp_greedy,165101.000000,1.129964,184
pure_ocs_ksp_greedy,265083.000000,1.789682,1720
pure_ocs_ksp_greedy,358501.000000,2.553896,1112
pure_ocs_ksp_greedy,464488.000000,3.163943,1888
pure_ocs_ksp_greedy,601754.000000,3.884743,1088
pure_ocs_ksp_greedy,684979.000000,24.386862,1888
pure_ocs_ksp_greedy,887736.000000,32.595001,1096
pure_ocs_ksp_greedy,1150398.000000,35.443607,632
pure_ocs_ksp_greedy,1367398.000000,42.938892,2648
pure_ocs_ksp_greedy,1932240.000000,47.734750,2192
pure_ocs_ksp_greedy,2614938.000000,55.183853,752
pure_ocs_ksp_greedy,2977023.000000,50.497106,2368
pure_ocs_ksp_greedy,4206969.000000,57.159065,2336
pure_ocs_ksp_greedy,4789546.000000,64.740032,1808
pure_ocs_ksp_greedy,6768798.000000,71.708410,728
pure_ocs_ksp_greedy,8773464.000000,72.132707,1184
pure_ocs_ksp_greedy,14116494.000000,86.395854,1192
pure_ocs_ksp_greedy,18297863.000000,74.964433,408
pure_ocs_ksp_greedy,29441802.000000,113.578129,496
pure_ocs_ksp_greedy,36547643.000000,115.095955,2120
pure_ocs_ksp_greedy,51607496.000000,111.236256,616
pure_ocs_ksp_greedy,112490368.000000,176.444857,456
pure_ocs_pruned,1024.000000,0.008940,312
pure_ocs_pruned,59114.000000,0.395972,624
pure_ocs_pruned,79641.000000,0.539991,144
pure_ocs_pruned,102961.000000,0.752390,216
pure_ocs_pruned,165101.000000,1.150905,184
pure_ocs_pruned,265083.000000,1.789219,1720
pure_ocs_pruned,358501.000000,2.384091,1112
pure_ocs_pruned,464488.000000,3.197112,1888
pure_ocs_pruned,601754.000000,4.619124,1088
pure_ocs_pruned,684979.000000,27.456704,1888
pure_ocs_pruned,887736.000000,31.193840,1096
pure_ocs_pruned,1150398.000000,36.816244,632
pure_ocs_pruned,1367398.000000,38.873753,2648
pure_ocs_pruned,1932240.000000,49.837581,2192
pure_ocs_pruned,2614938.000000,56.285887,752
pure_ocs_pruned,2977023.000000,52.769899,2368
pure_ocs_pruned,4206969.000000,59.425566,2336
pure_ocs_pruned,4789546.000000,64.396401,1808
pure_ocs_pruned,6768798.000000,68.387517,728
pure_ocs_pruned,8773464.000000,72.067363,1184
pure_ocs_pruned,14116494.000000,87.777333,1192
pure_ocs_pruned,18297863.000000,84.088097,408
pure_ocs_pruned,29441802.000000,111.367976,496
pure_ocs_pruned,36547643.000000,108.783987,2120
pure_ocs_pruned,51607496.000000,112.262539,616
pure_ocs_pruned,112490368.000000,175.855054,456
