scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007912,56
eps_ecmp,1000.000000,0.007589,64
eps_ecmp,10000.000000,0.069355,48
eps_ecmp,20000.000000,0.131558,248
eps_ecmp,30000.000000,0.191463,56
eps_ecmp,100000.000000,0.625008,264
eps_ecmp,200000.000000,1.347039,416
eps_ecmp,300000.000000,2.134799,552
eps_ecmp,400000.000000,2.743401,792
eps_ecmp,800000.000000,23.321961,2000
eps_ecmp,1000000.000000,29.052217,944
eps_ecmp,2000000.000000,66.749162,3320
eps_ecmp,3000000.000000,74.811944,2576
eps_ecmp,10000000.000000,108.076594,4128
eps_ecmp,20000000.000000,124.279950,2760
eps_ecmp,30000000.000000,142.259625,1408
eps_ecmp,100000000.000000,231.022880,848
ocs_eps_global_ksp,100.000000,0.012406,56
ocs_eps_global_ksp,1000.000000,0.013907,64
ocs_eps_global_ksp,10000.000000,0.092429,48
ocs_eps_global_ksp,20000.000000,0.222698,248
ocs_eps_global_ksp,30000.000000,0.382514,56
ocs_eps_global_ksp,100000.000000,0.837360,264
ocs_eps_global_ksp,200000.000000,1.936834,416
ocs_eps_global_ksp,300000.000000,2.455501,552
ocs_eps_global_ksp,400000.000000,7.222520,792
ocs_eps_global_ksp,800000.000000,63.188340,2000
ocs_eps_global_ksp,1000000.000000,63.329345,944
ocs_eps_global_ksp,2000000.000000,97.929071,3320
ocs_eps_global_ksp,3000000.000000,111.777351,2576
ocs_eps_global_ksp,10000000.000000,218.970123,4128
ocs_eps_global_ksp,20000000.000000,312.751871,2760
ocs_eps_global_ksp,30000000.000000,385.733329,1408
ocs_eps_global_ksp,100000000.000000,677.386055,848
ocs_eps_large_small,100.000000,0.009012,56
ocs_eps_large_small,1000.000000,0.010049,64
ocs_eps_large_small,10000.000000,0.087576,48
ocs_eps_large_small,20000.000000,0.177426,248
ocs_eps_large_small,30000.000000,0.329952,56
ocs_eps_large_small,100000.000000,0.724297,264
ocs_eps_large_small,200000.000000,1.647598,416
ocs_eps_large_small,300000.000000,2.115795,552
ocs_eps_large_small,400000.000000,10.910591,792
ocs_eps_large_small,800000.000000,42.888710,2000
ocs_eps_large_small,1000000.000000,50.803752,944
ocs_eps_large_small,2000000.000000,67.005288,3320
ocs_eps_large_small,3000000.000000,95.148916,2576
ocs_eps_large_small,10000000.000000,175.442688,4128
ocs_eps_large_small,20000000.000000,483.101696,2760
ocs_eps_large_small,30000000.000000,705.568842,1408
ocs_eps_large_small,100000000.000000,1087.064897,848
ocs_eps_preset_dynamic_greedy,100.000000,0.016920,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.020825,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.108067,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.169799,248
ocs_eps_preset_dynamic_greedy,30000.000000,0.237587,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.786048,264
ocs_eps_preset_dynamic_greedy,200000.000000,1.602604,416
ocs_eps_preset_dynamic_greedy,300000.000000,2.267101,552
ocs_eps_preset_dynamic_greedy,400000.000000,3.036256,792
ocs_eps_preset_dynamic_greedy,800000.000000,32.485287,2000
ocs_eps_preset_dynamic_greedy,1000000.000000,25.661167,944
ocs_eps_preset_dynamic_greedy,2000000.000000,76.534363,3320
ocs_eps_preset_dynamic_greedy,3000000.000000,97.345117,2576
ocs_eps_preset_dynamic_greedy,10000000.000000,207.024221,4128
ocs_eps_preset_dynamic_greedy,20000000.000000,298.025960,2760
ocs_eps_preset_dynamic_greedy,30000000.000000,353.925060,1408
ocs_eps_preset_dynamic_greedy,100000000.000000,557.707112,848
ocs_eps_preset_greedy,100.000000,0.015633,56
ocs_eps_preset_greedy,1000.000000,0.022951,64
ocs_eps_preset_greedy,10000.000000,0.248847,48
ocs_eps_preset_greedy,20000.000000,0.230560,248
ocs_eps_preset_greedy,30000.000000,0.356492,56
ocs_eps_preset_greedy,100000.000000,1.196933,264
ocs_eps_preset_greedy,200000.000000,1.866183,416
ocs_eps_preset_greedy,300000.000000,7.526492,552
ocs_eps_preset_greedy,400000.000000,35.944218,792
ocs_eps_preset_greedy,800000.000000,66.529094,2000
ocs_eps_preset_greedy,1000000.000000,68.360172,944
ocs_eps_preset_greedy,2000000.000000,108.696943,3320
ocs_eps_preset_greedy,3000000.000000,154.518800,2576
ocs_eps_preset_greedy,10000000.000000,327.305565,4128
ocs_eps_preset_greedy,20000000.000000,463.024875,2760
ocs_eps_preset_greedy,30000000.000000,498.824058,1408
ocs_eps_preset_greedy,100000000.000000,715.079210,848
ocs_eps_pruned,100.000000,0.009487,56
ocs_eps_pruned,1000.000000,0.014839,64
ocs_eps_pruned,10000.000000,0.140566,48
ocs_eps_pruned,20000.000000,0.153784,248
ocs_eps_pruned,30000.000000,0.432633,56
ocs_eps_pruned,100000.000000,0.864510,264
ocs_eps_pruned,200000.000000,1.613973,416
ocs_eps_pruned,300000.000000,2.508117,552
ocs_eps_pruned,400000.000000,14.363717,792
ocs_eps_pruned,800000.000000,43.349909,2000
ocs_eps_pruned,1000000.000000,37.014432,944
ocs_eps_pruned,2000000.000000,79.414859,3320
ocs_eps_pruned,3000000.000000,103.454898,2576
ocs_eps_pruned,10000000.000000,177.081159,4128
ocs_eps_pruned,20000000.000000,227.770405,2760
ocs_eps_pruned,30000000.000000,287.885477,1408
ocs_eps_pruned,100000000.000000,450.901948,848
pure_ocs_3hop_preset,100.000000,0.011425,56
pure_ocs_3hop_preset,1000.000000,0.017461,64
pure_ocs_3hop_preset,10000.000000,0.128568,48
pure_ocs_3hop_preset,20000.000000,0.210094,248
pure_ocs_3hop_preset,30000.000000,0.431249,56
pure_ocs_3hop_preset,100000.000000,0.850330,264
pure_ocs_3hop_preset,200000.000000,1.476806,416
pure_ocs_3hop_preset,300000.000000,4.807466,552
pure_ocs_3hop_preset,400000.000000,34.271632,792
pure_ocs_3hop_preset,800000.000000,53.673872,2000
pure_ocs_3hop_preset,1000000.000000,67.228820,944
pure_ocs_3hop_preset,2000000.000000,98.030002,3320
pure_ocs_3hop_preset,3000000.000000,110.929009,2576
pure_ocs_3hop_preset,10000000.000000,215.470021,4128
pure_ocs_3hop_preset,20000000.000000,318.484396,2760
pure_ocs_3hop_preset,30000000.000000,371.903995,1408
pure_ocs_3hop_preset,100000000.000000,683.538283,848
pure_ocs_ksp,100.000000,0.019148,56
pure_ocs_ksp,1000.000000,0.032914,64
pure_ocs_ksp,10000.000000,0.126661,48
pure_ocs_ksp,20000.000000,0.218577,248
pure_ocs_ksp,30000.000000,0.262894,56
pure_ocs_ksp,100000.000000,0.798640,264
pure_ocs_ksp,200000.000000,1.899678,416
pure_ocs_ksp,300000.000000,2.420528,552
pure_ocs_ksp,400000.000000,10.331456,792
pure_ocs_ksp,800000.000000,54.582973,2000
pure_ocs_ksp,1000000.000000,63.552674,944
pure_ocs_ksp,2000000.000000,90.887866,3320
pure_ocs_ksp,3000000.000000,110.079493,2576
pure_ocs_ksp,10000000.000000,269.878718,4128
pure_ocs_ksp,20000000.000000,367.946355,2760
pure_ocs_ksp,30000000.000000,475.851070,1408
pure_ocs_ksp,100000000.000000,806.911469,848
pure_ocs_ksp_greedy,100.000000,0.018598,56
pure_ocs_ksp_greedy,1000.000000,0.025915,64
pure_ocs_ksp_greedy,10000.000000,0.127727,48
pure_ocs_ksp_greedy,20000.000000,0.227016,248
pure_ocs_ksp_greedy,30000.000000,0.327587,56
pure_ocs_ksp_greedy,100000.000000,0.708095,264
pure_ocs_ksp_greedy,200000.000000,1.852801,416
pure_ocs_ksp_greedy,300000.000000,2.375447,552
pure_ocs_ksp_greedy,400000.000000,3.860078,792
pure_ocs_ksp_greedy,800000.000000,38.344960,2000
pure_ocs_ksp_greedy,1000000.000000,58.013379,944
pure_ocs_ksp_greedy,2000000.000000,97.589257,3320
pure_ocs_ksp_greedy,3000000.000000,107.422814,2576
pure_ocs_ksp_greedy,10000000.000000,259.428844,4128
pure_ocs_ksp_greedy,20000000.000000,344.303081,2760
pure_ocs_ksp_greedy,30000000.000000,437.081475,1408
pure_ocs_ksp_greedy,100000000.000000,782.321315,848
pure_ocs_pruned,100.000000,0.011425,56
pure_ocs_pruned,1000.000000,0.017461,64
pure_ocs_pruned,10000.000000,0.128568,48
pure_ocs_pruned,20000.000000,0.210094,248
pure_ocs_pruned,30000.000000,0.431249,56
pure_ocs_pruned,100000.000000,0.850330,264
pure_ocs_pruned,200000.000000,1.476806,416
pure_ocs_pruned,300000.000000,4.807466,552
pure_ocs_pruned,400000.000000,34.271632,792
pure_ocs_pruned,800000.000000,53.673872,2000
pure_ocs_pruned,1000000.000000,67.228820,944
pure_ocs_pruned,2000000.000000,98.030002,3320
pure_ocs_pruned,3000000.000000,110.929009,2576
pure_ocs_pruned,10000000.000000,215.470021,4128
pure_ocs_pruned,20000000.000000,318.484396,2760
pure_ocs_pruned,30000000.000000,371.903995,1408
pure_ocs_pruned,100000000.000000,683.538283,848
