scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009559,96
eps_ecmp,1000.000000,0.021126,40
eps_ecmp,10000.000000,0.132634,24
eps_ecmp,20000.000000,0.132024,176
eps_ecmp,100000.000000,0.686665,232
eps_ecmp,200000.000000,1.613758,384
eps_ecmp,300000.000000,2.370303,472
eps_ecmp,400000.000000,3.147366,752
eps_ecmp,800000.000000,11.496722,1936
eps_ecmp,1000000.000000,12.759902,976
eps_ecmp,2000000.000000,21.415840,3352
eps_ecmp,3000000.000000,28.933937,2376
eps_ecmp,10000000.000000,65.430920,4056
eps_ecmp,20000000.000000,93.389921,2592
eps_ecmp,30000000.000000,112.519319,1240
eps_ecmp,100000000.000000,179.757890,736
ocs_eps_global_ksp,100.000000,0.027209,96
ocs_eps_global_ksp,1000.000000,0.053801,40
ocs_eps_global_ksp,10000.000000,0.258276,24
ocs_eps_global_ksp,20000.000000,0.355451,176
ocs_eps_global_ksp,100000.000000,3.220376,232
ocs_eps_global_ksp,200000.000000,10.565548,384
ocs_eps_global_ksp,300000.000000,17.639444,472
ocs_eps_global_ksp,400000.000000,16.365745,752
ocs_eps_global_ksp,800000.000000,27.899234,1936
ocs_eps_global_ksp,1000000.000000,36.360759,976
ocs_eps_global_ksp,2000000.000000,68.415950,3352
ocs_eps_global_ksp,3000000.000000,87.100416,2376
ocs_eps_global_ksp,10000000.000000,207.875588,4056
ocs_eps_global_ksp,20000000.000000,283.929984,2592
ocs_eps_global_ksp,30000000.000000,326.098501,1240
ocs_eps_global_ksp,100000000.000000,513.526621,736
ocs_eps_large_small,100.000000,0.021794,96
ocs_eps_large_small,1000.000000,0.041384,40
ocs_eps_large_small,10000.000000,0.172668,24
ocs_eps_large_small,20000.000000,0.394730,176
ocs_eps_large_small,100000.000000,7.032868,232
ocs_eps_large_small,200000.000000,14.329905,384
ocs_eps_large_small,300000.000000,15.651795,472
ocs_eps_large_small,400000.000000,15.435097,752
ocs_eps_large_small,800000.000000,25.730901,1936
ocs_eps_large_small,1000000.000000,28.000827,976
ocs_eps_large_small,2000000.000000,46.457417,3352
ocs_eps_large_small,3000000.000000,59.120424,2376
ocs_eps_large_small,10000000.000000,124.152715,4056
ocs_eps_large_small,20000000.000000,484.149090,2592
ocs_eps_large_small,30000000.000000,593.643045,1240
ocs_eps_large_small,100000000.000000,970.075528,736
ocs_eps_preset_dynamic_greedy,100.000000,0.025907,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.045356,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.496930,24
ocs_eps_preset_dynamic_greedy,20000.000000,0.314651,176
ocs_eps_preset_dynamic_greedy,100000.000000,6.105210,232
ocs_eps_preset_dynamic_greedy,200000.000000,4.902695,384
ocs_eps_preset_dynamic_greedy,300000.000000,12.524588,472
ocs_eps_preset_dynamic_greedy,400000.000000,13.168907,752
ocs_eps_preset_dynamic_greedy,800000.000000,25.717560,1936
ocs_eps_preset_dynamic_greedy,1000000.000000,31.204442,976
ocs_eps_preset_dynamic_greedy,2000000.000000,55.495431,3352
ocs_eps_preset_dynamic_greedy,3000000.000000,77.324317,2376
ocs_eps_preset_dynamic_greedy,10000000.000000,177.932449,4056
ocs_eps_preset_dynamic_greedy,20000000.000000,253.249293,2592
ocs_eps_preset_dynamic_greedy,30000000.000000,296.240833,1240
ocs_eps_preset_dynamic_greedy,100000000.000000,456.596152,736
ocs_eps_preset_greedy,100.000000,0.050904,96
ocs_eps_preset_greedy,1000.000000,0.064368,40
ocs_eps_preset_greedy,10000.000000,0.239935,24
ocs_eps_preset_greedy,20000.000000,0.364700,176
ocs_eps_preset_greedy,100000.000000,16.537178,232
ocs_eps_preset_greedy,200000.000000,18.155272,384
ocs_eps_preset_greedy,300000.000000,25.121099,472
ocs_eps_preset_greedy,400000.000000,22.057488,752
ocs_eps_preset_greedy,800000.000000,47.638232,1936
ocs_eps_preset_greedy,1000000.000000,61.359841,976
ocs_eps_preset_greedy,2000000.000000,97.579285,3352
ocs_eps_preset_greedy,3000000.000000,142.066527,2376
ocs_eps_preset_greedy,10000000.000000,305.935589,4056
ocs_eps_preset_greedy,20000000.000000,403.714205,2592
ocs_eps_preset_greedy,30000000.000000,456.740230,1240
ocs_eps_preset_greedy,100000000.000000,652.726265,736
ocs_eps_pruned,100.000000,0.017288,96
ocs_eps_pruned,1000.000000,0.031669,40
ocs_eps_pruned,10000.000000,0.198274,24
ocs_eps_pruned,20000.000000,0.222488,176
ocs_eps_pruned,100000.000000,2.356489,232
ocs_eps_pruned,200000.000000,8.212723,384
ocs_eps_pruned,300000.000000,7.150097,472
ocs_eps_pruned,400000.000000,13.439290,752
ocs_eps_pruned,800000.000000,21.255600,1936
ocs_eps_pruned,1000000.000000,23.447836,976
ocs_eps_pruned,2000000.000000,40.514695,3352
ocs_eps_pruned,3000000.000000,54.648567,2376
ocs_eps_pruned,10000000.000000,127.162770,4056
ocs_eps_pruned,20000000.000000,178.966183,2592
ocs_eps_pruned,30000000.000000,202.835235,1240
ocs_eps_pruned,100000000.000000,344.029870,736
pure_ocs_3hop_preset,100.000000,0.024976,96
pure_ocs_3hop_preset,1000.000000,0.035917,40
pure_ocs_3hop_preset,10000.000000,0.215043,24
pure_ocs_3hop_preset,20000.000000,0.259637,176
pure_ocs_3hop_preset,100000.000000,8.846190,232
pure_ocs_3hop_preset,200000.000000,10.536891,384
pure_ocs_3hop_preset,300000.000000,15.555817,472
pure_ocs_3hop_preset,400000.000000,15.888329,752
pure_ocs_3hop_preset,800000.000000,29.205926,1936
pure_ocs_3hop_preset,1000000.000000,35.012718,976
pure_ocs_3hop_preset,2000000.000000,61.807298,3352
pure_ocs_3hop_preset,3000000.000000,88.972352,2376
pure_ocs_3hop_preset,10000000.000000,188.974659,4056
pure_ocs_3hop_preset,20000000.000000,258.504309,2592
pure_ocs_3hop_preset,30000000.000000,322.574376,1240
pure_ocs_3hop_preset,100000000.000000,494.471349,736
pure_ocs_ksp,100.000000,0.037326,96
pure_ocs_ksp,1000.000000,0.050282,40
pure_ocs_ksp,10000.000000,0.814806,24
pure_ocs_ksp,20000.000000,0.337149,176
pure_ocs_ksp,100000.000000,5.883571,232
pure_ocs_ksp,200000.000000,10.553401,384
pure_ocs_ksp,300000.000000,16.110541,472
pure_ocs_ksp,400000.000000,17.045101,752
pure_ocs_ksp,800000.000000,35.003784,1936
pure_ocs_ksp,1000000.000000,39.769756,976
pure_ocs_ksp,2000000.000000,76.868358,3352
pure_ocs_ksp,3000000.000000,112.229232,2376
pure_ocs_ksp,10000000.000000,257.096865,4056
pure_ocs_ksp,20000000.000000,360.791873,2592
pure_ocs_ksp,30000000.000000,415.013459,1240
pure_ocs_ksp,100000000.000000,674.795757,736
pure_ocs_ksp_greedy,100.000000,0.035041,96
pure_ocs_ksp_greedy,1000.000000,0.049434,40
pure_ocs_ksp_greedy,10000.000000,0.381370,24
pure_ocs_ksp_greedy,20000.000000,0.292710,176
pure_ocs_ksp_greedy,100000.000000,5.972173,232
pure_ocs_ksp_greedy,200000.000000,14.436937,384
pure_ocs_ksp_greedy,300000.000000,16.675033,472
pure_ocs_ksp_greedy,400000.000000,17.625077,752
pure_ocs_ksp_greedy,800000.000000,34.023551,1936
pure_ocs_ksp_greedy,1000000.000000,38.335499,976
pure_ocs_ksp_greedy,2000000.000000,71.752321,3352
pure_ocs_ksp_greedy,3000000.000000,104.224723,2376
pure_ocs_ksp_greedy,10000000.000000,234.544019,4056
pure_ocs_ksp_greedy,20000000.000000,321.003661,2592
pure_ocs_ksp_greedy,30000000.000000,403.247152,1240
pure_ocs_ksp_greedy,100000000.000000,613.516339,736
pure_ocs_pruned,100.000000,0.024976,96
pure_ocs_pruned,1000.000000,0.035917,40
pure_ocs_pruned,10000.000000,0.215043,24
pure_ocs_pruned,20000.000000,0.259637,176
pure_ocs_pruned,100000.000000,8.846190,232
pure_ocs_pruned,200000.000000,10.536891,384
pure_ocs_pruned,300000.000000,15.555817,472
pure_ocs_pruned,400000.000000,15.888329,752
pure_ocs_pruned,800000.000000,29.205926,1936
pure_ocs_pruned,1000000.000000,35.012718,976
pure_ocs_pruned,2000000.000000,61.807298,3352
pure_ocs_pruned,3000000.000000,88.972352,2376
pure_ocs_pruned,10000000.000000,188.974659,4056
pure_ocs_pruned,20000000.000000,258.504309,2592
pure_ocs_pruned,30000000.000000,322.574376,1240
pure_ocs_pruned,100000000.000000,494.471349,736
