scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008619,80
eps_ecmp,1000.000000,0.009722,40
eps_ecmp,10000.000000,0.090189,80
eps_ecmp,20000.000000,0.144415,216
eps_ecmp,30000.000000,0.207241,32
eps_ecmp,100000.000000,0.719467,288
eps_ecmp,200000.000000,1.447090,320
eps_ecmp,300000.000000,2.213760,440
eps_ecmp,400000.000000,3.317879,680
eps_ecmp,800000.000000,13.100993,1760
eps_ecmp,1000000.000000,19.812188,960
eps_ecmp,2000000.000000,28.723433,3600
eps_ecmp,3000000.000000,38.564211,2288
eps_ecmp,10000000.000000,74.731271,4064
eps_ecmp,20000000.000000,110.940042,2552
eps_ecmp,30000000.000000,125.427978,1328
eps_ecmp,100000000.000000,199.980792,728
ocs_eps_global_ksp,100.000000,0.021644,80
ocs_eps_global_ksp,1000.000000,0.034000,40
ocs_eps_global_ksp,10000.000000,0.162753,80
ocs_eps_global_ksp,20000.000000,0.314197,216
ocs_eps_global_ksp,30000.000000,31.263762,32
ocs_eps_global_ksp,100000.000000,1.482192,288
ocs_eps_global_ksp,200000.000000,13.696789,320
ocs_eps_global_ksp,300000.000000,18.391602,440
ocs_eps_global_ksp,400000.000000,21.344927,680
ocs_eps_global_ksp,800000.000000,33.227216,1760
ocs_eps_global_ksp,1000000.000000,40.024060,960
ocs_eps_global_ksp,2000000.000000,69.893620,3600
ocs_eps_global_ksp,3000000.000000,100.375259,2288
ocs_eps_global_ksp,10000000.000000,214.295861,4064
ocs_eps_global_ksp,20000000.000000,302.729224,2552
ocs_eps_global_ksp,30000000.000000,348.512607,1328
ocs_eps_global_ksp,100000000.000000,562.606127,728
ocs_eps_large_small,100.000000,0.018180,80
ocs_eps_large_small,1000.000000,0.021415,40
ocs_eps_large_small,10000.000000,0.170384,80
ocs_eps_large_small,20000.000000,0.269494,216
ocs_eps_large_small,30000.000000,0.307291,32
ocs_eps_large_small,100000.000000,1.279134,288
ocs_eps_large_small,200000.000000,10.873921,320
ocs_eps_large_small,300000.000000,22.152743,440
ocs_eps_large_small,400000.000000,22.963682,680
ocs_eps_large_small,800000.000000,30.361276,1760
ocs_eps_large_small,1000000.000000,37.058490,960
ocs_eps_large_small,2000000.000000,56.584502,3600
ocs_eps_large_small,3000000.000000,64.060812,2288
ocs_eps_large_small,10000000.000000,143.503124,4064
ocs_eps_large_small,20000000.000000,479.310615,2552
ocs_eps_large_small,30000000.000000,619.668749,1328
ocs_eps_large_small,100000000.000000,1052.064104,728
ocs_eps_preset_dynamic_greedy,100.000000,0.024913,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.022807,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.140020,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.318901,216
ocs_eps_preset_dynamic_greedy,30000.000000,0.339947,32
