scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005697,96
eps_ecmp,1000.000000,0.007893,72
eps_ecmp,20000.000000,0.115315,104
eps_ecmp,30000.000000,0.162710,24
eps_ecmp,100000.000000,0.701754,264
eps_ecmp,200000.000000,1.414388,344
eps_ecmp,300000.000000,2.126892,480
eps_ecmp,400000.000000,3.024910,688
eps_ecmp,800000.000000,48.893315,1904
eps_ecmp,1000000.000000,53.725129,952
eps_ecmp,2000000.000000,71.329670,3288
eps_ecmp,3000000.000000,80.945773,2256
eps_ecmp,10000000.000000,122.718046,4080
eps_ecmp,20000000.000000,152.740289,2728
eps_ecmp,30000000.000000,158.722854,1384
eps_ecmp,100000000.000000,229.502323,784
ocs_eps_global_ksp,100.000000,0.012750,96
ocs_eps_global_ksp,1000.000000,0.014731,72
ocs_eps_global_ksp,20000.000000,0.154033,104
ocs_eps_global_ksp,30000.000000,0.223784,24
ocs_eps_global_ksp,100000.000000,1.156097,264
ocs_eps_global_ksp,200000.000000,1.729366,344
ocs_eps_global_ksp,300000.000000,2.903404,480
ocs_eps_global_ksp,400000.000000,16.956133,688
ocs_eps_global_ksp,800000.000000,63.235160,1904
ocs_eps_global_ksp,1000000.000000,70.486885,952
ocs_eps_global_ksp,2000000.000000,103.213831,3288
ocs_eps_global_ksp,3000000.000000,119.379792,2256
ocs_eps_global_ksp,10000000.000000,238.379501,4080
ocs_eps_global_ksp,20000000.000000,314.992917,2728
ocs_eps_global_ksp,30000000.000000,373.070025,1384
ocs_eps_global_ksp,100000000.000000,601.512373,784
ocs_eps_large_small,100.000000,0.006488,96
ocs_eps_large_small,1000.000000,0.015055,72
ocs_eps_large_small,20000.000000,0.164771,104
ocs_eps_large_small,30000.000000,67.358592,24
ocs_eps_large_small,100000.000000,0.734503,264
ocs_eps_large_small,200000.000000,1.357963,344
ocs_eps_large_small,300000.000000,3.120579,480
ocs_eps_large_small,400000.000000,3.133510,688
ocs_eps_large_small,800000.000000,25.987965,1904
ocs_eps_large_small,1000000.000000,54.771442,952
ocs_eps_large_small,2000000.000000,70.330433,3288
ocs_eps_large_small,3000000.000000,74.490088,2256
ocs_eps_large_small,10000000.000000,167.663320,4080
ocs_eps_large_small,20000000.000000,493.512422,2728
ocs_eps_large_small,30000000.000000,697.726204,1384
ocs_eps_large_small,100000000.000000,1050.942554,784
ocs_eps_preset_dynamic_greedy,100.000000,0.015810,96
ocs_eps_preset_dynamic_greedy,1000.000000,0.018937,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.147462,104
ocs_eps_preset_dynamic_greedy,30000.000000,0.286201,24
ocs_eps_preset_dynamic_greedy,100000.000000,0.796009,264
ocs_eps_preset_dynamic_greedy,200000.000000,1.582993,344
ocs_eps_preset_dynamic_greedy,300000.000000,2.874386,480
ocs_eps_preset_dynamic_greedy,400000.000000,3.027076,688
ocs_eps_preset_dynamic_greedy,800000.000000,52.208725,1904
ocs_eps_preset_dynamic_greedy,1000000.000000,56.975929,952
ocs_eps_preset_dynamic_greedy,2000000.000000,76.723072,3288
ocs_eps_preset_dynamic_greedy,3000000.000000,106.977019,2256
ocs_eps_preset_dynamic_greedy,10000000.000000,210.447302,4080
ocs_eps_preset_dynamic_greedy,20000000.000000,297.662587,2728
ocs_eps_preset_dynamic_greedy,30000000.000000,352.176203,1384
ocs_eps_preset_dynamic_greedy,100000000.000000,532.569822,784
ocs_eps_preset_greedy,100.000000,0.023706,96
ocs_eps_preset_greedy,1000.000000,0.032959,72
ocs_eps_preset_greedy,20000.000000,0.199263,104
ocs_eps_preset_greedy,30000.000000,0.368282,24
ocs_eps_preset_greedy,100000.000000,1.147944,264
ocs_eps_preset_greedy,200000.000000,2.005330,344
ocs_eps_preset_greedy,300000.000000,2.867695,480
ocs_eps_preset_greedy,400000.000000,22.442760,688
ocs_eps_preset_greedy,800000.000000,61.640874,1904
ocs_eps_preset_greedy,1000000.000000,69.137265,952
ocs_eps_preset_greedy,2000000.000000,104.292436,3288
ocs_eps_preset_greedy,3000000.000000,134.869394,2256
ocs_eps_preset_greedy,10000000.000000,289.792021,4080
ocs_eps_preset_greedy,20000000.000000,399.248450,2728
ocs_eps_preset_greedy,30000000.000000,480.887171,1384
ocs_eps_preset_greedy,100000000.000000,724.680924,784
ocs_eps_pruned,100.000000,0.009292,96
ocs_eps_pruned,1000.000000,0.013784,72
ocs_eps_pruned,20000.000000,0.150940,104
ocs_eps_pruned,30000.000000,0.147748,24
ocs_eps_pruned,100000.000000,0.854585,264
ocs_eps_pruned,200000.000000,1.822005,344
ocs_eps_pruned,300000.000000,2.620415,480
ocs_eps_pruned,400000.000000,14.130176,688
ocs_eps_pruned,800000.000000,27.681561,1904
ocs_eps_pruned,1000000.000000,54.977719,952
ocs_eps_pruned,2000000.000000,72.192296,3288
ocs_eps_pruned,3000000.000000,99.525953,2256
ocs_eps_pruned,10000000.000000,164.357579,4080
ocs_eps_pruned,20000000.000000,222.765123,2728
ocs_eps_pruned,30000000.000000,301.116411,1384
ocs_eps_pruned,100000000.000000,408.422201,784
pure_ocs_3hop_preset,100.000000,0.012195,96
pure_ocs_3hop_preset,1000.000000,0.011012,72
pure_ocs_3hop_preset,20000.000000,0.146719,104
pure_ocs_3hop_preset,30000.000000,0.142852,24
pure_ocs_3hop_preset,100000.000000,0.917762,264
pure_ocs_3hop_preset,200000.000000,1.946594,344
pure_ocs_3hop_preset,300000.000000,2.793646,480
pure_ocs_3hop_preset,400000.000000,10.305544,688
pure_ocs_3hop_preset,800000.000000,51.463596,1904
pure_ocs_3hop_preset,1000000.000000,57.839470,952
pure_ocs_3hop_preset,2000000.000000,88.622195,3288
pure_ocs_3hop_preset,3000000.000000,112.140041,2256
pure_ocs_3hop_preset,10000000.000000,228.305173,4080
pure_ocs_3hop_preset,20000000.000000,308.167939,2728
pure_ocs_3hop_preset,30000000.000000,347.102977,1384
pure_ocs_3hop_preset,100000000.000000,659.390484,784
pure_ocs_ksp,100.000000,0.025076,96
pure_ocs_ksp,1000.000000,0.022745,72
pure_ocs_ksp,20000.000000,0.158645,104
pure_ocs_ksp,30000.000000,0.186040,24
pure_ocs_ksp,100000.000000,0.901908,264
pure_ocs_ksp,200000.000000,1.763778,344
pure_ocs_ksp,300000.000000,2.438338,480
pure_ocs_ksp,400000.000000,4.736966,688
pure_ocs_ksp,800000.000000,50.538748,1904
pure_ocs_ksp,1000000.000000,49.986548,952
pure_ocs_ksp,2000000.000000,90.329735,3288
pure_ocs_ksp,3000000.000000,115.506652,2256
pure_ocs_ksp,10000000.000000,274.426311,4080
pure_ocs_ksp,20000000.000000,393.761379,2728
pure_ocs_ksp,30000000.000000,469.781521,1384
pure_ocs_ksp,100000000.000000,796.103746,784
pure_ocs_ksp_greedy,100.000000,0.029518,96
pure_ocs_ksp_greedy,1000.000000,0.022004,72
pure_ocs_ksp_greedy,20000.000000,0.166714,104
pure_ocs_ksp_greedy,30000.000000,0.170625,24
pure_ocs_ksp_greedy,100000.000000,0.874606,264
pure_ocs_ksp_greedy,200000.000000,1.620372,344
pure_ocs_ksp_greedy,300000.000000,2.296032,480
pure_ocs_ksp_greedy,400000.000000,3.956262,688
pure_ocs_ksp_greedy,800000.000000,51.111028,1904
pure_ocs_ksp_greedy,1000000.000000,62.095618,952
pure_ocs_ksp_greedy,2000000.000000,90.295765,3288
pure_ocs_ksp_greedy,3000000.000000,113.905353,2256
pure_ocs_ksp_greedy,10000000.000000,255.246777,4080
pure_ocs_ksp_greedy,20000000.000000,346.834626,2728
pure_ocs_ksp_greedy,30000000.000000,426.478493,1384
pure_ocs_ksp_greedy,100000000.000000,779.534869,784
pure_ocs_pruned,100.000000,0.012195,96
pure_ocs_pruned,1000.000000,0.011012,72
pure_ocs_pruned,20000.000000,0.146719,104
pure_ocs_pruned,30000.000000,0.142852,24
pure_ocs_pruned,100000.000000,0.917762,264
pure_ocs_pruned,200000.000000,1.946594,344
pure_ocs_pruned,300000.000000,2.793646,480
pure_ocs_pruned,400000.000000,10.305544,688
pure_ocs_pruned,800000.000000,51.463596,1904
pure_ocs_pruned,1000000.000000,57.839470,952
pure_ocs_pruned,2000000.000000,88.622195,3288
pure_ocs_pruned,3000000.000000,112.140041,2256
pure_ocs_pruned,10000000.000000,228.305173,4080
pure_ocs_pruned,20000000.000000,308.167939,2728
pure_ocs_pruned,30000000.000000,347.102977,1384
pure_ocs_pruned,100000000.000000,659.390484,784
