scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1000000.000000,38.781385,1640
ocs_eps_large_small,2000000.000000,45.078209,5424
ocs_eps_large_small,3000000.000000,55.248235,3512
ocs_eps_large_small,10000000.000000,90.902470,6128
ocs_eps_large_small,20000000.000000,110.539410,3976
ocs_eps_large_small,30000000.000000,134.202121,2136
ocs_eps_large_small,100000000.000000,234.040786,1064
ocs_eps_preset_dynamic_greedy,100.000000,0.009671,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.007310,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.095558,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.153016,192
ocs_eps_preset_dynamic_greedy,30000.000000,0.229420,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.865700,248
ocs_eps_preset_dynamic_greedy,200000.000000,1.498612,632
ocs_eps_preset_dynamic_greedy,300000.000000,2.170102,800
ocs_eps_preset_dynamic_greedy,400000.000000,2.862939,976
ocs_eps_preset_dynamic_greedy,800000.000000,25.116216,3208
ocs_eps_preset_dynamic_greedy,1000000.000000,27.275398,1640
ocs_eps_preset_dynamic_greedy,2000000.000000,36.809799,5424
ocs_eps_preset_dynamic_greedy,3000000.000000,42.268310,3512
ocs_eps_preset_dynamic_greedy,10000000.000000,88.177280,6128
ocs_eps_preset_dynamic_greedy,20000000.000000,110.441707,3976
ocs_eps_preset_dynamic_greedy,30000000.000000,131.038595,2136
ocs_eps_preset_dynamic_greedy,100000000.000000,184.182598,1064
ocs_eps_preset_greedy,100.000000,0.010479,80
ocs_eps_preset_greedy,1000.000000,0.007725,80
ocs_eps_preset_greedy,10000.000000,0.069812,72
ocs_eps_preset_greedy,20000.000000,0.148866,192
ocs_eps_preset_greedy,30000.000000,0.252510,40
ocs_eps_preset_greedy,100000.000000,0.876804,248
ocs_eps_preset_greedy,200000.000000,1.465822,632
ocs_eps_preset_greedy,300000.000000,2.304855,800
ocs_eps_preset_greedy,400000.000000,3.054118,976
ocs_eps_preset_greedy,800000.000000,24.214987,3208
ocs_eps_preset_greedy,1000000.000000,28.507081,1640
ocs_eps_preset_greedy,2000000.000000,38.056212,5424
ocs_eps_preset_greedy,3000000.000000,44.491697,3512
ocs_eps_preset_greedy,10000000.000000,93.237299,6128
ocs_eps_preset_greedy,20000000.000000,118.459690,3976
ocs_eps_preset_greedy,30000000.000000,131.547780,2136
ocs_eps_preset_greedy,100000000.000000,183.231493,1064
ocs_eps_pruned,100.000000,0.009890,80
ocs_eps_pruned,1000.000000,0.008984,80
ocs_eps_pruned,10000.000000,0.074242,72
ocs_eps_pruned,20000.000000,0.141519,192
ocs_eps_pruned,30000.000000,0.233327,40
ocs_eps_pruned,100000.000000,0.784676,248
ocs_eps_pruned,200000.000000,1.508231,632
ocs_eps_pruned,300000.000000,2.287377,800
ocs_eps_pruned,400000.000000,3.113416,976
ocs_eps_pruned,800000.000000,22.489672,3208
ocs_eps_pruned,1000000.000000,27.672900,1640
ocs_eps_pruned,2000000.000000,36.248958,5424
ocs_eps_pruned,3000000.000000,42.219181,3512
ocs_eps_pruned,10000000.000000,83.302400,6128
ocs_eps_pruned,20000000.000000,111.224023,3976
ocs_eps_pruned,30000000.000000,128.900787,2136
ocs_eps_pruned,100000000.000000,181.268495,1064
pure_ocs_3hop_preset,100.000000,0.010070,80
pure_ocs_3hop_preset,1000.000000,0.009521,80
pure_ocs_3hop_preset,10000.000000,0.092894,72
pure_ocs_3hop_preset,20000.000000,0.159809,192
pure_ocs_3hop_preset,30000.000000,0.214952,40
pure_ocs_3hop_preset,100000.000000,0.836404,248
pure_ocs_3hop_preset,200000.000000,1.535372,632
pure_ocs_3hop_preset,300000.000000,2.187227,800
pure_ocs_3hop_preset,400000.000000,2.996944,976
pure_ocs_3hop_preset,800000.000000,24.825634,3208
pure_ocs_3hop_preset,1000000.000000,28.702186,1640
pure_ocs_3hop_preset,2000000.000000,35.773123,5424
pure_ocs_3hop_preset,3000000.000000,42.936101,3512
pure_ocs_3hop_preset,10000000.000000,88.525949,6128
pure_ocs_3hop_preset,20000000.000000,115.441675,3976
pure_ocs_3hop_preset,30000000.000000,134.897458,2136
pure_ocs_3hop_preset,100000000.000000,210.187466,1064
pure_ocs_ksp,100.000000,0.010657,80
pure_ocs_ksp,1000.000000,0.009926,80
pure_ocs_ksp,10000.000000,0.084979,72
pure_ocs_ksp,20000.000000,0.142518,192
pure_ocs_ksp,30000.000000,0.219040,40
pure_ocs_ksp,100000.000000,0.719627,248
pure_ocs_ksp,200000.000000,1.505420,632
pure_ocs_ksp,300000.000000,2.147641,800
pure_ocs_ksp,400000.000000,2.909989,976
pure_ocs_ksp,800000.000000,23.811530,3208
pure_ocs_ksp,1000000.000000,29.063859,1640
pure_ocs_ksp,2000000.000000,37.053845,5424
pure_ocs_ksp,3000000.000000,43.916305,3512
pure_ocs_ksp,10000000.000000,94.526454,6128
pure_ocs_ksp,20000000.000000,121.264624,3976
pure_ocs_ksp,30000000.000000,148.782151,2136
pure_ocs_ksp,100000000.000000,238.961992,1064
pure_ocs_ksp_greedy,100.000000,0.009764,80
pure_ocs_ksp_greedy,1000.000000,0.007777,80
pure_ocs_ksp_greedy,10000.000000,0.084217,72
pure_ocs_ksp_greedy,20000.000000,0.146795,192
pure_ocs_ksp_greedy,30000.000000,0.213168,40
pure_ocs_ksp_greedy,100000.000000,0.745996,248
pure_ocs_ksp_greedy,200000.000000,1.488610,632
pure_ocs_ksp_greedy,300000.000000,2.157512,800
pure_ocs_ksp_greedy,400000.000000,2.908192,976
pure_ocs_ksp_greedy,800000.000000,23.399286,3208
pure_ocs_ksp_greedy,1000000.000000,29.091676,1640
pure_ocs_ksp_greedy,2000000.000000,36.910861,5424
pure_ocs_ksp_greedy,3000000.000000,43.282429,3512
pure_ocs_ksp_greedy,10000000.000000,92.485087,6128
pure_ocs_ksp_greedy,20000000.000000,115.772817,3976
pure_ocs_ksp_greedy,30000000.000000,139.555049,2136
pure_ocs_ksp_greedy,100000000.000000,218.631426,1064
pure_ocs_pruned,100.000000,0.010070,80
pure_ocs_pruned,1000.000000,0.009521,80
pure_ocs_pruned,10000.000000,0.092894,72
pure_ocs_pruned,20000.000000,0.159809,192
pure_ocs_pruned,30000.000000,0.214952,40
pure_ocs_pruned,100000.000000,0.836404,248
pure_ocs_pruned,200000.000000,1.535372,632
pure_ocs_pruned,300000.000000,2.187227,800
pure_ocs_pruned,400000.000000,2.996944,976
pure_ocs_pruned,800000.000000,24.825634,3208
pure_ocs_pruned,1000000.000000,28.702186,1640
pure_ocs_pruned,2000000.000000,35.773123,5424
pure_ocs_pruned,3000000.000000,42.936101,3512
pure_ocs_pruned,10000000.000000,88.525949,6128
pure_ocs_pruned,20000000.000000,115.441675,3976
pure_ocs_pruned,30000000.000000,134.897458,2136
pure_ocs_pruned,100000000.000000,210.187466,1064
