scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,800000.000000,22.691758,3936
ocs_eps_preset_dynamic_greedy,1000000.000000,31.478540,2088
ocs_eps_preset_dynamic_greedy,2000000.000000,53.857978,7336
ocs_eps_preset_dynamic_greedy,3000000.000000,61.352024,4872
ocs_eps_preset_dynamic_greedy,10000000.000000,109.664828,8536
ocs_eps_preset_dynamic_greedy,20000000.000000,148.244585,5248
ocs_eps_preset_dynamic_greedy,30000000.000000,179.243289,2568
ocs_eps_preset_dynamic_greedy,100000000.000000,249.772821,1696
ocs_eps_preset_greedy,100.000000,0.010323,176
ocs_eps_preset_greedy,1000.000000,0.011362,144
ocs_eps_preset_greedy,10000.000000,0.100634,56
ocs_eps_preset_greedy,20000.000000,0.170220,368
ocs_eps_preset_greedy,30000.000000,0.210770,88
ocs_eps_preset_greedy,100000.000000,0.750055,608
ocs_eps_preset_greedy,200000.000000,1.666828,792
ocs_eps_preset_greedy,300000.000000,2.304550,1120
ocs_eps_preset_greedy,400000.000000,2.914464,1328
ocs_eps_preset_greedy,800000.000000,22.880360,3936
ocs_eps_preset_greedy,1000000.000000,25.171640,2088
ocs_eps_preset_greedy,2000000.000000,55.850611,7336
ocs_eps_preset_greedy,3000000.000000,64.215842,4872
ocs_eps_preset_greedy,10000000.000000,113.152549,8536
ocs_eps_preset_greedy,20000000.000000,159.554270,5248
ocs_eps_preset_greedy,30000000.000000,183.810060,2568
ocs_eps_preset_greedy,100000000.000000,240.687985,1696
ocs_eps_pruned,100.000000,0.009854,176
ocs_eps_pruned,1000.000000,0.010781,144
ocs_eps_pruned,10000.000000,0.067602,56
ocs_eps_pruned,20000.000000,0.142869,368
ocs_eps_pruned,30000.000000,0.238567,88
ocs_eps_pruned,100000.000000,0.776878,608
ocs_eps_pruned,200000.000000,1.496072,792
ocs_eps_pruned,300000.000000,2.177849,1120
ocs_eps_pruned,400000.000000,2.890725,1328
ocs_eps_pruned,800000.000000,22.576131,3936
ocs_eps_pruned,1000000.000000,30.283448,2088
ocs_eps_pruned,2000000.000000,53.247954,7336
ocs_eps_pruned,3000000.000000,61.927526,4872
ocs_eps_pruned,10000000.000000,103.758782,8536
ocs_eps_pruned,20000000.000000,141.108564,5248
ocs_eps_pruned,30000000.000000,168.570597,2568
ocs_eps_pruned,100000000.000000,239.996021,1696
pure_ocs_3hop_preset,100.000000,0.009781,176
pure_ocs_3hop_preset,1000.000000,0.016657,144
pure_ocs_3hop_preset,10000.000000,0.089710,56
pure_ocs_3hop_preset,20000.000000,0.142960,368
pure_ocs_3hop_preset,30000.000000,0.259414,88
pure_ocs_3hop_preset,100000.000000,0.746201,608
pure_ocs_3hop_preset,200000.000000,1.507552,792
pure_ocs_3hop_preset,300000.000000,2.037674,1120
pure_ocs_3hop_preset,400000.000000,2.665464,1328
pure_ocs_3hop_preset,800000.000000,21.637397,3936
pure_ocs_3hop_preset,1000000.000000,30.758796,2088
pure_ocs_3hop_preset,2000000.000000,53.559420,7336
pure_ocs_3hop_preset,3000000.000000,63.159735,4872
pure_ocs_3hop_preset,10000000.000000,109.190518,8536
pure_ocs_3hop_preset,20000000.000000,154.881695,5248
pure_ocs_3hop_preset,30000000.000000,191.618199,2568
pure_ocs_3hop_preset,100000000.000000,280.663612,1696
pure_ocs_ksp,100.000000,0.011634,176
pure_ocs_ksp,1000.000000,0.012045,144
pure_ocs_ksp,10000.000000,0.097343,56
pure_ocs_ksp,20000.000000,0.133605,368
pure_ocs_ksp,30000.000000,0.223168,88
pure_ocs_ksp,100000.000000,0.699132,608
pure_ocs_ksp,200000.000000,1.512385,792
pure_ocs_ksp,300000.000000,2.135323,1120
pure_ocs_ksp,400000.000000,2.842570,1328
pure_ocs_ksp,800000.000000,27.762442,3936
pure_ocs_ksp,1000000.000000,35.023667,2088
pure_ocs_ksp,2000000.000000,55.092166,7336
pure_ocs_ksp,3000000.000000,63.806222,4872
pure_ocs_ksp,10000000.000000,114.185430,8536
pure_ocs_ksp,20000000.000000,169.821139,5248
pure_ocs_ksp,30000000.000000,206.391968,2568
pure_ocs_ksp,100000000.000000,328.646618,1696
pure_ocs_ksp_greedy,100.000000,0.010297,176
pure_ocs_ksp_greedy,1000.000000,0.015037,144
pure_ocs_ksp_greedy,10000.000000,0.077309,56
pure_ocs_ksp_greedy,20000.000000,0.158952,368
pure_ocs_ksp_greedy,30000.000000,0.259070,88
pure_ocs_ksp_greedy,100000.000000,0.738177,608
pure_ocs_ksp_greedy,200000.000000,1.448069,792
pure_ocs_ksp_greedy,300000.000000,2.186370,1120
pure_ocs_ksp_greedy,400000.000000,3.007691,1328
pure_ocs_ksp_greedy,800000.000000,22.974647,3936
pure_ocs_ksp_greedy,1000000.000000,31.517186,2088
pure_ocs_ksp_greedy,2000000.000000,54.370899,7336
pure_ocs_ksp_greedy,3000000.000000,63.145425,4872
pure_ocs_ksp_greedy,10000000.000000,111.851262,8536
pure_ocs_ksp_greedy,20000000.000000,161.616695,5248
pure_ocs_ksp_greedy,30000000.000000,193.639980,2568
pure_ocs_ksp_greedy,100000000.000000,311.373147,1696
pure_ocs_pruned,100.000000,0.009781,176
pure_ocs_pruned,1000.000000,0.016657,144
pure_ocs_pruned,10000.000000,0.089710,56
pure_ocs_pruned,20000.000000,0.142960,368
pure_ocs_pruned,30000.000000,0.259414,88
pure_ocs_pruned,100000.000000,0.746201,608
pure_ocs_pruned,200000.000000,1.507552,792
pure_ocs_pruned,300000.000000,2.037674,1120
pure_ocs_pruned,400000.000000,2.665464,1328
pure_ocs_pruned,800000.000000,21.637397,3936
pure_ocs_pruned,1000000.000000,30.758796,2088
pure_ocs_pruned,2000000.000000,53.559420,7336
pure_ocs_pruned,3000000.000000,63.159735,4872
pure_ocs_pruned,10000000.000000,109.190518,8536
pure_ocs_pruned,20000000.000000,154.881695,5248
pure_ocs_pruned,30000000.000000,191.618199,2568
pure_ocs_pruned,100000000.000000,280.663612,1696
