scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006240,136
eps_ecmp,1000.000000,0.006642,88
eps_ecmp,10000.000000,0.058688,64
eps_ecmp,20000.000000,0.127588,280
eps_ecmp,30000.000000,0.158770,32
eps_ecmp,100000.000000,0.672439,400
eps_ecmp,200000.000000,1.558076,592
eps_ecmp,300000.000000,2.195816,608
eps_ecmp,400000.000000,3.055272,928
eps_ecmp,800000.000000,24.935486,2800
eps_ecmp,1000000.000000,26.729976,1944
eps_ecmp,2000000.000000,32.761464,5432
eps_ecmp,3000000.000000,37.425041,3664
eps_ecmp,10000000.000000,60.403977,6296
eps_ecmp,20000000.000000,79.918675,4048
eps_ecmp,30000000.000000,95.735753,1816
eps_ecmp,100000000.000000,136.408017,1080
ocs_eps_global_ksp,100.000000,0.010094,136
ocs_eps_global_ksp,1000.000000,0.021400,88
ocs_eps_global_ksp,10000.000000,0.139307,64
ocs_eps_global_ksp,20000.000000,0.210535,280
ocs_eps_global_ksp,30000.000000,0.221975,32
ocs_eps_global_ksp,100000.000000,0.882521,400
ocs_eps_global_ksp,200000.000000,1.735135,592
ocs_eps_global_ksp,300000.000000,4.421257,608
ocs_eps_global_ksp,400000.000000,3.833887,928
ocs_eps_global_ksp,800000.000000,26.043535,2800
ocs_eps_global_ksp,1000000.000000,29.187629,1944
ocs_eps_global_ksp,2000000.000000,38.857845,5432
ocs_eps_global_ksp,3000000.000000,47.037152,3664
ocs_eps_global_ksp,10000000.000000,103.862499,6296
ocs_eps_global_ksp,20000000.000000,161.298842,4048
ocs_eps_global_ksp,30000000.000000,188.097866,1816
ocs_eps_global_ksp,100000000.000000,285.695723,1080
ocs_eps_large_small,100.000000,0.009227,136
ocs_eps_large_small,1000.000000,0.013222,88
ocs_eps_large_small,10000.000000,0.104586,64
ocs_eps_large_small,20000.000000,0.277552,280
ocs_eps_large_small,30000.000000,0.296086,32
ocs_eps_large_small,100000.000000,0.949418,400
ocs_eps_large_small,200000.000000,2.200064,592
ocs_eps_large_small,300000.000000,3.944859,608
ocs_eps_large_small,400000.000000,21.232563,928
ocs_eps_large_small,800000.000000,29.649957,2800
ocs_eps_large_small,1000000.000000,32.625800,1944
ocs_eps_large_small,2000000.000000,42.736484,5432
ocs_eps_large_small,3000000.000000,49.944668,3664
ocs_eps_large_small,10000000.000000,83.923908,6296
ocs_eps_large_small,20000000.000000,106.838504,4048
ocs_eps_large_small,30000000.000000,129.329406,1816
ocs_eps_large_small,100000000.000000,212.178701,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.007901,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.012892,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.084418,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.153716,280
ocs_eps_preset_dynamic_greedy,30000.000000,0.254887,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.710259,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.409013,592
ocs_eps_preset_dynamic_greedy,300000.000000,2.279445,608
ocs_eps_preset_dynamic_greedy,400000.000000,2.819233,928
ocs_eps_preset_dynamic_greedy,800000.000000,20.146103,2800
ocs_eps_preset_dynamic_greedy,1000000.000000,23.649932,1944
ocs_eps_preset_dynamic_greedy,2000000.000000,31.445414,5432
ocs_eps_preset_dynamic_greedy,3000000.000000,37.205854,3664
ocs_eps_preset_dynamic_greedy,10000000.000000,79.738225,6296
ocs_eps_preset_dynamic_greedy,20000000.000000,105.208041,4048
ocs_eps_preset_dynamic_greedy,30000000.000000,118.112752,1816
ocs_eps_preset_dynamic_greedy,100000000.000000,192.031418,1080
ocs_eps_preset_greedy,100.000000,0.008223,136
ocs_eps_preset_greedy,1000.000000,0.012530,88
ocs_eps_preset_greedy,10000.000000,0.121695,64
ocs_eps_preset_greedy,20000.000000,0.158664,280
ocs_eps_preset_greedy,30000.000000,0.183057,32
ocs_eps_preset_greedy,100000.000000,0.778910,400
ocs_eps_preset_greedy,200000.000000,1.610803,592
ocs_eps_preset_greedy,300000.000000,2.167180,608
ocs_eps_preset_greedy,400000.000000,2.889546,928
ocs_eps_preset_greedy,800000.000000,20.578646,2800
ocs_eps_preset_greedy,1000000.000000,23.408291,1944
ocs_eps_preset_greedy,2000000.000000,32.758059,5432
ocs_eps_preset_greedy,3000000.000000,39.202829,3664
ocs_eps_preset_greedy,10000000.000000,86.583929,6296
ocs_eps_preset_greedy,20000000.000000,112.256666,4048
ocs_eps_preset_greedy,30000000.000000,121.422933,1816
ocs_eps_preset_greedy,100000000.000000,188.171119,1080
ocs_eps_pruned,100.000000,0.007960,136
ocs_eps_pruned,1000.000000,0.011527,88
ocs_eps_pruned,10000.000000,0.142689,64
ocs_eps_pruned,20000.000000,0.152430,280
ocs_eps_pruned,30000.000000,0.165548,32
ocs_eps_pruned,100000.000000,0.741782,400
ocs_eps_pruned,200000.000000,1.542847,592
ocs_eps_pruned,300000.000000,2.192671,608
ocs_eps_pruned,400000.000000,2.854508,928
ocs_eps_pruned,800000.000000,19.273322,2800
ocs_eps_pruned,1000000.000000,23.880642,1944
ocs_eps_pruned,2000000.000000,31.519506,5432
ocs_eps_pruned,3000000.000000,36.350149,3664
ocs_eps_pruned,10000000.000000,76.787194,6296
ocs_eps_pruned,20000000.000000,101.526651,4048
ocs_eps_pruned,30000000.000000,114.563882,1816
ocs_eps_pruned,100000000.000000,177.469310,1080
pure_ocs_3hop_preset,100.000000,0.008650,136
pure_ocs_3hop_preset,1000.000000,0.019092,88
pure_ocs_3hop_preset,10000.000000,0.116568,64
pure_ocs_3hop_preset,20000.000000,0.172646,280
pure_ocs_3hop_preset,30000.000000,0.205846,32
pure_ocs_3hop_preset,100000.000000,0.717727,400
pure_ocs_3hop_preset,200000.000000,1.566544,592
pure_ocs_3hop_preset,300000.000000,2.217789,608
pure_ocs_3hop_preset,400000.000000,3.090185,928
pure_ocs_3hop_preset,800000.000000,21.192137,2800
pure_ocs_3hop_preset,1000000.000000,23.827544,1944
pure_ocs_3hop_preset,2000000.000000,31.994583,5432
pure_ocs_3hop_preset,3000000.000000,39.610068,3664
pure_ocs_3hop_preset,10000000.000000,84.155416,6296
pure_ocs_3hop_preset,20000000.000000,109.525166,4048
pure_ocs_3hop_preset,30000000.000000,129.388392,1816
pure_ocs_3hop_preset,100000000.000000,210.949526,1080
pure_ocs_ksp,100.000000,0.007890,136
pure_ocs_ksp,1000.000000,0.017772,88
pure_ocs_ksp,10000.000000,0.105659,64
pure_ocs_ksp,20000.000000,0.179573,280
pure_ocs_ksp,30000.000000,0.199093,32
pure_ocs_ksp,100000.000000,0.776546,400
pure_ocs_ksp,200000.000000,1.444819,592
pure_ocs_ksp,300000.000000,2.088833,608
pure_ocs_ksp,400000.000000,3.197685,928
pure_ocs_ksp,800000.000000,19.675684,2800
pure_ocs_ksp,1000000.000000,24.026547,1944
pure_ocs_ksp,2000000.000000,33.065801,5432
pure_ocs_ksp,3000000.000000,39.308481,3664
pure_ocs_ksp,10000000.000000,89.870862,6296
pure_ocs_ksp,20000000.000000,120.635154,4048
pure_ocs_ksp,30000000.000000,138.789236,1816
pure_ocs_ksp,100000000.000000,233.007164,1080
pure_ocs_ksp_greedy,100.000000,0.008847,136
pure_ocs_ksp_greedy,1000.000000,0.010346,88
pure_ocs_ksp_greedy,10000.000000,0.107767,64
pure_ocs_ksp_greedy,20000.000000,0.165210,280
pure_ocs_ksp_greedy,30000.000000,0.202326,32
pure_ocs_ksp_greedy,100000.000000,0.699446,400
pure_ocs_ksp_greedy,200000.000000,1.456600,592
pure_ocs_ksp_greedy,300000.000000,2.121501,608
pure_ocs_ksp_greedy,400000.000000,2.966632,928
pure_ocs_ksp_greedy,800000.000000,19.158181,2800
pure_ocs_ksp_greedy,1000000.000000,24.649572,1944
pure_ocs_ksp_greedy,2000000.000000,31.636419,5432
pure_ocs_ksp_greedy,3000000.000000,39.153679,3664
pure_ocs_ksp_greedy,10000000.000000,85.482255,6296
pure_ocs_ksp_greedy,20000000.000000,114.384332,4048
pure_ocs_ksp_greedy,30000000.000000,130.475434,1816
pure_ocs_ksp_greedy,100000000.000000,213.448817,1080
pure_ocs_pruned,100.000000,0.008650,136
pure_ocs_pruned,1000.000000,0.019092,88
pure_ocs_pruned,10000.000000,0.116568,64
pure_ocs_pruned,20000.000000,0.172646,280
pure_ocs_pruned,30000.000000,0.205846,32
pure_ocs_pruned,100000.000000,0.717727,400
pure_ocs_pruned,200000.000000,1.566544,592
pure_ocs_pruned,300000.000000,2.217789,608
pure_ocs_pruned,400000.000000,3.090185,928
pure_ocs_pruned,800000.000000,21.192137,2800
pure_ocs_pruned,1000000.000000,23.827544,1944
pure_ocs_pruned,2000000.000000,31.994583,5432
pure_ocs_pruned,3000000.000000,39.610068,3664
pure_ocs_pruned,10000000.000000,84.155416,6296
pure_ocs_pruned,20000000.000000,109.525166,4048
pure_ocs_pruned,30000000.000000,129.388392,1816
pure_ocs_pruned,100000000.000000,210.949526,1080
