scheduler,bytes,fct_ms,num_flows_in_bin
helios_t60,20000.000000,0.361683,208
helios_t60,30000.000000,0.521732,56
helios_t60,100000.000000,18.391440,456
helios_t60,200000.000000,55.866497,472
helios_t60,300000.000000,18.078823,608
helios_t60,400000.000000,48.853458,1064
helios_t60,800000.000000,65.128490,2968
helios_t60,1000000.000000,74.688907,1632
helios_t60,2000000.000000,101.301345,5032
helios_t60,3000000.000000,128.304578,3768
helios_t60,10000000.000000,213.481461,6304
helios_t60,20000000.000000,273.940359,4000
helios_t60,30000000.000000,171.343637,2040
helios_t60,100000000.000000,117.672831,1256
helios_t70,100.000000,0.027322,152
helios_t70,1000.000000,0.010181,128
helios_t70,10000.000000,0.205537,64
helios_t70,20000.000000,2.408841,208
helios_t70,30000.000000,1.630016,56
helios_t70,100000.000000,34.490333,456
helios_t70,200000.000000,56.861352,472
helios_t70,300000.000000,35.302166,608
helios_t70,400000.000000,53.434360,1064
helios_t70,800000.000000,71.215688,2968
helios_t70,1000000.000000,76.351239,1632
helios_t70,2000000.000000,108.426237,5032
helios_t70,3000000.000000,132.533002,3768
helios_t70,10000000.000000,232.885972,6304
helios_t70,20000000.000000,301.130635,4000
helios_t70,30000000.000000,281.535326,2040
helios_t70,100000000.000000,117.420804,1256
helios_t80,100.000000,0.032504,152
helios_t80,1000.000000,0.015395,128
helios_t80,10000.000000,0.171231,64
helios_t80,20000.000000,0.544986,208
helios_t80,30000.000000,3.929500,56
helios_t80,100000.000000,49.091233,456
helios_t80,200000.000000,62.399586,472
helios_t80,300000.000000,34.338222,608
helios_t80,400000.000000,62.845745,1064
helios_t80,800000.000000,73.770376,2968
helios_t80,1000000.000000,74.772344,1632
helios_t80,2000000.000000,120.884361,5032
helios_t80,3000000.000000,144.870565,3768
helios_t80,10000000.000000,244.200035,6304
helios_t80,20000000.000000,329.709632,4000
helios_t80,30000000.000000,355.074032,2040
helios_t80,100000000.000000,166.063205,1256
helios_t90,100.000000,0.021538,152
helios_t90,1000.000000,0.013190,128
helios_t90,10000.000000,1.646618,64
helios_t90,20000.000000,50.340383,208
helios_t90,30000.000000,0.586055,56
helios_t90,100000.000000,49.115470,456
helios_t90,200000.000000,58.603246,472
helios_t90,300000.000000,43.461634,608
helios_t90,400000.000000,60.766210,1064
helios_t90,800000.000000,74.887000,2968
helios_t90,1000000.000000,86.536296,1632
helios_t90,2000000.000000,121.300012,5032
helios_t90,3000000.000000,150.861754,3768
helios_t90,10000000.000000,257.239839,6304
helios_t90,20000000.000000,361.195576,4000
helios_t90,30000000.000000,396.740767,2040
helios_t90,100000000.000000,469.226018,1256
hyacinth_dynamic,100.000000,0.009083,152
hyacinth_dynamic,1000.000000,0.008408,128
hyacinth_dynamic,10000.000000,0.070220,64
hyacinth_dynamic,20000.000000,0.124495,208
hyacinth_dynamic,30000.000000,0.181552,56
hyacinth_dynamic,100000.000000,0.721607,456
hyacinth_dynamic,200000.000000,1.523741,472
hyacinth_dynamic,300000.000000,2.224923,608
hyacinth_dynamic,400000.000000,2.733281,1064
hyacinth_dynamic,800000.000000,34.531413,2968
hyacinth_dynamic,1000000.000000,42.415891,1632
hyacinth_dynamic,2000000.000000,56.822694,5032
hyacinth_dynamic,3000000.000000,68.011094,3768
hyacinth_dynamic,10000000.000000,100.435424,6304
hyacinth_dynamic,20000000.000000,133.567278,4000
hyacinth_dynamic,30000000.000000,148.023589,2040
hyacinth_dynamic,100000000.000000,203.822744,1256
hyacinth_preset_t10,100.000000,0.010157,152
hyacinth_preset_t10,1000.000000,0.008639,128
hyacinth_preset_t10,10000.000000,0.112964,64
hyacinth_preset_t10,20000.000000,0.148242,208
hyacinth_preset_t10,30000.000000,0.166500,56
hyacinth_preset_t10,100000.000000,0.753787,456
hyacinth_preset_t10,200000.000000,1.508189,472
hyacinth_preset_t10,300000.000000,2.261022,608
hyacinth_preset_t10,400000.000000,2.834426,1064
hyacinth_preset_t10,800000.000000,35.577464,2968
hyacinth_preset_t10,1000000.000000,38.825026,1632
hyacinth_preset_t10,2000000.000000,56.001815,5032
hyacinth_preset_t10,3000000.000000,65.080286,3768
hyacinth_preset_t10,10000000.000000,105.428955,6304
hyacinth_preset_t10,20000000.000000,138.817775,4000
hyacinth_preset_t10,30000000.000000,157.396948,2040
hyacinth_preset_t10,100000000.000000,224.490973,1256
hyacinth_preset_t20,100.000000,0.009397,152
hyacinth_preset_t20,1000.000000,0.008878,128
hyacinth_preset_t20,10000.000000,0.082770,64
hyacinth_preset_t20,20000.000000,0.147314,208
hyacinth_preset_t20,30000.000000,0.187364,56
hyacinth_preset_t20,100000.000000,0.798091,456
hyacinth_preset_t20,200000.000000,1.541864,472
hyacinth_preset_t20,300000.000000,2.103962,608
hyacinth_preset_t20,400000.000000,3.039670,1064
hyacinth_preset_t20,800000.000000,34.239607,2968
hyacinth_preset_t20,1000000.000000,37.436366,1632
hyacinth_preset_t20,2000000.000000,53.683421,5032
hyacinth_preset_t20,3000000.000000,65.364703,3768
hyacinth_preset_t20,10000000.000000,104.744561,6304
hyacinth_preset_t20,20000000.000000,134.127355,4000
hyacinth_preset_t20,30000000.000000,147.230679,2040
hyacinth_preset_t20,100000000.000000,209.406854,1256
hyacinth_preset_t30,100.000000,0.008308,152
hyacinth_preset_t30,1000.000000,0.009181,128
hyacinth_preset_t30,10000.000000,0.091898,64
hyacinth_preset_t30,20000.000000,0.136655,208
hyacinth_preset_t30,30000.000000,0.187116,56
hyacinth_preset_t30,100000.000000,0.755727,456
hyacinth_preset_t30,200000.000000,1.453540,472
hyacinth_preset_t30,300000.000000,2.103787,608
hyacinth_preset_t30,400000.000000,2.935385,1064
hyacinth_preset_t30,800000.000000,35.629364,2968
hyacinth_preset_t30,1000000.000000,41.382638,1632
hyacinth_preset_t30,2000000.000000,57.181177,5032
hyacinth_preset_t30,3000000.000000,68.289073,3768
hyacinth_preset_t30,10000000.000000,99.821359,6304
hyacinth_preset_t30,20000000.000000,135.337309,4000
hyacinth_preset_t30,30000000.000000,144.528328,2040
hyacinth_preset_t30,100000000.000000,220.546374,1256
hyacinth_preset_t40,100.000000,0.009212,152
hyacinth_preset_t40,1000.000000,0.008474,128
hyacinth_preset_t40,10000.000000,0.084612,64
hyacinth_preset_t40,20000.000000,0.122113,208
hyacinth_preset_t40,30000.000000,0.161236,56
hyacinth_preset_t40,100000.000000,0.748734,456
hyacinth_preset_t40,200000.000000,1.442636,472
hyacinth_preset_t40,300000.000000,2.073708,608
hyacinth_preset_t40,400000.000000,2.889899,1064
hyacinth_preset_t40,800000.000000,34.995659,2968
hyacinth_preset_t40,1000000.000000,42.227182,1632
hyacinth_preset_t40,2000000.000000,55.658568,5032
hyacinth_preset_t40,3000000.000000,63.887620,3768
hyacinth_preset_t40,10000000.000000,99.397599,6304
hyacinth_preset_t40,20000000.000000,135.213729,4000
hyacinth_preset_t40,30000000.000000,153.133262,2040
hyacinth_preset_t40,100000000.000000,236.272642,1256
hyacinth_preset_t50,100.000000,0.009191,152
hyacinth_preset_t50,1000.000000,0.008372,128
hyacinth_preset_t50,10000.000000,0.098764,64
hyacinth_preset_t50,20000.000000,0.124907,208
hyacinth_preset_t50,30000.000000,0.167872,56
hyacinth_preset_t50,100000.000000,0.714365,456
hyacinth_preset_t50,200000.000000,1.451259,472
hyacinth_preset_t50,300000.000000,2.100094,608
hyacinth_preset_t50,400000.000000,3.085398,1064
hyacinth_preset_t50,800000.000000,35.812644,2968
hyacinth_preset_t50,1000000.000000,41.322318,1632
hyacinth_preset_t50,2000000.000000,55.260251,5032
hyacinth_preset_t50,3000000.000000,62.043066,3768
hyacinth_preset_t50,10000000.000000,99.652951,6304
hyacinth_preset_t50,20000000.000000,142.162081,4000
hyacinth_preset_t50,30000000.000000,176.314290,2040
hyacinth_preset_t50,100000000.000000,272.026885,1256
hyacinth_preset_t60,100.000000,0.008753,152
hyacinth_preset_t60,1000.000000,0.008851,128
hyacinth_preset_t60,10000.000000,0.077189,64
hyacinth_preset_t60,20000.000000,0.124787,208
hyacinth_preset_t60,30000.000000,0.193750,56
hyacinth_preset_t60,100000.000000,0.740370,456
hyacinth_preset_t60,200000.000000,1.440633,472
hyacinth_preset_t60,300000.000000,1.962502,608
hyacinth_preset_t60,400000.000000,2.773020,1064
hyacinth_preset_t60,800000.000000,34.917136,2968
hyacinth_preset_t60,1000000.000000,37.168841,1632
hyacinth_preset_t60,2000000.000000,52.423901,5032
hyacinth_preset_t60,3000000.000000,62.831404,3768
hyacinth_preset_t60,10000000.000000,101.270233,6304
hyacinth_preset_t60,20000000.000000,154.698194,4000
hyacinth_preset_t60,30000000.000000,196.614867,2040
hyacinth_preset_t60,100000000.000000,325.295778,1256
hyacinth_preset_t70,100.000000,0.008518,152
hyacinth_preset_t70,1000.000000,0.008448,128
hyacinth_preset_t70,10000.000000,0.088462,64
hyacinth_preset_t70,20000.000000,0.110531,208
hyacinth_preset_t70,30000.000000,0.198719,56
hyacinth_preset_t70,100000.000000,0.767898,456
hyacinth_preset_t70,200000.000000,1.392311,472
hyacinth_preset_t70,300000.000000,2.034346,608
hyacinth_preset_t70,400000.000000,2.829784,1064
hyacinth_preset_t70,800000.000000,34.658530,2968
hyacinth_preset_t70,1000000.000000,37.451194,1632
hyacinth_preset_t70,2000000.000000,52.762474,5032
hyacinth_preset_t70,3000000.000000,59.711706,3768
hyacinth_preset_t70,10000000.000000,101.444412,6304
hyacinth_preset_t70,20000000.000000,171.705585,4000
hyacinth_preset_t70,30000000.000000,244.354937,2040
hyacinth_preset_t70,100000000.000000,417.703476,1256
hyacinth_preset_t80,100.000000,0.008543,152
hyacinth_preset_t80,1000.000000,0.008859,128
hyacinth_preset_t80,10000.000000,0.084113,64
hyacinth_preset_t80,20000.000000,0.123532,208
hyacinth_preset_t80,30000.000000,0.204720,56
hyacinth_preset_t80,100000.000000,0.728718,456
hyacinth_preset_t80,200000.000000,1.445435,472
hyacinth_preset_t80,300000.000000,2.108979,608
hyacinth_preset_t80,400000.000000,3.058569,1064
hyacinth_preset_t80,800000.000000,31.688446,2968
hyacinth_preset_t80,1000000.000000,32.302064,1632
hyacinth_preset_t80,2000000.000000,50.714824,5032
hyacinth_preset_t80,3000000.000000,60.100761,3768
hyacinth_preset_t80,10000000.000000,129.628923,6304
hyacinth_preset_t80,20000000.000000,232.840035,4000
hyacinth_preset_t80,30000000.000000,322.765242,2040
hyacinth_preset_t80,100000000.000000,470.508477,1256
hyacinth_preset_t90,100.000000,0.009941,152
hyacinth_preset_t90,1000.000000,0.009958,128
hyacinth_preset_t90,10000.000000,0.100677,64
hyacinth_preset_t90,20000.000000,0.124535,208
hyacinth_preset_t90,30000.000000,0.243555,56
hyacinth_preset_t90,100000.000000,0.865706,456
hyacinth_preset_t90,200000.000000,1.505000,472
hyacinth_preset_t90,300000.000000,2.304921,608
hyacinth_preset_t90,400000.000000,3.702895,1064
hyacinth_preset_t90,800000.000000,34.524350,2968
hyacinth_preset_t90,1000000.000000,40.067200,1632
hyacinth_preset_t90,2000000.000000,57.707452,5032
hyacinth_preset_t90,3000000.000000,67.224838,3768
hyacinth_preset_t90,10000000.000000,186.122054,6304
hyacinth_preset_t90,20000000.000000,302.731796,4000
hyacinth_preset_t90,30000000.000000,381.278882,2040
hyacinth_preset_t90,100000000.000000,571.956821,1256
