scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006383,136
eps_ecmp,1000.000000,0.005248,72
eps_ecmp,10000.000000,0.059581,88
eps_ecmp,20000.000000,0.127686,344
eps_ecmp,30000.000000,0.148930,32
eps_ecmp,100000.000000,0.715583,496
eps_ecmp,200000.000000,1.448495,704
eps_ecmp,300000.000000,2.096157,832
eps_ecmp,400000.000000,3.142451,1048
eps_ecmp,800000.000000,44.479830,3088
eps_ecmp,1000000.000000,51.589799,1696
eps_ecmp,2000000.000000,71.775781,5200
eps_ecmp,3000000.000000,80.553200,3232
eps_ecmp,10000000.000000,112.661516,6064
eps_ecmp,20000000.000000,123.223491,4216
eps_ecmp,30000000.000000,127.637808,1920
eps_ecmp,100000000.000000,173.710313,1040
ocs_eps_global_ksp,100.000000,0.009749,136
ocs_eps_global_ksp,1000.000000,0.008178,72
ocs_eps_global_ksp,10000.000000,0.086350,88
ocs_eps_global_ksp,20000.000000,0.191474,344
ocs_eps_global_ksp,30000.000000,0.190814,32
ocs_eps_global_ksp,100000.000000,0.987673,496
ocs_eps_global_ksp,200000.000000,1.645289,704
ocs_eps_global_ksp,300000.000000,2.774132,832
ocs_eps_global_ksp,400000.000000,18.691917,1048
ocs_eps_global_ksp,800000.000000,40.038200,3088
ocs_eps_global_ksp,1000000.000000,52.002556,1696
ocs_eps_global_ksp,2000000.000000,71.204586,5200
ocs_eps_global_ksp,3000000.000000,81.002796,3232
ocs_eps_global_ksp,10000000.000000,133.388070,6064
ocs_eps_global_ksp,20000000.000000,201.422311,4216
ocs_eps_global_ksp,30000000.000000,222.862350,1920
ocs_eps_global_ksp,100000000.000000,341.815043,1040
ocs_eps_large_small,100.000000,0.008898,136
ocs_eps_large_small,1000.000000,0.008251,72
ocs_eps_large_small,10000.000000,0.095396,88
ocs_eps_large_small,20000.000000,0.207287,344
ocs_eps_large_small,30000.000000,0.210709,32
ocs_eps_large_small,100000.000000,1.057050,496
ocs_eps_large_small,200000.000000,1.767723,704
ocs_eps_large_small,300000.000000,27.866723,832
ocs_eps_large_small,400000.000000,5.844031,1048
ocs_eps_large_small,800000.000000,45.954796,3088
ocs_eps_large_small,1000000.000000,55.392934,1696
ocs_eps_large_small,2000000.000000,76.232201,5200
ocs_eps_large_small,3000000.000000,80.938774,3232
ocs_eps_large_small,10000000.000000,112.954605,6064
ocs_eps_large_small,20000000.000000,118.998432,4216
ocs_eps_large_small,30000000.000000,127.360535,1920
ocs_eps_large_small,100000000.000000,223.926926,1040
ocs_eps_preset_dynamic_greedy,100.000000,0.007732,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.006776,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.082731,88
ocs_eps_preset_dynamic_greedy,20000.000000,0.137319,344
ocs_eps_preset_dynamic_greedy,30000.000000,0.161567,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.791541,496
ocs_eps_preset_dynamic_greedy,200000.000000,1.452849,704
ocs_eps_preset_dynamic_greedy,300000.000000,2.166364,832
ocs_eps_preset_dynamic_greedy,400000.000000,2.847184,1048
ocs_eps_preset_dynamic_greedy,800000.000000,34.043745,3088
ocs_eps_preset_dynamic_greedy,1000000.000000,42.385379,1696
ocs_eps_preset_dynamic_greedy,2000000.000000,58.572077,5200
