scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006030,160
eps_ecmp,1000.000000,0.005801,80
eps_ecmp,10000.000000,0.062066,88
eps_ecmp,20000.000000,0.124702,352
eps_ecmp,30000.000000,0.169100,64
eps_ecmp,100000.000000,0.668917,352
eps_ecmp,200000.000000,1.510989,576
eps_ecmp,300000.000000,2.373582,824
eps_ecmp,400000.000000,3.078585,1168
eps_ecmp,800000.000000,39.193442,2920
eps_ecmp,1000000.000000,64.803996,1704
eps_ecmp,2000000.000000,66.273210,5120
eps_ecmp,3000000.000000,73.991344,3536
eps_ecmp,10000000.000000,104.826166,5896
eps_ecmp,20000000.000000,112.162973,4360
eps_ecmp,30000000.000000,128.153307,1912
eps_ecmp,100000000.000000,174.886943,1096
ocs_eps_global_ksp,100.000000,0.008494,160
ocs_eps_global_ksp,1000.000000,0.008974,80
ocs_eps_global_ksp,10000.000000,0.098937,88
ocs_eps_global_ksp,20000.000000,0.205543,352
ocs_eps_global_ksp,30000.000000,0.262742,64
ocs_eps_global_ksp,100000.000000,0.896262,352
ocs_eps_global_ksp,200000.000000,1.823735,576
ocs_eps_global_ksp,300000.000000,2.502260,824
ocs_eps_global_ksp,400000.000000,3.349572,1168
ocs_eps_global_ksp,800000.000000,38.382245,2920
ocs_eps_global_ksp,1000000.000000,49.753012,1704
ocs_eps_global_ksp,2000000.000000,67.440772,5120
ocs_eps_global_ksp,3000000.000000,80.701597,3536
ocs_eps_global_ksp,10000000.000000,129.367807,5896
ocs_eps_global_ksp,20000000.000000,185.471456,4360
ocs_eps_global_ksp,30000000.000000,222.180518,1912
ocs_eps_global_ksp,100000000.000000,365.395365,1096
ocs_eps_large_small,100.000000,0.008892,160
ocs_eps_large_small,1000.000000,0.008233,80
ocs_eps_large_small,10000.000000,0.142975,88
ocs_eps_large_small,20000.000000,0.241573,352
ocs_eps_large_small,30000.000000,0.312353,64
ocs_eps_large_small,100000.000000,0.925705,352
ocs_eps_large_small,200000.000000,1.985676,576
ocs_eps_large_small,300000.000000,2.690141,824
ocs_eps_large_small,400000.000000,13.187867,1168
ocs_eps_large_small,800000.000000,37.189447,2920
ocs_eps_large_small,1000000.000000,52.223652,1704
ocs_eps_large_small,2000000.000000,61.197601,5120
ocs_eps_large_small,3000000.000000,77.001089,3536
ocs_eps_large_small,10000000.000000,105.689301,5896
ocs_eps_large_small,20000000.000000,111.004239,4360
ocs_eps_large_small,30000000.000000,131.085667,1912
ocs_eps_large_small,100000000.000000,200.918034,1096
ocs_eps_preset_dynamic_greedy,100.000000,0.008261,160
ocs_eps_preset_dynamic_greedy,1000.000000,0.007732,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.077985,88
ocs_eps_preset_dynamic_greedy,20000.000000,0.142222,352
ocs_eps_preset_dynamic_greedy,30000.000000,0.189397,64
ocs_eps_preset_dynamic_greedy,100000.000000,0.715919,352
ocs_eps_preset_dynamic_greedy,200000.000000,1.557423,576
ocs_eps_preset_dynamic_greedy,300000.000000,2.178018,824
ocs_eps_preset_dynamic_greedy,400000.000000,2.641820,1168
ocs_eps_preset_dynamic_greedy,800000.000000,25.011192,2920
