scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005701,88
eps_ecmp,1000.000000,0.005555,88
eps_ecmp,10000.000000,0.060444,88
eps_ecmp,20000.000000,0.120908,352
eps_ecmp,30000.000000,0.194180,40
eps_ecmp,100000.000000,0.649412,544
eps_ecmp,200000.000000,1.371192,536
eps_ecmp,300000.000000,2.245073,832
eps_ecmp,400000.000000,3.159543,832
eps_ecmp,800000.000000,40.331402,2800
eps_ecmp,1000000.000000,45.434740,1752
eps_ecmp,2000000.000000,55.801839,5272
eps_ecmp,3000000.000000,70.932001,3672
eps_ecmp,10000000.000000,105.883352,6104
eps_ecmp,20000000.000000,113.294123,4104
eps_ecmp,30000000.000000,128.914062,2024
eps_ecmp,100000000.000000,158.345965,1080
ocs_eps_global_ksp,100.000000,0.007709,88
ocs_eps_global_ksp,1000.000000,0.013563,88
ocs_eps_global_ksp,10000.000000,0.089640,88
ocs_eps_global_ksp,20000.000000,0.151377,352
ocs_eps_global_ksp,30000.000000,0.275375,40
ocs_eps_global_ksp,100000.000000,0.918444,544
ocs_eps_global_ksp,200000.000000,1.666494,536
ocs_eps_global_ksp,300000.000000,2.844116,832
ocs_eps_global_ksp,400000.000000,3.766407,832
ocs_eps_global_ksp,800000.000000,34.917698,2800
ocs_eps_global_ksp,1000000.000000,37.251485,1752
ocs_eps_global_ksp,2000000.000000,59.107438,5272
ocs_eps_global_ksp,3000000.000000,80.925733,3672
ocs_eps_global_ksp,10000000.000000,123.769360,6104
ocs_eps_global_ksp,20000000.000000,152.674689,4104
ocs_eps_global_ksp,30000000.000000,229.614612,2024
ocs_eps_global_ksp,100000000.000000,347.330465,1080
ocs_eps_large_small,100.000000,0.006539,88
ocs_eps_large_small,1000.000000,0.010239,88
ocs_eps_large_small,10000.000000,0.117149,88
ocs_eps_large_small,20000.000000,0.158327,352
ocs_eps_large_small,30000.000000,0.300592,40
ocs_eps_large_small,100000.000000,0.808935,544
ocs_eps_large_small,200000.000000,1.649864,536
ocs_eps_large_small,300000.000000,2.496622,832
ocs_eps_large_small,400000.000000,3.837055,832
ocs_eps_large_small,800000.000000,36.340765,2800
ocs_eps_large_small,1000000.000000,43.014527,1752
ocs_eps_large_small,2000000.000000,60.697596,5272
ocs_eps_large_small,3000000.000000,61.041670,3672
ocs_eps_large_small,10000000.000000,104.025762,6104
ocs_eps_large_small,20000000.000000,111.439076,4104
ocs_eps_large_small,30000000.000000,127.085600,2024
ocs_eps_large_small,100000000.000000,214.369665,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.008103,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.007048,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.082750,88
ocs_eps_preset_dynamic_greedy,20000.000000,0.136753,352
ocs_eps_preset_dynamic_greedy,30000.000000,0.192132,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.702285,544
ocs_eps_preset_dynamic_greedy,200000.000000,1.436402,536
ocs_eps_preset_dynamic_greedy,300000.000000,2.143638,832
ocs_eps_preset_dynamic_greedy,400000.000000,2.895166,832
ocs_eps_preset_dynamic_greedy,800000.000000,25.425490,2800
ocs_eps_preset_dynamic_greedy,1000000.000000,32.487978,1752
ocs_eps_preset_dynamic_greedy,2000000.000000,48.338392,5272
ocs_eps_preset_dynamic_greedy,3000000.000000,53.242615,3672
ocs_eps_preset_dynamic_greedy,10000000.000000,103.626118,6104
ocs_eps_preset_dynamic_greedy,20000000.000000,116.816023,4104
ocs_eps_preset_dynamic_greedy,30000000.000000,127.801896,2024
