scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008046,72
eps_ecmp,1000.000000,0.008893,48
eps_ecmp,10000.000000,0.074717,48
eps_ecmp,20000.000000,0.122061,168
eps_ecmp,30000.000000,0.189180,40
eps_ecmp,100000.000000,0.673105,240
eps_ecmp,200000.000000,1.308925,424
eps_ecmp,300000.000000,2.097981,504
eps_ecmp,400000.000000,2.966737,608
eps_ecmp,800000.000000,24.781351,1968
eps_ecmp,1000000.000000,25.737716,928
eps_ecmp,2000000.000000,45.141751,3432
eps_ecmp,3000000.000000,59.696264,2464
eps_ecmp,10000000.000000,94.575624,3856
eps_ecmp,20000000.000000,114.774683,2536
eps_ecmp,30000000.000000,157.853547,1368
eps_ecmp,100000000.000000,206.290092,752
ocs_eps_global_ksp,100.000000,0.012837,72
ocs_eps_global_ksp,1000.000000,0.016339,48
ocs_eps_global_ksp,10000.000000,0.144144,48
ocs_eps_global_ksp,20000.000000,0.259763,168
ocs_eps_global_ksp,30000.000000,0.301787,40
ocs_eps_global_ksp,100000.000000,1.290998,240
ocs_eps_global_ksp,200000.000000,1.821187,424
ocs_eps_global_ksp,300000.000000,16.522751,504
ocs_eps_global_ksp,400000.000000,25.139716,608
ocs_eps_global_ksp,800000.000000,49.055691,1968
ocs_eps_global_ksp,1000000.000000,63.710785,928
ocs_eps_global_ksp,2000000.000000,88.374738,3432
ocs_eps_global_ksp,3000000.000000,109.097240,2464
ocs_eps_global_ksp,10000000.000000,223.362440,3856
ocs_eps_global_ksp,20000000.000000,288.919403,2536
ocs_eps_global_ksp,30000000.000000,342.790481,1368
ocs_eps_global_ksp,100000000.000000,624.729847,752
ocs_eps_large_small,100.000000,0.010881,72
ocs_eps_large_small,1000.000000,0.012383,48
ocs_eps_large_small,10000.000000,0.093401,48
ocs_eps_large_small,20000.000000,0.179987,168
ocs_eps_large_small,30000.000000,0.293384,40
ocs_eps_large_small,100000.000000,1.054788,240
ocs_eps_large_small,200000.000000,13.962713,424
ocs_eps_large_small,300000.000000,17.743561,504
ocs_eps_large_small,400000.000000,22.252990,608
ocs_eps_large_small,800000.000000,33.766842,1968
ocs_eps_large_small,1000000.000000,38.293695,928
ocs_eps_large_small,2000000.000000,54.828409,3432
ocs_eps_large_small,3000000.000000,71.524902,2464
ocs_eps_large_small,10000000.000000,139.872191,3856
ocs_eps_large_small,20000000.000000,489.443321,2536
ocs_eps_large_small,30000000.000000,655.500089,1368
ocs_eps_large_small,100000000.000000,1116.087289,752
ocs_eps_preset_dynamic_greedy,100.000000,0.016996,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.022955,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.097887,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.268390,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.343198,40
ocs_eps_preset_dynamic_greedy,100000.000000,1.054453,240
ocs_eps_preset_dynamic_greedy,200000.000000,1.746697,424
ocs_eps_preset_dynamic_greedy,300000.000000,2.556557,504
ocs_eps_preset_dynamic_greedy,400000.000000,5.385859,608
ocs_eps_preset_dynamic_greedy,800000.000000,30.878107,1968
ocs_eps_preset_dynamic_greedy,1000000.000000,37.482675,928
ocs_eps_preset_dynamic_greedy,2000000.000000,71.567707,3432
ocs_eps_preset_dynamic_greedy,3000000.000000,89.987821,2464
ocs_eps_preset_dynamic_greedy,10000000.000000,182.350426,3856
ocs_eps_preset_dynamic_greedy,20000000.000000,293.231251,2536
ocs_eps_preset_dynamic_greedy,30000000.000000,330.659471,1368
ocs_eps_preset_dynamic_greedy,100000000.000000,517.346127,752
ocs_eps_preset_greedy,100.000000,0.020424,72
ocs_eps_preset_greedy,1000.000000,0.024789,48
ocs_eps_preset_greedy,10000.000000,0.111032,48
ocs_eps_preset_greedy,20000.000000,0.278214,168
ocs_eps_preset_greedy,30000.000000,0.398110,40
ocs_eps_preset_greedy,100000.000000,2.125151,240
ocs_eps_preset_greedy,200000.000000,13.761423,424
ocs_eps_preset_greedy,300000.000000,16.255759,504
ocs_eps_preset_greedy,400000.000000,25.610388,608
ocs_eps_preset_greedy,800000.000000,61.667189,1968
ocs_eps_preset_greedy,1000000.000000,75.408028,928
ocs_eps_preset_greedy,2000000.000000,105.862743,3432
ocs_eps_preset_greedy,3000000.000000,123.822478,2464
ocs_eps_preset_greedy,10000000.000000,320.977027,3856
ocs_eps_preset_greedy,20000000.000000,381.347779,2536
ocs_eps_preset_greedy,30000000.000000,471.683480,1368
ocs_eps_preset_greedy,100000000.000000,733.024705,752
ocs_eps_pruned,100.000000,0.010385,72
ocs_eps_pruned,1000.000000,0.009274,48
ocs_eps_pruned,10000.000000,0.082154,48
ocs_eps_pruned,20000.000000,0.181275,168
ocs_eps_pruned,30000.000000,0.220082,40
ocs_eps_pruned,100000.000000,1.360537,240
ocs_eps_pruned,200000.000000,1.787406,424
ocs_eps_pruned,300000.000000,3.262225,504
ocs_eps_pruned,400000.000000,5.705907,608
ocs_eps_pruned,800000.000000,28.518544,1968
ocs_eps_pruned,1000000.000000,30.751385,928
ocs_eps_pruned,2000000.000000,57.844081,3432
ocs_eps_pruned,3000000.000000,79.101541,2464
ocs_eps_pruned,10000000.000000,131.733481,3856
ocs_eps_pruned,20000000.000000,178.707724,2536
ocs_eps_pruned,30000000.000000,262.011425,1368
ocs_eps_pruned,100000000.000000,387.731147,752
pure_ocs_3hop_preset,100.000000,0.013365,72
pure_ocs_3hop_preset,1000.000000,0.021663,48
pure_ocs_3hop_preset,10000.000000,0.085554,48
pure_ocs_3hop_preset,20000.000000,0.215759,168
pure_ocs_3hop_preset,30000.000000,0.194846,40
pure_ocs_3hop_preset,100000.000000,1.015521,240
pure_ocs_3hop_preset,200000.000000,1.782909,424
pure_ocs_3hop_preset,300000.000000,12.715580,504
pure_ocs_3hop_preset,400000.000000,18.424664,608
pure_ocs_3hop_preset,800000.000000,35.664420,1968
pure_ocs_3hop_preset,1000000.000000,57.395732,928
pure_ocs_3hop_preset,2000000.000000,74.408884,3432
pure_ocs_3hop_preset,3000000.000000,104.565569,2464
pure_ocs_3hop_preset,10000000.000000,203.736718,3856
pure_ocs_3hop_preset,20000000.000000,294.364975,2536
pure_ocs_3hop_preset,30000000.000000,352.784249,1368
pure_ocs_3hop_preset,100000000.000000,613.023671,752
pure_ocs_ksp,100.000000,0.028515,72
pure_ocs_ksp,1000.000000,0.034430,48
pure_ocs_ksp,10000.000000,0.136265,48
pure_ocs_ksp,20000.000000,0.264684,168
pure_ocs_ksp,30000.000000,0.248635,40
pure_ocs_ksp,100000.000000,0.991449,240
