scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008618,72
eps_ecmp,1000.000000,0.012053,72
eps_ecmp,20000.000000,0.133551,208
eps_ecmp,30000.000000,0.197409,32
eps_ecmp,100000.000000,0.786885,224
eps_ecmp,200000.000000,1.348889,344
eps_ecmp,300000.000000,2.270188,432
eps_ecmp,400000.000000,3.981025,560
eps_ecmp,800000.000000,13.484563,2000
eps_ecmp,1000000.000000,17.835344,1088
eps_ecmp,2000000.000000,25.925769,3424
eps_ecmp,3000000.000000,31.090744,2248
eps_ecmp,10000000.000000,70.468596,4024
eps_ecmp,20000000.000000,98.219738,2696
eps_ecmp,30000000.000000,115.951656,1376
eps_ecmp,100000000.000000,183.400081,640
ocs_eps_global_ksp,100.000000,0.019731,72
ocs_eps_global_ksp,1000.000000,0.025237,72
ocs_eps_global_ksp,20000.000000,0.413651,208
ocs_eps_global_ksp,30000.000000,4.863123,32
ocs_eps_global_ksp,100000.000000,1.210163,224
ocs_eps_global_ksp,200000.000000,6.083074,344
ocs_eps_global_ksp,300000.000000,14.424015,432
ocs_eps_global_ksp,400000.000000,20.633766,560
ocs_eps_global_ksp,800000.000000,26.041791,2000
ocs_eps_global_ksp,1000000.000000,31.369723,1088
ocs_eps_global_ksp,2000000.000000,56.875056,3424
ocs_eps_global_ksp,3000000.000000,80.315888,2248
ocs_eps_global_ksp,10000000.000000,189.013556,4024
ocs_eps_global_ksp,20000000.000000,270.193141,2696
ocs_eps_global_ksp,30000000.000000,312.632655,1376
ocs_eps_global_ksp,100000000.000000,516.055253,640
ocs_eps_large_small,100.000000,0.021230,72
ocs_eps_large_small,1000.000000,0.015055,72
ocs_eps_large_small,20000.000000,0.238475,208
ocs_eps_large_small,30000.000000,0.253076,32
ocs_eps_large_small,100000.000000,11.309829,224
ocs_eps_large_small,200000.000000,3.055445,344
ocs_eps_large_small,300000.000000,12.592799,432
ocs_eps_large_small,400000.000000,19.664242,560
ocs_eps_large_small,800000.000000,26.210129,2000
ocs_eps_large_small,1000000.000000,27.060524,1088
ocs_eps_large_small,2000000.000000,47.082837,3424
ocs_eps_large_small,3000000.000000,54.055317,2248
ocs_eps_large_small,10000000.000000,128.176592,4024
ocs_eps_large_small,20000000.000000,490.087147,2696
ocs_eps_large_small,30000000.000000,571.877527,1376
ocs_eps_large_small,100000000.000000,988.859377,640
ocs_eps_preset_dynamic_greedy,100.000000,0.023303,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.044198,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.295311,208
ocs_eps_preset_dynamic_greedy,30000.000000,0.374329,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.065499,224
ocs_eps_preset_dynamic_greedy,200000.000000,2.825248,344
ocs_eps_preset_dynamic_greedy,300000.000000,8.229368,432
ocs_eps_preset_dynamic_greedy,400000.000000,17.491437,560
ocs_eps_preset_dynamic_greedy,800000.000000,24.486390,2000
ocs_eps_preset_dynamic_greedy,1000000.000000,28.038600,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,54.536267,3424
ocs_eps_preset_dynamic_greedy,3000000.000000,77.586978,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,176.480461,4024
ocs_eps_preset_dynamic_greedy,20000000.000000,244.278198,2696
ocs_eps_preset_dynamic_greedy,30000000.000000,297.610475,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,455.485494,640
ocs_eps_preset_greedy,100.000000,0.029569,72
ocs_eps_preset_greedy,1000.000000,0.038153,72
ocs_eps_preset_greedy,20000.000000,2.308760,208
ocs_eps_preset_greedy,30000.000000,8.083935,32
ocs_eps_preset_greedy,100000.000000,4.586588,224
ocs_eps_preset_greedy,200000.000000,16.995139,344
ocs_eps_preset_greedy,300000.000000,26.923226,432
ocs_eps_preset_greedy,400000.000000,32.637822,560
ocs_eps_preset_greedy,800000.000000,46.270490,2000
ocs_eps_preset_greedy,1000000.000000,50.326259,1088
ocs_eps_preset_greedy,2000000.000000,102.347339,3424
ocs_eps_preset_greedy,3000000.000000,146.902841,2248
ocs_eps_preset_greedy,10000000.000000,317.955535,4024
ocs_eps_preset_greedy,20000000.000000,410.425619,2696
ocs_eps_preset_greedy,30000000.000000,430.911296,1376
ocs_eps_preset_greedy,100000000.000000,669.318737,640
ocs_eps_pruned,100.000000,0.011953,72
ocs_eps_pruned,1000.000000,0.012904,72
ocs_eps_pruned,20000.000000,0.221591,208
ocs_eps_pruned,30000.000000,0.251831,32
ocs_eps_pruned,100000.000000,1.098899,224
ocs_eps_pruned,200000.000000,2.110840,344
ocs_eps_pruned,300000.000000,5.166890,432
ocs_eps_pruned,400000.000000,13.326840,560
ocs_eps_pruned,800000.000000,21.938498,2000
ocs_eps_pruned,1000000.000000,25.687241,1088
ocs_eps_pruned,2000000.000000,43.339788,3424
ocs_eps_pruned,3000000.000000,54.300967,2248
ocs_eps_pruned,10000000.000000,124.226028,4024
ocs_eps_pruned,20000000.000000,176.289042,2696
ocs_eps_pruned,30000000.000000,201.037535,1376
ocs_eps_pruned,100000000.000000,336.423781,640
pure_ocs_3hop_preset,100.000000,0.021937,72
pure_ocs_3hop_preset,1000.000000,0.031723,72
pure_ocs_3hop_preset,20000.000000,0.319960,208
pure_ocs_3hop_preset,30000.000000,1.689072,32
pure_ocs_3hop_preset,100000.000000,1.056042,224
pure_ocs_3hop_preset,200000.000000,5.441550,344
pure_ocs_3hop_preset,300000.000000,15.763576,432
pure_ocs_3hop_preset,400000.000000,19.928151,560
pure_ocs_3hop_preset,800000.000000,26.680212,2000
pure_ocs_3hop_preset,1000000.000000,33.432412,1088
pure_ocs_3hop_preset,2000000.000000,63.831300,3424
pure_ocs_3hop_preset,3000000.000000,81.289494,2248
pure_ocs_3hop_preset,10000000.000000,191.915284,4024
pure_ocs_3hop_preset,20000000.000000,280.473310,2696
pure_ocs_3hop_preset,30000000.000000,325.781925,1376
pure_ocs_3hop_preset,100000000.000000,532.260514,640
pure_ocs_ksp,100.000000,0.039133,72
pure_ocs_ksp,1000.000000,0.045034,72
pure_ocs_ksp,20000.000000,0.374232,208
pure_ocs_ksp,30000.000000,12.428520,32
pure_ocs_ksp,100000.000000,1.808807,224
pure_ocs_ksp,200000.000000,2.551577,344
pure_ocs_ksp,300000.000000,13.897407,432
pure_ocs_ksp,400000.000000,21.541767,560
pure_ocs_ksp,800000.000000,30.466219,2000
pure_ocs_ksp,1000000.000000,36.626627,1088
pure_ocs_ksp,2000000.000000,72.438896,3424
pure_ocs_ksp,3000000.000000,100.360861,2248
pure_ocs_ksp,10000000.000000,252.892272,4024
pure_ocs_ksp,20000000.000000,349.106720,2696
pure_ocs_ksp,30000000.000000,441.731703,1376
pure_ocs_ksp,100000000.000000,690.417391,640
pure_ocs_ksp_greedy,100.000000,0.029419,72
pure_ocs_ksp_greedy,1000.000000,0.047545,72
pure_ocs_ksp_greedy,20000.000000,0.515692,208
pure_ocs_ksp_greedy,30000.000000,0.503225,32
pure_ocs_ksp_greedy,100000.000000,1.136857,224
pure_ocs_ksp_greedy,200000.000000,14.915408,344
pure_ocs_ksp_greedy,300000.000000,21.600155,432
pure_ocs_ksp_greedy,400000.000000,19.257801,560
pure_ocs_ksp_greedy,800000.000000,29.007331,2000
pure_ocs_ksp_greedy,1000000.000000,40.403492,1088
pure_ocs_ksp_greedy,2000000.000000,69.409778,3424
pure_ocs_ksp_greedy,3000000.000000,93.445813,2248
pure_ocs_ksp_greedy,10000000.000000,229.670878,4024
pure_ocs_ksp_greedy,20000000.000000,329.740206,2696
pure_ocs_ksp_greedy,30000000.000000,399.920139,1376
pure_ocs_ksp_greedy,100000000.000000,638.908824,640
pure_ocs_pruned,100.000000,0.021937,72
pure_ocs_pruned,1000.000000,0.031723,72
pure_ocs_pruned,20000.000000,0.319960,208
pure_ocs_pruned,30000.000000,1.689072,32
pure_ocs_pruned,100000.000000,1.056042,224
pure_ocs_pruned,200000.000000,5.441550,344
pure_ocs_pruned,300000.000000,15.763576,432
pure_ocs_pruned,400000.000000,19.928151,560
pure_ocs_pruned,800000.000000,26.680212,2000
pure_ocs_pruned,1000000.000000,33.432412,1088
pure_ocs_pruned,2000000.000000,63.831300,3424
pure_ocs_pruned,3000000.000000,81.289494,2248
pure_ocs_pruned,10000000.000000,191.915284,4024
pure_ocs_pruned,20000000.000000,280.473310,2696
pure_ocs_pruned,30000000.000000,325.781925,1376
pure_ocs_pruned,100000000.000000,532.260514,640
