scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006776,168
eps_ecmp,1000.000000,0.006408,128
eps_ecmp,10000.000000,0.059232,104
eps_ecmp,20000.000000,0.115566,440
eps_ecmp,30000.000000,0.185447,48
eps_ecmp,100000.000000,0.666718,688
eps_ecmp,200000.000000,1.592942,888
eps_ecmp,300000.000000,2.329552,1080
eps_ecmp,400000.000000,3.255035,1320
eps_ecmp,800000.000000,43.194533,3944
eps_ecmp,1000000.000000,45.576612,2192
eps_ecmp,2000000.000000,76.080241,7216
eps_ecmp,3000000.000000,83.789093,4408
eps_ecmp,10000000.000000,107.087349,8384
eps_ecmp,20000000.000000,122.031760,5872
eps_ecmp,30000000.000000,126.184579,2632
eps_ecmp,100000000.000000,175.361930,1448
ocs_eps_global_ksp,100.000000,0.010399,168
ocs_eps_global_ksp,1000.000000,0.012047,128
ocs_eps_global_ksp,10000.000000,0.100460,104
ocs_eps_global_ksp,20000.000000,0.180616,440
ocs_eps_global_ksp,30000.000000,0.169314,48
ocs_eps_global_ksp,100000.000000,0.963764,688
ocs_eps_global_ksp,200000.000000,1.678186,888
ocs_eps_global_ksp,300000.000000,2.447481,1080
ocs_eps_global_ksp,400000.000000,23.350737,1320
ocs_eps_global_ksp,800000.000000,37.407410,3944
ocs_eps_global_ksp,1000000.000000,48.621550,2192
ocs_eps_global_ksp,2000000.000000,73.116746,7216
ocs_eps_global_ksp,3000000.000000,85.365870,4408
ocs_eps_global_ksp,10000000.000000,161.244279,8384
ocs_eps_global_ksp,20000000.000000,227.424492,5872
ocs_eps_global_ksp,30000000.000000,259.563095,2632
ocs_eps_global_ksp,100000000.000000,406.265752,1448
ocs_eps_large_small,100.000000,0.009395,168
ocs_eps_large_small,1000.000000,0.013702,128
ocs_eps_large_small,10000.000000,0.099777,104
ocs_eps_large_small,20000.000000,0.197389,440
ocs_eps_large_small,30000.000000,0.322979,48
ocs_eps_large_small,100000.000000,0.946813,688
ocs_eps_large_small,200000.000000,1.882517,888
ocs_eps_large_small,300000.000000,3.471214,1080
ocs_eps_large_small,400000.000000,23.606763,1320
ocs_eps_large_small,800000.000000,42.532070,3944
ocs_eps_large_small,1000000.000000,51.086560,2192
ocs_eps_large_small,2000000.000000,69.750664,7216
ocs_eps_large_small,3000000.000000,80.759553,4408
ocs_eps_large_small,10000000.000000,110.458383,8384
ocs_eps_large_small,20000000.000000,136.271569,5872
ocs_eps_large_small,30000000.000000,163.459842,2632
ocs_eps_large_small,100000000.000000,294.489832,1448
ocs_eps_preset_dynamic_greedy,100.000000,0.010590,168
ocs_eps_preset_dynamic_greedy,1000.000000,0.009383,128
ocs_eps_preset_dynamic_greedy,10000.000000,0.076793,104
ocs_eps_preset_dynamic_greedy,20000.000000,0.130187,440
ocs_eps_preset_dynamic_greedy,30000.000000,0.206758,48
ocs_eps_preset_dynamic_greedy,100000.000000,0.743928,688
ocs_eps_preset_dynamic_greedy,200000.000000,1.480408,888
ocs_eps_preset_dynamic_greedy,300000.000000,2.156492,1080
ocs_eps_preset_dynamic_greedy,400000.000000,3.057039,1320
ocs_eps_preset_dynamic_greedy,800000.000000,32.251844,3944
ocs_eps_preset_dynamic_greedy,1000000.000000,37.451801,2192
ocs_eps_preset_dynamic_greedy,2000000.000000,58.973498,7216
ocs_eps_preset_dynamic_greedy,3000000.000000,75.011321,4408
ocs_eps_preset_dynamic_greedy,10000000.000000,109.712311,8384
ocs_eps_preset_dynamic_greedy,20000000.000000,140.392679,5872
ocs_eps_preset_dynamic_greedy,30000000.000000,171.590113,2632
ocs_eps_preset_dynamic_greedy,100000000.000000,259.317185,1448
ocs_eps_preset_greedy,100.000000,0.010906,168
ocs_eps_preset_greedy,1000.000000,0.010786,128
ocs_eps_preset_greedy,10000.000000,0.083544,104
ocs_eps_preset_greedy,20000.000000,0.139292,440
ocs_eps_preset_greedy,30000.000000,0.194248,48
ocs_eps_preset_greedy,100000.000000,0.799984,688
ocs_eps_preset_greedy,200000.000000,1.548642,888
ocs_eps_preset_greedy,300000.000000,2.291122,1080
ocs_eps_preset_greedy,400000.000000,3.192667,1320
ocs_eps_preset_greedy,800000.000000,33.666603,3944
ocs_eps_preset_greedy,1000000.000000,39.615756,2192
ocs_eps_preset_greedy,2000000.000000,57.958389,7216
ocs_eps_preset_greedy,3000000.000000,75.583939,4408
ocs_eps_preset_greedy,10000000.000000,112.503181,8384
ocs_eps_preset_greedy,20000000.000000,156.663652,5872
ocs_eps_preset_greedy,30000000.000000,178.645365,2632
ocs_eps_preset_greedy,100000000.000000,258.982092,1448
ocs_eps_pruned,100.000000,0.009645,168
ocs_eps_pruned,1000.000000,0.009130,128
ocs_eps_pruned,10000.000000,0.077929,104
