scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_ksp,8287232.000000,130.973297,1688
pure_ocs_ksp,9189376.000000,121.069839,1680
pure_ocs_ksp,18940928.000000,145.781917,784
pure_ocs_ksp,22019392.000000,155.042882,1632
pure_ocs_ksp_greedy,229056.000000,1.856950,528
pure_ocs_ksp_greedy,475136.000000,5.831079,1312
pure_ocs_ksp_greedy,605184.000000,60.506925,248
pure_ocs_ksp_greedy,694272.000000,64.240623,1312
pure_ocs_ksp_greedy,796672.000000,61.028832,1296
pure_ocs_ksp_greedy,979968.000000,72.108718,1560
pure_ocs_ksp_greedy,1335296.000000,80.091365,1384
pure_ocs_ksp_greedy,1480704.000000,85.831391,4928
pure_ocs_ksp_greedy,1950720.000000,97.845935,432
pure_ocs_ksp_greedy,2569216.000000,103.583800,432
pure_ocs_ksp_greedy,3159040.000000,107.957901,2832
pure_ocs_ksp_greedy,4021248.000000,111.163300,1248
pure_ocs_ksp_greedy,4307968.000000,113.955069,2560
pure_ocs_ksp_greedy,4943872.000000,117.330697,1552
pure_ocs_ksp_greedy,6291456.000000,121.960642,1328
pure_ocs_ksp_greedy,6739968.000000,123.767152,1472
pure_ocs_ksp_greedy,8287232.000000,127.553312,1688
pure_ocs_ksp_greedy,9189376.000000,144.245442,1680
pure_ocs_ksp_greedy,18940928.000000,149.627685,784
pure_ocs_ksp_greedy,22019392.000000,157.080100,1632
pure_ocs_pruned,229056.000000,1.763039,528
pure_ocs_pruned,475136.000000,3.704934,1312
pure_ocs_pruned,605184.000000,56.625669,248
pure_ocs_pruned,694272.000000,62.324897,1312
pure_ocs_pruned,796672.000000,61.328924,1296
pure_ocs_pruned,979968.000000,73.811872,1560
pure_ocs_pruned,1335296.000000,75.344832,1384
pure_ocs_pruned,1480704.000000,91.337979,4928
pure_ocs_pruned,1950720.000000,93.095167,432
pure_ocs_pruned,2569216.000000,108.160922,432
pure_ocs_pruned,3159040.000000,108.307301,2832
pure_ocs_pruned,4021248.000000,117.153403,1248
pure_ocs_pruned,4307968.000000,113.327154,2560
pure_ocs_pruned,4943872.000000,116.348886,1552
pure_ocs_pruned,6291456.000000,122.252164,1328
pure_ocs_pruned,6739968.000000,119.526989,1472
pure_ocs_pruned,8287232.000000,127.863182,1688
pure_ocs_pruned,9189376.000000,145.840639,1680
pure_ocs_pruned,18940928.000000,144.783534,784
pure_ocs_pruned,22019392.000000,163.162172,1632
