scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,1000000.000000,69.264750,1120
ocs_eps_large_small,2000000.000000,84.034845,3400
ocs_eps_large_small,3000000.000000,88.843655,2312
ocs_eps_large_small,10000000.000000,190.115302,4064
ocs_eps_large_small,20000000.000000,536.452781,2632
ocs_eps_large_small,30000000.000000,599.321592,1112
ocs_eps_large_small,100000000.000000,1105.363628,792
ocs_eps_preset_dynamic_greedy,100.000000,0.014456,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.010926,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.165924,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.170374,136
ocs_eps_preset_dynamic_greedy,30000.000000,0.257570,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.909207,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.856405,288
ocs_eps_preset_dynamic_greedy,300000.000000,2.365957,512
ocs_eps_preset_dynamic_greedy,400000.000000,3.430373,560
ocs_eps_preset_dynamic_greedy,800000.000000,66.255341,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,68.916088,1120
ocs_eps_preset_dynamic_greedy,2000000.000000,84.903268,3400
ocs_eps_preset_dynamic_greedy,3000000.000000,94.407229,2312
ocs_eps_preset_dynamic_greedy,10000000.000000,223.240455,4064
ocs_eps_preset_dynamic_greedy,20000000.000000,268.130219,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,357.665664,1112
ocs_eps_preset_dynamic_greedy,100000000.000000,513.598119,792
ocs_eps_preset_greedy,100.000000,0.028598,112
ocs_eps_preset_greedy,1000.000000,0.014379,64
ocs_eps_preset_greedy,10000.000000,0.125282,32
ocs_eps_preset_greedy,20000.000000,0.162733,136
ocs_eps_preset_greedy,30000.000000,0.399788,32
ocs_eps_preset_greedy,100000.000000,1.469333,272
ocs_eps_preset_greedy,200000.000000,2.566478,288
ocs_eps_preset_greedy,300000.000000,58.189254,512
ocs_eps_preset_greedy,400000.000000,67.377812,560
ocs_eps_preset_greedy,800000.000000,74.721643,2016
ocs_eps_preset_greedy,1000000.000000,81.307175,1120
ocs_eps_preset_greedy,2000000.000000,143.969720,3400
ocs_eps_preset_greedy,3000000.000000,177.814758,2312
ocs_eps_preset_greedy,10000000.000000,332.315188,4064
ocs_eps_preset_greedy,20000000.000000,452.552124,2632
ocs_eps_preset_greedy,30000000.000000,500.077289,1112
ocs_eps_preset_greedy,100000000.000000,700.389132,792
ocs_eps_pruned,100.000000,0.007774,112
ocs_eps_pruned,1000.000000,0.006548,64
ocs_eps_pruned,10000.000000,0.135849,32
ocs_eps_pruned,20000.000000,0.164587,136
ocs_eps_pruned,30000.000000,0.186642,32
ocs_eps_pruned,100000.000000,1.010682,272
ocs_eps_pruned,200000.000000,1.552813,288
ocs_eps_pruned,300000.000000,2.621093,512
ocs_eps_pruned,400000.000000,23.442144,560
ocs_eps_pruned,800000.000000,61.427902,2016
ocs_eps_pruned,1000000.000000,69.038272,1120
ocs_eps_pruned,2000000.000000,82.865341,3400
ocs_eps_pruned,3000000.000000,90.987315,2312
ocs_eps_pruned,10000000.000000,200.827171,4064
ocs_eps_pruned,20000000.000000,230.876775,2632
ocs_eps_pruned,30000000.000000,263.346110,1112
ocs_eps_pruned,100000000.000000,493.161424,792
pure_ocs_3hop_preset,100.000000,0.014434,112
pure_ocs_3hop_preset,1000.000000,0.007373,64
pure_ocs_3hop_preset,10000.000000,0.169797,32
pure_ocs_3hop_preset,20000.000000,0.205892,136
pure_ocs_3hop_preset,30000.000000,0.454963,32
pure_ocs_3hop_preset,100000.000000,1.210550,272
pure_ocs_3hop_preset,200000.000000,1.726372,288
pure_ocs_3hop_preset,300000.000000,4.051669,512
pure_ocs_3hop_preset,400000.000000,27.083489,560
pure_ocs_3hop_preset,800000.000000,68.745982,2016
pure_ocs_3hop_preset,1000000.000000,69.628273,1120
pure_ocs_3hop_preset,2000000.000000,89.100979,3400
pure_ocs_3hop_preset,3000000.000000,126.241022,2312
pure_ocs_3hop_preset,10000000.000000,233.354444,4064
pure_ocs_3hop_preset,20000000.000000,344.146298,2632
pure_ocs_3hop_preset,30000000.000000,423.161656,1112
pure_ocs_3hop_preset,100000000.000000,594.202489,792
pure_ocs_ksp,100.000000,0.019783,112
pure_ocs_ksp,1000.000000,0.018838,64
pure_ocs_ksp,10000.000000,0.202473,32
pure_ocs_ksp,20000.000000,0.225092,136
pure_ocs_ksp,30000.000000,0.252062,32
pure_ocs_ksp,100000.000000,1.234186,272
pure_ocs_ksp,200000.000000,1.581638,288
pure_ocs_ksp,300000.000000,2.634416,512
pure_ocs_ksp,400000.000000,34.968487,560
pure_ocs_ksp,800000.000000,67.793720,2016
pure_ocs_ksp,1000000.000000,75.909651,1120
pure_ocs_ksp,2000000.000000,88.480945,3400
pure_ocs_ksp,3000000.000000,146.282166,2312
pure_ocs_ksp,10000000.000000,266.524997,4064
pure_ocs_ksp,20000000.000000,431.081491,2632
pure_ocs_ksp,30000000.000000,503.803653,1112
pure_ocs_ksp,100000000.000000,841.647210,792
pure_ocs_ksp_greedy,100.000000,0.023197,112
pure_ocs_ksp_greedy,1000.000000,0.011111,64
pure_ocs_ksp_greedy,10000.000000,0.088975,32
pure_ocs_ksp_greedy,20000.000000,0.183852,136
pure_ocs_ksp_greedy,30000.000000,0.566785,32
pure_ocs_ksp_greedy,100000.000000,0.849930,272
pure_ocs_ksp_greedy,200000.000000,1.821001,288
pure_ocs_ksp_greedy,300000.000000,2.818095,512
pure_ocs_ksp_greedy,400000.000000,24.412085,560
pure_ocs_ksp_greedy,800000.000000,66.515936,2016
pure_ocs_ksp_greedy,1000000.000000,68.167328,1120
pure_ocs_ksp_greedy,2000000.000000,86.821977,3400
pure_ocs_ksp_greedy,3000000.000000,123.161457,2312
pure_ocs_ksp_greedy,10000000.000000,245.083243,4064
pure_ocs_ksp_greedy,20000000.000000,368.294169,2632
pure_ocs_ksp_greedy,30000000.000000,460.447703,1112
pure_ocs_ksp_greedy,100000000.000000,668.019830,792
pure_ocs_pruned,100.000000,0.014434,112
pure_ocs_pruned,1000.000000,0.007373,64
pure_ocs_pruned,10000.000000,0.169797,32
pure_ocs_pruned,20000.000000,0.205892,136
pure_ocs_pruned,30000.000000,0.454963,32
pure_ocs_pruned,100000.000000,1.210550,272
pure_ocs_pruned,200000.000000,1.726372,288
pure_ocs_pruned,300000.000000,4.051669,512
pure_ocs_pruned,400000.000000,27.083489,560
pure_ocs_pruned,800000.000000,68.745982,2016
pure_ocs_pruned,1000000.000000,69.628273,1120
pure_ocs_pruned,2000000.000000,89.100979,3400
pure_ocs_pruned,3000000.000000,126.241022,2312
pure_ocs_pruned,10000000.000000,233.354444,4064
pure_ocs_pruned,20000000.000000,344.146298,2632
pure_ocs_pruned,30000000.000000,423.161656,1112
pure_ocs_pruned,100000000.000000,594.202489,792
