scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008797,72
eps_ecmp,1000.000000,0.009905,72
eps_ecmp,20000.000000,0.136667,208
eps_ecmp,30000.000000,0.184965,32
eps_ecmp,100000.000000,0.721992,224
eps_ecmp,200000.000000,1.330640,344
eps_ecmp,300000.000000,2.117273,432
eps_ecmp,400000.000000,3.509572,560
eps_ecmp,800000.000000,27.928134,2000
eps_ecmp,1000000.000000,28.720876,1088
eps_ecmp,2000000.000000,43.409994,3424
eps_ecmp,3000000.000000,50.552638,2248
eps_ecmp,10000000.000000,82.076789,4024
eps_ecmp,20000000.000000,120.279307,2696
eps_ecmp,30000000.000000,136.457495,1376
eps_ecmp,100000000.000000,198.945433,640
ocs_eps_global_ksp,100.000000,0.014017,72
ocs_eps_global_ksp,1000.000000,0.026103,72
ocs_eps_global_ksp,20000.000000,0.219095,208
ocs_eps_global_ksp,30000.000000,0.289575,32
ocs_eps_global_ksp,100000.000000,0.975272,224
ocs_eps_global_ksp,200000.000000,7.651936,344
ocs_eps_global_ksp,300000.000000,18.067863,432
ocs_eps_global_ksp,400000.000000,25.466439,560
ocs_eps_global_ksp,800000.000000,44.182199,2000
ocs_eps_global_ksp,1000000.000000,48.279322,1088
ocs_eps_global_ksp,2000000.000000,62.981770,3424
ocs_eps_global_ksp,3000000.000000,96.907077,2248
ocs_eps_global_ksp,10000000.000000,185.045569,4024
ocs_eps_global_ksp,20000000.000000,293.081300,2696
ocs_eps_global_ksp,30000000.000000,327.391723,1376
ocs_eps_global_ksp,100000000.000000,525.404288,640
ocs_eps_large_small,100.000000,0.012344,72
ocs_eps_large_small,1000.000000,0.011163,72
ocs_eps_large_small,20000.000000,0.186696,208
ocs_eps_large_small,30000.000000,0.195759,32
ocs_eps_large_small,100000.000000,1.030015,224
ocs_eps_large_small,200000.000000,2.164740,344
ocs_eps_large_small,300000.000000,4.390828,432
ocs_eps_large_small,400000.000000,28.777563,560
ocs_eps_large_small,800000.000000,43.305490,2000
ocs_eps_large_small,1000000.000000,40.917143,1088
ocs_eps_large_small,2000000.000000,53.895954,3424
ocs_eps_large_small,3000000.000000,58.548885,2248
ocs_eps_large_small,10000000.000000,145.782328,4024
ocs_eps_large_small,20000000.000000,479.305815,2696
ocs_eps_large_small,30000000.000000,615.850077,1376
ocs_eps_large_small,100000000.000000,985.906305,640
ocs_eps_preset_dynamic_greedy,100.000000,0.019840,72
ocs_eps_preset_dynamic_greedy,1000.000000,0.028869,72
ocs_eps_preset_dynamic_greedy,20000.000000,0.229164,208
ocs_eps_preset_dynamic_greedy,30000.000000,0.235874,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.962416,224
ocs_eps_preset_dynamic_greedy,200000.000000,1.998754,344
ocs_eps_preset_dynamic_greedy,300000.000000,2.606559,432
ocs_eps_preset_dynamic_greedy,400000.000000,7.937603,560
ocs_eps_preset_dynamic_greedy,800000.000000,32.444212,2000
ocs_eps_preset_dynamic_greedy,1000000.000000,34.767198,1088
ocs_eps_preset_dynamic_greedy,2000000.000000,57.064293,3424
ocs_eps_preset_dynamic_greedy,3000000.000000,73.716442,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,174.287653,4024
ocs_eps_preset_dynamic_greedy,20000000.000000,259.540836,2696
ocs_eps_preset_dynamic_greedy,30000000.000000,298.858047,1376
ocs_eps_preset_dynamic_greedy,100000000.000000,477.409033,640
ocs_eps_preset_greedy,100.000000,0.018895,72
ocs_eps_preset_greedy,1000.000000,0.033613,72
ocs_eps_preset_greedy,20000.000000,0.363116,208
ocs_eps_preset_greedy,30000.000000,0.296577,32
ocs_eps_preset_greedy,100000.000000,2.474218,224
ocs_eps_preset_greedy,200000.000000,3.762904,344
ocs_eps_preset_greedy,300000.000000,31.212667,432
ocs_eps_preset_greedy,400000.000000,32.099127,560
ocs_eps_preset_greedy,800000.000000,52.331259,2000
ocs_eps_preset_greedy,1000000.000000,55.692563,1088
ocs_eps_preset_greedy,2000000.000000,93.087018,3424
ocs_eps_preset_greedy,3000000.000000,142.746780,2248
ocs_eps_preset_greedy,10000000.000000,320.507834,4024
ocs_eps_preset_greedy,20000000.000000,402.098533,2696
ocs_eps_preset_greedy,30000000.000000,410.272122,1376
ocs_eps_preset_greedy,100000000.000000,636.141312,640
ocs_eps_pruned,100.000000,0.010091,72
ocs_eps_pruned,1000.000000,0.014759,72
ocs_eps_pruned,20000.000000,0.198471,208
ocs_eps_pruned,30000.000000,0.269358,32
ocs_eps_pruned,100000.000000,1.062497,224
ocs_eps_pruned,200000.000000,1.719923,344
ocs_eps_pruned,300000.000000,2.759380,432
ocs_eps_pruned,400000.000000,16.068741,560
ocs_eps_pruned,800000.000000,30.004236,2000
ocs_eps_pruned,1000000.000000,41.409756,1088
ocs_eps_pruned,2000000.000000,51.654235,3424
ocs_eps_pruned,3000000.000000,60.637902,2248
ocs_eps_pruned,10000000.000000,133.658778,4024
ocs_eps_pruned,20000000.000000,182.650644,2696
ocs_eps_pruned,30000000.000000,216.167828,1376
ocs_eps_pruned,100000000.000000,340.246616,640
pure_ocs_3hop_preset,100.000000,0.022822,72
pure_ocs_3hop_preset,1000.000000,0.022431,72
pure_ocs_3hop_preset,20000.000000,0.236911,208
pure_ocs_3hop_preset,30000.000000,0.351611,32
pure_ocs_3hop_preset,100000.000000,1.011324,224
pure_ocs_3hop_preset,200000.000000,2.026629,344
pure_ocs_3hop_preset,300000.000000,23.441595,432
pure_ocs_3hop_preset,400000.000000,17.421601,560
pure_ocs_3hop_preset,800000.000000,39.705908,2000
pure_ocs_3hop_preset,1000000.000000,49.205354,1088
pure_ocs_3hop_preset,2000000.000000,62.486413,3424
pure_ocs_3hop_preset,3000000.000000,80.893631,2248
pure_ocs_3hop_preset,10000000.000000,189.651434,4024
pure_ocs_3hop_preset,20000000.000000,291.142470,2696
pure_ocs_3hop_preset,30000000.000000,330.568284,1376
pure_ocs_3hop_preset,100000000.000000,553.520947,640
pure_ocs_ksp,100.000000,0.027983,72
pure_ocs_ksp,1000.000000,0.042535,72
pure_ocs_ksp,20000.000000,0.282398,208
pure_ocs_ksp,30000.000000,0.308766,32
pure_ocs_ksp,100000.000000,1.049593,224
pure_ocs_ksp,200000.000000,1.880392,344
pure_ocs_ksp,300000.000000,15.288577,432
pure_ocs_ksp,400000.000000,10.447938,560
pure_ocs_ksp,800000.000000,41.335343,2000
pure_ocs_ksp,1000000.000000,50.390000,1088
pure_ocs_ksp,2000000.000000,63.599641,3424
pure_ocs_ksp,3000000.000000,95.592140,2248
pure_ocs_ksp,10000000.000000,246.282474,4024
pure_ocs_ksp,20000000.000000,355.015227,2696
pure_ocs_ksp,30000000.000000,430.397987,1376
pure_ocs_ksp,100000000.000000,687.007954,640
pure_ocs_ksp_greedy,100.000000,0.018138,72
pure_ocs_ksp_greedy,1000.000000,0.039256,72
pure_ocs_ksp_greedy,20000.000000,0.280097,208
pure_ocs_ksp_greedy,30000.000000,0.241974,32
pure_ocs_ksp_greedy,100000.000000,1.074693,224
pure_ocs_ksp_greedy,200000.000000,1.924011,344
pure_ocs_ksp_greedy,300000.000000,18.576656,432
pure_ocs_ksp_greedy,400000.000000,12.219496,560
pure_ocs_ksp_greedy,800000.000000,38.868338,2000
pure_ocs_ksp_greedy,1000000.000000,49.043503,1088
pure_ocs_ksp_greedy,2000000.000000,62.445525,3424
pure_ocs_ksp_greedy,3000000.000000,89.430782,2248
pure_ocs_ksp_greedy,10000000.000000,217.295295,4024
pure_ocs_ksp_greedy,20000000.000000,337.923760,2696
pure_ocs_ksp_greedy,30000000.000000,395.152670,1376
pure_ocs_ksp_greedy,100000000.000000,631.323222,640
pure_ocs_pruned,100.000000,0.022822,72
pure_ocs_pruned,1000.000000,0.022431,72
pure_ocs_pruned,20000.000000,0.236911,208
pure_ocs_pruned,30000.000000,0.351611,32
pure_ocs_pruned,100000.000000,1.011324,224
pure_ocs_pruned,200000.000000,2.026629,344
pure_ocs_pruned,300000.000000,23.441595,432
pure_ocs_pruned,400000.000000,17.421601,560
pure_ocs_pruned,800000.000000,39.705908,2000
pure_ocs_pruned,1000000.000000,49.205354,1088
pure_ocs_pruned,2000000.000000,62.486413,3424
pure_ocs_pruned,3000000.000000,80.893631,2248
pure_ocs_pruned,10000000.000000,189.651434,4024
pure_ocs_pruned,20000000.000000,291.142470,2696
pure_ocs_pruned,30000000.000000,330.568284,1376
pure_ocs_pruned,100000000.000000,553.520947,640
