scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_large_small,29441802.000000,105.522748,552
ocs_eps_large_small,36547643.000000,116.330027,2088
ocs_eps_large_small,51607496.000000,118.886948,560
ocs_eps_large_small,112490368.000000,163.312488,296
ocs_eps_preset_dynamic_greedy,1024.000000,0.008269,224
ocs_eps_preset_dynamic_greedy,59114.000000,0.404352,752
ocs_eps_preset_dynamic_greedy,79641.000000,0.593766,72
ocs_eps_preset_dynamic_greedy,102961.000000,0.729568,176
ocs_eps_preset_dynamic_greedy,165101.000000,1.161131,208
ocs_eps_preset_dynamic_greedy,265083.000000,1.820596,1824
ocs_eps_preset_dynamic_greedy,358501.000000,2.526714,1160
ocs_eps_preset_dynamic_greedy,464488.000000,3.165450,1784
ocs_eps_preset_dynamic_greedy,601754.000000,15.594358,1296
ocs_eps_preset_dynamic_greedy,684979.000000,20.476188,2048
ocs_eps_preset_dynamic_greedy,887736.000000,34.264536,1048
ocs_eps_preset_dynamic_greedy,1150398.000000,35.029480,672
ocs_eps_preset_dynamic_greedy,1367398.000000,31.262476,2688
ocs_eps_preset_dynamic_greedy,1932240.000000,50.644246,1824
ocs_eps_preset_dynamic_greedy,2614938.000000,47.402968,792
ocs_eps_preset_dynamic_greedy,2977023.000000,56.088014,2448
ocs_eps_preset_dynamic_greedy,4206969.000000,63.309058,2384
ocs_eps_preset_dynamic_greedy,4789546.000000,58.284067,1952
ocs_eps_preset_dynamic_greedy,6768798.000000,61.986821,632
ocs_eps_preset_dynamic_greedy,8773464.000000,61.152414,1168
ocs_eps_preset_dynamic_greedy,14116494.000000,96.543661,1208
ocs_eps_preset_dynamic_greedy,18297863.000000,84.447014,352
ocs_eps_preset_dynamic_greedy,29441802.000000,99.386737,552
ocs_eps_preset_dynamic_greedy,36547643.000000,113.040550,2088
ocs_eps_preset_dynamic_greedy,51607496.000000,127.142914,560
ocs_eps_preset_dynamic_greedy,112490368.000000,152.053195,296
ocs_eps_preset_greedy,1024.000000,0.009198,224
ocs_eps_preset_greedy,59114.000000,0.425822,752
ocs_eps_preset_greedy,79641.000000,0.601677,72
ocs_eps_preset_greedy,102961.000000,0.743610,176
ocs_eps_preset_greedy,165101.000000,1.160363,208
ocs_eps_preset_greedy,265083.000000,1.842816,1824
ocs_eps_preset_greedy,358501.000000,2.427588,1160
ocs_eps_preset_greedy,464488.000000,3.240048,1784
ocs_eps_preset_greedy,601754.000000,14.519811,1296
ocs_eps_preset_greedy,684979.000000,16.914115,2048
ocs_eps_preset_greedy,887736.000000,28.613649,1048
ocs_eps_preset_greedy,1150398.000000,30.046899,672
ocs_eps_preset_greedy,1367398.000000,29.682082,2688
ocs_eps_preset_greedy,1932240.000000,53.189662,1824
ocs_eps_preset_greedy,2614938.000000,44.322959,792
ocs_eps_preset_greedy,2977023.000000,57.582066,2448
ocs_eps_preset_greedy,4206969.000000,66.099412,2384
ocs_eps_preset_greedy,4789546.000000,59.157370,1952
ocs_eps_preset_greedy,6768798.000000,58.806759,632
ocs_eps_preset_greedy,8773464.000000,61.487160,1168
ocs_eps_preset_greedy,14116494.000000,97.489748,1208
ocs_eps_preset_greedy,18297863.000000,74.943793,352
ocs_eps_preset_greedy,29441802.000000,105.825460,552
ocs_eps_preset_greedy,36547643.000000,115.520784,2088
ocs_eps_preset_greedy,51607496.000000,126.044255,560
ocs_eps_preset_greedy,112490368.000000,155.326414,296
ocs_eps_pruned,1024.000000,0.009029,224
ocs_eps_pruned,59114.000000,0.433235,752
ocs_eps_pruned,79641.000000,0.517238,72
ocs_eps_pruned,102961.000000,0.789351,176
ocs_eps_pruned,165101.000000,1.315118,208
ocs_eps_pruned,265083.000000,1.854187,1824
ocs_eps_pruned,358501.000000,2.481319,1160
ocs_eps_pruned,464488.000000,3.354685,1784
ocs_eps_pruned,601754.000000,4.923836,1296
ocs_eps_pruned,684979.000000,15.572752,2048
ocs_eps_pruned,887736.000000,31.028062,1048
ocs_eps_pruned,1150398.000000,44.565865,672
ocs_eps_pruned,1367398.000000,35.130294,2688
ocs_eps_pruned,1932240.000000,48.484192,1824
ocs_eps_pruned,2614938.000000,47.004796,792
ocs_eps_pruned,2977023.000000,57.177347,2448
ocs_eps_pruned,4206969.000000,65.166378,2384
ocs_eps_pruned,4789546.000000,54.983317,1952
ocs_eps_pruned,6768798.000000,63.072000,632
ocs_eps_pruned,8773464.000000,62.891604,1168
ocs_eps_pruned,14116494.000000,94.981665,1208
ocs_eps_pruned,18297863.000000,80.716421,352
ocs_eps_pruned,29441802.000000,106.305566,552
ocs_eps_pruned,36547643.000000,110.922436,2088
ocs_eps_pruned,51607496.000000,115.378403,560
ocs_eps_pruned,112490368.000000,151.161744,296
pure_ocs_3hop_preset,1024.000000,0.008241,224
pure_ocs_3hop_preset,59114.000000,0.392223,752
pure_ocs_3hop_preset,79641.000000,0.567913,72
pure_ocs_3hop_preset,102961.000000,0.632768,176
pure_ocs_3hop_preset,165101.000000,1.288816,208
pure_ocs_3hop_preset,265083.000000,1.836517,1824
pure_ocs_3hop_preset,358501.000000,2.516725,1160
pure_ocs_3hop_preset,464488.000000,3.258832,1784
pure_ocs_3hop_preset,601754.000000,11.956417,1296
pure_ocs_3hop_preset,684979.000000,20.262702,2048
pure_ocs_3hop_preset,887736.000000,38.203633,1048
pure_ocs_3hop_preset,1150398.000000,23.966905,672
pure_ocs_3hop_preset,1367398.000000,35.544331,2688
pure_ocs_3hop_preset,1932240.000000,47.766910,1824
pure_ocs_3hop_preset,2614938.000000,45.071733,792
pure_ocs_3hop_preset,2977023.000000,62.669092,2448
pure_ocs_3hop_preset,4206969.000000,59.891806,2384
pure_ocs_3hop_preset,4789546.000000,52.618815,1952
pure_ocs_3hop_preset,6768798.000000,62.287895,632
pure_ocs_3hop_preset,8773464.000000,60.575306,1168
pure_ocs_3hop_preset,14116494.000000,98.614528,1208
pure_ocs_3hop_preset,18297863.000000,106.698183,352
pure_ocs_3hop_preset,29441802.000000,104.421220,552
pure_ocs_3hop_preset,36547643.000000,118.974142,2088
pure_ocs_3hop_preset,51607496.000000,128.893170,560
pure_ocs_3hop_preset,112490368.000000,162.787643,296
pure_ocs_ksp,1024.000000,0.008786,224
pure_ocs_ksp,59114.000000,0.420065,752
pure_ocs_ksp,79641.000000,0.514355,72
pure_ocs_ksp,102961.000000,0.713448,176
pure_ocs_ksp,165101.000000,1.350337,208
pure_ocs_ksp,265083.000000,1.776911,1824
pure_ocs_ksp,358501.000000,2.493296,1160
pure_ocs_ksp,464488.000000,3.325474,1784
pure_ocs_ksp,601754.000000,17.438885,1296
pure_ocs_ksp,684979.000000,18.219083,2048
pure_ocs_ksp,887736.000000,31.239587,1048
pure_ocs_ksp,1150398.000000,34.436946,672
pure_ocs_ksp,1367398.000000,28.329758,2688
pure_ocs_ksp,1932240.000000,51.442798,1824
pure_ocs_ksp,2614938.000000,44.393773,792
pure_ocs_ksp,2977023.000000,60.330955,2448
pure_ocs_ksp,4206969.000000,58.738201,2384
pure_ocs_ksp,4789546.000000,59.240067,1952
pure_ocs_ksp,6768798.000000,64.174909,632
pure_ocs_ksp,8773464.000000,65.645649,1168
pure_ocs_ksp,14116494.000000,103.041339,1208
pure_ocs_ksp,18297863.000000,96.913460,352
pure_ocs_ksp,29441802.000000,112.042684,552
pure_ocs_ksp,36547643.000000,126.151483,2088
pure_ocs_ksp,51607496.000000,137.104750,560
pure_ocs_ksp,112490368.000000,182.895209,296
pure_ocs_ksp_greedy,1024.000000,0.008346,224
pure_ocs_ksp_greedy,59114.000000,0.426272,752
pure_ocs_ksp_greedy,79641.000000,0.594774,72
pure_ocs_ksp_greedy,102961.000000,0.655950,176
pure_ocs_ksp_greedy,165101.000000,1.225008,208
pure_ocs_ksp_greedy,265083.000000,1.866348,1824
pure_ocs_ksp_greedy,358501.000000,2.582689,1160
pure_ocs_ksp_greedy,464488.000000,3.111317,1784
pure_ocs_ksp_greedy,601754.000000,5.856407,1296
pure_ocs_ksp_greedy,684979.000000,17.777562,2048
pure_ocs_ksp_greedy,887736.000000,29.607996,1048
pure_ocs_ksp_greedy,1150398.000000,31.865237,672
pure_ocs_ksp_greedy,1367398.000000,38.883138,2688
pure_ocs_ksp_greedy,1932240.000000,48.677515,1824
pure_ocs_ksp_greedy,2614938.000000,47.931658,792
pure_ocs_ksp_greedy,2977023.000000,61.561296,2448
pure_ocs_ksp_greedy,4206969.000000,60.029545,2384
pure_ocs_ksp_greedy,4789546.000000,52.392135,1952
pure_ocs_ksp_greedy,6768798.000000,73.689627,632
pure_ocs_ksp_greedy,8773464.000000,62.045305,1168
pure_ocs_ksp_greedy,14116494.000000,87.677656,1208
pure_ocs_ksp_greedy,18297863.000000,92.032419,352
pure_ocs_ksp_greedy,29441802.000000,106.826603,552
pure_ocs_ksp_greedy,36547643.000000,115.936636,2088
pure_ocs_ksp_greedy,51607496.000000,126.406560,560
pure_ocs_ksp_greedy,112490368.000000,157.839375,296
pure_ocs_pruned,1024.000000,0.008241,224
pure_ocs_pruned,59114.000000,0.392223,752
pure_ocs_pruned,79641.000000,0.567913,72
pure_ocs_pruned,102961.000000,0.632768,176
pure_ocs_pruned,165101.000000,1.288816,208
pure_ocs_pruned,265083.000000,1.836517,1824
pure_ocs_pruned,358501.000000,2.516725,1160
pure_ocs_pruned,464488.000000,3.258832,1784
pure_ocs_pruned,601754.000000,11.956417,1296
pure_ocs_pruned,684979.000000,20.262702,2048
pure_ocs_pruned,887736.000000,38.203633,1048
pure_ocs_pruned,1150398.000000,23.966905,672
pure_ocs_pruned,1367398.000000,35.544331,2688
pure_ocs_pruned,1932240.000000,47.766910,1824
pure_ocs_pruned,2614938.000000,45.071733,792
pure_ocs_pruned,2977023.000000,62.669092,2448
pure_ocs_pruned,4206969.000000,59.891806,2384
pure_ocs_pruned,4789546.000000,52.618815,1952
pure_ocs_pruned,6768798.000000,62.287895,632
pure_ocs_pruned,8773464.000000,60.575306,1168
pure_ocs_pruned,14116494.000000,98.614528,1208
pure_ocs_pruned,18297863.000000,106.698183,352
pure_ocs_pruned,29441802.000000,104.421220,552
pure_ocs_pruned,36547643.000000,118.974142,2088
pure_ocs_pruned,51607496.000000,128.893170,560
pure_ocs_pruned,112490368.000000,162.787643,296
