scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006176,136
eps_ecmp,1000.000000,0.006386,88
eps_ecmp,10000.000000,0.061298,64
eps_ecmp,20000.000000,0.127803,280
eps_ecmp,30000.000000,0.174897,32
eps_ecmp,100000.000000,0.674560,400
eps_ecmp,200000.000000,1.508544,592
eps_ecmp,300000.000000,2.093336,608
eps_ecmp,400000.000000,3.118994,928
eps_ecmp,800000.000000,33.874927,2800
eps_ecmp,1000000.000000,37.787890,1944
eps_ecmp,2000000.000000,49.529495,5432
eps_ecmp,3000000.000000,53.750827,3664
eps_ecmp,10000000.000000,72.878535,6296
eps_ecmp,20000000.000000,89.392867,4048
eps_ecmp,30000000.000000,105.911253,1816
eps_ecmp,100000000.000000,153.483384,1080
ocs_eps_global_ksp,100.000000,0.009630,136
ocs_eps_global_ksp,1000.000000,0.014313,88
ocs_eps_global_ksp,10000.000000,0.109147,64
ocs_eps_global_ksp,20000.000000,0.166476,280
ocs_eps_global_ksp,30000.000000,0.222163,32
ocs_eps_global_ksp,100000.000000,0.897267,400
ocs_eps_global_ksp,200000.000000,1.794172,592
ocs_eps_global_ksp,300000.000000,2.496528,608
ocs_eps_global_ksp,400000.000000,3.791525,928
ocs_eps_global_ksp,800000.000000,31.325950,2800
ocs_eps_global_ksp,1000000.000000,36.617615,1944
ocs_eps_global_ksp,2000000.000000,51.498359,5432
ocs_eps_global_ksp,3000000.000000,60.013562,3664
ocs_eps_global_ksp,10000000.000000,115.923398,6296
ocs_eps_global_ksp,20000000.000000,166.461211,4048
ocs_eps_global_ksp,30000000.000000,193.879550,1816
ocs_eps_global_ksp,100000000.000000,306.624921,1080
ocs_eps_large_small,100.000000,0.017307,136
ocs_eps_large_small,1000.000000,0.008758,88
ocs_eps_large_small,10000.000000,0.116794,64
ocs_eps_large_small,20000.000000,0.214610,280
ocs_eps_large_small,30000.000000,0.205205,32
ocs_eps_large_small,100000.000000,0.848826,400
ocs_eps_large_small,200000.000000,1.925957,592
ocs_eps_large_small,300000.000000,3.633294,608
ocs_eps_large_small,400000.000000,25.806346,928
ocs_eps_large_small,800000.000000,33.920445,2800
ocs_eps_large_small,1000000.000000,45.961670,1944
ocs_eps_large_small,2000000.000000,53.231827,5432
ocs_eps_large_small,3000000.000000,58.900941,3664
ocs_eps_large_small,10000000.000000,84.583588,6296
ocs_eps_large_small,20000000.000000,105.099913,4048
ocs_eps_large_small,30000000.000000,148.400015,1816
ocs_eps_large_small,100000000.000000,216.265480,1080
ocs_eps_preset_dynamic_greedy,100.000000,0.007677,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.009996,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.082890,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.151133,280
ocs_eps_preset_dynamic_greedy,30000.000000,0.254626,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.705839,400
ocs_eps_preset_dynamic_greedy,200000.000000,1.506333,592
ocs_eps_preset_dynamic_greedy,300000.000000,2.096332,608
ocs_eps_preset_dynamic_greedy,400000.000000,2.990800,928
ocs_eps_preset_dynamic_greedy,800000.000000,26.924343,2800
ocs_eps_preset_dynamic_greedy,1000000.000000,29.599338,1944
ocs_eps_preset_dynamic_greedy,2000000.000000,42.122978,5432
ocs_eps_preset_dynamic_greedy,3000000.000000,51.381541,3664
ocs_eps_preset_dynamic_greedy,10000000.000000,81.324534,6296
ocs_eps_preset_dynamic_greedy,20000000.000000,111.858175,4048
ocs_eps_preset_dynamic_greedy,30000000.000000,131.467056,1816
ocs_eps_preset_dynamic_greedy,100000000.000000,188.792182,1080
ocs_eps_preset_greedy,100.000000,0.007555,136
ocs_eps_preset_greedy,1000.000000,0.011928,88
ocs_eps_preset_greedy,10000.000000,0.099720,64
ocs_eps_preset_greedy,20000.000000,0.140036,280
ocs_eps_preset_greedy,30000.000000,0.189553,32
ocs_eps_preset_greedy,100000.000000,0.801854,400
ocs_eps_preset_greedy,200000.000000,1.518717,592
ocs_eps_preset_greedy,300000.000000,2.182018,608
ocs_eps_preset_greedy,400000.000000,2.916919,928
ocs_eps_preset_greedy,800000.000000,24.801654,2800
ocs_eps_preset_greedy,1000000.000000,28.809097,1944
ocs_eps_preset_greedy,2000000.000000,41.194598,5432
ocs_eps_preset_greedy,3000000.000000,53.312483,3664
ocs_eps_preset_greedy,10000000.000000,86.239984,6296
ocs_eps_preset_greedy,20000000.000000,121.061763,4048
ocs_eps_preset_greedy,30000000.000000,141.506998,1816
ocs_eps_preset_greedy,100000000.000000,191.868825,1080
ocs_eps_pruned,100.000000,0.007530,136
ocs_eps_pruned,1000.000000,0.010284,88
ocs_eps_pruned,10000.000000,0.100906,64
ocs_eps_pruned,20000.000000,0.142546,280
ocs_eps_pruned,30000.000000,0.198361,32
