scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006345,80
eps_ecmp,1000.000000,0.007750,40
eps_ecmp,10000.000000,0.071987,80
eps_ecmp,20000.000000,0.136808,216
eps_ecmp,30000.000000,0.198086,32
eps_ecmp,100000.000000,0.686157,288
eps_ecmp,200000.000000,1.384300,320
eps_ecmp,300000.000000,2.192681,440
eps_ecmp,400000.000000,2.784681,680
eps_ecmp,800000.000000,30.584322,1760
eps_ecmp,1000000.000000,35.816939,960
eps_ecmp,2000000.000000,43.036574,3600
eps_ecmp,3000000.000000,52.900740,2288
eps_ecmp,10000000.000000,107.073005,4064
eps_ecmp,20000000.000000,129.080377,2552
eps_ecmp,30000000.000000,138.547731,1328
eps_ecmp,100000000.000000,197.520402,728
ocs_eps_global_ksp,100.000000,0.012490,80
ocs_eps_global_ksp,1000.000000,0.013881,40
ocs_eps_global_ksp,10000.000000,0.128467,80
ocs_eps_global_ksp,20000.000000,0.235233,216
ocs_eps_global_ksp,30000.000000,0.400951,32
ocs_eps_global_ksp,100000.000000,1.003783,288
ocs_eps_global_ksp,200000.000000,2.125643,320
ocs_eps_global_ksp,300000.000000,35.948919,440
ocs_eps_global_ksp,400000.000000,32.463373,680
ocs_eps_global_ksp,800000.000000,44.123437,1760
ocs_eps_global_ksp,1000000.000000,56.099498,960
ocs_eps_global_ksp,2000000.000000,101.285606,3600
ocs_eps_global_ksp,3000000.000000,119.504616,2288
ocs_eps_global_ksp,10000000.000000,223.720284,4064
ocs_eps_global_ksp,20000000.000000,323.737474,2552
ocs_eps_global_ksp,30000000.000000,362.489263,1328
ocs_eps_global_ksp,100000000.000000,599.475235,728
ocs_eps_large_small,100.000000,0.008661,80
ocs_eps_large_small,1000.000000,0.012807,40
ocs_eps_large_small,10000.000000,0.099904,80
ocs_eps_large_small,20000.000000,0.347744,216
ocs_eps_large_small,30000.000000,0.216744,32
ocs_eps_large_small,100000.000000,0.754125,288
ocs_eps_large_small,200000.000000,2.933046,320
ocs_eps_large_small,300000.000000,38.027774,440
ocs_eps_large_small,400000.000000,35.039186,680
ocs_eps_large_small,800000.000000,40.433736,1760
ocs_eps_large_small,1000000.000000,45.619945,960
ocs_eps_large_small,2000000.000000,68.228012,3600
ocs_eps_large_small,3000000.000000,92.178587,2288
ocs_eps_large_small,10000000.000000,158.504568,4064
ocs_eps_large_small,20000000.000000,486.034753,2552
ocs_eps_large_small,30000000.000000,627.818956,1328
ocs_eps_large_small,100000000.000000,1062.651275,728
ocs_eps_preset_dynamic_greedy,100.000000,0.020535,80
ocs_eps_preset_dynamic_greedy,1000.000000,0.018043,40
ocs_eps_preset_dynamic_greedy,10000.000000,0.115652,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.175161,216
ocs_eps_preset_dynamic_greedy,30000.000000,0.335094,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.786196,288
ocs_eps_preset_dynamic_greedy,200000.000000,1.611323,320
ocs_eps_preset_dynamic_greedy,300000.000000,2.729769,440
ocs_eps_preset_dynamic_greedy,400000.000000,22.208805,680
ocs_eps_preset_dynamic_greedy,800000.000000,34.749116,1760
ocs_eps_preset_dynamic_greedy,1000000.000000,41.035848,960
ocs_eps_preset_dynamic_greedy,2000000.000000,68.794223,3600
ocs_eps_preset_dynamic_greedy,3000000.000000,104.672686,2288
ocs_eps_preset_dynamic_greedy,10000000.000000,188.047033,4064
ocs_eps_preset_dynamic_greedy,20000000.000000,296.783808,2552
ocs_eps_preset_dynamic_greedy,30000000.000000,328.935204,1328
ocs_eps_preset_dynamic_greedy,100000000.000000,531.050743,728
ocs_eps_preset_greedy,100.000000,0.030513,80
ocs_eps_preset_greedy,1000.000000,0.036673,40
ocs_eps_preset_greedy,10000.000000,0.215290,80
ocs_eps_preset_greedy,20000.000000,0.340168,216
ocs_eps_preset_greedy,30000.000000,49.635137,32
ocs_eps_preset_greedy,100000.000000,1.321738,288
ocs_eps_preset_greedy,200000.000000,33.286434,320
ocs_eps_preset_greedy,300000.000000,39.243692,440
ocs_eps_preset_greedy,400000.000000,38.223319,680
ocs_eps_preset_greedy,800000.000000,46.526077,1760
ocs_eps_preset_greedy,1000000.000000,67.806297,960
ocs_eps_preset_greedy,2000000.000000,117.795969,3600
ocs_eps_preset_greedy,3000000.000000,150.892801,2288
ocs_eps_preset_greedy,10000000.000000,324.257840,4064
ocs_eps_preset_greedy,20000000.000000,430.494705,2552
ocs_eps_preset_greedy,30000000.000000,508.403949,1328
ocs_eps_preset_greedy,100000000.000000,679.215595,728
ocs_eps_pruned,100.000000,0.011408,80
ocs_eps_pruned,1000.000000,0.019292,40
ocs_eps_pruned,10000.000000,0.105871,80
ocs_eps_pruned,20000.000000,0.238637,216
ocs_eps_pruned,30000.000000,0.196138,32
ocs_eps_pruned,100000.000000,0.794847,288
ocs_eps_pruned,200000.000000,1.776234,320
ocs_eps_pruned,300000.000000,3.831789,440
ocs_eps_pruned,400000.000000,28.135388,680
ocs_eps_pruned,800000.000000,38.123059,1760
ocs_eps_pruned,1000000.000000,43.136736,960
ocs_eps_pruned,2000000.000000,70.877020,3600
ocs_eps_pruned,3000000.000000,93.419604,2288
ocs_eps_pruned,10000000.000000,139.323779,4064
ocs_eps_pruned,20000000.000000,222.770957,2552
ocs_eps_pruned,30000000.000000,246.893938,1328
ocs_eps_pruned,100000000.000000,417.656303,728
pure_ocs_3hop_preset,100.000000,0.016088,80
pure_ocs_3hop_preset,1000.000000,0.009650,40
pure_ocs_3hop_preset,10000.000000,0.121735,80
pure_ocs_3hop_preset,20000.000000,0.209861,216
pure_ocs_3hop_preset,30000.000000,0.345101,32
pure_ocs_3hop_preset,100000.000000,0.965017,288
pure_ocs_3hop_preset,200000.000000,1.740486,320
pure_ocs_3hop_preset,300000.000000,4.784028,440
pure_ocs_3hop_preset,400000.000000,31.730975,680
pure_ocs_3hop_preset,800000.000000,39.676210,1760
pure_ocs_3hop_preset,1000000.000000,45.279071,960
pure_ocs_3hop_preset,2000000.000000,84.672621,3600
pure_ocs_3hop_preset,3000000.000000,117.255837,2288
pure_ocs_3hop_preset,10000000.000000,216.686600,4064
pure_ocs_3hop_preset,20000000.000000,310.855408,2552
pure_ocs_3hop_preset,30000000.000000,356.628222,1328
pure_ocs_3hop_preset,100000000.000000,564.686277,728
pure_ocs_ksp,100.000000,0.028721,80
pure_ocs_ksp,1000.000000,0.030565,40
pure_ocs_ksp,10000.000000,0.166606,80
pure_ocs_ksp,20000.000000,0.249816,216
pure_ocs_ksp,30000.000000,0.340255,32
pure_ocs_ksp,100000.000000,0.911724,288
pure_ocs_ksp,200000.000000,1.700147,320
pure_ocs_ksp,300000.000000,2.498575,440
pure_ocs_ksp,400000.000000,29.750224,680
pure_ocs_ksp,800000.000000,39.410095,1760
pure_ocs_ksp,1000000.000000,49.984690,960
pure_ocs_ksp,2000000.000000,90.798754,3600
pure_ocs_ksp,3000000.000000,120.873042,2288
pure_ocs_ksp,10000000.000000,280.200052,4064
pure_ocs_ksp,20000000.000000,365.545874,2552
pure_ocs_ksp,30000000.000000,440.715461,1328
pure_ocs_ksp,100000000.000000,727.567352,728
pure_ocs_ksp_greedy,100.000000,0.022464,80
pure_ocs_ksp_greedy,1000.000000,0.019952,40
pure_ocs_ksp_greedy,10000.000000,0.141016,80
pure_ocs_ksp_greedy,20000.000000,0.219871,216
pure_ocs_ksp_greedy,30000.000000,0.306029,32
pure_ocs_ksp_greedy,100000.000000,0.928395,288
pure_ocs_ksp_greedy,200000.000000,1.751196,320
pure_ocs_ksp_greedy,300000.000000,3.538514,440
pure_ocs_ksp_greedy,400000.000000,32.722209,680
pure_ocs_ksp_greedy,800000.000000,39.751227,1760
pure_ocs_ksp_greedy,1000000.000000,49.396525,960
pure_ocs_ksp_greedy,2000000.000000,85.219643,3600
pure_ocs_ksp_greedy,3000000.000000,118.252759,2288
pure_ocs_ksp_greedy,10000000.000000,253.613254,4064
pure_ocs_ksp_greedy,20000000.000000,346.829940,2552
pure_ocs_ksp_greedy,30000000.000000,422.318203,1328
pure_ocs_ksp_greedy,100000000.000000,628.347714,728
pure_ocs_pruned,100.000000,0.016088,80
pure_ocs_pruned,1000.000000,0.009650,40
pure_ocs_pruned,10000.000000,0.121735,80
pure_ocs_pruned,20000.000000,0.209861,216
pure_ocs_pruned,30000.000000,0.345101,32
pure_ocs_pruned,100000.000000,0.965017,288
pure_ocs_pruned,200000.000000,1.740486,320
pure_ocs_pruned,300000.000000,4.784028,440
pure_ocs_pruned,400000.000000,31.730975,680
pure_ocs_pruned,800000.000000,39.676210,1760
pure_ocs_pruned,1000000.000000,45.279071,960
pure_ocs_pruned,2000000.000000,84.672621,3600
pure_ocs_pruned,3000000.000000,117.255837,2288
pure_ocs_pruned,10000000.000000,216.686600,4064
pure_ocs_pruned,20000000.000000,310.855408,2552
pure_ocs_pruned,30000000.000000,356.628222,1328
pure_ocs_pruned,100000000.000000,564.686277,728
