scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_preset_dynamic_greedy,100000.000000,0.725507,664
ocs_eps_preset_dynamic_greedy,200000.000000,1.435854,784
ocs_eps_preset_dynamic_greedy,300000.000000,2.177980,960
ocs_eps_preset_dynamic_greedy,400000.000000,2.694682,1376
ocs_eps_preset_dynamic_greedy,800000.000000,31.653731,3880
ocs_eps_preset_dynamic_greedy,1000000.000000,41.394408,2368
ocs_eps_preset_dynamic_greedy,2000000.000000,66.324104,7120
ocs_eps_preset_dynamic_greedy,3000000.000000,77.059533,4936
ocs_eps_preset_dynamic_greedy,10000000.000000,105.623518,8344
ocs_eps_preset_dynamic_greedy,20000000.000000,137.608598,5256
ocs_eps_preset_dynamic_greedy,30000000.000000,164.431651,2752
ocs_eps_preset_dynamic_greedy,100000000.000000,264.242646,1552
ocs_eps_preset_greedy,100.000000,0.010715,152
ocs_eps_preset_greedy,1000.000000,0.011665,136
ocs_eps_preset_greedy,10000.000000,0.085796,144
ocs_eps_preset_greedy,20000.000000,0.150156,480
ocs_eps_preset_greedy,30000.000000,0.196765,56
ocs_eps_preset_greedy,100000.000000,0.730501,664
ocs_eps_preset_greedy,200000.000000,1.507593,784
ocs_eps_preset_greedy,300000.000000,2.186094,960
ocs_eps_preset_greedy,400000.000000,2.818677,1376
ocs_eps_preset_greedy,800000.000000,33.729187,3880
ocs_eps_preset_greedy,1000000.000000,38.931064,2368
ocs_eps_preset_greedy,2000000.000000,69.035192,7120
ocs_eps_preset_greedy,3000000.000000,76.834582,4936
ocs_eps_preset_greedy,10000000.000000,109.726055,8344
ocs_eps_preset_greedy,20000000.000000,157.102625,5256
ocs_eps_preset_greedy,30000000.000000,175.574700,2752
ocs_eps_preset_greedy,100000000.000000,257.618511,1552
ocs_eps_pruned,100.000000,0.010089,152
ocs_eps_pruned,1000.000000,0.011110,136
ocs_eps_pruned,10000.000000,0.074797,144
ocs_eps_pruned,20000.000000,0.139122,480
ocs_eps_pruned,30000.000000,0.183455,56
ocs_eps_pruned,100000.000000,0.736608,664
ocs_eps_pruned,200000.000000,1.460851,784
ocs_eps_pruned,300000.000000,2.172456,960
ocs_eps_pruned,400000.000000,2.891235,1376
ocs_eps_pruned,800000.000000,33.238998,3880
ocs_eps_pruned,1000000.000000,45.833831,2368
ocs_eps_pruned,2000000.000000,70.469840,7120
ocs_eps_pruned,3000000.000000,76.431230,4936
ocs_eps_pruned,10000000.000000,105.297261,8344
ocs_eps_pruned,20000000.000000,139.403746,5256
ocs_eps_pruned,30000000.000000,164.058909,2752
ocs_eps_pruned,100000000.000000,250.281501,1552
pure_ocs_3hop_preset,100.000000,0.010849,152
pure_ocs_3hop_preset,1000.000000,0.011912,136
pure_ocs_3hop_preset,10000.000000,0.074330,144
pure_ocs_3hop_preset,20000.000000,0.139945,480
pure_ocs_3hop_preset,30000.000000,0.178988,56
pure_ocs_3hop_preset,100000.000000,0.727297,664
pure_ocs_3hop_preset,200000.000000,1.455176,784
pure_ocs_3hop_preset,300000.000000,2.174956,960
pure_ocs_3hop_preset,400000.000000,2.827475,1376
pure_ocs_3hop_preset,800000.000000,30.873075,3880
pure_ocs_3hop_preset,1000000.000000,43.267878,2368
pure_ocs_3hop_preset,2000000.000000,68.133480,7120
pure_ocs_3hop_preset,3000000.000000,77.216868,4936
pure_ocs_3hop_preset,10000000.000000,106.132473,8344
pure_ocs_3hop_preset,20000000.000000,142.360166,5256
pure_ocs_3hop_preset,30000000.000000,181.540940,2752
pure_ocs_3hop_preset,100000000.000000,258.615086,1552
pure_ocs_ksp,100.000000,0.011444,152
pure_ocs_ksp,1000.000000,0.011651,136
pure_ocs_ksp,10000.000000,0.080094,144
pure_ocs_ksp,20000.000000,0.144501,480
pure_ocs_ksp,30000.000000,0.200195,56
pure_ocs_ksp,100000.000000,0.746926,664
pure_ocs_ksp,200000.000000,1.460064,784
pure_ocs_ksp,300000.000000,2.073737,960
pure_ocs_ksp,400000.000000,2.956909,1376
pure_ocs_ksp,800000.000000,34.236256,3880
pure_ocs_ksp,1000000.000000,42.148183,2368
pure_ocs_ksp,2000000.000000,69.387195,7120
pure_ocs_ksp,3000000.000000,77.536614,4936
pure_ocs_ksp,10000000.000000,118.866388,8344
pure_ocs_ksp,20000000.000000,175.562321,5256
pure_ocs_ksp,30000000.000000,201.181154,2752
pure_ocs_ksp,100000000.000000,284.341112,1552
pure_ocs_ksp_greedy,100.000000,0.011453,152
pure_ocs_ksp_greedy,1000.000000,0.011036,136
pure_ocs_ksp_greedy,10000.000000,0.085780,144
pure_ocs_ksp_greedy,20000.000000,0.149201,480
pure_ocs_ksp_greedy,30000.000000,0.208713,56
pure_ocs_ksp_greedy,100000.000000,0.735531,664
pure_ocs_ksp_greedy,200000.000000,1.479047,784
pure_ocs_ksp_greedy,300000.000000,2.248016,960
pure_ocs_ksp_greedy,400000.000000,2.897258,1376
pure_ocs_ksp_greedy,800000.000000,33.417623,3880
pure_ocs_ksp_greedy,1000000.000000,41.109047,2368
pure_ocs_ksp_greedy,2000000.000000,69.275831,7120
pure_ocs_ksp_greedy,3000000.000000,78.536715,4936
pure_ocs_ksp_greedy,10000000.000000,111.067382,8344
pure_ocs_ksp_greedy,20000000.000000,152.811245,5256
pure_ocs_ksp_greedy,30000000.000000,181.353073,2752
pure_ocs_ksp_greedy,100000000.000000,276.552027,1552
pure_ocs_pruned,100.000000,0.010849,152
pure_ocs_pruned,1000.000000,0.011912,136
pure_ocs_pruned,10000.000000,0.074330,144
pure_ocs_pruned,20000.000000,0.139945,480
pure_ocs_pruned,30000.000000,0.178988,56
pure_ocs_pruned,100000.000000,0.727297,664
pure_ocs_pruned,200000.000000,1.455176,784
pure_ocs_pruned,300000.000000,2.174956,960
pure_ocs_pruned,400000.000000,2.827475,1376
pure_ocs_pruned,800000.000000,30.873075,3880
pure_ocs_pruned,1000000.000000,43.267878,2368
pure_ocs_pruned,2000000.000000,68.133480,7120
pure_ocs_pruned,3000000.000000,77.216868,4936
pure_ocs_pruned,10000000.000000,106.132473,8344
pure_ocs_pruned,20000000.000000,142.360166,5256
pure_ocs_pruned,30000000.000000,181.540940,2752
pure_ocs_pruned,100000000.000000,258.615086,1552
