scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006626,88
eps_ecmp,1000.000000,0.007912,24
eps_ecmp,10000.000000,0.073248,64
eps_ecmp,20000.000000,0.125876,200
eps_ecmp,100000.000000,0.659239,248
eps_ecmp,200000.000000,1.398416,416
eps_ecmp,300000.000000,2.179473,512
eps_ecmp,400000.000000,2.886378,664
eps_ecmp,800000.000000,48.974192,1832
eps_ecmp,1000000.000000,53.818646,1208
eps_ecmp,2000000.000000,60.386549,3568
eps_ecmp,3000000.000000,81.528368,2392
eps_ecmp,10000000.000000,115.844910,3752
eps_ecmp,20000000.000000,147.748966,2464
eps_ecmp,30000000.000000,174.612909,1272
eps_ecmp,100000000.000000,252.602546,736
ocs_eps_global_ksp,100.000000,0.014125,88
ocs_eps_global_ksp,1000.000000,0.012306,24
ocs_eps_global_ksp,10000.000000,0.155398,64
ocs_eps_global_ksp,20000.000000,0.215388,200
ocs_eps_global_ksp,100000.000000,0.947366,248
ocs_eps_global_ksp,200000.000000,52.670565,416
ocs_eps_global_ksp,300000.000000,40.752116,512
ocs_eps_global_ksp,400000.000000,48.761751,664
ocs_eps_global_ksp,800000.000000,62.829787,1832
ocs_eps_global_ksp,1000000.000000,62.357818,1208
ocs_eps_global_ksp,2000000.000000,96.510267,3568
ocs_eps_global_ksp,3000000.000000,125.718975,2392
ocs_eps_global_ksp,10000000.000000,239.310042,3752
ocs_eps_global_ksp,20000000.000000,294.984001,2464
ocs_eps_global_ksp,30000000.000000,370.569491,1272
ocs_eps_global_ksp,100000000.000000,564.590995,736
ocs_eps_large_small,100.000000,0.007921,88
ocs_eps_large_small,1000.000000,0.010771,24
ocs_eps_large_small,10000.000000,0.136444,64
ocs_eps_large_small,20000.000000,0.180923,200
ocs_eps_large_small,100000.000000,0.810053,248
ocs_eps_large_small,200000.000000,55.472085,416
ocs_eps_large_small,300000.000000,38.234375,512
ocs_eps_large_small,400000.000000,52.332290,664
ocs_eps_large_small,800000.000000,58.237600,1832
ocs_eps_large_small,1000000.000000,64.651352,1208
ocs_eps_large_small,2000000.000000,90.683789,3568
ocs_eps_large_small,3000000.000000,95.162445,2392
ocs_eps_large_small,10000000.000000,179.104702,3752
ocs_eps_large_small,20000000.000000,441.092894,2464
ocs_eps_large_small,30000000.000000,614.848260,1272
ocs_eps_large_small,100000000.000000,950.254900,736
ocs_eps_preset_dynamic_greedy,100.000000,0.012752,88
ocs_eps_preset_dynamic_greedy,1000.000000,0.011822,24
ocs_eps_preset_dynamic_greedy,10000.000000,0.139546,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.187059,200
ocs_eps_preset_dynamic_greedy,100000.000000,0.894586,248
ocs_eps_preset_dynamic_greedy,200000.000000,1.527650,416
ocs_eps_preset_dynamic_greedy,300000.000000,2.550493,512
ocs_eps_preset_dynamic_greedy,400000.000000,3.832581,664
ocs_eps_preset_dynamic_greedy,800000.000000,54.918481,1832
ocs_eps_preset_dynamic_greedy,1000000.000000,58.425415,1208
ocs_eps_preset_dynamic_greedy,2000000.000000,85.812525,3568
ocs_eps_preset_dynamic_greedy,3000000.000000,97.630100,2392
ocs_eps_preset_dynamic_greedy,10000000.000000,203.098395,3752
ocs_eps_preset_dynamic_greedy,20000000.000000,274.100892,2464
ocs_eps_preset_dynamic_greedy,30000000.000000,327.379618,1272
ocs_eps_preset_dynamic_greedy,100000000.000000,506.391579,736
ocs_eps_preset_greedy,100.000000,0.022046,88
ocs_eps_preset_greedy,1000.000000,0.010672,24
ocs_eps_preset_greedy,10000.000000,0.245211,64
ocs_eps_preset_greedy,20000.000000,0.263981,200
ocs_eps_preset_greedy,100000.000000,1.135703,248
ocs_eps_preset_greedy,200000.000000,52.619855,416
ocs_eps_preset_greedy,300000.000000,39.688149,512
ocs_eps_preset_greedy,400000.000000,47.150627,664
ocs_eps_preset_greedy,800000.000000,61.967371,1832
ocs_eps_preset_greedy,1000000.000000,77.064469,1208
ocs_eps_preset_greedy,2000000.000000,114.537698,3568
ocs_eps_preset_greedy,3000000.000000,162.203491,2392
ocs_eps_preset_greedy,10000000.000000,305.790435,3752
ocs_eps_preset_greedy,20000000.000000,406.181538,2464
ocs_eps_preset_greedy,30000000.000000,463.480383,1272
ocs_eps_preset_greedy,100000000.000000,639.992340,736
ocs_eps_pruned,100.000000,0.008324,88
ocs_eps_pruned,1000.000000,0.009451,24
ocs_eps_pruned,10000.000000,0.146012,64
ocs_eps_pruned,20000.000000,0.160565,200
ocs_eps_pruned,100000.000000,0.894230,248
ocs_eps_pruned,200000.000000,1.782610,416
ocs_eps_pruned,300000.000000,2.887379,512
ocs_eps_pruned,400000.000000,18.174790,664
ocs_eps_pruned,800000.000000,52.850167,1832
ocs_eps_pruned,1000000.000000,57.425206,1208
ocs_eps_pruned,2000000.000000,88.786475,3568
ocs_eps_pruned,3000000.000000,97.480017,2392
ocs_eps_pruned,10000000.000000,179.954104,3752
ocs_eps_pruned,20000000.000000,219.503876,2464
ocs_eps_pruned,30000000.000000,279.057504,1272
ocs_eps_pruned,100000000.000000,407.125339,736
pure_ocs_3hop_preset,100.000000,0.008358,88
pure_ocs_3hop_preset,1000.000000,0.009329,24
pure_ocs_3hop_preset,10000.000000,0.147775,64
pure_ocs_3hop_preset,20000.000000,0.208363,200
pure_ocs_3hop_preset,100000.000000,0.880089,248
pure_ocs_3hop_preset,200000.000000,1.928810,416
pure_ocs_3hop_preset,300000.000000,3.773445,512
pure_ocs_3hop_preset,400000.000000,7.751585,664
pure_ocs_3hop_preset,800000.000000,57.594532,1832
pure_ocs_3hop_preset,1000000.000000,61.149673,1208
pure_ocs_3hop_preset,2000000.000000,94.388968,3568
pure_ocs_3hop_preset,3000000.000000,124.861077,2392
pure_ocs_3hop_preset,10000000.000000,245.319716,3752
pure_ocs_3hop_preset,20000000.000000,301.867456,2464
pure_ocs_3hop_preset,30000000.000000,380.309408,1272
pure_ocs_3hop_preset,100000000.000000,569.565706,736
pure_ocs_ksp,100.000000,0.013872,88
pure_ocs_ksp,1000.000000,0.014556,24
pure_ocs_ksp,10000.000000,0.204510,64
pure_ocs_ksp,20000.000000,0.204059,200
pure_ocs_ksp,100000.000000,0.854788,248
pure_ocs_ksp,200000.000000,1.780297,416
pure_ocs_ksp,300000.000000,3.868156,512
pure_ocs_ksp,400000.000000,37.424141,664
pure_ocs_ksp,800000.000000,58.052932,1832
pure_ocs_ksp,1000000.000000,63.197968,1208
pure_ocs_ksp,2000000.000000,91.826019,3568
pure_ocs_ksp,3000000.000000,119.399699,2392
pure_ocs_ksp,10000000.000000,276.744188,3752
pure_ocs_ksp,20000000.000000,377.660385,2464
pure_ocs_ksp,30000000.000000,456.422495,1272
pure_ocs_ksp,100000000.000000,691.384035,736
pure_ocs_ksp_greedy,100.000000,0.024031,88
pure_ocs_ksp_greedy,1000.000000,0.027189,24
pure_ocs_ksp_greedy,10000.000000,0.127147,64
pure_ocs_ksp_greedy,20000.000000,0.255677,200
pure_ocs_ksp_greedy,100000.000000,0.878785,248
pure_ocs_ksp_greedy,200000.000000,1.921723,416
pure_ocs_ksp_greedy,300000.000000,3.091908,512
pure_ocs_ksp_greedy,400000.000000,5.403912,664
pure_ocs_ksp_greedy,800000.000000,57.536788,1832
pure_ocs_ksp_greedy,1000000.000000,60.525019,1208
pure_ocs_ksp_greedy,2000000.000000,94.700685,3568
pure_ocs_ksp_greedy,3000000.000000,117.448113,2392
pure_ocs_ksp_greedy,10000000.000000,258.962089,3752
pure_ocs_ksp_greedy,20000000.000000,336.689300,2464
pure_ocs_ksp_greedy,30000000.000000,412.081745,1272
pure_ocs_ksp_greedy,100000000.000000,658.066604,736
pure_ocs_pruned,100.000000,0.008358,88
pure_ocs_pruned,1000.000000,0.009329,24
pure_ocs_pruned,10000.000000,0.147775,64
pure_ocs_pruned,20000.000000,0.208363,200
pure_ocs_pruned,100000.000000,0.880089,248
pure_ocs_pruned,200000.000000,1.928810,416
pure_ocs_pruned,300000.000000,3.773445,512
pure_ocs_pruned,400000.000000,7.751585,664
pure_ocs_pruned,800000.000000,57.594532,1832
pure_ocs_pruned,1000000.000000,61.149673,1208
pure_ocs_pruned,2000000.000000,94.388968,3568
pure_ocs_pruned,3000000.000000,124.861077,2392
pure_ocs_pruned,10000000.000000,245.319716,3752
pure_ocs_pruned,20000000.000000,301.867456,2464
pure_ocs_pruned,30000000.000000,380.309408,1272
pure_ocs_pruned,100000000.000000,569.565706,736
