scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005820,136
eps_ecmp,1000.000000,0.006664,56
eps_ecmp,10000.000000,0.055007,80
eps_ecmp,20000.000000,0.118345,264
eps_ecmp,30000.000000,0.212084,40
eps_ecmp,100000.000000,0.754809,456
eps_ecmp,200000.000000,1.637006,488
eps_ecmp,300000.000000,2.409306,728
eps_ecmp,400000.000000,3.117547,1032
eps_ecmp,800000.000000,45.811262,2840
eps_ecmp,1000000.000000,45.725179,1720
eps_ecmp,2000000.000000,55.976880,5408
eps_ecmp,3000000.000000,81.531265,3480
eps_ecmp,10000000.000000,106.494069,6552
eps_ecmp,20000000.000000,125.312321,4112
eps_ecmp,30000000.000000,123.948296,1744
eps_ecmp,100000000.000000,173.277290,1072
ocs_eps_global_ksp,100.000000,0.009448,136
ocs_eps_global_ksp,1000.000000,0.009288,56
ocs_eps_global_ksp,10000.000000,0.077828,80
ocs_eps_global_ksp,20000.000000,0.236930,264
ocs_eps_global_ksp,30000.000000,0.321971,40
ocs_eps_global_ksp,100000.000000,1.081568,456
ocs_eps_global_ksp,200000.000000,1.820793,488
ocs_eps_global_ksp,300000.000000,2.909225,728
ocs_eps_global_ksp,400000.000000,3.633918,1032
ocs_eps_global_ksp,800000.000000,43.640754,2840
ocs_eps_global_ksp,1000000.000000,42.248944,1720
ocs_eps_global_ksp,2000000.000000,57.927003,5408
ocs_eps_global_ksp,3000000.000000,86.646678,3480
ocs_eps_global_ksp,10000000.000000,122.742732,6552
ocs_eps_global_ksp,20000000.000000,170.081248,4112
ocs_eps_global_ksp,30000000.000000,188.671321,1744
ocs_eps_global_ksp,100000000.000000,337.552229,1072
ocs_eps_large_small,100.000000,0.008724,136
ocs_eps_large_small,1000.000000,0.008573,56
ocs_eps_large_small,10000.000000,0.111524,80
ocs_eps_large_small,20000.000000,0.278760,264
ocs_eps_large_small,30000.000000,0.385973,40
ocs_eps_large_small,100000.000000,1.544841,456
ocs_eps_large_small,200000.000000,2.005272,488
ocs_eps_large_small,300000.000000,3.971939,728
ocs_eps_large_small,400000.000000,4.662916,1032
ocs_eps_large_small,800000.000000,45.022392,2840
ocs_eps_large_small,1000000.000000,44.223645,1720
ocs_eps_large_small,2000000.000000,57.145072,5408
ocs_eps_large_small,3000000.000000,78.744510,3480
ocs_eps_large_small,10000000.000000,105.826240,6552
ocs_eps_large_small,20000000.000000,118.989192,4112
ocs_eps_large_small,30000000.000000,130.123571,1744
ocs_eps_large_small,100000000.000000,185.557798,1072
ocs_eps_preset_dynamic_greedy,100.000000,0.007754,136
ocs_eps_preset_dynamic_greedy,1000.000000,0.008044,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.070622,80
ocs_eps_preset_dynamic_greedy,20000.000000,0.143298,264
ocs_eps_preset_dynamic_greedy,30000.000000,0.248528,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.882947,456
ocs_eps_preset_dynamic_greedy,200000.000000,1.495456,488
ocs_eps_preset_dynamic_greedy,300000.000000,2.282625,728
ocs_eps_preset_dynamic_greedy,400000.000000,2.823717,1032
ocs_eps_preset_dynamic_greedy,800000.000000,38.302639,2840
ocs_eps_preset_dynamic_greedy,1000000.000000,39.915256,1720
ocs_eps_preset_dynamic_greedy,2000000.000000,48.008629,5408
ocs_eps_preset_dynamic_greedy,3000000.000000,64.519803,3480
ocs_eps_preset_dynamic_greedy,10000000.000000,103.935446,6552
ocs_eps_preset_dynamic_greedy,20000000.000000,119.521150,4112
ocs_eps_preset_dynamic_greedy,30000000.000000,133.806537,1744
ocs_eps_preset_dynamic_greedy,100000000.000000,193.664476,1072
ocs_eps_preset_greedy,100.000000,0.008289,136
ocs_eps_preset_greedy,1000.000000,0.009548,56
ocs_eps_preset_greedy,10000.000000,0.069498,80
ocs_eps_preset_greedy,20000.000000,0.158195,264
ocs_eps_preset_greedy,30000.000000,0.363642,40
ocs_eps_preset_greedy,100000.000000,0.933373,456
ocs_eps_preset_greedy,200000.000000,1.569752,488
ocs_eps_preset_greedy,300000.000000,2.312769,728
ocs_eps_preset_greedy,400000.000000,3.327933,1032
ocs_eps_preset_greedy,800000.000000,33.843254,2840
ocs_eps_preset_greedy,1000000.000000,39.788720,1720
ocs_eps_preset_greedy,2000000.000000,45.746479,5408
ocs_eps_preset_greedy,3000000.000000,59.836607,3480
ocs_eps_preset_greedy,10000000.000000,106.267794,6552
ocs_eps_preset_greedy,20000000.000000,128.674168,4112
ocs_eps_preset_greedy,30000000.000000,133.211953,1744
ocs_eps_preset_greedy,100000000.000000,180.268411,1072
ocs_eps_pruned,100.000000,0.007978,136
ocs_eps_pruned,1000.000000,0.008072,56
ocs_eps_pruned,10000.000000,0.067789,80
ocs_eps_pruned,20000.000000,0.151792,264
ocs_eps_pruned,30000.000000,0.294625,40
ocs_eps_pruned,100000.000000,0.899985,456
ocs_eps_pruned,200000.000000,1.590336,488
ocs_eps_pruned,300000.000000,2.442210,728
ocs_eps_pruned,400000.000000,3.395544,1032
ocs_eps_pruned,800000.000000,37.448853,2840
ocs_eps_pruned,1000000.000000,38.963959,1720
ocs_eps_pruned,2000000.000000,47.209173,5408
ocs_eps_pruned,3000000.000000,60.574410,3480
ocs_eps_pruned,10000000.000000,104.899062,6552
ocs_eps_pruned,20000000.000000,123.909757,4112
ocs_eps_pruned,30000000.000000,135.937882,1744
ocs_eps_pruned,100000000.000000,189.842730,1072
pure_ocs_3hop_preset,100.000000,0.008096,136
pure_ocs_3hop_preset,1000.000000,0.009356,56
pure_ocs_3hop_preset,10000.000000,0.069017,80
pure_ocs_3hop_preset,20000.000000,0.153844,264
pure_ocs_3hop_preset,30000.000000,0.366706,40
pure_ocs_3hop_preset,100000.000000,0.868257,456
pure_ocs_3hop_preset,200000.000000,1.690923,488
pure_ocs_3hop_preset,300000.000000,2.314676,728
pure_ocs_3hop_preset,400000.000000,2.903356,1032
pure_ocs_3hop_preset,800000.000000,33.762150,2840
pure_ocs_3hop_preset,1000000.000000,37.540481,1720
pure_ocs_3hop_preset,2000000.000000,49.135696,5408
pure_ocs_3hop_preset,3000000.000000,57.125159,3480
pure_ocs_3hop_preset,10000000.000000,105.482411,6552
pure_ocs_3hop_preset,20000000.000000,129.215014,4112
pure_ocs_3hop_preset,30000000.000000,140.035342,1744
pure_ocs_3hop_preset,100000000.000000,226.882901,1072
pure_ocs_ksp,100.000000,0.008621,136
pure_ocs_ksp,1000.000000,0.010135,56
pure_ocs_ksp,10000.000000,0.074483,80
pure_ocs_ksp,20000.000000,0.163262,264
pure_ocs_ksp,30000.000000,0.280722,40
pure_ocs_ksp,100000.000000,0.950514,456
pure_ocs_ksp,200000.000000,1.584864,488
pure_ocs_ksp,300000.000000,2.368426,728
pure_ocs_ksp,400000.000000,3.131572,1032
pure_ocs_ksp,800000.000000,35.039611,2840
pure_ocs_ksp,1000000.000000,39.216101,1720
pure_ocs_ksp,2000000.000000,47.826281,5408
pure_ocs_ksp,3000000.000000,64.442505,3480
pure_ocs_ksp,10000000.000000,110.217371,6552
pure_ocs_ksp,20000000.000000,139.189134,4112
pure_ocs_ksp,30000000.000000,150.908288,1744
pure_ocs_ksp,100000000.000000,255.341582,1072
pure_ocs_ksp_greedy,100.000000,0.008459,136
pure_ocs_ksp_greedy,1000.000000,0.009760,56
pure_ocs_ksp_greedy,10000.000000,0.072396,80
pure_ocs_ksp_greedy,20000.000000,0.190347,264
pure_ocs_ksp_greedy,30000.000000,0.378019,40
pure_ocs_ksp_greedy,100000.000000,0.913493,456
pure_ocs_ksp_greedy,200000.000000,1.700264,488
pure_ocs_ksp_greedy,300000.000000,2.403957,728
pure_ocs_ksp_greedy,400000.000000,3.008740,1032
pure_ocs_ksp_greedy,800000.000000,36.392882,2840
pure_ocs_ksp_greedy,1000000.000000,40.124144,1720
pure_ocs_ksp_greedy,2000000.000000,47.912022,5408
pure_ocs_ksp_greedy,3000000.000000,61.125304,3480
pure_ocs_ksp_greedy,10000000.000000,106.796785,6552
pure_ocs_ksp_greedy,20000000.000000,137.370410,4112
pure_ocs_ksp_greedy,30000000.000000,148.185449,1744
pure_ocs_ksp_greedy,100000000.000000,240.922333,1072
pure_ocs_pruned,100.000000,0.008096,136
pure_ocs_pruned,1000.000000,0.009356,56
pure_ocs_pruned,10000.000000,0.069017,80
pure_ocs_pruned,20000.000000,0.153844,264
pure_ocs_pruned,30000.000000,0.366706,40
