scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005772,64
eps_ecmp,1000.000000,0.010136,56
eps_ecmp,10000.000000,0.100665,32
eps_ecmp,20000.000000,0.142859,168
eps_ecmp,30000.000000,0.290756,32
eps_ecmp,100000.000000,0.818720,200
eps_ecmp,200000.000000,1.734011,384
eps_ecmp,300000.000000,2.428242,416
eps_ecmp,400000.000000,3.471220,680
eps_ecmp,800000.000000,86.962742,2008
eps_ecmp,1000000.000000,65.253608,1032
eps_ecmp,2000000.000000,99.788802,3216
eps_ecmp,3000000.000000,102.720830,2392
eps_ecmp,10000000.000000,135.754382,4072
eps_ecmp,20000000.000000,220.858296,2624
eps_ecmp,30000000.000000,212.049883,1368
eps_ecmp,100000000.000000,281.730681,712
ocs_eps_global_ksp,100.000000,0.016886,64
ocs_eps_global_ksp,1000.000000,0.014985,56
ocs_eps_global_ksp,10000.000000,0.198827,32
ocs_eps_global_ksp,20000.000000,0.208790,168
ocs_eps_global_ksp,30000.000000,0.578557,32
ocs_eps_global_ksp,100000.000000,1.296999,200
ocs_eps_global_ksp,200000.000000,3.792355,384
ocs_eps_global_ksp,300000.000000,61.082894,416
ocs_eps_global_ksp,400000.000000,45.737002,680
ocs_eps_global_ksp,800000.000000,95.909355,2008
ocs_eps_global_ksp,1000000.000000,100.601608,1032
ocs_eps_global_ksp,2000000.000000,111.538927,3216
ocs_eps_global_ksp,3000000.000000,136.765800,2392
ocs_eps_global_ksp,10000000.000000,257.369122,4072
ocs_eps_global_ksp,20000000.000000,322.088227,2624
ocs_eps_global_ksp,30000000.000000,345.030233,1368
ocs_eps_global_ksp,100000000.000000,524.966280,712
ocs_eps_large_small,100.000000,0.010715,64
ocs_eps_large_small,1000.000000,0.012433,56
ocs_eps_large_small,10000.000000,0.122789,32
ocs_eps_large_small,20000.000000,0.221613,168
ocs_eps_large_small,30000.000000,0.461460,32
ocs_eps_large_small,100000.000000,1.228434,200
ocs_eps_large_small,200000.000000,2.421191,384
ocs_eps_large_small,300000.000000,72.356994,416
ocs_eps_large_small,400000.000000,63.105682,680
ocs_eps_large_small,800000.000000,92.618139,2008
ocs_eps_large_small,1000000.000000,95.560576,1032
ocs_eps_large_small,2000000.000000,104.524271,3216
ocs_eps_large_small,3000000.000000,110.921990,2392
ocs_eps_large_small,10000000.000000,206.384042,4072
ocs_eps_large_small,20000000.000000,464.820849,2624
ocs_eps_large_small,30000000.000000,515.657020,1368
ocs_eps_large_small,100000000.000000,791.718351,712
ocs_eps_preset_dynamic_greedy,100.000000,0.018170,64
ocs_eps_preset_dynamic_greedy,1000.000000,0.032706,56
ocs_eps_preset_dynamic_greedy,10000.000000,0.202319,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.190084,168
ocs_eps_preset_dynamic_greedy,30000.000000,0.342144,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.034892,200
ocs_eps_preset_dynamic_greedy,200000.000000,2.052596,384
ocs_eps_preset_dynamic_greedy,300000.000000,41.504763,416
ocs_eps_preset_dynamic_greedy,400000.000000,3.777065,680
ocs_eps_preset_dynamic_greedy,800000.000000,81.913715,2008
ocs_eps_preset_dynamic_greedy,1000000.000000,90.070900,1032
ocs_eps_preset_dynamic_greedy,2000000.000000,101.996317,3216
ocs_eps_preset_dynamic_greedy,3000000.000000,111.895999,2392
ocs_eps_preset_dynamic_greedy,10000000.000000,219.071654,4072
ocs_eps_preset_dynamic_greedy,20000000.000000,291.102382,2624
ocs_eps_preset_dynamic_greedy,30000000.000000,309.218914,1368
ocs_eps_preset_dynamic_greedy,100000000.000000,485.065292,712
ocs_eps_preset_greedy,100.000000,0.032164,64
ocs_eps_preset_greedy,1000.000000,0.031032,56
ocs_eps_preset_greedy,10000.000000,0.319208,32
ocs_eps_preset_greedy,20000.000000,0.301034,168
ocs_eps_preset_greedy,30000.000000,0.638010,32
ocs_eps_preset_greedy,100000.000000,1.405156,200
ocs_eps_preset_greedy,200000.000000,2.456823,384
ocs_eps_preset_greedy,300000.000000,42.276198,416
ocs_eps_preset_greedy,400000.000000,52.319764,680
ocs_eps_preset_greedy,800000.000000,96.304458,2008
ocs_eps_preset_greedy,1000000.000000,97.303101,1032
ocs_eps_preset_greedy,2000000.000000,115.073546,3216
ocs_eps_preset_greedy,3000000.000000,157.975731,2392
ocs_eps_preset_greedy,10000000.000000,290.395088,4072
ocs_eps_preset_greedy,20000000.000000,359.767650,2624
ocs_eps_preset_greedy,30000000.000000,344.749243,1368
ocs_eps_preset_greedy,100000000.000000,592.714639,712
ocs_eps_pruned,100.000000,0.010665,64
ocs_eps_pruned,1000.000000,0.011648,56
ocs_eps_pruned,10000.000000,0.163106,32
ocs_eps_pruned,20000.000000,0.221110,168
ocs_eps_pruned,30000.000000,0.496423,32
ocs_eps_pruned,100000.000000,1.124235,200
ocs_eps_pruned,200000.000000,2.377683,384
ocs_eps_pruned,300000.000000,3.797166,416
ocs_eps_pruned,400000.000000,4.962152,680
ocs_eps_pruned,800000.000000,87.008439,2008
ocs_eps_pruned,1000000.000000,91.459835,1032
ocs_eps_pruned,2000000.000000,104.704591,3216
ocs_eps_pruned,3000000.000000,116.645787,2392
