scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008577,64
eps_ecmp,10000.000000,0.062869,40
eps_ecmp,20000.000000,0.129692,256
eps_ecmp,30000.000000,0.185277,24
eps_ecmp,100000.000000,0.672341,280
eps_ecmp,200000.000000,1.537962,304
eps_ecmp,300000.000000,2.145841,584
eps_ecmp,400000.000000,2.994591,608
eps_ecmp,800000.000000,32.209329,1840
eps_ecmp,1000000.000000,27.494934,1144
eps_ecmp,2000000.000000,55.378895,3296
eps_ecmp,3000000.000000,62.245767,2384
eps_ecmp,10000000.000000,87.417643,3864
eps_ecmp,20000000.000000,137.846381,2672
eps_ecmp,30000000.000000,147.610144,1280
eps_ecmp,100000000.000000,215.518866,800
ocs_eps_global_ksp,100.000000,0.019024,64
ocs_eps_global_ksp,10000.000000,0.092169,40
ocs_eps_global_ksp,20000.000000,0.236880,256
ocs_eps_global_ksp,30000.000000,0.330271,24
ocs_eps_global_ksp,100000.000000,1.211165,280
ocs_eps_global_ksp,200000.000000,13.552400,304
ocs_eps_global_ksp,300000.000000,19.636043,584
ocs_eps_global_ksp,400000.000000,21.435133,608
ocs_eps_global_ksp,800000.000000,52.591858,1840
ocs_eps_global_ksp,1000000.000000,59.884421,1144
ocs_eps_global_ksp,2000000.000000,73.633736,3296
ocs_eps_global_ksp,3000000.000000,98.343277,2384
ocs_eps_global_ksp,10000000.000000,200.019980,3864
ocs_eps_global_ksp,20000000.000000,298.056132,2672
ocs_eps_global_ksp,30000000.000000,373.733305,1280
ocs_eps_global_ksp,100000000.000000,545.061942,800
ocs_eps_large_small,100.000000,0.010680,64
ocs_eps_large_small,10000.000000,0.072306,40
ocs_eps_large_small,20000.000000,0.168262,256
ocs_eps_large_small,30000.000000,0.209985,24
ocs_eps_large_small,100000.000000,0.917576,280
ocs_eps_large_small,200000.000000,2.240017,304
ocs_eps_large_small,300000.000000,19.274113,584
ocs_eps_large_small,400000.000000,16.093491,608
ocs_eps_large_small,800000.000000,48.496009,1840
ocs_eps_large_small,1000000.000000,53.919877,1144
ocs_eps_large_small,2000000.000000,62.649869,3296
ocs_eps_large_small,3000000.000000,73.034470,2384
ocs_eps_large_small,10000000.000000,161.590604,3864
ocs_eps_large_small,20000000.000000,451.955670,2672
ocs_eps_large_small,30000000.000000,647.101644,1280
ocs_eps_large_small,100000000.000000,1020.549477,800
ocs_eps_preset_dynamic_greedy,100.000000,0.028184,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.131531,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.191487,256
