scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008238,80
eps_ecmp,1000.000000,0.005286,80
eps_ecmp,10000.000000,0.058889,72
eps_ecmp,20000.000000,0.119127,192
eps_ecmp,30000.000000,0.223222,40
eps_ecmp,100000.000000,0.668074,248
eps_ecmp,200000.000000,1.367137,632
eps_ecmp,300000.000000,2.116959,800
eps_ecmp,400000.000000,3.051941,976
eps_ecmp,800000.000000,13.102898,3208
eps_ecmp,1000000.000000,15.147343,1640
eps_ecmp,2000000.000000,20.764398,5424
eps_ecmp,3000000.000000,26.155627,3512
eps_ecmp,10000000.000000,45.463313,6128
eps_ecmp,20000000.000000,62.141676,3976
eps_ecmp,30000000.000000,75.086580,2136
eps_ecmp,100000000.000000,120.011462,1064
ocs_eps_global_ksp,100.000000,0.013376,80
ocs_eps_global_ksp,1000.000000,0.008739,80
ocs_eps_global_ksp,10000.000000,0.102402,72
ocs_eps_global_ksp,20000.000000,0.155656,192
ocs_eps_global_ksp,30000.000000,0.311049,40
ocs_eps_global_ksp,100000.000000,1.023428,248
ocs_eps_global_ksp,200000.000000,2.024780,632
ocs_eps_global_ksp,300000.000000,7.796225,800
ocs_eps_global_ksp,400000.000000,6.398023,976
ocs_eps_global_ksp,800000.000000,14.289047,3208
ocs_eps_global_ksp,1000000.000000,21.180861,1640
ocs_eps_global_ksp,2000000.000000,31.952253,5424
ocs_eps_global_ksp,3000000.000000,48.898452,3512
ocs_eps_global_ksp,10000000.000000,104.671994,6128
ocs_eps_global_ksp,20000000.000000,144.404506,3976
ocs_eps_global_ksp,30000000.000000,188.786237,2136
ocs_eps_global_ksp,100000000.000000,315.449637,1064
ocs_eps_large_small,100.000000,0.012133,80
ocs_eps_large_small,1000.000000,0.010607,80
ocs_eps_large_small,10000.000000,0.121848,72
ocs_eps_large_small,20000.000000,0.203716,192
ocs_eps_large_small,30000.000000,0.336861,40
ocs_eps_large_small,100000.000000,1.312604,248
