scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.005940,104
eps_ecmp,1000.000000,0.008636,72
eps_ecmp,10000.000000,0.073121,40
eps_ecmp,20000.000000,0.115052,160
eps_ecmp,30000.000000,0.155631,56
eps_ecmp,100000.000000,0.684195,248
eps_ecmp,200000.000000,1.514323,440
eps_ecmp,300000.000000,2.109785,480
eps_ecmp,400000.000000,2.791455,640
eps_ecmp,800000.000000,26.014125,1752
eps_ecmp,1000000.000000,29.263682,1112
eps_ecmp,2000000.000000,39.608699,3512
eps_ecmp,3000000.000000,46.332406,2328
eps_ecmp,10000000.000000,95.394316,3952
eps_ecmp,20000000.000000,114.844873,2448
eps_ecmp,30000000.000000,121.212641,1208
eps_ecmp,100000000.000000,222.082477,904
ocs_eps_global_ksp,100.000000,0.018552,104
ocs_eps_global_ksp,1000.000000,0.024869,72
ocs_eps_global_ksp,10000.000000,0.120017,40
ocs_eps_global_ksp,20000.000000,0.210114,160
ocs_eps_global_ksp,30000.000000,0.202140,56
ocs_eps_global_ksp,100000.000000,0.996246,248
ocs_eps_global_ksp,200000.000000,1.987972,440
ocs_eps_global_ksp,300000.000000,13.848299,480
ocs_eps_global_ksp,400000.000000,22.930498,640
ocs_eps_global_ksp,800000.000000,37.512638,1752
ocs_eps_global_ksp,1000000.000000,44.582625,1112
ocs_eps_global_ksp,2000000.000000,83.164635,3512
ocs_eps_global_ksp,3000000.000000,92.236955,2328
ocs_eps_global_ksp,10000000.000000,214.953860,3952
ocs_eps_global_ksp,20000000.000000,289.692890,2448
ocs_eps_global_ksp,30000000.000000,352.290716,1208
ocs_eps_global_ksp,100000000.000000,560.025909,904
ocs_eps_large_small,100.000000,0.011327,104
ocs_eps_large_small,1000.000000,0.012529,72
ocs_eps_large_small,10000.000000,0.081866,40
ocs_eps_large_small,20000.000000,0.207789,160
ocs_eps_large_small,30000.000000,0.215927,56
ocs_eps_large_small,100000.000000,0.960487,248
ocs_eps_large_small,200000.000000,2.435396,440
ocs_eps_large_small,300000.000000,13.970619,480
ocs_eps_large_small,400000.000000,15.629344,640
ocs_eps_large_small,800000.000000,31.851982,1752
ocs_eps_large_small,1000000.000000,42.720989,1112
ocs_eps_large_small,2000000.000000,62.824526,3512
ocs_eps_large_small,3000000.000000,77.864308,2328
ocs_eps_large_small,10000000.000000,138.134885,3952
ocs_eps_large_small,20000000.000000,486.589621,2448
ocs_eps_large_small,30000000.000000,602.672686,1208
ocs_eps_large_small,100000000.000000,1011.875433,904
ocs_eps_preset_dynamic_greedy,100.000000,0.018220,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.030829,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.100268,40
ocs_eps_preset_dynamic_greedy,20000.000000,0.180642,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.219759,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.849835,248
ocs_eps_preset_dynamic_greedy,200000.000000,1.708128,440
ocs_eps_preset_dynamic_greedy,300000.000000,2.637785,480
ocs_eps_preset_dynamic_greedy,400000.000000,14.924961,640
ocs_eps_preset_dynamic_greedy,800000.000000,29.379345,1752
ocs_eps_preset_dynamic_greedy,1000000.000000,35.467990,1112
ocs_eps_preset_dynamic_greedy,2000000.000000,66.793273,3512
ocs_eps_preset_dynamic_greedy,3000000.000000,85.884890,2328
