scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006502,168
eps_ecmp,1000.000000,0.006092,88
eps_ecmp,10000.000000,0.058219,96
eps_ecmp,20000.000000,0.124019,256
eps_ecmp,30000.000000,0.160346,40
eps_ecmp,100000.000000,0.685626,520
eps_ecmp,200000.000000,1.559870,560
eps_ecmp,300000.000000,2.509873,728
eps_ecmp,400000.000000,3.095816,840
eps_ecmp,800000.000000,54.151542,2912
eps_ecmp,1000000.000000,60.211034,1648
eps_ecmp,2000000.000000,82.353095,5336
eps_ecmp,3000000.000000,87.930522,3592
eps_ecmp,10000000.000000,135.476779,6184
eps_ecmp,20000000.000000,154.642900,4352
eps_ecmp,30000000.000000,157.273633,1904
eps_ecmp,100000000.000000,207.008665,984
ocs_eps_global_ksp,100.000000,0.010301,168
ocs_eps_global_ksp,1000.000000,0.008131,88
ocs_eps_global_ksp,10000.000000,0.095215,96
ocs_eps_global_ksp,20000.000000,0.158247,256
ocs_eps_global_ksp,30000.000000,0.257654,40
ocs_eps_global_ksp,100000.000000,0.913270,520
ocs_eps_global_ksp,200000.000000,1.630940,560
ocs_eps_global_ksp,300000.000000,2.537460,728
ocs_eps_global_ksp,400000.000000,36.969031,840
ocs_eps_global_ksp,800000.000000,51.074893,2912
ocs_eps_global_ksp,1000000.000000,55.332999,1648
ocs_eps_global_ksp,2000000.000000,82.107020,5336
ocs_eps_global_ksp,3000000.000000,89.887848,3592
ocs_eps_global_ksp,10000000.000000,162.187588,6184
ocs_eps_global_ksp,20000000.000000,212.793641,4352
ocs_eps_global_ksp,30000000.000000,239.290819,1904
ocs_eps_global_ksp,100000000.000000,363.568762,984
ocs_eps_large_small,100.000000,0.008504,168
ocs_eps_large_small,1000.000000,0.008136,88
ocs_eps_large_small,10000.000000,0.096968,96
ocs_eps_large_small,20000.000000,0.155466,256
ocs_eps_large_small,30000.000000,0.211015,40
ocs_eps_large_small,100000.000000,0.939744,520
ocs_eps_large_small,200000.000000,1.670962,560
ocs_eps_large_small,300000.000000,2.900180,728
ocs_eps_large_small,400000.000000,3.216721,840
ocs_eps_large_small,800000.000000,49.247613,2912
ocs_eps_large_small,1000000.000000,48.962766,1648
ocs_eps_large_small,2000000.000000,77.503418,5336
ocs_eps_large_small,3000000.000000,83.394323,3592
ocs_eps_large_small,10000000.000000,105.985484,6184
ocs_eps_large_small,20000000.000000,118.063651,4352
ocs_eps_large_small,30000000.000000,147.945444,1904
ocs_eps_large_small,100000000.000000,256.894005,984
ocs_eps_preset_dynamic_greedy,100.000000,0.009656,168
ocs_eps_preset_dynamic_greedy,1000.000000,0.007761,88
ocs_eps_preset_dynamic_greedy,10000.000000,0.085976,96
ocs_eps_preset_dynamic_greedy,20000.000000,0.130617,256
ocs_eps_preset_dynamic_greedy,30000.000000,0.155098,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.784131,520
ocs_eps_preset_dynamic_greedy,200000.000000,1.470136,560
ocs_eps_preset_dynamic_greedy,300000.000000,2.370414,728
ocs_eps_preset_dynamic_greedy,400000.000000,2.897368,840
ocs_eps_preset_dynamic_greedy,800000.000000,45.359786,2912
ocs_eps_preset_dynamic_greedy,1000000.000000,50.393416,1648
ocs_eps_preset_dynamic_greedy,2000000.000000,71.928185,5336
ocs_eps_preset_dynamic_greedy,3000000.000000,83.058219,3592
ocs_eps_preset_dynamic_greedy,10000000.000000,109.722632,6184
ocs_eps_preset_dynamic_greedy,20000000.000000,152.753629,4352
ocs_eps_preset_dynamic_greedy,30000000.000000,166.397706,1904
ocs_eps_preset_dynamic_greedy,100000000.000000,237.726003,984
ocs_eps_preset_greedy,100.000000,0.008482,168
ocs_eps_preset_greedy,1000.000000,0.007328,88
ocs_eps_preset_greedy,10000.000000,0.071124,96
ocs_eps_preset_greedy,20000.000000,0.142524,256
ocs_eps_preset_greedy,30000.000000,0.139678,40
ocs_eps_preset_greedy,100000.000000,0.762047,520
ocs_eps_preset_greedy,200000.000000,1.548936,560
ocs_eps_preset_greedy,300000.000000,2.318722,728
ocs_eps_preset_greedy,400000.000000,3.110111,840
ocs_eps_preset_greedy,800000.000000,45.660161,2912
ocs_eps_preset_greedy,1000000.000000,49.748962,1648
ocs_eps_preset_greedy,2000000.000000,74.788575,5336
ocs_eps_preset_greedy,3000000.000000,83.125210,3592
ocs_eps_preset_greedy,10000000.000000,121.340545,6184
ocs_eps_preset_greedy,20000000.000000,151.884566,4352
ocs_eps_preset_greedy,30000000.000000,161.672477,1904
ocs_eps_preset_greedy,100000000.000000,227.359554,984
ocs_eps_pruned,100.000000,0.008053,168
ocs_eps_pruned,1000.000000,0.007031,88
ocs_eps_pruned,10000.000000,0.079537,96
ocs_eps_pruned,20000.000000,0.139746,256
ocs_eps_pruned,30000.000000,0.160593,40
ocs_eps_pruned,100000.000000,0.803192,520
ocs_eps_pruned,200000.000000,1.624061,560
ocs_eps_pruned,300000.000000,2.261273,728
ocs_eps_pruned,400000.000000,2.865286,840
ocs_eps_pruned,800000.000000,47.878204,2912
ocs_eps_pruned,1000000.000000,49.390674,1648
ocs_eps_pruned,2000000.000000,74.454856,5336
ocs_eps_pruned,3000000.000000,81.312894,3592
ocs_eps_pruned,10000000.000000,116.164470,6184
ocs_eps_pruned,20000000.000000,144.528906,4352
ocs_eps_pruned,30000000.000000,156.605930,1904
ocs_eps_pruned,100000000.000000,236.874018,984
pure_ocs_3hop_preset,100.000000,0.007905,168
pure_ocs_3hop_preset,1000.000000,0.007435,88
pure_ocs_3hop_preset,10000.000000,0.075661,96
pure_ocs_3hop_preset,20000.000000,0.132808,256
pure_ocs_3hop_preset,30000.000000,0.170241,40
pure_ocs_3hop_preset,100000.000000,0.755424,520
pure_ocs_3hop_preset,200000.000000,1.466048,560
pure_ocs_3hop_preset,300000.000000,2.172167,728
pure_ocs_3hop_preset,400000.000000,2.786751,840
pure_ocs_3hop_preset,800000.000000,47.173687,2912
pure_ocs_3hop_preset,1000000.000000,47.714689,1648
pure_ocs_3hop_preset,2000000.000000,72.886369,5336
pure_ocs_3hop_preset,3000000.000000,81.235969,3592
pure_ocs_3hop_preset,10000000.000000,117.958692,6184
pure_ocs_3hop_preset,20000000.000000,149.301952,4352
pure_ocs_3hop_preset,30000000.000000,153.977106,1904
pure_ocs_3hop_preset,100000000.000000,250.947615,984
pure_ocs_ksp,100.000000,0.009202,168
pure_ocs_ksp,1000.000000,0.007680,88
