scheduler,bytes,fct_ms,num_flows_in_bin
ocs_eps_global_ksp,4789546.000000,60.608458,1784
ocs_eps_global_ksp,6768798.000000,74.479725,792
ocs_eps_global_ksp,8773464.000000,73.338818,1312
ocs_eps_global_ksp,14116494.000000,105.261737,1136
ocs_eps_global_ksp,18297863.000000,92.095310,352
ocs_eps_global_ksp,29441802.000000,134.059493,600
ocs_eps_global_ksp,36547643.000000,140.448684,1952
ocs_eps_global_ksp,51607496.000000,181.300120,640
ocs_eps_global_ksp,112490368.000000,233.471431,400
ocs_eps_large_small,1024.000000,0.008986,200
ocs_eps_large_small,59114.000000,0.576917,800
ocs_eps_large_small,79641.000000,0.988075,104
ocs_eps_large_small,102961.000000,0.921110,248
ocs_eps_large_small,165101.000000,1.593748,328
ocs_eps_large_small,265083.000000,2.182551,1824
ocs_eps_large_small,358501.000000,3.134119,1064
ocs_eps_large_small,464488.000000,5.362516,1792
ocs_eps_large_small,601754.000000,20.907858,952
ocs_eps_large_small,684979.000000,22.046153,1824
ocs_eps_large_small,887736.000000,25.231538,1304
ocs_eps_large_small,1150398.000000,44.876054,648
ocs_eps_large_small,1367398.000000,34.529957,2760
ocs_eps_large_small,1932240.000000,45.237829,2112
ocs_eps_large_small,2614938.000000,54.026826,816
ocs_eps_large_small,2977023.000000,49.381214,2136
ocs_eps_large_small,4206969.000000,51.750143,2328
ocs_eps_large_small,4789546.000000,49.656851,1784
ocs_eps_large_small,6768798.000000,62.108063,792
ocs_eps_large_small,8773464.000000,59.814878,1312
ocs_eps_large_small,14116494.000000,65.857489,1136
ocs_eps_large_small,18297863.000000,72.543159,352
ocs_eps_large_small,29441802.000000,81.403628,600
ocs_eps_large_small,36547643.000000,91.764751,1952
ocs_eps_large_small,51607496.000000,110.067779,640
ocs_eps_large_small,112490368.000000,170.072338,400
ocs_eps_preset_dynamic_greedy,1024.000000,0.009367,200
ocs_eps_preset_dynamic_greedy,59114.000000,0.445152,800
ocs_eps_preset_dynamic_greedy,79641.000000,0.530883,104
ocs_eps_preset_dynamic_greedy,102961.000000,0.783926,248
ocs_eps_preset_dynamic_greedy,165101.000000,1.248169,328
ocs_eps_preset_dynamic_greedy,265083.000000,1.828999,1824
ocs_eps_preset_dynamic_greedy,358501.000000,2.454355,1064
ocs_eps_preset_dynamic_greedy,464488.000000,3.277763,1792
ocs_eps_preset_dynamic_greedy,601754.000000,4.113809,952
ocs_eps_preset_dynamic_greedy,684979.000000,15.679187,1824
ocs_eps_preset_dynamic_greedy,887736.000000,26.502165,1304
ocs_eps_preset_dynamic_greedy,1150398.000000,26.811820,648
ocs_eps_preset_dynamic_greedy,1367398.000000,32.032887,2760
ocs_eps_preset_dynamic_greedy,1932240.000000,32.461266,2112
ocs_eps_preset_dynamic_greedy,2614938.000000,39.169271,816
ocs_eps_preset_dynamic_greedy,2977023.000000,47.302259,2136
ocs_eps_preset_dynamic_greedy,4206969.000000,49.745081,2328
ocs_eps_preset_dynamic_greedy,4789546.000000,50.050263,1784
ocs_eps_preset_dynamic_greedy,6768798.000000,62.827951,792
ocs_eps_preset_dynamic_greedy,8773464.000000,60.969978,1312
ocs_eps_preset_dynamic_greedy,14116494.000000,69.921777,1136
ocs_eps_preset_dynamic_greedy,18297863.000000,72.177541,352
ocs_eps_preset_dynamic_greedy,29441802.000000,83.123246,600
ocs_eps_preset_dynamic_greedy,36547643.000000,96.444831,1952
ocs_eps_preset_dynamic_greedy,51607496.000000,100.941548,640
ocs_eps_preset_dynamic_greedy,112490368.000000,137.720600,400
ocs_eps_preset_greedy,1024.000000,0.009031,200
ocs_eps_preset_greedy,59114.000000,0.449080,800
ocs_eps_preset_greedy,79641.000000,0.617068,104
ocs_eps_preset_greedy,102961.000000,0.829934,248
ocs_eps_preset_greedy,165101.000000,1.250240,328
ocs_eps_preset_greedy,265083.000000,1.872374,1824
ocs_eps_preset_greedy,358501.000000,2.415695,1064
ocs_eps_preset_greedy,464488.000000,3.444966,1792
ocs_eps_preset_greedy,601754.000000,6.775818,952
ocs_eps_preset_greedy,684979.000000,16.924821,1824
ocs_eps_preset_greedy,887736.000000,18.512448,1304
ocs_eps_preset_greedy,1150398.000000,29.176268,648
ocs_eps_preset_greedy,1367398.000000,32.832523,2760
ocs_eps_preset_greedy,1932240.000000,34.476142,2112
ocs_eps_preset_greedy,2614938.000000,37.587258,816
ocs_eps_preset_greedy,2977023.000000,43.553669,2136
ocs_eps_preset_greedy,4206969.000000,50.884472,2328
ocs_eps_preset_greedy,4789546.000000,51.458006,1784
ocs_eps_preset_greedy,6768798.000000,63.556873,792
ocs_eps_preset_greedy,8773464.000000,63.278168,1312
ocs_eps_preset_greedy,14116494.000000,71.740785,1136
ocs_eps_preset_greedy,18297863.000000,79.325753,352
ocs_eps_preset_greedy,29441802.000000,87.622124,600
ocs_eps_preset_greedy,36547643.000000,96.868735,1952
ocs_eps_preset_greedy,51607496.000000,105.530167,640
ocs_eps_preset_greedy,112490368.000000,145.076980,400
ocs_eps_pruned,1024.000000,0.007973,200
ocs_eps_pruned,59114.000000,0.421613,800
ocs_eps_pruned,79641.000000,0.607859,104
ocs_eps_pruned,102961.000000,0.805436,248
ocs_eps_pruned,165101.000000,1.240390,328
ocs_eps_pruned,265083.000000,1.843481,1824
ocs_eps_pruned,358501.000000,2.445507,1064
ocs_eps_pruned,464488.000000,3.334931,1792
ocs_eps_pruned,601754.000000,4.940269,952
ocs_eps_pruned,684979.000000,18.929098,1824
ocs_eps_pruned,887736.000000,21.613910,1304
ocs_eps_pruned,1150398.000000,29.262859,648
ocs_eps_pruned,1367398.000000,33.752314,2760
ocs_eps_pruned,1932240.000000,37.840869,2112
ocs_eps_pruned,2614938.000000,38.561971,816
ocs_eps_pruned,2977023.000000,46.092014,2136
ocs_eps_pruned,4206969.000000,52.562532,2328
ocs_eps_pruned,4789546.000000,50.938772,1784
ocs_eps_pruned,6768798.000000,59.237167,792
ocs_eps_pruned,8773464.000000,60.921114,1312
ocs_eps_pruned,14116494.000000,69.301275,1136
ocs_eps_pruned,18297863.000000,79.555723,352
ocs_eps_pruned,29441802.000000,79.375533,600
ocs_eps_pruned,36547643.000000,92.945926,1952
ocs_eps_pruned,51607496.000000,102.149839,640
ocs_eps_pruned,112490368.000000,143.924949,400
pure_ocs_3hop_preset,1024.000000,0.008564,200
pure_ocs_3hop_preset,59114.000000,0.420633,800
pure_ocs_3hop_preset,79641.000000,0.599096,104
pure_ocs_3hop_preset,102961.000000,0.750287,248
pure_ocs_3hop_preset,165101.000000,1.202379,328
pure_ocs_3hop_preset,265083.000000,1.830853,1824
pure_ocs_3hop_preset,358501.000000,2.452816,1064
pure_ocs_3hop_preset,464488.000000,3.205716,1792
pure_ocs_3hop_preset,601754.000000,17.874763,952
pure_ocs_3hop_preset,684979.000000,16.089326,1824
pure_ocs_3hop_preset,887736.000000,19.170955,1304
pure_ocs_3hop_preset,1150398.000000,27.084534,648
pure_ocs_3hop_preset,1367398.000000,31.338643,2760
pure_ocs_3hop_preset,1932240.000000,32.649746,2112
pure_ocs_3hop_preset,2614938.000000,38.654443,816
pure_ocs_3hop_preset,2977023.000000,42.464899,2136
pure_ocs_3hop_preset,4206969.000000,48.337758,2328
pure_ocs_3hop_preset,4789546.000000,48.880631,1784
pure_ocs_3hop_preset,6768798.000000,63.208547,792
pure_ocs_3hop_preset,8773464.000000,62.087243,1312
pure_ocs_3hop_preset,14116494.000000,63.703078,1136
pure_ocs_3hop_preset,18297863.000000,79.330017,352
pure_ocs_3hop_preset,29441802.000000,84.034374,600
pure_ocs_3hop_preset,36547643.000000,100.292398,1952
pure_ocs_3hop_preset,51607496.000000,113.124897,640
pure_ocs_3hop_preset,112490368.000000,162.729835,400
pure_ocs_ksp,1024.000000,0.008843,200
pure_ocs_ksp,59114.000000,0.431583,800
pure_ocs_ksp,79641.000000,0.637226,104
pure_ocs_ksp,102961.000000,0.779576,248
pure_ocs_ksp,165101.000000,1.241347,328
pure_ocs_ksp,265083.000000,1.826098,1824
pure_ocs_ksp,358501.000000,2.509368,1064
pure_ocs_ksp,464488.000000,3.288349,1792
pure_ocs_ksp,601754.000000,9.063178,952
pure_ocs_ksp,684979.000000,18.022678,1824
pure_ocs_ksp,887736.000000,21.324414,1304
pure_ocs_ksp,1150398.000000,28.525778,648
pure_ocs_ksp,1367398.000000,36.143651,2760
pure_ocs_ksp,1932240.000000,34.157601,2112
pure_ocs_ksp,2614938.000000,41.729515,816
pure_ocs_ksp,2977023.000000,43.241492,2136
pure_ocs_ksp,4206969.000000,53.228068,2328
pure_ocs_ksp,4789546.000000,55.710041,1784
pure_ocs_ksp,6768798.000000,68.331231,792
pure_ocs_ksp,8773464.000000,66.310983,1312
pure_ocs_ksp,14116494.000000,74.408387,1136
pure_ocs_ksp,18297863.000000,85.798361,352
pure_ocs_ksp,29441802.000000,88.987826,600
pure_ocs_ksp,36547643.000000,112.362861,1952
pure_ocs_ksp,51607496.000000,130.428775,640
pure_ocs_ksp,112490368.000000,184.392359,400
pure_ocs_ksp_greedy,1024.000000,0.008416,200
pure_ocs_ksp_greedy,59114.000000,0.415564,800
pure_ocs_ksp_greedy,79641.000000,0.584680,104
pure_ocs_ksp_greedy,102961.000000,0.794736,248
pure_ocs_ksp_greedy,165101.000000,1.146138,328
pure_ocs_ksp_greedy,265083.000000,1.837302,1824
pure_ocs_ksp_greedy,358501.000000,2.557638,1064
pure_ocs_ksp_greedy,464488.000000,3.186886,1792
pure_ocs_ksp_greedy,601754.000000,4.856685,952
pure_ocs_ksp_greedy,684979.000000,17.792549,1824
pure_ocs_ksp_greedy,887736.000000,22.608051,1304
pure_ocs_ksp_greedy,1150398.000000,28.360167,648
pure_ocs_ksp_greedy,1367398.000000,32.028486,2760
pure_ocs_ksp_greedy,1932240.000000,38.457440,2112
pure_ocs_ksp_greedy,2614938.000000,40.099894,816
pure_ocs_ksp_greedy,2977023.000000,40.046360,2136
pure_ocs_ksp_greedy,4206969.000000,49.967855,2328
pure_ocs_ksp_greedy,4789546.000000,48.275107,1784
pure_ocs_ksp_greedy,6768798.000000,65.509797,792
pure_ocs_ksp_greedy,8773464.000000,65.227747,1312
pure_ocs_ksp_greedy,14116494.000000,69.794422,1136
pure_ocs_ksp_greedy,18297863.000000,81.988647,352
pure_ocs_ksp_greedy,29441802.000000,89.323543,600
pure_ocs_ksp_greedy,36547643.000000,107.848880,1952
pure_ocs_ksp_greedy,51607496.000000,126.181630,640
pure_ocs_ksp_greedy,112490368.000000,164.152533,400
pure_ocs_pruned,1024.000000,0.008564,200
pure_ocs_pruned,59114.000000,0.420633,800
pure_ocs_pruned,79641.000000,0.599096,104
pure_ocs_pruned,102961.000000,0.750287,248
pure_ocs_pruned,165101.000000,1.202379,328
pure_ocs_pruned,265083.000000,1.830853,1824
pure_ocs_pruned,358501.000000,2.452816,1064
pure_ocs_pruned,464488.000000,3.205716,1792
pure_ocs_pruned,601754.000000,17.874763,952
pure_ocs_pruned,684979.000000,16.089326,1824
pure_ocs_pruned,887736.000000,19.170955,1304
pure_ocs_pruned,1150398.000000,27.084534,648
pure_ocs_pruned,1367398.000000,31.338643,2760
pure_ocs_pruned,1932240.000000,32.649746,2112
pure_ocs_pruned,2614938.000000,38.654443,816
pure_ocs_pruned,2977023.000000,42.464899,2136
pure_ocs_pruned,4206969.000000,48.337758,2328
pure_ocs_pruned,4789546.000000,48.880631,1784
pure_ocs_pruned,6768798.000000,63.208547,792
pure_ocs_pruned,8773464.000000,62.087243,1312
pure_ocs_pruned,14116494.000000,63.703078,1136
pure_ocs_pruned,18297863.000000,79.330017,352
pure_ocs_pruned,29441802.000000,84.034374,600
pure_ocs_pruned,36547643.000000,100.292398,1952
pure_ocs_pruned,51607496.000000,113.124897,640
pure_ocs_pruned,112490368.000000,162.729835,400
