scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007149,112
eps_ecmp,1000.000000,0.005778,64
eps_ecmp,10000.000000,0.062856,32
eps_ecmp,20000.000000,0.118326,136
eps_ecmp,30000.000000,0.166789,32
eps_ecmp,100000.000000,0.730245,272
eps_ecmp,200000.000000,1.289480,288
eps_ecmp,300000.000000,2.057482,512
eps_ecmp,400000.000000,2.990099,560
eps_ecmp,800000.000000,43.032675,2016
eps_ecmp,1000000.000000,47.584596,1120
eps_ecmp,2000000.000000,56.450453,3400
eps_ecmp,3000000.000000,62.941589,2312
eps_ecmp,10000000.000000,121.038939,4064
eps_ecmp,20000000.000000,154.360123,2632
eps_ecmp,30000000.000000,160.152838,1112
eps_ecmp,100000000.000000,229.313120,792
ocs_eps_global_ksp,100.000000,0.014870,112
ocs_eps_global_ksp,1000.000000,0.008502,64
ocs_eps_global_ksp,10000.000000,0.104403,32
ocs_eps_global_ksp,20000.000000,0.234459,136
ocs_eps_global_ksp,30000.000000,0.298420,32
ocs_eps_global_ksp,100000.000000,1.265683,272
ocs_eps_global_ksp,200000.000000,36.173327,288
ocs_eps_global_ksp,300000.000000,39.984574,512
ocs_eps_global_ksp,400000.000000,42.226195,560
ocs_eps_global_ksp,800000.000000,54.041712,2016
ocs_eps_global_ksp,1000000.000000,60.146212,1120
ocs_eps_global_ksp,2000000.000000,91.613397,3400
ocs_eps_global_ksp,3000000.000000,129.606316,2312
ocs_eps_global_ksp,10000000.000000,222.662133,4064
ocs_eps_global_ksp,20000000.000000,309.065886,2632
ocs_eps_global_ksp,30000000.000000,370.427329,1112
ocs_eps_global_ksp,100000000.000000,638.284929,792
ocs_eps_large_small,100.000000,0.013560,112
ocs_eps_large_small,1000.000000,0.006095,64
ocs_eps_large_small,10000.000000,0.804180,32
ocs_eps_large_small,20000.000000,0.168333,136
ocs_eps_large_small,30000.000000,76.928216,32
ocs_eps_large_small,100000.000000,1.162632,272
ocs_eps_large_small,200000.000000,2.065022,288
ocs_eps_large_small,300000.000000,42.827983,512
ocs_eps_large_small,400000.000000,22.211863,560
ocs_eps_large_small,800000.000000,52.173214,2016
ocs_eps_large_small,1000000.000000,54.690078,1120
ocs_eps_large_small,2000000.000000,65.755628,3400
ocs_eps_large_small,3000000.000000,87.994762,2312
ocs_eps_large_small,10000000.000000,164.612121,4064
ocs_eps_large_small,20000000.000000,470.773972,2632
ocs_eps_large_small,30000000.000000,649.160143,1112
ocs_eps_large_small,100000000.000000,1078.301435,792
ocs_eps_preset_dynamic_greedy,100.000000,0.015307,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.012594,64
ocs_eps_preset_dynamic_greedy,10000.000000,0.155149,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.161833,136
ocs_eps_preset_dynamic_greedy,30000.000000,0.253308,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.999269,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.775952,288
ocs_eps_preset_dynamic_greedy,300000.000000,5.147565,512
ocs_eps_preset_dynamic_greedy,400000.000000,3.703655,560
ocs_eps_preset_dynamic_greedy,800000.000000,46.978393,2016
ocs_eps_preset_dynamic_greedy,1000000.000000,48.058141,1120
ocs_eps_preset_dynamic_greedy,2000000.000000,64.904018,3400
ocs_eps_preset_dynamic_greedy,3000000.000000,100.914172,2312
ocs_eps_preset_dynamic_greedy,10000000.000000,188.445926,4064
ocs_eps_preset_dynamic_greedy,20000000.000000,279.428378,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,349.355488,1112
ocs_eps_preset_dynamic_greedy,100000000.000000,503.513319,792
ocs_eps_preset_greedy,100.000000,0.029827,112
ocs_eps_preset_greedy,1000.000000,0.022824,64
ocs_eps_preset_greedy,10000.000000,0.183509,32
ocs_eps_preset_greedy,20000.000000,0.232338,136
ocs_eps_preset_greedy,30000.000000,0.381995,32
ocs_eps_preset_greedy,100000.000000,1.885201,272
ocs_eps_preset_greedy,200000.000000,3.145420,288
ocs_eps_preset_greedy,300000.000000,27.330379,512
ocs_eps_preset_greedy,400000.000000,52.941732,560
ocs_eps_preset_greedy,800000.000000,58.935722,2016
ocs_eps_preset_greedy,1000000.000000,62.827050,1120
ocs_eps_preset_greedy,2000000.000000,126.719340,3400
ocs_eps_preset_greedy,3000000.000000,154.485551,2312
ocs_eps_preset_greedy,10000000.000000,319.593209,4064
ocs_eps_preset_greedy,20000000.000000,429.631168,2632
ocs_eps_preset_greedy,30000000.000000,472.545545,1112
ocs_eps_preset_greedy,100000000.000000,705.276763,792
ocs_eps_pruned,100.000000,0.011246,112
ocs_eps_pruned,1000.000000,0.006297,64
ocs_eps_pruned,10000.000000,0.082970,32
ocs_eps_pruned,20000.000000,0.156525,136
ocs_eps_pruned,30000.000000,0.224529,32
ocs_eps_pruned,100000.000000,0.969493,272
ocs_eps_pruned,200000.000000,2.312768,288
ocs_eps_pruned,300000.000000,27.538829,512
ocs_eps_pruned,400000.000000,20.559606,560
ocs_eps_pruned,800000.000000,44.439442,2016
ocs_eps_pruned,1000000.000000,49.383732,1120
ocs_eps_pruned,2000000.000000,63.602860,3400
ocs_eps_pruned,3000000.000000,83.530925,2312
ocs_eps_pruned,10000000.000000,159.719141,4064
ocs_eps_pruned,20000000.000000,192.629734,2632
ocs_eps_pruned,30000000.000000,241.112730,1112
ocs_eps_pruned,100000000.000000,397.183317,792
pure_ocs_3hop_preset,100.000000,0.017667,112
pure_ocs_3hop_preset,1000.000000,0.009032,64
pure_ocs_3hop_preset,10000.000000,0.105866,32
pure_ocs_3hop_preset,20000.000000,0.158255,136
pure_ocs_3hop_preset,30000.000000,0.274287,32
pure_ocs_3hop_preset,100000.000000,0.912129,272
pure_ocs_3hop_preset,200000.000000,2.168239,288
pure_ocs_3hop_preset,300000.000000,3.994071,512
pure_ocs_3hop_preset,400000.000000,20.555723,560
pure_ocs_3hop_preset,800000.000000,50.415463,2016
pure_ocs_3hop_preset,1000000.000000,56.556497,1120
pure_ocs_3hop_preset,2000000.000000,88.031182,3400
pure_ocs_3hop_preset,3000000.000000,116.364470,2312
pure_ocs_3hop_preset,10000000.000000,206.422472,4064
pure_ocs_3hop_preset,20000000.000000,311.957912,2632
pure_ocs_3hop_preset,30000000.000000,369.734352,1112
pure_ocs_3hop_preset,100000000.000000,592.616546,792
pure_ocs_ksp,100.000000,0.022274,112
pure_ocs_ksp,1000.000000,0.017661,64
pure_ocs_ksp,10000.000000,0.278089,32
pure_ocs_ksp,20000.000000,0.194985,136
pure_ocs_ksp,30000.000000,0.372964,32
pure_ocs_ksp,100000.000000,1.115189,272
pure_ocs_ksp,200000.000000,2.139055,288
pure_ocs_ksp,300000.000000,3.454719,512
pure_ocs_ksp,400000.000000,25.819900,560
pure_ocs_ksp,800000.000000,52.593848,2016
pure_ocs_ksp,1000000.000000,53.943568,1120
pure_ocs_ksp,2000000.000000,73.839524,3400
pure_ocs_ksp,3000000.000000,134.442393,2312
pure_ocs_ksp,10000000.000000,274.034531,4064
pure_ocs_ksp,20000000.000000,379.189510,2632
pure_ocs_ksp,30000000.000000,431.796188,1112
pure_ocs_ksp,100000000.000000,731.987362,792
pure_ocs_ksp_greedy,100.000000,0.018943,112
pure_ocs_ksp_greedy,1000.000000,0.012354,64
pure_ocs_ksp_greedy,10000.000000,0.138556,32
pure_ocs_ksp_greedy,20000.000000,0.184799,136
pure_ocs_ksp_greedy,30000.000000,0.334473,32
pure_ocs_ksp_greedy,100000.000000,1.220077,272
pure_ocs_ksp_greedy,200000.000000,2.464705,288
pure_ocs_ksp_greedy,300000.000000,3.956234,512
pure_ocs_ksp_greedy,400000.000000,22.294180,560
pure_ocs_ksp_greedy,800000.000000,51.130367,2016
pure_ocs_ksp_greedy,1000000.000000,54.054998,1120
pure_ocs_ksp_greedy,2000000.000000,70.544541,3400
pure_ocs_ksp_greedy,3000000.000000,118.983111,2312
pure_ocs_ksp_greedy,10000000.000000,244.481376,4064
pure_ocs_ksp_greedy,20000000.000000,352.922562,2632
pure_ocs_ksp_greedy,30000000.000000,409.553314,1112
pure_ocs_ksp_greedy,100000000.000000,677.347595,792
pure_ocs_pruned,100.000000,0.017667,112
pure_ocs_pruned,1000.000000,0.009032,64
pure_ocs_pruned,10000.000000,0.105866,32
pure_ocs_pruned,20000.000000,0.158255,136
pure_ocs_pruned,30000.000000,0.274287,32
pure_ocs_pruned,100000.000000,0.912129,272
pure_ocs_pruned,200000.000000,2.168239,288
pure_ocs_pruned,300000.000000,3.994071,512
pure_ocs_pruned,400000.000000,20.555723,560
pure_ocs_pruned,800000.000000,50.415463,2016
pure_ocs_pruned,1000000.000000,56.556497,1120
pure_ocs_pruned,2000000.000000,88.031182,3400
pure_ocs_pruned,3000000.000000,116.364470,2312
pure_ocs_pruned,10000000.000000,206.422472,4064
pure_ocs_pruned,20000000.000000,311.957912,2632
pure_ocs_pruned,30000000.000000,369.734352,1112
pure_ocs_pruned,100000000.000000,592.616546,792
