scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009437,56
eps_ecmp,1000.000000,0.009580,72
eps_ecmp,10000.000000,0.069182,48
eps_ecmp,20000.000000,0.130638,248
eps_ecmp,30000.000000,0.188132,24
eps_ecmp,100000.000000,0.733621,328
eps_ecmp,200000.000000,1.449595,264
eps_ecmp,300000.000000,2.073958,488
eps_ecmp,400000.000000,2.829546,656
eps_ecmp,800000.000000,23.107439,1776
eps_ecmp,1000000.000000,29.297449,928
eps_ecmp,2000000.000000,39.919079,3576
eps_ecmp,3000000.000000,42.783290,2256
eps_ecmp,10000000.000000,92.872722,3920
eps_ecmp,20000000.000000,118.510816,2784
eps_ecmp,30000000.000000,134.005393,1288
eps_ecmp,100000000.000000,205.780354,744
ocs_eps_global_ksp,100.000000,0.021896,56
ocs_eps_global_ksp,1000.000000,0.027032,72
ocs_eps_global_ksp,10000.000000,0.163240,48
ocs_eps_global_ksp,20000.000000,0.274674,248
ocs_eps_global_ksp,30000.000000,0.404062,24
ocs_eps_global_ksp,100000.000000,1.214675,328
ocs_eps_global_ksp,200000.000000,4.702214,264
ocs_eps_global_ksp,300000.000000,11.534107,488
ocs_eps_global_ksp,400000.000000,26.593717,656
ocs_eps_global_ksp,800000.000000,40.367442,1776
ocs_eps_global_ksp,1000000.000000,57.933530,928
ocs_eps_global_ksp,2000000.000000,86.516203,3576
ocs_eps_global_ksp,3000000.000000,96.267055,2256
ocs_eps_global_ksp,10000000.000000,222.110383,3920
ocs_eps_global_ksp,20000000.000000,294.319926,2784
ocs_eps_global_ksp,30000000.000000,348.234578,1288
ocs_eps_global_ksp,100000000.000000,554.382537,744
ocs_eps_large_small,100.000000,0.017695,56
ocs_eps_large_small,1000.000000,0.013319,72
ocs_eps_large_small,10000.000000,0.084448,48
ocs_eps_large_small,20000.000000,0.298139,248
ocs_eps_large_small,30000.000000,0.275526,24
ocs_eps_large_small,100000.000000,0.953773,328
ocs_eps_large_small,200000.000000,1.727225,264
ocs_eps_large_small,300000.000000,6.006365,488
ocs_eps_large_small,400000.000000,22.328950,656
ocs_eps_large_small,800000.000000,36.057039,1776
ocs_eps_large_small,1000000.000000,41.559922,928
ocs_eps_large_small,2000000.000000,57.813289,3576
ocs_eps_large_small,3000000.000000,68.459473,2256
ocs_eps_large_small,10000000.000000,138.192061,3920
ocs_eps_large_small,20000000.000000,503.572576,2784
ocs_eps_large_small,30000000.000000,603.699150,1288
ocs_eps_large_small,100000000.000000,1080.353456,744
ocs_eps_preset_dynamic_greedy,100.000000,0.025100,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.027800,72
ocs_eps_preset_dynamic_greedy,10000.000000,0.097891,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.265074,248
ocs_eps_preset_dynamic_greedy,30000.000000,0.223888,24
ocs_eps_preset_dynamic_greedy,100000.000000,0.868142,328
ocs_eps_preset_dynamic_greedy,200000.000000,2.064892,264
ocs_eps_preset_dynamic_greedy,300000.000000,2.516191,488
ocs_eps_preset_dynamic_greedy,400000.000000,4.926977,656
ocs_eps_preset_dynamic_greedy,800000.000000,31.489197,1776
ocs_eps_preset_dynamic_greedy,1000000.000000,37.240066,928
ocs_eps_preset_dynamic_greedy,2000000.000000,63.294248,3576
ocs_eps_preset_dynamic_greedy,3000000.000000,82.482302,2256
ocs_eps_preset_dynamic_greedy,10000000.000000,180.051952,3920
ocs_eps_preset_dynamic_greedy,20000000.000000,274.469624,2784
ocs_eps_preset_dynamic_greedy,30000000.000000,311.280832,1288
ocs_eps_preset_dynamic_greedy,100000000.000000,515.070222,744
ocs_eps_preset_greedy,100.000000,0.032882,56
ocs_eps_preset_greedy,1000.000000,0.040089,72
ocs_eps_preset_greedy,10000.000000,0.225660,48
ocs_eps_preset_greedy,20000.000000,0.416535,248
ocs_eps_preset_greedy,30000.000000,0.539010,24
ocs_eps_preset_greedy,100000.000000,1.490895,328
ocs_eps_preset_greedy,200000.000000,2.177176,264
ocs_eps_preset_greedy,300000.000000,13.900292,488
ocs_eps_preset_greedy,400000.000000,27.298565,656
ocs_eps_preset_greedy,800000.000000,48.571545,1776
ocs_eps_preset_greedy,1000000.000000,73.076827,928
ocs_eps_preset_greedy,2000000.000000,98.317106,3576
ocs_eps_preset_greedy,3000000.000000,111.810935,2256
ocs_eps_preset_greedy,10000000.000000,293.828461,3920
ocs_eps_preset_greedy,20000000.000000,428.063244,2784
ocs_eps_preset_greedy,30000000.000000,436.344644,1288
ocs_eps_preset_greedy,100000000.000000,631.493101,744
ocs_eps_pruned,100.000000,0.012130,56
ocs_eps_pruned,1000.000000,0.013994,72
ocs_eps_pruned,10000.000000,0.068608,48
ocs_eps_pruned,20000.000000,0.224177,248
ocs_eps_pruned,30000.000000,0.301790,24
ocs_eps_pruned,100000.000000,0.902831,328
ocs_eps_pruned,200000.000000,1.663486,264
ocs_eps_pruned,300000.000000,3.213844,488
