scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008639,56
eps_ecmp,1000.000000,0.009411,80
eps_ecmp,10000.000000,0.067725,32
eps_ecmp,20000.000000,0.139739,160
eps_ecmp,30000.000000,0.189385,32
eps_ecmp,100000.000000,0.768097,280
eps_ecmp,200000.000000,1.362392,392
eps_ecmp,300000.000000,2.029927,512
eps_ecmp,400000.000000,3.682145,688
eps_ecmp,800000.000000,23.772361,1808
eps_ecmp,1000000.000000,26.213192,1112
eps_ecmp,2000000.000000,37.431570,3448
eps_ecmp,3000000.000000,47.709817,2192
eps_ecmp,10000000.000000,81.886799,3952
eps_ecmp,20000000.000000,120.703662,2648
eps_ecmp,30000000.000000,135.481059,1288
eps_ecmp,100000000.000000,210.078389,776
ocs_eps_global_ksp,100.000000,0.015917,56
ocs_eps_global_ksp,1000.000000,0.017973,80
ocs_eps_global_ksp,10000.000000,0.086648,32
ocs_eps_global_ksp,20000.000000,0.188625,160
ocs_eps_global_ksp,30000.000000,0.379598,32
ocs_eps_global_ksp,100000.000000,1.132363,280
ocs_eps_global_ksp,200000.000000,2.316814,392
ocs_eps_global_ksp,300000.000000,21.039076,512
ocs_eps_global_ksp,400000.000000,22.357827,688
ocs_eps_global_ksp,800000.000000,39.993610,1808
ocs_eps_global_ksp,1000000.000000,47.538654,1112
ocs_eps_global_ksp,2000000.000000,68.454014,3448
ocs_eps_global_ksp,3000000.000000,91.147716,2192
ocs_eps_global_ksp,10000000.000000,201.658051,3952
ocs_eps_global_ksp,20000000.000000,304.394730,2648
ocs_eps_global_ksp,30000000.000000,359.335523,1288
ocs_eps_global_ksp,100000000.000000,528.228362,776
ocs_eps_large_small,100.000000,0.012955,56
ocs_eps_large_small,1000.000000,0.014427,80
ocs_eps_large_small,10000.000000,0.112266,32
ocs_eps_large_small,20000.000000,0.247734,160
ocs_eps_large_small,30000.000000,0.316972,32
ocs_eps_large_small,100000.000000,0.794683,280
ocs_eps_large_small,200000.000000,1.544245,392
ocs_eps_large_small,300000.000000,3.285007,512
ocs_eps_large_small,400000.000000,23.654656,688
ocs_eps_large_small,800000.000000,39.576466,1808
ocs_eps_large_small,1000000.000000,42.542180,1112
ocs_eps_large_small,2000000.000000,58.994397,3448
ocs_eps_large_small,3000000.000000,65.181570,2192
ocs_eps_large_small,10000000.000000,149.946054,3952
ocs_eps_large_small,20000000.000000,448.284199,2648
ocs_eps_large_small,30000000.000000,614.397485,1288
ocs_eps_large_small,100000000.000000,983.955387,776
ocs_eps_preset_dynamic_greedy,100.000000,0.026756,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.031882,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.078367,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.231610,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.181073,32
ocs_eps_preset_dynamic_greedy,100000.000000,0.895372,280
ocs_eps_preset_dynamic_greedy,200000.000000,1.968774,392
ocs_eps_preset_dynamic_greedy,300000.000000,5.945673,512
