scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.006575,152
eps_ecmp,1000.000000,0.007168,128
eps_ecmp,10000.000000,0.060392,64
eps_ecmp,20000.000000,0.120604,208
eps_ecmp,30000.000000,0.169913,56
eps_ecmp,100000.000000,0.647026,456
eps_ecmp,200000.000000,1.430207,472
eps_ecmp,300000.000000,2.132772,608
eps_ecmp,400000.000000,3.108530,1064
eps_ecmp,800000.000000,38.675180,2968
eps_ecmp,1000000.000000,40.695079,1632
eps_ecmp,2000000.000000,55.915618,5032
eps_ecmp,3000000.000000,67.851154,3768
eps_ecmp,10000000.000000,91.154940,6304
eps_ecmp,20000000.000000,116.348443,4000
eps_ecmp,30000000.000000,125.307365,2040
eps_ecmp,100000000.000000,152.809266,1256
ocs_eps_global_ksp,100.000000,0.013163,152
ocs_eps_global_ksp,1000.000000,0.011284,128
ocs_eps_global_ksp,10000.000000,0.094632,64
ocs_eps_global_ksp,20000.000000,0.167856,208
ocs_eps_global_ksp,30000.000000,0.227778,56
ocs_eps_global_ksp,100000.000000,0.971818,456
ocs_eps_global_ksp,200000.000000,1.627583,472
ocs_eps_global_ksp,300000.000000,2.603192,608
ocs_eps_global_ksp,400000.000000,15.345779,1064
ocs_eps_global_ksp,800000.000000,36.220562,2968
ocs_eps_global_ksp,1000000.000000,38.060936,1632
ocs_eps_global_ksp,2000000.000000,58.519419,5032
ocs_eps_global_ksp,3000000.000000,65.188072,3768
ocs_eps_global_ksp,10000000.000000,133.002677,6304
ocs_eps_global_ksp,20000000.000000,177.470823,4000
ocs_eps_global_ksp,30000000.000000,209.056586,2040
ocs_eps_global_ksp,100000000.000000,335.672726,1256
ocs_eps_large_small,100.000000,0.015737,152
ocs_eps_large_small,1000.000000,0.009004,128
ocs_eps_large_small,10000.000000,0.157643,64
ocs_eps_large_small,20000.000000,0.209369,208
ocs_eps_large_small,30000.000000,0.298015,56
ocs_eps_large_small,100000.000000,0.882465,456
ocs_eps_large_small,200000.000000,2.420345,472
ocs_eps_large_small,300000.000000,2.608767,608
ocs_eps_large_small,400000.000000,21.294548,1064
ocs_eps_large_small,800000.000000,37.694761,2968
ocs_eps_large_small,1000000.000000,45.245540,1632
ocs_eps_large_small,2000000.000000,57.119622,5032
ocs_eps_large_small,3000000.000000,68.469083,3768
ocs_eps_large_small,10000000.000000,94.279559,6304
ocs_eps_large_small,20000000.000000,116.468540,4000
ocs_eps_large_small,30000000.000000,142.810351,2040
ocs_eps_large_small,100000000.000000,219.952491,1256
ocs_eps_preset_dynamic_greedy,100.000000,0.009815,152
ocs_eps_preset_dynamic_greedy,1000.000000,0.009936,128
ocs_eps_preset_dynamic_greedy,10000.000000,0.078274,64
ocs_eps_preset_dynamic_greedy,20000.000000,0.120005,208
ocs_eps_preset_dynamic_greedy,30000.000000,0.238781,56
ocs_eps_preset_dynamic_greedy,100000.000000,0.727428,456
ocs_eps_preset_dynamic_greedy,200000.000000,1.416575,472
ocs_eps_preset_dynamic_greedy,300000.000000,2.145817,608
ocs_eps_preset_dynamic_greedy,400000.000000,2.958499,1064
ocs_eps_preset_dynamic_greedy,800000.000000,30.698171,2968
ocs_eps_preset_dynamic_greedy,1000000.000000,37.075817,1632
ocs_eps_preset_dynamic_greedy,2000000.000000,45.753937,5032
ocs_eps_preset_dynamic_greedy,3000000.000000,58.066210,3768
ocs_eps_preset_dynamic_greedy,10000000.000000,88.745454,6304
ocs_eps_preset_dynamic_greedy,20000000.000000,123.743479,4000
ocs_eps_preset_dynamic_greedy,30000000.000000,136.021886,2040
ocs_eps_preset_dynamic_greedy,100000000.000000,199.189514,1256
ocs_eps_preset_greedy,100.000000,0.010050,152
ocs_eps_preset_greedy,1000.000000,0.008960,128
ocs_eps_preset_greedy,10000.000000,0.101918,64
ocs_eps_preset_greedy,20000.000000,0.158631,208
ocs_eps_preset_greedy,30000.000000,0.181599,56
ocs_eps_preset_greedy,100000.000000,0.745031,456
ocs_eps_preset_greedy,200000.000000,1.510547,472
ocs_eps_preset_greedy,300000.000000,2.255307,608
ocs_eps_preset_greedy,400000.000000,3.043076,1064
ocs_eps_preset_greedy,800000.000000,29.779646,2968
ocs_eps_preset_greedy,1000000.000000,35.401325,1632
ocs_eps_preset_greedy,2000000.000000,45.143609,5032
ocs_eps_preset_greedy,3000000.000000,56.728678,3768
ocs_eps_preset_greedy,10000000.000000,94.948436,6304
ocs_eps_preset_greedy,20000000.000000,128.408839,4000
ocs_eps_preset_greedy,30000000.000000,137.824803,2040
ocs_eps_preset_greedy,100000000.000000,205.793975,1256
ocs_eps_pruned,100.000000,0.008299,152
ocs_eps_pruned,1000.000000,0.008474,128
ocs_eps_pruned,10000.000000,0.107063,64
ocs_eps_pruned,20000.000000,0.123468,208
ocs_eps_pruned,30000.000000,0.180621,56
ocs_eps_pruned,100000.000000,0.745026,456
ocs_eps_pruned,200000.000000,1.467279,472
ocs_eps_pruned,300000.000000,2.206497,608
ocs_eps_pruned,400000.000000,2.981495,1064
ocs_eps_pruned,800000.000000,30.405081,2968
ocs_eps_pruned,1000000.000000,36.966273,1632
ocs_eps_pruned,2000000.000000,45.393325,5032
ocs_eps_pruned,3000000.000000,53.799152,3768
ocs_eps_pruned,10000000.000000,84.927460,6304
ocs_eps_pruned,20000000.000000,115.955992,4000
ocs_eps_pruned,30000000.000000,130.384779,2040
ocs_eps_pruned,100000000.000000,192.481333,1256
pure_ocs_3hop_preset,100.000000,0.009108,152
pure_ocs_3hop_preset,1000.000000,0.009876,128
pure_ocs_3hop_preset,10000.000000,0.076402,64
pure_ocs_3hop_preset,20000.000000,0.138969,208
pure_ocs_3hop_preset,30000.000000,0.213927,56
pure_ocs_3hop_preset,100000.000000,0.713780,456
pure_ocs_3hop_preset,200000.000000,1.447407,472
pure_ocs_3hop_preset,300000.000000,2.117096,608
pure_ocs_3hop_preset,400000.000000,2.870985,1064
pure_ocs_3hop_preset,800000.000000,31.015903,2968
pure_ocs_3hop_preset,1000000.000000,35.969582,1632
pure_ocs_3hop_preset,2000000.000000,46.831613,5032
pure_ocs_3hop_preset,3000000.000000,57.645239,3768
pure_ocs_3hop_preset,10000000.000000,92.428156,6304
pure_ocs_3hop_preset,20000000.000000,122.843155,4000
