scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.009399,104
eps_ecmp,1000.000000,0.006471,32
eps_ecmp,10000.000000,0.086556,32
eps_ecmp,20000.000000,0.125915,152
eps_ecmp,30000.000000,0.231162,56
eps_ecmp,100000.000000,0.662071,272
eps_ecmp,200000.000000,1.444756,328
eps_ecmp,300000.000000,2.005103,488
eps_ecmp,400000.000000,2.928351,720
eps_ecmp,800000.000000,17.969902,1888
eps_ecmp,1000000.000000,21.731276,1256
eps_ecmp,2000000.000000,29.699027,3496
eps_ecmp,3000000.000000,38.085521,2248
eps_ecmp,10000000.000000,73.312042,3960
eps_ecmp,20000000.000000,98.067215,2632
eps_ecmp,30000000.000000,114.646329,1040
eps_ecmp,100000000.000000,194.631384,752
ocs_eps_global_ksp,100.000000,0.016215,104
ocs_eps_global_ksp,1000.000000,0.016581,32
ocs_eps_global_ksp,10000.000000,0.145747,32
ocs_eps_global_ksp,20000.000000,0.198997,152
ocs_eps_global_ksp,30000.000000,0.496852,56
ocs_eps_global_ksp,100000.000000,1.064727,272
ocs_eps_global_ksp,200000.000000,17.980386,328
ocs_eps_global_ksp,300000.000000,20.379422,488
ocs_eps_global_ksp,400000.000000,26.324931,720
ocs_eps_global_ksp,800000.000000,32.863741,1888
ocs_eps_global_ksp,1000000.000000,34.136731,1256
ocs_eps_global_ksp,2000000.000000,61.832570,3496
ocs_eps_global_ksp,3000000.000000,93.447619,2248
ocs_eps_global_ksp,10000000.000000,200.820911,3960
ocs_eps_global_ksp,20000000.000000,293.795278,2632
ocs_eps_global_ksp,30000000.000000,337.214294,1040
ocs_eps_global_ksp,100000000.000000,527.587547,752
ocs_eps_large_small,100.000000,0.017389,104
ocs_eps_large_small,1000.000000,0.027261,32
ocs_eps_large_small,10000.000000,0.131704,32
ocs_eps_large_small,20000.000000,0.182765,152
ocs_eps_large_small,30000.000000,0.319721,56
ocs_eps_large_small,100000.000000,0.978319,272
ocs_eps_large_small,200000.000000,9.939630,328
ocs_eps_large_small,300000.000000,10.669933,488
ocs_eps_large_small,400000.000000,29.161523,720
ocs_eps_large_small,800000.000000,29.411893,1888
ocs_eps_large_small,1000000.000000,35.941178,1256
ocs_eps_large_small,2000000.000000,47.615470,3496
ocs_eps_large_small,3000000.000000,59.917104,2248
ocs_eps_large_small,10000000.000000,136.731467,3960
ocs_eps_large_small,20000000.000000,458.880906,2632
ocs_eps_large_small,30000000.000000,612.003310,1040
ocs_eps_large_small,100000000.000000,1012.401928,752
ocs_eps_preset_dynamic_greedy,100.000000,0.029046,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.015600,32
ocs_eps_preset_dynamic_greedy,10000.000000,0.215176,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.256106,152
ocs_eps_preset_dynamic_greedy,30000.000000,0.575273,56
ocs_eps_preset_dynamic_greedy,100000.000000,1.013068,272
ocs_eps_preset_dynamic_greedy,200000.000000,2.260250,328
ocs_eps_preset_dynamic_greedy,300000.000000,3.489274,488
ocs_eps_preset_dynamic_greedy,400000.000000,20.376273,720
ocs_eps_preset_dynamic_greedy,800000.000000,28.357502,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,30.315704,1256
ocs_eps_preset_dynamic_greedy,2000000.000000,54.575953,3496
ocs_eps_preset_dynamic_greedy,3000000.000000,82.255488,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,182.688340,3960
ocs_eps_preset_dynamic_greedy,20000000.000000,249.017783,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,294.087211,1040
ocs_eps_preset_dynamic_greedy,100000000.000000,466.467867,752
ocs_eps_preset_greedy,100.000000,0.028464,104
ocs_eps_preset_greedy,1000.000000,0.029413,32
ocs_eps_preset_greedy,10000.000000,0.138271,32
ocs_eps_preset_greedy,20000.000000,0.218734,152
ocs_eps_preset_greedy,30000.000000,0.396520,56
ocs_eps_preset_greedy,100000.000000,1.746101,272
ocs_eps_preset_greedy,200000.000000,19.248486,328
ocs_eps_preset_greedy,300000.000000,27.129306,488
ocs_eps_preset_greedy,400000.000000,36.763377,720
ocs_eps_preset_greedy,800000.000000,46.118752,1888
ocs_eps_preset_greedy,1000000.000000,50.648493,1256
ocs_eps_preset_greedy,2000000.000000,100.500015,3496
ocs_eps_preset_greedy,3000000.000000,135.373811,2248
ocs_eps_preset_greedy,10000000.000000,291.784115,3960
ocs_eps_preset_greedy,20000000.000000,408.407761,2632
ocs_eps_preset_greedy,30000000.000000,410.492168,1040
ocs_eps_preset_greedy,100000000.000000,646.272547,752
ocs_eps_pruned,100.000000,0.013909,104
ocs_eps_pruned,1000.000000,0.021374,32
ocs_eps_pruned,10000.000000,0.131688,32
ocs_eps_pruned,20000.000000,0.139244,152
ocs_eps_pruned,30000.000000,0.320746,56
ocs_eps_pruned,100000.000000,0.895795,272
ocs_eps_pruned,200000.000000,3.148882,328
ocs_eps_pruned,300000.000000,3.704001,488
ocs_eps_pruned,400000.000000,21.880563,720
ocs_eps_pruned,800000.000000,25.101984,1888
ocs_eps_pruned,1000000.000000,28.322269,1256
ocs_eps_pruned,2000000.000000,44.454890,3496
ocs_eps_pruned,3000000.000000,64.555462,2248
ocs_eps_pruned,10000000.000000,126.235402,3960
ocs_eps_pruned,20000000.000000,178.483019,2632
ocs_eps_pruned,30000000.000000,213.710249,1040
ocs_eps_pruned,100000000.000000,344.090811,752
pure_ocs_3hop_preset,100.000000,0.014369,104
pure_ocs_3hop_preset,1000.000000,0.026044,32
pure_ocs_3hop_preset,10000.000000,0.098789,32
pure_ocs_3hop_preset,20000.000000,0.196537,152
pure_ocs_3hop_preset,30000.000000,0.384126,56
pure_ocs_3hop_preset,100000.000000,1.269130,272
pure_ocs_3hop_preset,200000.000000,2.823594,328
pure_ocs_3hop_preset,300000.000000,15.586106,488
pure_ocs_3hop_preset,400000.000000,23.774369,720
pure_ocs_3hop_preset,800000.000000,32.600833,1888
pure_ocs_3hop_preset,1000000.000000,32.614706,1256
pure_ocs_3hop_preset,2000000.000000,60.154727,3496
pure_ocs_3hop_preset,3000000.000000,90.402301,2248
pure_ocs_3hop_preset,10000000.000000,196.693798,3960
pure_ocs_3hop_preset,20000000.000000,270.441501,2632
pure_ocs_3hop_preset,30000000.000000,336.738107,1040
pure_ocs_3hop_preset,100000000.000000,529.721838,752
pure_ocs_ksp,100.000000,0.028974,104
pure_ocs_ksp,1000.000000,0.027201,32
pure_ocs_ksp,10000.000000,0.224029,32
pure_ocs_ksp,20000.000000,0.239714,152
pure_ocs_ksp,30000.000000,0.453302,56
pure_ocs_ksp,100000.000000,1.082931,272
pure_ocs_ksp,200000.000000,5.368846,328
pure_ocs_ksp,300000.000000,16.914327,488
pure_ocs_ksp,400000.000000,23.095789,720
pure_ocs_ksp,800000.000000,31.851254,1888
pure_ocs_ksp,1000000.000000,35.476106,1256
pure_ocs_ksp,2000000.000000,73.218301,3496
pure_ocs_ksp,3000000.000000,97.655826,2248
pure_ocs_ksp,10000000.000000,245.946326,3960
pure_ocs_ksp,20000000.000000,368.443097,2632
pure_ocs_ksp,30000000.000000,450.019685,1040
pure_ocs_ksp,100000000.000000,704.770096,752
pure_ocs_ksp_greedy,100.000000,0.023005,104
pure_ocs_ksp_greedy,1000.000000,0.015486,32
pure_ocs_ksp_greedy,10000.000000,0.148230,32
pure_ocs_ksp_greedy,20000.000000,0.224270,152
pure_ocs_ksp_greedy,30000.000000,0.401715,56
pure_ocs_ksp_greedy,100000.000000,1.234773,272
pure_ocs_ksp_greedy,200000.000000,2.727086,328
pure_ocs_ksp_greedy,300000.000000,6.000047,488
pure_ocs_ksp_greedy,400000.000000,26.289407,720
pure_ocs_ksp_greedy,800000.000000,28.804830,1888
pure_ocs_ksp_greedy,1000000.000000,38.620194,1256
pure_ocs_ksp_greedy,2000000.000000,63.238680,3496
pure_ocs_ksp_greedy,3000000.000000,101.655254,2248
pure_ocs_ksp_greedy,10000000.000000,221.144396,3960
pure_ocs_ksp_greedy,20000000.000000,326.689378,2632
pure_ocs_ksp_greedy,30000000.000000,397.254459,1040
pure_ocs_ksp_greedy,100000000.000000,590.468574,752
pure_ocs_pruned,100.000000,0.014369,104
pure_ocs_pruned,1000.000000,0.026044,32
pure_ocs_pruned,10000.000000,0.098789,32
pure_ocs_pruned,20000.000000,0.196537,152
pure_ocs_pruned,30000.000000,0.384126,56
pure_ocs_pruned,100000.000000,1.269130,272
pure_ocs_pruned,200000.000000,2.823594,328
pure_ocs_pruned,300000.000000,15.586106,488
pure_ocs_pruned,400000.000000,23.774369,720
pure_ocs_pruned,800000.000000,32.600833,1888
pure_ocs_pruned,1000000.000000,32.614706,1256
pure_ocs_pruned,2000000.000000,60.154727,3496
pure_ocs_pruned,3000000.000000,90.402301,2248
pure_ocs_pruned,10000000.000000,196.693798,3960
pure_ocs_pruned,20000000.000000,270.441501,2632
pure_ocs_pruned,30000000.000000,336.738107,1040
pure_ocs_pruned,100000000.000000,529.721838,752
