scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,800000.000000,22.366837,2992
pure_ocs_3hop_preset,1000000.000000,25.288598,1584
pure_ocs_3hop_preset,2000000.000000,34.882389,5232
pure_ocs_3hop_preset,3000000.000000,39.691390,3760
pure_ocs_3hop_preset,10000000.000000,81.725539,6432
pure_ocs_3hop_preset,20000000.000000,111.540039,4088
pure_ocs_3hop_preset,30000000.000000,130.627773,1752
pure_ocs_3hop_preset,100000000.000000,206.623258,1080
pure_ocs_ksp,100.000000,0.011455,144
pure_ocs_ksp,1000.000000,0.013552,48
pure_ocs_ksp,10000.000000,0.080750,56
pure_ocs_ksp,20000.000000,0.136321,288
pure_ocs_ksp,100000.000000,0.717816,376
pure_ocs_ksp,200000.000000,1.467735,592
pure_ocs_ksp,300000.000000,2.181790,816
pure_ocs_ksp,400000.000000,2.686394,960
pure_ocs_ksp,800000.000000,21.541010,2992
pure_ocs_ksp,1000000.000000,27.770608,1584
pure_ocs_ksp,2000000.000000,35.889143,5232
pure_ocs_ksp,3000000.000000,40.968294,3760
pure_ocs_ksp,10000000.000000,91.331085,6432
pure_ocs_ksp,20000000.000000,119.488100,4088
pure_ocs_ksp,30000000.000000,140.933294,1752
pure_ocs_ksp,100000000.000000,226.266862,1080
pure_ocs_ksp_greedy,100.000000,0.008547,144
pure_ocs_ksp_greedy,1000.000000,0.006294,48
pure_ocs_ksp_greedy,10000.000000,0.086775,56
pure_ocs_ksp_greedy,20000.000000,0.138169,288
pure_ocs_ksp_greedy,100000.000000,0.714924,376
pure_ocs_ksp_greedy,200000.000000,1.462797,592
pure_ocs_ksp_greedy,300000.000000,2.257757,816
pure_ocs_ksp_greedy,400000.000000,2.951497,960
pure_ocs_ksp_greedy,800000.000000,22.173443,2992
pure_ocs_ksp_greedy,1000000.000000,27.309713,1584
pure_ocs_ksp_greedy,2000000.000000,34.072421,5232
pure_ocs_ksp_greedy,3000000.000000,40.897284,3760
pure_ocs_ksp_greedy,10000000.000000,85.262185,6432
pure_ocs_ksp_greedy,20000000.000000,117.110929,4088
pure_ocs_ksp_greedy,30000000.000000,132.426595,1752
pure_ocs_ksp_greedy,100000000.000000,208.440793,1080
pure_ocs_pruned,100.000000,0.009802,144
pure_ocs_pruned,1000.000000,0.009834,48
pure_ocs_pruned,10000.000000,0.086882,56
pure_ocs_pruned,20000.000000,0.126109,288
pure_ocs_pruned,100000.000000,0.757788,376
pure_ocs_pruned,200000.000000,1.448666,592
pure_ocs_pruned,300000.000000,2.194305,816
pure_ocs_pruned,400000.000000,2.861968,960
pure_ocs_pruned,800000.000000,22.366837,2992
pure_ocs_pruned,1000000.000000,25.288598,1584
pure_ocs_pruned,2000000.000000,34.882389,5232
pure_ocs_pruned,3000000.000000,39.691390,3760
pure_ocs_pruned,10000000.000000,81.725539,6432
pure_ocs_pruned,20000000.000000,111.540039,4088
pure_ocs_pruned,30000000.000000,130.627773,1752
pure_ocs_pruned,100000000.000000,206.623258,1080
