scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000.000000,0.079329,96
pure_ocs_3hop_preset,20000.000000,0.142129,352
pure_ocs_3hop_preset,30000.000000,0.192626,96
pure_ocs_3hop_preset,100000.000000,0.737631,568
pure_ocs_3hop_preset,200000.000000,1.520831,944
pure_ocs_3hop_preset,300000.000000,2.283624,936
pure_ocs_3hop_preset,400000.000000,2.924395,1200
pure_ocs_3hop_preset,800000.000000,33.610850,3720
pure_ocs_3hop_preset,1000000.000000,39.193717,2344
pure_ocs_3hop_preset,2000000.000000,54.053280,7600
pure_ocs_3hop_preset,3000000.000000,68.653805,4792
pure_ocs_3hop_preset,10000000.000000,121.046087,8400
pure_ocs_3hop_preset,20000000.000000,160.728227,5632
pure_ocs_3hop_preset,30000000.000000,192.542794,2496
pure_ocs_3hop_preset,100000000.000000,296.615487,1536
pure_ocs_ksp,100.000000,0.010499,112
pure_ocs_ksp,1000.000000,0.012181,136
pure_ocs_ksp,10000.000000,0.073451,96
pure_ocs_ksp,20000.000000,0.135079,352
pure_ocs_ksp,30000.000000,0.250751,96
pure_ocs_ksp,100000.000000,0.705061,568
pure_ocs_ksp,200000.000000,1.426758,944
pure_ocs_ksp,300000.000000,2.230900,936
pure_ocs_ksp,400000.000000,2.816829,1200
pure_ocs_ksp,800000.000000,35.554074,3720
pure_ocs_ksp,1000000.000000,40.166702,2344
pure_ocs_ksp,2000000.000000,57.130574,7600
pure_ocs_ksp,3000000.000000,71.665283,4792
pure_ocs_ksp,10000000.000000,127.254681,8400
pure_ocs_ksp,20000000.000000,163.636086,5632
pure_ocs_ksp,30000000.000000,214.347447,2496
pure_ocs_ksp,100000000.000000,334.417274,1536
pure_ocs_ksp_greedy,100.000000,0.010179,112
pure_ocs_ksp_greedy,1000.000000,0.012025,136
pure_ocs_ksp_greedy,10000.000000,0.076864,96
pure_ocs_ksp_greedy,20000.000000,0.138720,352
pure_ocs_ksp_greedy,30000.000000,0.217855,96
pure_ocs_ksp_greedy,100000.000000,0.715711,568
pure_ocs_ksp_greedy,200000.000000,1.468966,944
pure_ocs_ksp_greedy,300000.000000,2.498925,936
pure_ocs_ksp_greedy,400000.000000,2.758515,1200
pure_ocs_ksp_greedy,800000.000000,32.866735,3720
pure_ocs_ksp_greedy,1000000.000000,40.041807,2344
pure_ocs_ksp_greedy,2000000.000000,55.778288,7600
pure_ocs_ksp_greedy,3000000.000000,69.353319,4792
pure_ocs_ksp_greedy,10000000.000000,125.050600,8400
pure_ocs_ksp_greedy,20000000.000000,164.570208,5632
pure_ocs_ksp_greedy,30000000.000000,206.202787,2496
pure_ocs_ksp_greedy,100000000.000000,319.156599,1536
pure_ocs_pruned,100.000000,0.010996,112
pure_ocs_pruned,1000.000000,0.010046,136
pure_ocs_pruned,10000.000000,0.079329,96
pure_ocs_pruned,20000.000000,0.142129,352
pure_ocs_pruned,30000.000000,0.192626,96
pure_ocs_pruned,100000.000000,0.737631,568
pure_ocs_pruned,200000.000000,1.520831,944
pure_ocs_pruned,300000.000000,2.283624,936
pure_ocs_pruned,400000.000000,2.924395,1200
pure_ocs_pruned,800000.000000,33.610850,3720
pure_ocs_pruned,1000000.000000,39.193717,2344
pure_ocs_pruned,2000000.000000,54.053280,7600
pure_ocs_pruned,3000000.000000,68.653805,4792
pure_ocs_pruned,10000000.000000,121.046087,8400
pure_ocs_pruned,20000000.000000,160.728227,5632
pure_ocs_pruned,30000000.000000,192.542794,2496
pure_ocs_pruned,100000000.000000,296.615487,1536
