scheduler,bytes,fct_ms,num_flows_in_bin
pure_ocs_3hop_preset,10000.000000,0.078211,64
pure_ocs_3hop_preset,20000.000000,0.128487,208
pure_ocs_3hop_preset,30000.000000,0.172449,56
pure_ocs_3hop_preset,100000.000000,0.731876,456
pure_ocs_3hop_preset,200000.000000,1.480446,472
pure_ocs_3hop_preset,300000.000000,2.066730,608
pure_ocs_3hop_preset,400000.000000,3.130927,1064
pure_ocs_3hop_preset,800000.000000,35.152005,2968
pure_ocs_3hop_preset,1000000.000000,42.295313,1632
pure_ocs_3hop_preset,2000000.000000,56.807704,5032
pure_ocs_3hop_preset,3000000.000000,65.685396,3768
pure_ocs_3hop_preset,10000000.000000,103.000909,6304
pure_ocs_3hop_preset,20000000.000000,130.006515,4000
pure_ocs_3hop_preset,30000000.000000,145.967434,2040
pure_ocs_3hop_preset,100000000.000000,219.402092,1256
pure_ocs_ksp,100.000000,0.008562,152
pure_ocs_ksp,1000.000000,0.009285,128
pure_ocs_ksp,10000.000000,0.078094,64
pure_ocs_ksp,20000.000000,0.125549,208
pure_ocs_ksp,30000.000000,0.220353,56
pure_ocs_ksp,100000.000000,0.696281,456
pure_ocs_ksp,200000.000000,1.476195,472
pure_ocs_ksp,300000.000000,2.035445,608
pure_ocs_ksp,400000.000000,2.937476,1064
pure_ocs_ksp,800000.000000,35.776620,2968
pure_ocs_ksp,1000000.000000,41.441125,1632
pure_ocs_ksp,2000000.000000,57.388289,5032
pure_ocs_ksp,3000000.000000,68.116728,3768
pure_ocs_ksp,10000000.000000,106.676241,6304
pure_ocs_ksp,20000000.000000,145.466855,4000
pure_ocs_ksp,30000000.000000,168.713100,2040
pure_ocs_ksp,100000000.000000,251.058635,1256
pure_ocs_ksp_greedy,100.000000,0.008686,152
pure_ocs_ksp_greedy,1000.000000,0.009393,128
pure_ocs_ksp_greedy,10000.000000,0.083982,64
pure_ocs_ksp_greedy,20000.000000,0.122145,208
pure_ocs_ksp_greedy,30000.000000,0.147158,56
pure_ocs_ksp_greedy,100000.000000,0.680206,456
pure_ocs_ksp_greedy,200000.000000,1.451876,472
pure_ocs_ksp_greedy,300000.000000,2.191873,608
pure_ocs_ksp_greedy,400000.000000,2.917791,1064
pure_ocs_ksp_greedy,800000.000000,34.495355,2968
pure_ocs_ksp_greedy,1000000.000000,40.855948,1632
pure_ocs_ksp_greedy,2000000.000000,54.606527,5032
pure_ocs_ksp_greedy,3000000.000000,62.410817,3768
pure_ocs_ksp_greedy,10000000.000000,103.348524,6304
pure_ocs_ksp_greedy,20000000.000000,134.081241,4000
pure_ocs_ksp_greedy,30000000.000000,154.939807,2040
pure_ocs_ksp_greedy,100000000.000000,226.781898,1256
pure_ocs_pruned,100.000000,0.008615,152
pure_ocs_pruned,1000.000000,0.008942,128
pure_ocs_pruned,10000.000000,0.078211,64
pure_ocs_pruned,20000.000000,0.128487,208
pure_ocs_pruned,30000.000000,0.172449,56
pure_ocs_pruned,100000.000000,0.731876,456
pure_ocs_pruned,200000.000000,1.480446,472
pure_ocs_pruned,300000.000000,2.066730,608
pure_ocs_pruned,400000.000000,3.130927,1064
pure_ocs_pruned,800000.000000,35.152005,2968
pure_ocs_pruned,1000000.000000,42.295313,1632
pure_ocs_pruned,2000000.000000,56.807704,5032
pure_ocs_pruned,3000000.000000,65.685396,3768
pure_ocs_pruned,10000000.000000,103.000909,6304
pure_ocs_pruned,20000000.000000,130.006515,4000
pure_ocs_pruned,30000000.000000,145.967434,2040
pure_ocs_pruned,100000000.000000,219.402092,1256
