scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.011374,56
eps_ecmp,1000.000000,0.009697,80
eps_ecmp,10000.000000,0.087586,32
eps_ecmp,20000.000000,0.159708,160
eps_ecmp,30000.000000,0.310768,32
eps_ecmp,100000.000000,0.653250,280
eps_ecmp,200000.000000,1.519700,392
eps_ecmp,300000.000000,2.160795,512
eps_ecmp,400000.000000,5.084105,688
eps_ecmp,800000.000000,10.373881,1808
eps_ecmp,1000000.000000,13.388087,1112
eps_ecmp,2000000.000000,22.794745,3448
eps_ecmp,3000000.000000,29.897227,2192
eps_ecmp,10000000.000000,67.326908,3952
eps_ecmp,20000000.000000,99.459001,2648
eps_ecmp,30000000.000000,117.666246,1288
eps_ecmp,100000000.000000,196.262308,776
ocs_eps_global_ksp,100.000000,0.022620,56
ocs_eps_global_ksp,1000.000000,0.030415,80
ocs_eps_global_ksp,10000.000000,0.177476,32
ocs_eps_global_ksp,20000.000000,0.228528,160
ocs_eps_global_ksp,30000.000000,0.644161,32
ocs_eps_global_ksp,100000.000000,1.280171,280
ocs_eps_global_ksp,200000.000000,6.109918,392
ocs_eps_global_ksp,300000.000000,12.583478,512
ocs_eps_global_ksp,400000.000000,14.543439,688
ocs_eps_global_ksp,800000.000000,24.968439,1808
ocs_eps_global_ksp,1000000.000000,32.138822,1112
ocs_eps_global_ksp,2000000.000000,62.864245,3448
ocs_eps_global_ksp,3000000.000000,87.596236,2192
ocs_eps_global_ksp,10000000.000000,198.046009,3952
ocs_eps_global_ksp,20000000.000000,292.781398,2648
ocs_eps_global_ksp,30000000.000000,344.656391,1288
ocs_eps_global_ksp,100000000.000000,523.373656,776
ocs_eps_large_small,100.000000,0.034720,56
ocs_eps_large_small,1000.000000,0.024146,80
ocs_eps_large_small,10000.000000,0.138317,32
ocs_eps_large_small,20000.000000,0.253788,160
ocs_eps_large_small,30000.000000,0.407697,32
ocs_eps_large_small,100000.000000,5.253762,280
ocs_eps_large_small,200000.000000,10.514264,392
ocs_eps_large_small,300000.000000,14.887116,512
ocs_eps_large_small,400000.000000,16.076124,688
ocs_eps_large_small,800000.000000,25.062356,1808
ocs_eps_large_small,1000000.000000,31.542585,1112
ocs_eps_large_small,2000000.000000,48.482357,3448
ocs_eps_large_small,3000000.000000,59.741851,2192
ocs_eps_large_small,10000000.000000,126.058443,3952
ocs_eps_large_small,20000000.000000,469.157758,2648
ocs_eps_large_small,30000000.000000,620.029114,1288
ocs_eps_large_small,100000000.000000,1011.951236,776
ocs_eps_preset_dynamic_greedy,100.000000,0.034967,56
ocs_eps_preset_dynamic_greedy,1000.000000,0.035120,80
ocs_eps_preset_dynamic_greedy,10000.000000,0.122537,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.283094,160
ocs_eps_preset_dynamic_greedy,30000.000000,0.474720,32
ocs_eps_preset_dynamic_greedy,100000.000000,1.282701,280
ocs_eps_preset_dynamic_greedy,200000.000000,4.900965,392
ocs_eps_preset_dynamic_greedy,300000.000000,10.651010,512
ocs_eps_preset_dynamic_greedy,400000.000000,15.216283,688
ocs_eps_preset_dynamic_greedy,800000.000000,24.102865,1808
ocs_eps_preset_dynamic_greedy,1000000.000000,28.137936,1112
ocs_eps_preset_dynamic_greedy,2000000.000000,56.497584,3448
ocs_eps_preset_dynamic_greedy,3000000.000000,84.492441,2192
ocs_eps_preset_dynamic_greedy,10000000.000000,181.125404,3952
ocs_eps_preset_dynamic_greedy,20000000.000000,260.728010,2648
ocs_eps_preset_dynamic_greedy,30000000.000000,320.789056,1288
ocs_eps_preset_dynamic_greedy,100000000.000000,468.880285,776
ocs_eps_preset_greedy,100.000000,0.042954,56
ocs_eps_preset_greedy,1000.000000,0.026597,80
ocs_eps_preset_greedy,10000.000000,0.192790,32
ocs_eps_preset_greedy,20000.000000,0.448219,160
ocs_eps_preset_greedy,30000.000000,8.423602,32
ocs_eps_preset_greedy,100000.000000,1.599986,280
ocs_eps_preset_greedy,200000.000000,17.448519,392
ocs_eps_preset_greedy,300000.000000,19.064134,512
ocs_eps_preset_greedy,400000.000000,24.058001,688
ocs_eps_preset_greedy,800000.000000,42.898635,1808
ocs_eps_preset_greedy,1000000.000000,56.930631,1112
ocs_eps_preset_greedy,2000000.000000,97.757646,3448
ocs_eps_preset_greedy,3000000.000000,135.538831,2192
ocs_eps_preset_greedy,10000000.000000,300.306426,3952
ocs_eps_preset_greedy,20000000.000000,388.406026,2648
ocs_eps_preset_greedy,30000000.000000,452.184518,1288
ocs_eps_preset_greedy,100000000.000000,696.433245,776
ocs_eps_pruned,100.000000,0.022951,56
ocs_eps_pruned,1000.000000,0.014972,80
ocs_eps_pruned,10000.000000,0.141035,32
ocs_eps_pruned,20000.000000,0.162029,160
ocs_eps_pruned,30000.000000,17.270583,32
ocs_eps_pruned,100000.000000,1.002843,280
ocs_eps_pruned,200000.000000,5.576176,392
ocs_eps_pruned,300000.000000,10.230229,512
ocs_eps_pruned,400000.000000,15.722986,688
ocs_eps_pruned,800000.000000,18.099422,1808
ocs_eps_pruned,1000000.000000,24.700691,1112
ocs_eps_pruned,2000000.000000,43.375795,3448
ocs_eps_pruned,3000000.000000,61.924876,2192
ocs_eps_pruned,10000000.000000,125.362729,3952
ocs_eps_pruned,20000000.000000,178.977801,2648
ocs_eps_pruned,30000000.000000,220.871863,1288
ocs_eps_pruned,100000000.000000,341.611889,776
pure_ocs_3hop_preset,100.000000,0.030655,56
pure_ocs_3hop_preset,1000.000000,0.021646,80
pure_ocs_3hop_preset,10000.000000,0.116205,32
pure_ocs_3hop_preset,20000.000000,0.238897,160
