scheduler,bytes,fct_ms,num_flows_in_bin
helios_t70,400000.000000,29.243627,976
helios_t70,800000.000000,57.632166,2800
helios_t70,1000000.000000,75.562551,1456
helios_t70,2000000.000000,96.005790,5464
helios_t70,3000000.000000,117.028575,3664
helios_t70,10000000.000000,215.195164,6016
helios_t70,20000000.000000,263.147292,4216
helios_t70,30000000.000000,245.510880,1888
helios_t70,100000000.000000,109.703339,1192
helios_t80,100.000000,0.016658,96
helios_t80,1000.000000,0.024496,56
helios_t80,10000.000000,0.146843,80
helios_t80,20000.000000,2.304041,360
helios_t80,30000.000000,0.897945,56
helios_t80,100000.000000,2.589167,440
helios_t80,200000.000000,34.405582,712
helios_t80,300000.000000,30.902780,736
helios_t80,400000.000000,39.637922,976
helios_t80,800000.000000,63.400871,2800
helios_t80,1000000.000000,73.589884,1456
helios_t80,2000000.000000,104.274281,5464
helios_t80,3000000.000000,127.936691,3664
helios_t80,10000000.000000,221.929981,6016
helios_t80,20000000.000000,301.940615,4216
helios_t80,30000000.000000,320.167757,1888
helios_t80,100000000.000000,168.124700,1192
helios_t90,100.000000,0.012255,96
helios_t90,1000.000000,0.018515,56
helios_t90,10000.000000,0.158496,80
helios_t90,20000.000000,26.065365,360
helios_t90,30000.000000,37.755597,56
helios_t90,100000.000000,18.212864,440
helios_t90,200000.000000,36.181066,712
helios_t90,300000.000000,29.470458,736
helios_t90,400000.000000,38.856738,976
helios_t90,800000.000000,64.781393,2800
helios_t90,1000000.000000,73.437956,1456
helios_t90,2000000.000000,106.807977,5464
helios_t90,3000000.000000,128.618811,3664
helios_t90,10000000.000000,233.268599,6016
helios_t90,20000000.000000,327.466933,4216
helios_t90,30000000.000000,359.666399,1888
helios_t90,100000000.000000,453.063783,1192
hyacinth_dynamic,100.000000,0.006765,96
hyacinth_dynamic,1000.000000,0.007886,56
hyacinth_dynamic,10000.000000,0.082532,80
hyacinth_dynamic,20000.000000,0.144953,360
hyacinth_dynamic,30000.000000,0.219957,56
hyacinth_dynamic,100000.000000,0.711390,440
hyacinth_dynamic,200000.000000,1.491915,712
hyacinth_dynamic,300000.000000,2.199426,736
hyacinth_dynamic,400000.000000,3.042577,976
hyacinth_dynamic,800000.000000,24.811943,2800
hyacinth_dynamic,1000000.000000,34.032749,1456
hyacinth_dynamic,2000000.000000,50.886500,5464
hyacinth_dynamic,3000000.000000,57.239169,3664
hyacinth_dynamic,10000000.000000,86.077585,6016
hyacinth_dynamic,20000000.000000,111.584115,4216
hyacinth_dynamic,30000000.000000,129.449347,1888
hyacinth_dynamic,100000000.000000,202.863215,1192
hyacinth_preset_t10,100.000000,0.008379,96
hyacinth_preset_t10,1000.000000,0.008120,56
hyacinth_preset_t10,10000.000000,0.099568,80
hyacinth_preset_t10,20000.000000,0.158643,360
hyacinth_preset_t10,30000.000000,0.220491,56
hyacinth_preset_t10,100000.000000,0.774077,440
hyacinth_preset_t10,200000.000000,1.521224,712
hyacinth_preset_t10,300000.000000,2.269721,736
hyacinth_preset_t10,400000.000000,2.904087,976
hyacinth_preset_t10,800000.000000,21.172137,2800
hyacinth_preset_t10,1000000.000000,32.830788,1456
hyacinth_preset_t10,2000000.000000,50.927853,5464
hyacinth_preset_t10,3000000.000000,60.712402,3664
hyacinth_preset_t10,10000000.000000,92.519615,6016
hyacinth_preset_t10,20000000.000000,129.096096,4216
hyacinth_preset_t10,30000000.000000,139.462570,1888
hyacinth_preset_t10,100000000.000000,219.141759,1192
hyacinth_preset_t20,100.000000,0.007795,96
hyacinth_preset_t20,1000.000000,0.008512,56
hyacinth_preset_t20,10000.000000,0.097024,80
hyacinth_preset_t20,20000.000000,0.158454,360
hyacinth_preset_t20,30000.000000,0.217411,56
hyacinth_preset_t20,100000.000000,0.755118,440
hyacinth_preset_t20,200000.000000,1.581475,712
hyacinth_preset_t20,300000.000000,2.296163,736
hyacinth_preset_t20,400000.000000,3.004597,976
hyacinth_preset_t20,800000.000000,22.609504,2800
hyacinth_preset_t20,1000000.000000,30.914132,1456
hyacinth_preset_t20,2000000.000000,50.998410,5464
hyacinth_preset_t20,3000000.000000,58.218797,3664
hyacinth_preset_t20,10000000.000000,87.376720,6016
hyacinth_preset_t20,20000000.000000,120.570971,4216
hyacinth_preset_t20,30000000.000000,131.240674,1888
hyacinth_preset_t20,100000000.000000,200.646858,1192
hyacinth_preset_t30,100.000000,0.009125,96
hyacinth_preset_t30,1000.000000,0.008247,56
hyacinth_preset_t30,10000.000000,0.085914,80
hyacinth_preset_t30,20000.000000,0.154316,360
hyacinth_preset_t30,30000.000000,0.230634,56
hyacinth_preset_t30,100000.000000,0.747347,440
hyacinth_preset_t30,200000.000000,1.475415,712
hyacinth_preset_t30,300000.000000,2.348509,736
hyacinth_preset_t30,400000.000000,2.912313,976
hyacinth_preset_t30,800000.000000,25.199313,2800
hyacinth_preset_t30,1000000.000000,34.491356,1456
hyacinth_preset_t30,2000000.000000,49.798684,5464
hyacinth_preset_t30,3000000.000000,58.849165,3664
hyacinth_preset_t30,10000000.000000,83.299330,6016
hyacinth_preset_t30,20000000.000000,116.154052,4216
hyacinth_preset_t30,30000000.000000,130.518834,1888
hyacinth_preset_t30,100000000.000000,216.030584,1192
hyacinth_preset_t40,100.000000,0.007076,96
hyacinth_preset_t40,1000.000000,0.007278,56
hyacinth_preset_t40,10000.000000,0.112793,80
hyacinth_preset_t40,20000.000000,0.135724,360
hyacinth_preset_t40,30000.000000,0.212204,56
hyacinth_preset_t40,100000.000000,0.742881,440
hyacinth_preset_t40,200000.000000,1.474199,712
hyacinth_preset_t40,300000.000000,2.117811,736
hyacinth_preset_t40,400000.000000,2.844995,976
hyacinth_preset_t40,800000.000000,21.020660,2800
hyacinth_preset_t40,1000000.000000,34.841597,1456
hyacinth_preset_t40,2000000.000000,46.998517,5464
hyacinth_preset_t40,3000000.000000,59.161432,3664
hyacinth_preset_t40,10000000.000000,82.038720,6016
hyacinth_preset_t40,20000000.000000,116.093330,4216
hyacinth_preset_t40,30000000.000000,133.987372,1888
hyacinth_preset_t40,100000000.000000,229.335121,1192
hyacinth_preset_t50,100.000000,0.007049,96
hyacinth_preset_t50,1000.000000,0.007868,56
hyacinth_preset_t50,10000.000000,0.083032,80
hyacinth_preset_t50,20000.000000,0.130632,360
hyacinth_preset_t50,30000.000000,0.204114,56
hyacinth_preset_t50,100000.000000,0.669880,440
hyacinth_preset_t50,200000.000000,1.534635,712
hyacinth_preset_t50,300000.000000,2.289896,736
hyacinth_preset_t50,400000.000000,2.816519,976
hyacinth_preset_t50,800000.000000,21.226916,2800
hyacinth_preset_t50,1000000.000000,26.784940,1456
hyacinth_preset_t50,2000000.000000,44.340610,5464
hyacinth_preset_t50,3000000.000000,54.877927,3664
hyacinth_preset_t50,10000000.000000,83.821658,6016
hyacinth_preset_t50,20000000.000000,120.173444,4216
hyacinth_preset_t50,30000000.000000,155.984778,1888
hyacinth_preset_t50,100000000.000000,242.027876,1192
hyacinth_preset_t60,100.000000,0.006574,96
hyacinth_preset_t60,1000.000000,0.007248,56
hyacinth_preset_t60,10000.000000,0.094332,80
hyacinth_preset_t60,20000.000000,0.131736,360
hyacinth_preset_t60,30000.000000,0.196123,56
hyacinth_preset_t60,100000.000000,0.742906,440
hyacinth_preset_t60,200000.000000,1.486412,712
hyacinth_preset_t60,300000.000000,2.177843,736
hyacinth_preset_t60,400000.000000,2.863389,976
hyacinth_preset_t60,800000.000000,20.404318,2800
hyacinth_preset_t60,1000000.000000,30.854934,1456
hyacinth_preset_t60,2000000.000000,41.914776,5464
hyacinth_preset_t60,3000000.000000,56.123466,3664
hyacinth_preset_t60,10000000.000000,83.112108,6016
hyacinth_preset_t60,20000000.000000,127.279038,4216
hyacinth_preset_t60,30000000.000000,172.353993,1888
hyacinth_preset_t60,100000000.000000,311.819670,1192
hyacinth_preset_t70,100.000000,0.006578,96
hyacinth_preset_t70,1000.000000,0.007182,56
hyacinth_preset_t70,10000.000000,0.076944,80
hyacinth_preset_t70,20000.000000,0.139676,360
hyacinth_preset_t70,30000.000000,0.206379,56
hyacinth_preset_t70,100000.000000,0.712271,440
hyacinth_preset_t70,200000.000000,1.441877,712
hyacinth_preset_t70,300000.000000,2.288946,736
hyacinth_preset_t70,400000.000000,2.858807,976
hyacinth_preset_t70,800000.000000,20.451054,2800
hyacinth_preset_t70,1000000.000000,29.998945,1456
hyacinth_preset_t70,2000000.000000,44.520477,5464
hyacinth_preset_t70,3000000.000000,55.920366,3664
hyacinth_preset_t70,10000000.000000,86.656138,6016
hyacinth_preset_t70,20000000.000000,138.972663,4216
hyacinth_preset_t70,30000000.000000,207.472995,1888
hyacinth_preset_t70,100000000.000000,386.958862,1192
hyacinth_preset_t80,100.000000,0.007022,96
hyacinth_preset_t80,1000.000000,0.007683,56
hyacinth_preset_t80,10000.000000,0.070206,80
hyacinth_preset_t80,20000.000000,0.152287,360
hyacinth_preset_t80,30000.000000,0.207382,56
hyacinth_preset_t80,100000.000000,0.715118,440
hyacinth_preset_t80,200000.000000,1.562082,712
hyacinth_preset_t80,300000.000000,2.207517,736
hyacinth_preset_t80,400000.000000,3.110912,976
hyacinth_preset_t80,800000.000000,18.603537,2800
hyacinth_preset_t80,1000000.000000,25.240749,1456
hyacinth_preset_t80,2000000.000000,42.027939,5464
hyacinth_preset_t80,3000000.000000,57.386102,3664
hyacinth_preset_t80,10000000.000000,95.777520,6016
hyacinth_preset_t80,20000000.000000,196.622593,4216
hyacinth_preset_t80,30000000.000000,279.406976,1888
hyacinth_preset_t80,100000000.000000,471.057195,1192
hyacinth_preset_t90,100.000000,0.007520,96
hyacinth_preset_t90,1000.000000,0.010061,56
hyacinth_preset_t90,10000.000000,0.123800,80
hyacinth_preset_t90,20000.000000,0.134052,360
hyacinth_preset_t90,30000.000000,0.237980,56
hyacinth_preset_t90,100000.000000,0.887509,440
hyacinth_preset_t90,200000.000000,1.493178,712
hyacinth_preset_t90,300000.000000,2.038359,736
hyacinth_preset_t90,400000.000000,3.935769,976
hyacinth_preset_t90,800000.000000,18.111680,2800
hyacinth_preset_t90,1000000.000000,25.175490,1456
hyacinth_preset_t90,2000000.000000,49.571769,5464
hyacinth_preset_t90,3000000.000000,65.305880,3664
hyacinth_preset_t90,10000000.000000,165.755903,6016
hyacinth_preset_t90,20000000.000000,286.380185,4216
hyacinth_preset_t90,30000000.000000,357.889448,1888
hyacinth_preset_t90,100000000.000000,532.784697,1192
