scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.008368,104
eps_ecmp,1000.000000,0.006233,32
eps_ecmp,10000.000000,0.073434,32
eps_ecmp,20000.000000,0.142627,152
eps_ecmp,30000.000000,0.277666,56
eps_ecmp,100000.000000,0.822896,272
eps_ecmp,200000.000000,1.588827,328
eps_ecmp,300000.000000,2.242291,488
eps_ecmp,400000.000000,3.076634,720
eps_ecmp,800000.000000,20.802419,1888
eps_ecmp,1000000.000000,25.685495,1256
eps_ecmp,2000000.000000,48.588767,3496
eps_ecmp,3000000.000000,57.550646,2248
eps_ecmp,10000000.000000,88.525722,3960
eps_ecmp,20000000.000000,119.206007,2632
eps_ecmp,30000000.000000,127.816416,1040
eps_ecmp,100000000.000000,185.660204,752
ocs_eps_global_ksp,100.000000,0.016526,104
ocs_eps_global_ksp,1000.000000,0.020452,32
ocs_eps_global_ksp,10000.000000,0.062981,32
ocs_eps_global_ksp,20000.000000,0.247574,152
ocs_eps_global_ksp,30000.000000,0.478502,56
ocs_eps_global_ksp,100000.000000,1.365514,272
ocs_eps_global_ksp,200000.000000,2.605752,328
ocs_eps_global_ksp,300000.000000,34.860725,488
ocs_eps_global_ksp,400000.000000,45.958447,720
ocs_eps_global_ksp,800000.000000,48.319973,1888
ocs_eps_global_ksp,1000000.000000,51.681796,1256
ocs_eps_global_ksp,2000000.000000,90.048386,3496
ocs_eps_global_ksp,3000000.000000,108.286080,2248
ocs_eps_global_ksp,10000000.000000,181.592484,3960
ocs_eps_global_ksp,20000000.000000,254.643394,2632
ocs_eps_global_ksp,30000000.000000,306.864247,1040
ocs_eps_global_ksp,100000000.000000,514.461940,752
ocs_eps_large_small,100.000000,0.009971,104
ocs_eps_large_small,1000.000000,0.015258,32
ocs_eps_large_small,10000.000000,0.109516,32
ocs_eps_large_small,20000.000000,0.193151,152
ocs_eps_large_small,30000.000000,0.381669,56
ocs_eps_large_small,100000.000000,1.027174,272
ocs_eps_large_small,200000.000000,1.943731,328
ocs_eps_large_small,300000.000000,14.365892,488
ocs_eps_large_small,400000.000000,33.615839,720
ocs_eps_large_small,800000.000000,37.518235,1888
ocs_eps_large_small,1000000.000000,44.186065,1256
ocs_eps_large_small,2000000.000000,60.674249,3496
ocs_eps_large_small,3000000.000000,72.928206,2248
ocs_eps_large_small,10000000.000000,133.787019,3960
ocs_eps_large_small,20000000.000000,375.280495,2632
ocs_eps_large_small,30000000.000000,491.950821,1040
ocs_eps_large_small,100000000.000000,832.701840,752
ocs_eps_preset_dynamic_greedy,100.000000,0.015069,104
ocs_eps_preset_dynamic_greedy,1000.000000,0.013891,32
ocs_eps_preset_dynamic_greedy,10000.000000,0.168086,32
ocs_eps_preset_dynamic_greedy,20000.000000,0.164042,152
ocs_eps_preset_dynamic_greedy,30000.000000,0.400873,56
ocs_eps_preset_dynamic_greedy,100000.000000,1.184006,272
ocs_eps_preset_dynamic_greedy,200000.000000,1.818666,328
ocs_eps_preset_dynamic_greedy,300000.000000,2.672635,488
ocs_eps_preset_dynamic_greedy,400000.000000,5.512659,720
ocs_eps_preset_dynamic_greedy,800000.000000,23.102136,1888
ocs_eps_preset_dynamic_greedy,1000000.000000,28.866090,1256
ocs_eps_preset_dynamic_greedy,2000000.000000,55.927087,3496
ocs_eps_preset_dynamic_greedy,3000000.000000,77.711247,2248
ocs_eps_preset_dynamic_greedy,10000000.000000,144.954282,3960
ocs_eps_preset_dynamic_greedy,20000000.000000,224.079303,2632
ocs_eps_preset_dynamic_greedy,30000000.000000,271.376159,1040
ocs_eps_preset_dynamic_greedy,100000000.000000,403.654362,752
ocs_eps_preset_greedy,100.000000,0.018851,104
ocs_eps_preset_greedy,1000.000000,0.015508,32
ocs_eps_preset_greedy,10000.000000,0.101999,32
ocs_eps_preset_greedy,20000.000000,0.262270,152
ocs_eps_preset_greedy,30000.000000,0.531742,56
ocs_eps_preset_greedy,100000.000000,1.595435,272
ocs_eps_preset_greedy,200000.000000,2.467437,328
ocs_eps_preset_greedy,300000.000000,8.528367,488
ocs_eps_preset_greedy,400000.000000,46.647210,720
ocs_eps_preset_greedy,800000.000000,49.625987,1888
ocs_eps_preset_greedy,1000000.000000,53.029652,1256
ocs_eps_preset_greedy,2000000.000000,95.355654,3496
ocs_eps_preset_greedy,3000000.000000,111.530914,2248
ocs_eps_preset_greedy,10000000.000000,261.606520,3960
ocs_eps_preset_greedy,20000000.000000,353.844657,2632
ocs_eps_preset_greedy,30000000.000000,358.619864,1040
ocs_eps_preset_greedy,100000000.000000,479.741260,752
ocs_eps_pruned,100.000000,0.009982,104
ocs_eps_pruned,1000.000000,0.016990,32
ocs_eps_pruned,10000.000000,0.104906,32
ocs_eps_pruned,20000.000000,0.186218,152
ocs_eps_pruned,30000.000000,0.386032,56
ocs_eps_pruned,100000.000000,1.203995,272
ocs_eps_pruned,200000.000000,2.290134,328
ocs_eps_pruned,300000.000000,8.567296,488
ocs_eps_pruned,400000.000000,25.441893,720
ocs_eps_pruned,800000.000000,40.753271,1888
ocs_eps_pruned,1000000.000000,41.699266,1256
ocs_eps_pruned,2000000.000000,67.095523,3496
ocs_eps_pruned,3000000.000000,94.354118,2248
ocs_eps_pruned,10000000.000000,130.250561,3960
ocs_eps_pruned,20000000.000000,184.633719,2632
ocs_eps_pruned,30000000.000000,215.038620,1040
ocs_eps_pruned,100000000.000000,347.517185,752
pure_ocs_3hop_preset,100.000000,0.011075,104
pure_ocs_3hop_preset,1000.000000,0.008004,32
pure_ocs_3hop_preset,10000.000000,0.110214,32
pure_ocs_3hop_preset,20000.000000,0.151641,152
pure_ocs_3hop_preset,30000.000000,0.415196,56
pure_ocs_3hop_preset,100000.000000,1.611722,272
pure_ocs_3hop_preset,200000.000000,2.125632,328
pure_ocs_3hop_preset,300000.000000,5.539942,488
pure_ocs_3hop_preset,400000.000000,26.315184,720
pure_ocs_3hop_preset,800000.000000,44.056786,1888
pure_ocs_3hop_preset,1000000.000000,46.069409,1256
pure_ocs_3hop_preset,2000000.000000,72.961460,3496
pure_ocs_3hop_preset,3000000.000000,97.515087,2248
pure_ocs_3hop_preset,10000000.000000,156.367481,3960
pure_ocs_3hop_preset,20000000.000000,234.369196,2632
pure_ocs_3hop_preset,30000000.000000,301.388839,1040
pure_ocs_3hop_preset,100000000.000000,450.056259,752
pure_ocs_ksp,100.000000,0.024198,104
pure_ocs_ksp,1000.000000,0.024080,32
pure_ocs_ksp,10000.000000,0.146490,32
pure_ocs_ksp,20000.000000,0.190286,152
pure_ocs_ksp,30000.000000,0.426628,56
pure_ocs_ksp,100000.000000,1.382382,272
pure_ocs_ksp,200000.000000,2.528117,328
pure_ocs_ksp,300000.000000,7.248551,488
pure_ocs_ksp,400000.000000,13.083620,720
pure_ocs_ksp,800000.000000,28.835012,1888
pure_ocs_ksp,1000000.000000,44.338481,1256
pure_ocs_ksp,2000000.000000,67.598092,3496
pure_ocs_ksp,3000000.000000,95.766992,2248
pure_ocs_ksp,10000000.000000,193.742826,3960
pure_ocs_ksp,20000000.000000,300.320873,2632
pure_ocs_ksp,30000000.000000,358.043777,1040
pure_ocs_ksp,100000000.000000,642.715607,752
pure_ocs_ksp_greedy,100.000000,0.019091,104
pure_ocs_ksp_greedy,1000.000000,0.025703,32
pure_ocs_ksp_greedy,10000.000000,0.152373,32
pure_ocs_ksp_greedy,20000.000000,0.183503,152
pure_ocs_ksp_greedy,30000.000000,0.527023,56
pure_ocs_ksp_greedy,100000.000000,1.083514,272
pure_ocs_ksp_greedy,200000.000000,2.068208,328
pure_ocs_ksp_greedy,300000.000000,2.940427,488
pure_ocs_ksp_greedy,400000.000000,16.493995,720
pure_ocs_ksp_greedy,800000.000000,28.251256,1888
pure_ocs_ksp_greedy,1000000.000000,36.689990,1256
pure_ocs_ksp_greedy,2000000.000000,63.378823,3496
pure_ocs_ksp_greedy,3000000.000000,90.800833,2248
pure_ocs_ksp_greedy,10000000.000000,170.417701,3960
pure_ocs_ksp_greedy,20000000.000000,268.833690,2632
pure_ocs_ksp_greedy,30000000.000000,334.456774,1040
pure_ocs_ksp_greedy,100000000.000000,508.703067,752
pure_ocs_pruned,100.000000,0.011075,104
pure_ocs_pruned,1000.000000,0.008004,32
pure_ocs_pruned,10000.000000,0.110214,32
pure_ocs_pruned,20000.000000,0.151641,152
pure_ocs_pruned,30000.000000,0.415196,56
pure_ocs_pruned,100000.000000,1.611722,272
pure_ocs_pruned,200000.000000,2.125632,328
pure_ocs_pruned,300000.000000,5.539942,488
pure_ocs_pruned,400000.000000,26.315184,720
pure_ocs_pruned,800000.000000,44.056786,1888
pure_ocs_pruned,1000000.000000,46.069409,1256
pure_ocs_pruned,2000000.000000,72.961460,3496
pure_ocs_pruned,3000000.000000,97.515087,2248
