scheduler,bytes,fct_ms,num_flows_in_bin
eps_ecmp,100.000000,0.007834,112
eps_ecmp,1000.000000,0.009498,48
eps_ecmp,10000.000000,0.069430,48
eps_ecmp,20000.000000,0.129947,128
eps_ecmp,30000.000000,0.160691,40
eps_ecmp,100000.000000,0.709540,336
eps_ecmp,200000.000000,1.440162,400
eps_ecmp,300000.000000,2.116998,432
eps_ecmp,400000.000000,2.926343,808
eps_ecmp,800000.000000,42.207079,2096
eps_ecmp,1000000.000000,41.562460,1200
eps_ecmp,2000000.000000,67.211711,3608
eps_ecmp,3000000.000000,79.522545,2224
eps_ecmp,10000000.000000,109.754461,4224
eps_ecmp,20000000.000000,146.777017,2648
eps_ecmp,30000000.000000,148.576398,1432
eps_ecmp,100000000.000000,256.313778,696
ocs_eps_global_ksp,100.000000,0.017556,112
ocs_eps_global_ksp,1000.000000,0.016273,48
ocs_eps_global_ksp,10000.000000,0.132169,48
ocs_eps_global_ksp,20000.000000,0.146832,128
ocs_eps_global_ksp,30000.000000,0.171646,40
ocs_eps_global_ksp,100000.000000,1.149211,336
ocs_eps_global_ksp,200000.000000,2.169043,400
ocs_eps_global_ksp,300000.000000,20.055391,432
ocs_eps_global_ksp,400000.000000,38.023205,808
ocs_eps_global_ksp,800000.000000,74.215016,2096
ocs_eps_global_ksp,1000000.000000,60.416318,1200
ocs_eps_global_ksp,2000000.000000,95.094365,3608
ocs_eps_global_ksp,3000000.000000,119.606166,2224
ocs_eps_global_ksp,10000000.000000,221.994589,4224
ocs_eps_global_ksp,20000000.000000,307.167233,2648
ocs_eps_global_ksp,30000000.000000,346.750219,1432
ocs_eps_global_ksp,100000000.000000,569.453876,696
ocs_eps_large_small,100.000000,0.009202,112
ocs_eps_large_small,1000.000000,0.010384,48
ocs_eps_large_small,10000.000000,0.085329,48
ocs_eps_large_small,20000.000000,0.152726,128
ocs_eps_large_small,30000.000000,0.145768,40
ocs_eps_large_small,100000.000000,0.810977,336
ocs_eps_large_small,200000.000000,23.216110,400
ocs_eps_large_small,300000.000000,16.974271,432
ocs_eps_large_small,400000.000000,3.636199,808
ocs_eps_large_small,800000.000000,56.183481,2096
ocs_eps_large_small,1000000.000000,47.636330,1200
ocs_eps_large_small,2000000.000000,80.633948,3608
ocs_eps_large_small,3000000.000000,82.630536,2224
ocs_eps_large_small,10000000.000000,161.254883,4224
ocs_eps_large_small,20000000.000000,487.141527,2648
ocs_eps_large_small,30000000.000000,649.706512,1432
ocs_eps_large_small,100000000.000000,1125.487813,696
ocs_eps_preset_dynamic_greedy,100.000000,0.015450,112
ocs_eps_preset_dynamic_greedy,1000.000000,0.018680,48
ocs_eps_preset_dynamic_greedy,10000.000000,0.154147,48
ocs_eps_preset_dynamic_greedy,20000.000000,0.138862,128
ocs_eps_preset_dynamic_greedy,30000.000000,0.178663,40
ocs_eps_preset_dynamic_greedy,100000.000000,0.828160,336
ocs_eps_preset_dynamic_greedy,200000.000000,1.533031,400
ocs_eps_preset_dynamic_greedy,300000.000000,2.385110,432
ocs_eps_preset_dynamic_greedy,400000.000000,3.524561,808
ocs_eps_preset_dynamic_greedy,800000.000000,47.013447,2096
ocs_eps_preset_dynamic_greedy,1000000.000000,45.497751,1200
ocs_eps_preset_dynamic_greedy,2000000.000000,81.396657,3608
ocs_eps_preset_dynamic_greedy,3000000.000000,105.590823,2224
ocs_eps_preset_dynamic_greedy,10000000.000000,209.021032,4224
ocs_eps_preset_dynamic_greedy,20000000.000000,301.094156,2648
ocs_eps_preset_dynamic_greedy,30000000.000000,318.561577,1432
ocs_eps_preset_dynamic_greedy,100000000.000000,571.278985,696
ocs_eps_preset_greedy,100.000000,0.028469,112
ocs_eps_preset_greedy,1000.000000,0.032109,48
ocs_eps_preset_greedy,10000.000000,0.164794,48
ocs_eps_preset_greedy,20000.000000,0.204668,128
ocs_eps_preset_greedy,30000.000000,0.195760,40
ocs_eps_preset_greedy,100000.000000,1.519691,336
ocs_eps_preset_greedy,200000.000000,2.123629,400
ocs_eps_preset_greedy,300000.000000,16.566884,432
ocs_eps_preset_greedy,400000.000000,43.498669,808
ocs_eps_preset_greedy,800000.000000,75.987234,2096
ocs_eps_preset_greedy,1000000.000000,71.904348,1200
ocs_eps_preset_greedy,2000000.000000,110.367987,3608
ocs_eps_preset_greedy,3000000.000000,154.766954,2224
ocs_eps_preset_greedy,10000000.000000,328.789371,4224
ocs_eps_preset_greedy,20000000.000000,404.866462,2648
ocs_eps_preset_greedy,30000000.000000,449.568176,1432
ocs_eps_preset_greedy,100000000.000000,672.047351,696
ocs_eps_pruned,100.000000,0.010503,112
ocs_eps_pruned,1000.000000,0.009986,48
ocs_eps_pruned,10000.000000,0.091857,48
ocs_eps_pruned,20000.000000,0.143299,128
ocs_eps_pruned,30000.000000,0.172243,40
ocs_eps_pruned,100000.000000,0.808356,336
ocs_eps_pruned,200000.000000,1.608829,400
ocs_eps_pruned,300000.000000,39.939420,432
ocs_eps_pruned,400000.000000,34.792034,808
ocs_eps_pruned,800000.000000,53.287614,2096
ocs_eps_pruned,1000000.000000,53.072298,1200
ocs_eps_pruned,2000000.000000,86.063423,3608
ocs_eps_pruned,3000000.000000,96.327376,2224
ocs_eps_pruned,10000000.000000,155.257413,4224
ocs_eps_pruned,20000000.000000,237.563347,2648
ocs_eps_pruned,30000000.000000,265.110460,1432
ocs_eps_pruned,100000000.000000,475.528117,696
pure_ocs_3hop_preset,100.000000,0.020325,112
pure_ocs_3hop_preset,1000.000000,0.015860,48
pure_ocs_3hop_preset,10000.000000,0.159294,48
pure_ocs_3hop_preset,20000.000000,0.165548,128
pure_ocs_3hop_preset,30000.000000,0.187753,40
pure_ocs_3hop_preset,100000.000000,1.035864,336
pure_ocs_3hop_preset,200000.000000,2.687220,400
pure_ocs_3hop_preset,300000.000000,3.357672,432
pure_ocs_3hop_preset,400000.000000,41.840256,808
pure_ocs_3hop_preset,800000.000000,59.263997,2096
pure_ocs_3hop_preset,1000000.000000,65.526416,1200
pure_ocs_3hop_preset,2000000.000000,95.193888,3608
pure_ocs_3hop_preset,3000000.000000,114.440591,2224
pure_ocs_3hop_preset,10000000.000000,224.374827,4224
pure_ocs_3hop_preset,20000000.000000,316.676337,2648
pure_ocs_3hop_preset,30000000.000000,356.997811,1432
pure_ocs_3hop_preset,100000000.000000,634.852431,696
pure_ocs_ksp,100.000000,0.019593,112
pure_ocs_ksp,1000.000000,0.028528,48
pure_ocs_ksp,10000.000000,0.168656,48
pure_ocs_ksp,20000.000000,0.171735,128
pure_ocs_ksp,30000.000000,0.204522,40
pure_ocs_ksp,100000.000000,0.899987,336
pure_ocs_ksp,200000.000000,1.576242,400
pure_ocs_ksp,300000.000000,4.297261,432
pure_ocs_ksp,400000.000000,6.241236,808
pure_ocs_ksp,800000.000000,48.784614,2096
pure_ocs_ksp,1000000.000000,47.265974,1200
pure_ocs_ksp,2000000.000000,91.909025,3608
pure_ocs_ksp,3000000.000000,117.019937,2224
pure_ocs_ksp,10000000.000000,262.407865,4224
pure_ocs_ksp,20000000.000000,365.491122,2648
pure_ocs_ksp,30000000.000000,474.666352,1432
pure_ocs_ksp,100000000.000000,758.332815,696
pure_ocs_ksp_greedy,100.000000,0.022288,112
pure_ocs_ksp_greedy,1000.000000,0.019866,48
pure_ocs_ksp_greedy,10000.000000,0.198788,48
pure_ocs_ksp_greedy,20000.000000,0.167052,128
pure_ocs_ksp_greedy,30000.000000,0.197987,40
pure_ocs_ksp_greedy,100000.000000,0.957388,336
pure_ocs_ksp_greedy,200000.000000,2.698040,400
pure_ocs_ksp_greedy,300000.000000,3.940327,432
pure_ocs_ksp_greedy,400000.000000,3.656888,808
pure_ocs_ksp_greedy,800000.000000,54.752195,2096
pure_ocs_ksp_greedy,1000000.000000,52.954662,1200
pure_ocs_ksp_greedy,2000000.000000,89.749904,3608
pure_ocs_ksp_greedy,3000000.000000,118.059289,2224
pure_ocs_ksp_greedy,10000000.000000,243.056344,4224
pure_ocs_ksp_greedy,20000000.000000,346.632345,2648
pure_ocs_ksp_greedy,30000000.000000,420.140682,1432
pure_ocs_ksp_greedy,100000000.000000,681.563020,696
pure_ocs_pruned,100.000000,0.020325,112
pure_ocs_pruned,1000.000000,0.015860,48
pure_ocs_pruned,10000.000000,0.159294,48
pure_ocs_pruned,20000.000000,0.165548,128
pure_ocs_pruned,30000.000000,0.187753,40
pure_ocs_pruned,100000.000000,1.035864,336
pure_ocs_pruned,200000.000000,2.687220,400
pure_ocs_pruned,300000.000000,3.357672,432
pure_ocs_pruned,400000.000000,41.840256,808
pure_ocs_pruned,800000.000000,59.263997,2096
pure_ocs_pruned,1000000.000000,65.526416,1200
pure_ocs_pruned,2000000.000000,95.193888,3608
pure_ocs_pruned,3000000.000000,114.440591,2224
pure_ocs_pruned,10000000.000000,224.374827,4224
pure_ocs_pruned,20000000.000000,316.676337,2648
pure_ocs_pruned,30000000.000000,356.997811,1432
pure_ocs_pruned,100000000.000000,634.852431,696
